step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
2659,0.07386111111111111,265.90000000000003,4.4316666666666675,0.8878520206351057,0,0.1250139878526924,0.0,0.6582506470088474,0,0.1451931960377705,0.0,0.4159381267685727,1,0.10652880754385026,0.12
2660,0.07388888888888889,266.0,4.433333333333334,0.887886746904739,0,0.12501837092688373,0.0,0.6582912121697378,0,0.14519281697961417,0.0,0.4159297627711581,1,0.1065325406629158,0.12
2661,0.07391666666666667,266.1,4.4350000000000005,0.887921474442623,0,0.12502275400107504,0.0,0.6583317772209473,0,0.14519243792145783,0.0,0.41592139985392845,1,0.10653627378198134,0.12
2662,0.07394444444444445,266.20000000000005,4.436666666666667,0.8879562032487576,0,0.12502713707526636,0.0,0.6583723421624755,0,0.1451920588633015,0.0,0.41591303801688373,1,0.10654000690104687,0.12
2663,0.07397222222222223,266.3,4.4383333333333335,0.8879909333231428,0,0.12503152014945768,0.0,0.6584129069943225,0,0.14519167980514516,0.0,0.4159046772600239,1,0.10654374002011241,0.12
2664,0.07400000000000001,266.40000000000003,4.44,0.8880256646657786,0,0.125035903223649,0.0,0.6584534717164883,0,0.1451913007469888,0.0,0.41589631758334894,1,0.10654747313917795,0.12
2665,0.07402777777777778,266.5,4.441666666666666,0.8880603972766651,0,0.12504028629784034,0.0,0.658494036328973,0,0.14519092168883246,0.0,0.41588795898685893,1,0.10655120625824349,0.12
2666,0.07405555555555556,266.6,4.443333333333333,0.8880951311558023,0,0.12504466937203165,0.0,0.6585346008317765,0,0.14519054263067616,0.0,0.41587960147055386,1,0.10655493937730902,0.12
2667,0.07408333333333333,266.7,4.444999999999999,0.88812986630319,0,0.12504905244622297,0.0,0.6585751652248988,0,0.14519016357251982,0.0,0.4158712450344337,1,0.10655867249637456,0.12
2668,0.07411111111111111,266.8,4.446666666666667,0.8881646027188285,0,0.12505343552041429,0.0,0.6586157295083398,0,0.14518978451436346,0.0,0.4158628896784984,1,0.10656240561544009,0.12
2669,0.07413888888888889,266.90000000000003,4.448333333333334,0.8881993404027174,0,0.12505781859460563,0.0,0.6586562936820999,0,0.14518940545620712,0.0,0.415854535402748,1,0.10656613873450563,0.12
2670,0.07416666666666667,267.0,4.45,0.8882340793548571,0,0.12506220166879692,0.0,0.6586968577461786,0,0.14518902639805079,0.0,0.4158461822071826,1,0.10656987185357115,0.12
2671,0.07419444444444445,267.1,4.451666666666667,0.8882688195752473,0,0.12506658474298826,0.0,0.6587374217005761,0,0.14518864733989445,0.0,0.4158378300918021,1,0.1065736049726367,0.12
2672,0.07422222222222223,267.20000000000005,4.453333333333334,0.8883035610638882,0,0.12507096781717958,0.0,0.6587779855452925,0,0.1451882682817381,0.0,0.41582947905660644,1,0.10657733809170224,0.12
2673,0.07425000000000001,267.3,4.455,0.8883383038207798,0,0.1250753508913709,0.0,0.6588185492803278,0,0.14518788922358178,0.0,0.41582112910159574,1,0.10658107121076776,0.12
2674,0.07427777777777778,267.4,4.456666666666666,0.888373047845922,0,0.1250797339655622,0.0,0.6588591129056818,0,0.14518751016542544,0.0,0.41581278022677,1,0.1065848043298333,0.12
2675,0.07430555555555556,267.5,4.458333333333333,0.8884077931393148,0,0.12508411703975356,0.0,0.6588996764213546,0,0.1451871311072691,0.0,0.4158044324321291,1,0.10658853744889883,0.12
2676,0.07433333333333333,267.6,4.46,0.8884425397009582,0,0.12508850011394487,0.0,0.6589402398273463,0,0.14518675204911274,0.0,0.4157960857176731,1,0.10659227056796439,0.12
2677,0.07436111111111111,267.7,4.461666666666667,0.8884772875308523,0,0.1250928831881362,0.0,0.6589808031236568,0,0.1451863729909564,0.0,0.4157877400834021,1,0.10659600368702991,0.12
2678,0.0743888888888889,267.8,4.463333333333334,0.888512036628997,0,0.1250972662623275,0.0,0.6590213663102862,0,0.14518599393280007,0.0,0.415779395529316,1,0.10659973680609545,0.12
2679,0.07441666666666667,267.90000000000003,4.465000000000001,0.8885467869953924,0,0.12510164933651885,0.0,0.6590619293872343,0,0.14518561487464376,0.0,0.41577105205541476,1,0.10660346992516098,0.12
2680,0.07444444444444445,268.0,4.466666666666667,0.8885815386300384,0,0.12510603241071014,0.0,0.6591024923545012,0,0.14518523581648743,0.0,0.4157627096616985,1,0.10660720304422652,0.12
2681,0.07447222222222223,268.1,4.468333333333334,0.888616291532935,0,0.12511041548490148,0.0,0.6591430552120872,0,0.14518485675833107,0.0,0.4157543683481671,1,0.10661093616329205,0.12
2682,0.0745,268.2,4.47,0.8886510457040823,0,0.1251147985590928,0.0,0.6591836179599917,0,0.14518447770017473,0.0,0.41574602811482064,1,0.10661466928235759,0.12
2683,0.07452777777777778,268.3,4.471666666666667,0.8886858011434802,0,0.12511918163328412,0.0,0.6592241805982151,0,0.1451840986420184,0.0,0.4157376889616591,1,0.10661840240142313,0.12
2684,0.07455555555555556,268.4,4.473333333333333,0.8887205578511287,0,0.12512356470747543,0.0,0.6592647431267574,0,0.14518371958386206,0.0,0.4157293508886824,1,0.10662213552048866,0.12
2685,0.07458333333333333,268.5,4.475,0.8887553158270277,0,0.12512794778166678,0.0,0.6593053055456185,0,0.14518334052570572,0.0,0.4157210138958907,1,0.10662586863955419,0.12
2686,0.07461111111111111,268.6,4.4766666666666675,0.8887900750711776,0,0.1251323308558581,0.0,0.6593458678547984,0,0.1451829614675494,0.0,0.4157126779832839,1,0.10662960175861973,0.12
2687,0.0746388888888889,268.7,4.4783333333333335,0.888824835583578,0,0.1251367139300494,0.0,0.6593864300542971,0,0.14518258240939305,0.0,0.41570434315086197,1,0.10663333487768527,0.12
2688,0.07466666666666667,268.8,4.48,0.888859597364229,0,0.12514109700424073,0.0,0.6594269921441147,0,0.14518220335123672,0.0,0.415696009398625,1,0.10663706799675081,0.12
2689,0.07469444444444445,268.90000000000003,4.481666666666667,0.8888943604131307,0,0.12514548007843204,0.0,0.6594675541242511,0,0.14518182429308035,0.0,0.4156876767265729,1,0.10664080111581635,0.12
2690,0.07472222222222223,269.00000000000006,4.483333333333334,0.8889291247302831,0,0.12514986315262336,0.0,0.6595081159947063,0,0.14518144523492402,0.0,0.4156793451347058,1,0.10664453423488188,0.12
2691,0.07475,269.09999999999997,4.484999999999999,0.888963890315686,0,0.1251542462268147,0.0,0.6595486777554802,0,0.14518106617676768,0.0,0.4156710146230235,1,0.10664826735394742,0.12
2692,0.07477777777777778,269.2,4.486666666666666,0.8889986571693396,0,0.12515862930100602,0.0,0.659589239406573,0,0.14518068711861137,0.0,0.4156626851915262,1,0.10665200047301295,0.12
2693,0.07480555555555556,269.3,4.488333333333333,0.8890334252912437,0,0.12516301237519734,0.0,0.6596298009479847,0,0.145180308060455,0.0,0.4156543568402138,1,0.10665573359207849,0.12
2694,0.07483333333333334,269.40000000000003,4.49,0.8890681946813986,0,0.12516739544938865,0.0,0.6596703623797151,0,0.14517992900229867,0.0,0.4156460295690863,1,0.10665946671114401,0.12
2695,0.07486111111111111,269.5,4.491666666666666,0.8891029653398042,0,0.12517177852358,0.0,0.6597109237017643,0,0.14517954994414234,0.0,0.4156377033781437,1,0.10666319983020955,0.12
2696,0.0748888888888889,269.6,4.493333333333334,0.8891377372664603,0,0.12517616159777128,0.0,0.6597514849141325,0,0.145179170885986,0.0,0.41562937826738605,1,0.1066669329492751,0.12
2697,0.07491666666666667,269.70000000000005,4.495000000000001,0.889172510461367,0,0.12518054467196263,0.0,0.6597920460168194,0,0.14517879182782964,0.0,0.4156210542368133,1,0.10667066606834062,0.12
2698,0.07494444444444445,269.8,4.496666666666667,0.8892072849245244,0,0.12518492774615395,0.0,0.6598326070098252,0,0.14517841276967333,0.0,0.41561273128642545,1,0.10667439918740616,0.12
2699,0.07497222222222223,269.90000000000003,4.498333333333334,0.8892420606559325,0,0.12518931082034526,0.0,0.6598731678931496,0,0.145178033711517,0.0,0.4156044094162225,1,0.10667813230647169,0.12
2700,0.075,270.0,4.5,0.8892768376555912,0,0.12519369389453658,0.0,0.6599137286667931,0,0.14517765465336066,0.0,0.4155960886262045,1,0.10668186542553725,0.12
2701,0.07502777777777778,270.1,4.501666666666667,0.8893116159235005,0,0.12519807696872792,0.0,0.6599542893307553,0,0.1451772755952043,0.0,0.41558776891637145,1,0.10668559854460277,0.12
2702,0.07505555555555556,270.2,4.503333333333333,0.8893463954596604,0,0.1252024600429192,0.0,0.6599948498850363,0,0.14517689653704796,0.0,0.4155794502867232,1,0.10668933166366831,0.12
2703,0.07508333333333334,270.3,4.505,0.889381176264071,0,0.12520684311711056,0.0,0.6600354103296361,0,0.14517651747889163,0.0,0.41557113273726,1,0.10669306478273384,0.12
2704,0.07511111111111111,270.40000000000003,4.506666666666667,0.8894159583367321,0,0.12521122619130187,0.0,0.6600759706645548,0,0.14517613842073532,0.0,0.41556281626798164,1,0.10669679790179938,0.12
2705,0.0751388888888889,270.5,4.508333333333334,0.889450741677644,0,0.1252156092654932,0.0,0.6601165308897923,0,0.14517575936257895,0.0,0.4155545008788882,1,0.10670053102086491,0.12
2706,0.07516666666666667,270.6,4.510000000000001,0.8894855262868065,0,0.1252199923396845,0.0,0.6601570910053486,0,0.14517538030442262,0.0,0.41554618656997966,1,0.10670426413993045,0.12
2707,0.07519444444444445,270.70000000000005,4.511666666666668,0.8895203121642197,0,0.12522437541387585,0.0,0.6601976510112236,0,0.14517500124626628,0.0,0.415537873341256,1,0.10670799725899599,0.12
2708,0.07522222222222223,270.8,4.513333333333334,0.8895550993098834,0,0.12522875848806717,0.0,0.6602382109074176,0,0.14517462218810995,0.0,0.41552956119271733,1,0.10671173037806152,0.12
2709,0.07525,270.9,4.515,0.8895898877237978,0,0.12523314156225848,0.0,0.6602787706939304,0,0.14517424312995358,0.0,0.4155212501243636,1,0.10671546349712706,0.12
2710,0.07527777777777778,271.0,4.516666666666667,0.8896246774059627,0,0.1252375246364498,0.0,0.660319330370762,0,0.14517386407179725,0.0,0.4155129401361947,1,0.10671919661619259,0.12
2711,0.07530555555555556,271.1,4.5183333333333335,0.8896594683563783,0,0.12524190771064114,0.0,0.6603598899379123,0,0.14517348501364094,0.0,0.41550463122821074,1,0.10672292973525813,0.12
2712,0.07533333333333334,271.2,4.52,0.8896942605750446,0,0.12524629078483243,0.0,0.6604004493953815,0,0.1451731059554846,0.0,0.4154963234004117,1,0.10672666285432367,0.12
2713,0.07536111111111111,271.3,4.5216666666666665,0.8897290540619616,0,0.12525067385902378,0.0,0.6604410087431696,0,0.14517272689732824,0.0,0.41548801665279755,1,0.10673039597338921,0.12
2714,0.0753888888888889,271.40000000000003,4.523333333333334,0.8897638488171291,0,0.1252550569332151,0.0,0.6604815679812763,0,0.1451723478391719,0.0,0.41547971098536834,1,0.10673412909245474,0.12
2715,0.07541666666666667,271.5,4.525,0.8897986448405474,0,0.1252594400074064,0.0,0.6605221271097022,0,0.14517196878101557,0.0,0.4154714063981241,1,0.10673786221152028,0.12
2716,0.07544444444444445,271.6,4.526666666666667,0.8898334421322162,0,0.12526382308159772,0.0,0.6605626861284467,0,0.14517158972285923,0.0,0.4154631028910647,1,0.1067415953305858,0.12
2717,0.07547222222222223,271.70000000000005,4.528333333333334,0.8898682406921355,0,0.12526820615578907,0.0,0.66060324503751,0,0.1451712106647029,0.0,0.4154548004641902,1,0.10674532844965134,0.12
2718,0.0755,271.8,4.53,0.8899030405203056,0,0.12527258922998039,0.0,0.6606438038368921,0,0.14517083160654656,0.0,0.41544649911750064,1,0.10674906156871689,0.12
2719,0.07552777777777778,271.9,4.531666666666666,0.8899378416167263,0,0.1252769723041717,0.0,0.6606843625265931,0,0.14517045254839023,0.0,0.41543819885099603,1,0.10675279468778241,0.12
2720,0.07555555555555556,272.0,4.533333333333333,0.8899726439813977,0,0.12528135537836302,0.0,0.660724921106613,0,0.1451700734902339,0.0,0.4154298996646763,1,0.10675652780684794,0.12
2721,0.07558333333333334,272.1,4.535,0.8900074476143197,0,0.12528573845255433,0.0,0.6607654795769515,0,0.14516969443207753,0.0,0.41542160155854146,1,0.10676026092591348,0.12
2722,0.07561111111111112,272.2,4.536666666666666,0.8900422525154923,0,0.12529012152674565,0.0,0.660806037937609,0,0.1451693153739212,0.0,0.41541330453259157,1,0.10676399404497902,0.12
2723,0.0756388888888889,272.3,4.538333333333333,0.8900770586849155,0,0.125294504600937,0.0,0.6608465961885852,0,0.14516893631576488,0.0,0.4154050085868266,1,0.10676772716404455,0.12
2724,0.07566666666666667,272.40000000000003,4.540000000000001,0.8901118661225894,0,0.1252988876751283,0.0,0.6608871543298803,0,0.14516855725760855,0.0,0.41539671372124654,1,0.1067714602831101,0.12
2725,0.07569444444444445,272.50000000000006,4.541666666666668,0.8901466748285138,0,0.12530327074931963,0.0,0.6609277123614943,0,0.14516817819945219,0.0,0.4153884199358514,1,0.10677519340217563,0.12
2726,0.07572222222222223,272.6,4.543333333333334,0.890181484802689,0,0.12530765382351094,0.0,0.6609682702834269,0,0.14516779914129585,0.0,0.41538012723064116,1,0.10677892652124117,0.12
2727,0.07575,272.7,4.545,0.8902162960451149,0,0.1253120368977023,0.0,0.6610088280956785,0,0.14516742008313951,0.0,0.4153718356056158,1,0.1067826596403067,0.12
2728,0.07577777777777778,272.8,4.546666666666667,0.8902511085557913,0,0.12531641997189358,0.0,0.6610493857982489,0,0.14516704102498318,0.0,0.41536354506077544,1,0.10678639275937224,0.12
2729,0.07580555555555556,272.9,4.548333333333333,0.8902859223347184,0,0.12532080304608492,0.0,0.661089943391138,0,0.14516666196682682,0.0,0.4153552555961199,1,0.10679012587843777,0.12
2730,0.07583333333333334,273.0,4.55,0.890320737381896,0,0.12532518612027624,0.0,0.661130500874346,0,0.1451662829086705,0.0,0.4153469672116493,1,0.10679385899750331,0.12
2731,0.07586111111111112,273.1,4.551666666666667,0.8903555536973243,0,0.12532956919446755,0.0,0.6611710582478728,0,0.14516590385051417,0.0,0.4153386799073637,1,0.10679759211656885,0.12
2732,0.0758888888888889,273.20000000000005,4.553333333333334,0.8903903712810032,0,0.12533395226865887,0.0,0.6612116155117185,0,0.14516552479235784,0.0,0.4153303936832629,1,0.10680132523563438,0.12
2733,0.07591666666666667,273.3,4.555000000000001,0.8904251901329328,0,0.12533833534285022,0.0,0.6612521726658829,0,0.1451651457342015,0.0,0.4153221085393471,1,0.1068050583546999,0.12
2734,0.07594444444444445,273.40000000000003,4.5566666666666675,0.890460010253113,0,0.12534271841704153,0.0,0.6612927297103661,0,0.14516476667604514,0.0,0.41531382447561616,1,0.10680879147376544,0.12
2735,0.07597222222222223,273.50000000000006,4.5583333333333345,0.8904948316415439,0,0.12534710149123285,0.0,0.6613332866451683,0,0.1451643876178888,0.0,0.41530554149207016,1,0.10681252459283098,0.12
2736,0.076,273.59999999999997,4.56,0.8905296542982254,0,0.12535148456542416,0.0,0.6613738434702893,0,0.1451640085597325,0.0,0.41529725958870906,1,0.10681625771189653,0.12
2737,0.07602777777777778,273.7,4.5616666666666665,0.8905644782231574,0,0.12535586763961548,0.0,0.661414400185729,0,0.14516362950157616,0.0,0.4152889787655329,1,0.10681999083096207,0.12
2738,0.07605555555555556,273.8,4.5633333333333335,0.8905993034163402,0,0.1253602507138068,0.0,0.6614549567914875,0,0.1451632504434198,0.0,0.4152806990225416,1,0.1068237239500276,0.12
2739,0.07608333333333334,273.90000000000003,4.565,0.8906341298777737,0,0.12536463378799814,0.0,0.6614955132875648,0,0.14516287138526346,0.0,0.4152724203597352,1,0.10682745706909313,0.12
2740,0.07611111111111112,274.0,4.566666666666666,0.8906689576074577,0,0.12536901686218946,0.0,0.6615360696739611,0,0.14516249232710712,0.0,0.4152641427771138,1,0.10683119018815866,0.12
2741,0.0761388888888889,274.1,4.568333333333333,0.8907037866053924,0,0.12537339993638077,0.0,0.661576625950676,0,0.1451621132689508,0.0,0.41525586627467725,1,0.1068349233072242,0.12
2742,0.07616666666666667,274.20000000000005,4.570000000000001,0.8907386168715776,0,0.1253777830105721,0.0,0.6616171821177098,0,0.14516173421079442,0.0,0.4152475908524257,1,0.10683865642628973,0.12
2743,0.07619444444444445,274.3,4.571666666666667,0.8907734484060136,0,0.12538216608476344,0.0,0.6616577381750626,0,0.14516135515263812,0.0,0.41523931651035895,1,0.10684238954535527,0.12
2744,0.07622222222222222,274.4,4.573333333333333,0.8908082812087001,0,0.12538654915895472,0.0,0.6616982941227341,0,0.14516097609448178,0.0,0.4152310432484772,1,0.1068461226644208,0.12
2745,0.07625,274.5,4.575,0.8908431152796373,0,0.12539093223314607,0.0,0.6617388499607243,0,0.14516059703632544,0.0,0.41522277106678035,1,0.10684985578348634,0.12
2746,0.07627777777777778,274.6,4.576666666666667,0.8908779506188252,0,0.12539531530733738,0.0,0.6617794056890334,0,0.14516021797816908,0.0,0.4152144999652684,1,0.10685358890255188,0.12
2747,0.07630555555555556,274.7,4.578333333333333,0.8909127872262637,0,0.1253996983815287,0.0,0.6618199613076613,0,0.14515983892001275,0.0,0.41520622994394135,1,0.1068573220216174,0.12
2748,0.07633333333333334,274.8,4.58,0.8909476251019528,0,0.12540408145572002,0.0,0.6618605168166081,0,0.1451594598618564,0.0,0.4151979610027992,1,0.10686105514068296,0.12
2749,0.07636111111111112,274.90000000000003,4.581666666666667,0.8909824642458926,0,0.12540846452991136,0.0,0.6619010722158737,0,0.1451590808037001,0.0,0.415189693141842,1,0.10686478825974849,0.12
2750,0.0763888888888889,275.0,4.583333333333333,0.8910173046580829,0,0.12541284760410268,0.0,0.6619416275054582,0,0.14515870174554374,0.0,0.4151814263610697,1,0.10686852137881403,0.12
2751,0.07641666666666667,275.1,4.585,0.8910521463385238,0,0.125417230678294,0.0,0.6619821826853614,0,0.1451583226873874,0.0,0.4151731606604823,1,0.10687225449787956,0.12
2752,0.07644444444444445,275.20000000000005,4.586666666666668,0.8910869892872155,0,0.1254216137524853,0.0,0.6620227377555834,0,0.14515794362923107,0.0,0.41516489604007983,1,0.1068759876169451,0.12
2753,0.07647222222222222,275.3,4.588333333333334,0.8911218335041579,0,0.12542599682667663,0.0,0.6620632927161243,0,0.14515756457107473,0.0,0.4151566324998623,1,0.10687972073601062,0.12
2754,0.0765,275.4,4.59,0.8911566789893507,0,0.12543037990086794,0.0,0.662103847566984,0,0.14515718551291837,0.0,0.4151483700398297,1,0.10688345385507617,0.12
2755,0.07652777777777778,275.5,4.591666666666667,0.8911915257427943,0,0.1254347629750593,0.0,0.6621444023081625,0,0.14515680645476206,0.0,0.41514010865998197,1,0.10688718697414169,0.12
2756,0.07655555555555556,275.6,4.593333333333334,0.8912263737644884,0,0.1254391460492506,0.0,0.6621849569396598,0,0.14515642739660573,0.0,0.41513184836031913,1,0.10689092009320723,0.12
2757,0.07658333333333334,275.7,4.595,0.8912612230544332,0,0.12544352912344192,0.0,0.662225511461476,0,0.1451560483384494,0.0,0.41512358914084124,1,0.10689465321227277,0.12
2758,0.07661111111111112,275.8,4.596666666666667,0.8912960736126286,0,0.12544791219763324,0.0,0.662266065873611,0,0.14515566928029303,0.0,0.41511533100154824,1,0.1068983863313383,0.12
2759,0.0766388888888889,275.90000000000003,4.598333333333334,0.8913309254390747,0,0.12545229527182458,0.0,0.6623066201760648,0,0.1451552902221367,0.0,0.4151070739424402,1,0.10690211945040384,0.12
2760,0.07666666666666667,276.00000000000006,4.6000000000000005,0.8913657785337714,0,0.1254566783460159,0.0,0.6623471743688374,0,0.14515491116398035,0.0,0.41509881796351705,1,0.10690585256946938,0.12
2761,0.07669444444444445,276.1,4.6016666666666675,0.8914006328967188,0,0.12546106142020721,0.0,0.6623877284519288,0,0.14515453210582405,0.0,0.4150905630647788,1,0.10690958568853492,0.12
2762,0.07672222222222222,276.2,4.6033333333333335,0.8914354885279168,0,0.12546544449439853,0.0,0.6624282824253391,0,0.14515415304766768,0.0,0.4150823092462255,1,0.10691331880760045,0.12
2763,0.07675,276.3,4.605,0.8914703454273654,0,0.12546982756858985,0.0,0.6624688362890682,0,0.14515377398951135,0.0,0.4150740565078572,1,0.10691705192666599,0.12
2764,0.07677777777777778,276.4,4.6066666666666665,0.8915052035950646,0,0.12547421064278116,0.0,0.662509390043116,0,0.145153394931355,0.0,0.41506580484967376,1,0.10692078504573152,0.12
2765,0.07680555555555556,276.5,4.608333333333333,0.8915400630310144,0,0.1254785937169725,0.0,0.6625499436874828,0,0.14515301587319868,0.0,0.4150575542716753,1,0.10692451816479706,0.12
2766,0.07683333333333334,276.6,4.61,0.8915749237352149,0,0.12548297679116382,0.0,0.6625904972221683,0,0.1451526368150423,0.0,0.4150493047738617,1,0.1069282512838626,0.12
2767,0.07686111111111112,276.70000000000005,4.611666666666667,0.8916097857076661,0,0.12548735986535514,0.0,0.6626310506471726,0,0.14515225775688598,0.0,0.415041056356233,1,0.10693198440292813,0.12
2768,0.0768888888888889,276.8,4.613333333333333,0.8916446489483678,0,0.12549174293954646,0.0,0.6626716039624958,0,0.14515187869872967,0.0,0.41503280901878925,1,0.10693571752199366,0.12
2769,0.07691666666666667,276.90000000000003,4.615,0.8916795134573203,0,0.12549612601373777,0.0,0.6627121571681378,0,0.14515149964057333,0.0,0.4150245627615304,1,0.1069394506410592,0.12
2770,0.07694444444444445,277.00000000000006,4.616666666666668,0.8917143792345233,0,0.1255005090879291,0.0,0.6627527102640987,0,0.14515112058241697,0.0,0.41501631758445645,1,0.10694318376012474,0.12
2771,0.07697222222222222,277.09999999999997,4.618333333333333,0.891749246279977,0,0.12550489216212043,0.0,0.6627932632503782,0,0.14515074152426063,0.0,0.4150080734875674,1,0.10694691687919027,0.12
2772,0.077,277.2,4.62,0.8917841145936813,0,0.12550927523631175,0.0,0.6628338161269767,0,0.1451503624661043,0.0,0.4149998304708633,1,0.10695064999825582,0.12
2773,0.07702777777777778,277.3,4.621666666666667,0.8918189841756363,0,0.12551365831050307,0.0,0.662874368893894,0,0.14514998340794796,0.0,0.41499158853434415,1,0.10695438311732135,0.12
2774,0.07705555555555556,277.40000000000003,4.623333333333334,0.8918538550258419,0,0.12551804138469438,0.0,0.6629149215511301,0,0.14514960434979163,0.0,0.4149833476780098,1,0.10695811623638689,0.12
2775,0.07708333333333334,277.5,4.625,0.8918887271442981,0,0.12552242445888573,0.0,0.662955474098685,0,0.1451492252916353,0.0,0.4149751079018605,1,0.10696184935545242,0.12
2776,0.07711111111111112,277.6,4.626666666666667,0.8919236005310051,0,0.12552680753307704,0.0,0.6629960265365588,0,0.14514884623347896,0.0,0.41496686920589604,1,0.10696558247451796,0.12
2777,0.0771388888888889,277.70000000000005,4.628333333333334,0.8919584751859625,0,0.12553119060726836,0.0,0.6630365788647512,0,0.14514846717532262,0.0,0.4149586315901165,1,0.10696931559358348,0.12
2778,0.07716666666666668,277.8,4.63,0.8919933511091706,0,0.12553557368145968,0.0,0.6630771310832626,0,0.14514808811716626,0.0,0.41495039505452186,1,0.10697304871264902,0.12
2779,0.07719444444444445,277.90000000000003,4.631666666666667,0.8920282283006294,0,0.125539956755651,0.0,0.6631176831920929,0,0.14514770905900992,0.0,0.4149421595991122,1,0.10697678183171457,0.12
2780,0.07722222222222222,278.0,4.633333333333334,0.8920631067603387,0,0.1255443398298423,0.0,0.6631582351912418,0,0.14514733000085359,0.0,0.4149339252238874,1,0.10698051495078009,0.12
2781,0.07725,278.1,4.635000000000001,0.8920979864882989,0,0.12554872290403365,0.0,0.6631987870807096,0,0.14514695094269728,0.0,0.4149256919288475,1,0.10698424806984563,0.12
2782,0.07727777777777778,278.2,4.636666666666667,0.8921328674845095,0,0.12555310597822497,0.0,0.6632393388604962,0,0.14514657188454091,0.0,0.4149174597139925,1,0.10698798118891116,0.12
2783,0.07730555555555556,278.3,4.638333333333334,0.8921677497489707,0,0.1255574890524163,0.0,0.6632798905306018,0,0.14514619282638458,0.0,0.4149092285793225,1,0.1069917143079767,0.12
2784,0.07733333333333334,278.40000000000003,4.640000000000001,0.8922026332816826,0,0.12556187212660763,0.0,0.663320442091026,0,0.14514581376822824,0.0,0.41490099852483736,1,0.10699544742704224,0.12
2785,0.07736111111111112,278.5,4.641666666666667,0.8922375180826452,0,0.12556625520079892,0.0,0.6633609935417693,0,0.1451454347100719,0.0,0.4148927695505371,1,0.10699918054610778,0.12
2786,0.0773888888888889,278.6,4.6433333333333335,0.8922724041518585,0,0.12557063827499024,0.0,0.6634015448828312,0,0.14514505565191554,0.0,0.4148845416564218,1,0.10700291366517331,0.12
2787,0.07741666666666668,278.70000000000005,4.6450000000000005,0.8923072914893223,0,0.12557502134918158,0.0,0.663442096114212,0,0.14514467659375924,0.0,0.41487631484249143,1,0.10700664678423885,0.12
2788,0.07744444444444445,278.8,4.6466666666666665,0.8923421800950367,0,0.1255794044233729,0.0,0.6634826472359115,0,0.1451442975356029,0.0,0.41486808910874595,1,0.10701037990330438,0.12
2789,0.07747222222222222,278.9,4.6483333333333325,0.8923770699690018,0,0.12558378749756421,0.0,0.6635231982479299,0,0.14514391847744657,0.0,0.41485986445518536,1,0.10701411302236992,0.12
2790,0.0775,279.0,4.65,0.8924119611112176,0,0.12558817057175556,0.0,0.6635637491502673,0,0.14514353941929023,0.0,0.4148516408818097,1,0.10701784614143545,0.12
2791,0.07752777777777778,279.1,4.651666666666667,0.8924468535216838,0,0.12559255364594687,0.0,0.6636042999429232,0,0.14514316036113387,0.0,0.414843418388619,1,0.10702157926050099,0.12
2792,0.07755555555555556,279.2,4.653333333333333,0.8924817472004009,0,0.1255969367201382,0.0,0.6636448506258981,0,0.14514278130297753,0.0,0.41483519697561316,1,0.10702531237956653,0.12
2793,0.07758333333333334,279.3,4.655,0.8925166421473686,0,0.1256013197943295,0.0,0.6636854011991918,0,0.14514240224482122,0.0,0.4148269766427922,1,0.10702904549863206,0.12
2794,0.07761111111111112,279.40000000000003,4.656666666666667,0.8925515383625868,0,0.12560570286852082,0.0,0.6637259516628043,0,0.1451420231866649,0.0,0.4148187573901563,1,0.1070327786176976,0.12
2795,0.0776388888888889,279.5,4.658333333333333,0.8925864358460558,0,0.12561008594271214,0.0,0.6637665020167357,0,0.14514164412850852,0.0,0.41481053921770517,1,0.10703651173676312,0.12
2796,0.07766666666666668,279.6,4.66,0.8926213345977753,0,0.12561446901690346,0.0,0.6638070522609858,0,0.1451412650703522,0.0,0.414802322125439,1,0.10704024485582868,0.12
2797,0.07769444444444445,279.70000000000005,4.661666666666667,0.8926562346177455,0,0.1256188520910948,0.0,0.6638476023955548,0,0.14514088601219585,0.0,0.41479410611335776,1,0.1070439779748942,0.12
2798,0.07772222222222222,279.8,4.663333333333333,0.8926911359059662,0,0.12562323516528612,0.0,0.6638881524204426,0,0.14514050695403952,0.0,0.4147858911814614,1,0.10704771109395975,0.12
2799,0.07775,279.9,4.665,0.8927260384624376,0,0.12562761823947743,0.0,0.6639287023356493,0,0.14514012789588315,0.0,0.41477767732975,1,0.10705144421302527,0.12
2800,0.07777777777777778,280.0,4.666666666666667,0.8927609422871597,0,0.12563200131366875,0.0,0.6639692521411746,0,0.14513974883772685,0.0,0.4147694645582235,1,0.10705517733209081,0.12
2801,0.07780555555555556,280.1,4.668333333333334,0.8927958473801324,0,0.12563638438786007,0.0,0.664009801837019,0,0.1451393697795705,0.0,0.4147612528668819,1,0.10705891045115634,0.12
2802,0.07783333333333334,280.2,4.67,0.8928307537413558,0,0.12564076746205138,0.0,0.664050351423182,0,0.14513899072141417,0.0,0.41475304225572523,1,0.10706264357022188,0.12
2803,0.07786111111111112,280.3,4.671666666666667,0.8928656613708297,0,0.12564515053624273,0.0,0.6640909008996638,0,0.1451386116632578,0.0,0.41474483272475343,1,0.10706637668928741,0.12
