step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
2622,0.07283333333333333,262.2,4.37,0.27358517178359987,0.3217681194843044,0.399899223874907,0.5913355844309548,0.41133558443095364,0.2713355844309535
2623,0.07286111111111111,262.3,4.371666666666667,0.2735827351364264,0.3217654613237515,0.399899223874907,0.5912981780947207,0.4112981780947196,0.2712981780947195
2624,0.07288888888888889,262.40000000000003,4.373333333333334,0.2735802984892529,0.32176280316319855,0.399899223874907,0.591260774390288,0.41126077439028685,0.27126077439028673
2625,0.07291666666666667,262.5,4.375,0.2735778618420794,0.32176014500264566,0.399899223874907,0.5912233733176566,0.41122337331765535,0.2712233733176553
2626,0.07294444444444445,262.6,4.376666666666667,0.2735754251949059,0.32175748684209277,0.399899223874907,0.5911859748768263,0.41118597487682523,0.2711859748768251
2627,0.07297222222222223,262.70000000000005,4.378333333333334,0.2735729885477324,0.3217548286815398,0.399899223874907,0.5911485790677975,0.41114857906779634,0.27114857906779627
2628,0.07300000000000001,262.8,4.38,0.2735705519005589,0.3217521705209869,0.399899223874907,0.5911111858905699,0.4111111858905688,0.27111118589056865
2629,0.07302777777777777,262.9,4.381666666666666,0.27356811525338537,0.32174951236043403,0.399899223874907,0.5910737953451436,0.4110737953451425,0.2710737953451424
2630,0.07305555555555555,263.0,4.383333333333334,0.2735656786062119,0.32174685419988114,0.399899223874907,0.5910364074315185,0.4110364074315175,0.2710364074315174
2631,0.07308333333333333,263.1,4.385000000000001,0.2735632419590384,0.3217441960393282,0.399899223874907,0.5909990221496949,0.41099902214969375,0.2709990221496937
2632,0.07311111111111111,263.2,4.386666666666667,0.2735608053118649,0.3217415378787753,0.399899223874907,0.5909616394996724,0.4109616394996713,0.2709616394996712
2633,0.07313888888888889,263.3,4.388333333333334,0.2735583686646914,0.3217388797182224,0.399899223874907,0.5909242594814513,0.41092425948145017,0.27092425948145005
2634,0.07316666666666667,263.40000000000003,4.390000000000001,0.2735559320175179,0.3217362215576695,0.399899223874907,0.5908868820950315,0.4108868820950303,0.2708868820950302
2635,0.07319444444444445,263.5,4.391666666666667,0.2735534953703444,0.32173356339711656,0.399899223874907,0.590849507340413,0.41084950734041176,0.27084950734041163
2636,0.07322222222222223,263.6,4.3933333333333335,0.2735510587231709,0.32173090523656367,0.399899223874907,0.5908121352175957,0.41081213521759447,0.27080771070586834
2637,0.07325000000000001,263.70000000000005,4.3950000000000005,0.2735486220759974,0.3217282470760108,0.399899223874907,0.5907747657265796,0.4107747657265785,0.27076591407132505
2638,0.07327777777777778,263.8,4.3966666666666665,0.2735461854288239,0.3217255889154578,0.399899223874907,0.590737398867365,0.4107373988673638,0.27072411743678176
2639,0.07330555555555555,263.9,4.3983333333333325,0.2735437487816504,0.32172293075490493,0.399899223874907,0.5907000346399516,0.4107000346399504,0.27068232080223853
2640,0.07333333333333333,264.0,4.4,0.2735413121344769,0.32172027259435204,0.399899223874907,0.5906626730443394,0.41066267304433834,0.27064052416769524
2641,0.07336111111111111,264.1,4.401666666666667,0.2735388754873034,0.32171761443379915,0.399899223874907,0.5906253140805285,0.4106253140805275,0.27059872753315195
2642,0.07338888888888889,264.2,4.403333333333333,0.2735364388401299,0.3217149562732462,0.399899223874907,0.590587957748519,0.4105879577485179,0.27055693089860866
2643,0.07341666666666667,264.3,4.405,0.2735340021929564,0.3217122981126933,0.399899223874907,0.5905506040483108,0.4105506040483096,0.27051513426406537
2644,0.07344444444444445,264.40000000000003,4.406666666666667,0.2735315655457829,0.3217096399521404,0.399899223874907,0.5905132529799039,0.41051325297990265,0.2704733376295221
2645,0.07347222222222223,264.50000000000006,4.408333333333334,0.2735291288986094,0.3217069817915875,0.399899223874907,0.5904759045432982,0.410475904543297,0.2704315409949788
2646,0.07350000000000001,264.6,4.41,0.2735266922514359,0.32170432363103457,0.399899223874907,0.5904385587384939,0.4104385587384926,0.2703897443604355
2647,0.07352777777777778,264.7,4.411666666666666,0.2735242556042624,0.3217016654704817,0.399899223874907,0.5904012155654909,0.41040121556548953,0.2703479477258922
2648,0.07355555555555555,264.8,4.413333333333333,0.27352181895708894,0.3216990073099288,0.399899223874907,0.590363875024289,0.4103638750242877,0.2703061510913489
2649,0.07358333333333333,264.9,4.415,0.2735193823099154,0.32169634914937584,0.399899223874907,0.5903265371148885,0.41032653711488726,0.2702643544568057
2650,0.07361111111111111,265.0,4.416666666666667,0.27351694566274193,0.32169369098882294,0.399899223874907,0.5902892018372892,0.41028920183728806,0.2702225578222624
2651,0.07363888888888889,265.1,4.418333333333334,0.2735145090155684,0.32169103282827005,0.399899223874907,0.5902518666504417,0.41025186665044056,0.2701807611877191
2652,0.07366666666666667,265.20000000000005,4.420000000000001,0.2735120723683949,0.32168837466771716,0.399899223874907,0.590214531554346,0.4102145315543449,0.2701389645531758
2653,0.07369444444444445,265.3,4.421666666666667,0.2735096357212214,0.3216857165071642,0.399899223874907,0.5901771965490021,0.410177196549001,0.27009716791863253
2654,0.07372222222222223,265.40000000000003,4.423333333333334,0.2735071990740479,0.3216830583466113,0.399899223874907,0.59013986163441,0.41013986163440885,0.27005537128408924
2655,0.07375000000000001,265.50000000000006,4.425000000000001,0.27350476242687444,0.3216804001860584,0.399899223874907,0.5901025268105696,0.4101025268105684,0.27001357464954595
2656,0.07377777777777778,265.59999999999997,4.426666666666666,0.2735023257797009,0.32167774202550553,0.399899223874907,0.5900651920774811,0.4100651920774798,0.26997177801500266
2657,0.07380555555555555,265.7,4.428333333333333,0.27349988913252743,0.3216750838649526,0.399899223874907,0.5900278574351442,0.410027857435143,0.26992998138045937
2658,0.07383333333333333,265.8,4.430000000000001,0.2734974524853539,0.3216724257043997,0.399899223874907,0.5899905228835591,0.4099905228835579,0.2698881847459161
2659,0.07386111111111111,265.90000000000003,4.4316666666666675,0.2734950158381804,0.3216697675438468,0.399899223874907,0.5899531884227257,0.4099531884227246,0.26984638811137285
2660,0.07388888888888889,266.0,4.433333333333334,0.27349257919100695,0.32166710938329385,0.399899223874907,0.5899158540526442,0.409915854052643,0.26980459147682956
2661,0.07391666666666667,266.1,4.4350000000000005,0.2734901425438334,0.32166445122274095,0.399899223874907,0.5898785197733144,0.4098785197733133,0.26976279484228627
2662,0.07394444444444445,266.20000000000005,4.436666666666667,0.27348770589665994,0.32166179306218806,0.399899223874907,0.5898411855847364,0.4098411855847353,0.269720998207743
2663,0.07397222222222223,266.3,4.4383333333333335,0.2734852692494864,0.32165913490163517,0.399899223874907,0.5898038514869103,0.409803851486909,0.2696792015731997
2664,0.07400000000000001,266.40000000000003,4.44,0.27348283260231293,0.3216564767410822,0.399899223874907,0.5897665174798359,0.40976651747983456,0.2696374049386564
2665,0.07402777777777778,266.5,4.441666666666666,0.2734803959551394,0.3216538185805293,0.399899223874907,0.5897291835635131,0.40972918356351185,0.2695956083041131
2666,0.07405555555555556,266.6,4.443333333333333,0.2734779593079659,0.32165116041997643,0.399899223874907,0.5896918497379421,0.409691849737941,0.2695538116695698
2667,0.07408333333333333,266.7,4.444999999999999,0.27347552266079245,0.32164850225942354,0.399899223874907,0.5896545160031229,0.40965451600312175,0.26951201503502653
2668,0.07411111111111111,266.8,4.446666666666667,0.2734730860136189,0.3216458440988706,0.399899223874907,0.5896171823590556,0.40961718235905437,0.26947021840048324
2669,0.07413888888888889,266.90000000000003,4.448333333333334,0.27347064936644544,0.3216431859383177,0.399899223874907,0.5895798488057399,0.4095798488057388,0.26942842176594
2670,0.07416666666666667,267.0,4.45,0.2734682127192719,0.3216405277777648,0.399899223874907,0.589542515343176,0.40954251534317493,0.2693866251313967
2671,0.07419444444444445,267.1,4.451666666666667,0.27346577607209843,0.32163786961721186,0.399899223874907,0.589505181971364,0.4095051819713628,0.269353177659564
2672,0.07422222222222223,267.20000000000005,4.453333333333334,0.27346333942492496,0.32163521145665896,0.399899223874907,0.5894678486903038,0.4094678486903025,0.26935596237758336
2673,0.07425000000000001,267.3,4.455,0.2734609027777514,0.32163255329610607,0.399899223874907,0.5894305154999951,0.40943051549999393,0.2693662822149489
2674,0.07427777777777778,267.4,4.456666666666666,0.27345846613057795,0.3216298951355532,0.399899223874907,0.5893931824004384,0.40939318240043715,0.26938413717166076
2675,0.07430555555555556,267.5,4.458333333333333,0.2734560294834044,0.32162723697500023,0.399899223874907,0.5893558493916333,0.40935584939163217,0.26940952724771894
2676,0.07433333333333333,267.6,4.46,0.27345359283623094,0.32162457881444734,0.399899223874907,0.58931851647358,0.4093185164735789,0.26944245244312337
2677,0.07436111111111111,267.7,4.461666666666667,0.2734511561890574,0.32162192065389444,0.399899223874907,0.5892811836462786,0.40928118364627747,0.2694793090051433
2678,0.0743888888888889,267.8,4.463333333333334,0.27344871954188393,0.32161926249334155,0.399899223874907,0.5892438509097289,0.40924385090972776,0.2695161655671631
2679,0.07441666666666667,267.90000000000003,4.465000000000001,0.27344628289471046,0.3216166043327886,0.399899223874907,0.589206518263931,0.40920651826392984,0.26955302212918303
2680,0.07444444444444445,268.0,4.466666666666667,0.2734438462475369,0.3216139461722357,0.399899223874907,0.5891691857088849,0.40916918570888366,0.2695898786912029
2681,0.07447222222222223,268.1,4.468333333333334,0.27344140960036345,0.3216112880116828,0.399899223874907,0.5891318532445905,0.4091318532445893,0.2696267352532228
2682,0.0745,268.2,4.47,0.2734389729531899,0.32160862985112987,0.399899223874907,0.5890945208710479,0.4090945208710467,0.26966359181524263
2683,0.07452777777777778,268.3,4.471666666666667,0.27343653630601644,0.321605971690577,0.399899223874907,0.589057188588257,0.40905718858825585,0.26970044837726254
2684,0.07455555555555556,268.4,4.473333333333333,0.27343409965884297,0.3216033135300241,0.399899223874907,0.5890198563962178,0.40901985639621674,0.2697373049392824
2685,0.07458333333333333,268.5,4.475,0.27343166301166943,0.3216006553694712,0.399899223874907,0.5889825242949305,0.40898252429492943,0.2697741615013023
2686,0.07461111111111111,268.6,4.4766666666666675,0.27342922636449596,0.32159799720891824,0.399899223874907,0.588945192284395,0.40894519228439385,0.26981101806332214
2687,0.0746388888888889,268.7,4.4783333333333335,0.2734267897173224,0.32159533904836535,0.399899223874907,0.5889078603646112,0.4089078603646101,0.26984787462534204
2688,0.07466666666666667,268.8,4.48,0.27342435307014895,0.32159268088781245,0.399899223874907,0.5888705285355792,0.40887052853557804,0.2698847311873619
2689,0.07469444444444445,268.90000000000003,4.481666666666667,0.2734219164229754,0.32159002272725956,0.399899223874907,0.5888331967972991,0.4088331967972978,0.2699215877493818
2690,0.07472222222222223,269.00000000000006,4.483333333333334,0.27341947977580194,0.3215873645667066,0.399899223874907,0.5887958651497704,0.40879586514976934,0.26995844431140165
2691,0.07475,269.09999999999997,4.484999999999999,0.27341704312862847,0.3215847064061537,0.399899223874907,0.5887585335929938,0.40875853359299263,0.26999530087342155
2692,0.07477777777777778,269.2,4.486666666666666,0.27341460648145494,0.3215820482456008,0.399899223874907,0.5887212021269688,0.40872120212696766,0.2700321574354414
2693,0.07480555555555556,269.3,4.488333333333333,0.27341216983428146,0.3215793900850479,0.399899223874907,0.5886838707516956,0.4086838707516945,0.2700690139974613
2694,0.07483333333333334,269.40000000000003,4.49,0.27340973318710793,0.321576731924495,0.399899223874907,0.5886465394671743,0.4086465394671731,0.27010587055948115
2695,0.07486111111111111,269.5,4.491666666666666,0.27340729653993445,0.3215740737639421,0.399899223874907,0.5886092082734046,0.40860920827340347,0.27014272712150106
2696,0.0748888888888889,269.6,4.493333333333334,0.273404859892761,0.3215714156033892,0.399899223874907,0.5885718771703867,0.4085718771703856,0.27017958368352096
2697,0.07491666666666667,269.70000000000005,4.495000000000001,0.27340242324558744,0.32156875744283625,0.399899223874907,0.5885345461581207,0.4085345461581195,0.2702164402455408
2698,0.07494444444444445,269.8,4.496666666666667,0.27339998659841397,0.32156609928228336,0.399899223874907,0.5884972152366064,0.40849721523660515,0.2702532968075607
2699,0.07497222222222223,269.90000000000003,4.498333333333334,0.27339754995124044,0.32156344112173046,0.399899223874907,0.5884598844058437,0.40845988440584263,0.27029015336958057
2700,0.075,270.0,4.5,0.27339511330406696,0.32156078296117757,0.399899223874907,0.588422553665833,0.4084225536658318,0.27032700993160047
2701,0.07502777777777778,270.1,4.501666666666667,0.27339267665689343,0.3215581248006246,0.399899223874907,0.5883852211107868,0.4083852211107856,0.2703638664936203
2702,0.07505555555555556,270.2,4.503333333333333,0.27339024000971995,0.32155546664007173,0.399899223874907,0.5883478867407053,0.4083478867407041,0.2704007230556402
2703,0.07508333333333334,270.3,4.505,0.2733878033625465,0.32155280847951884,0.399899223874907,0.5883105505555885,0.4083105505555872,0.2704375796176601
2704,0.07511111111111111,270.40000000000003,4.506666666666667,0.27338536671537295,0.3215501503189659,0.399899223874907,0.5882732125554361,0.4082732125554349,0.27047443617968
2705,0.0751388888888889,270.5,4.508333333333334,0.27338293006819947,0.321547492158413,0.399899223874907,0.5882358727402485,0.40823587274024725,0.2705112927416998
2706,0.07516666666666667,270.6,4.510000000000001,0.27338049342102594,0.3215448339978601,0.399899223874907,0.5881985311100254,0.40819853111002424,0.27054814930371973
2707,0.07519444444444445,270.70000000000005,4.511666666666668,0.27337805677385246,0.3215421758373072,0.399899223874907,0.588161187664767,0.4081611876647659,0.2705850058657396
2708,0.07522222222222223,270.8,4.513333333333334,0.273375620126679,0.32153951767675426,0.399899223874907,0.5881238424044732,0.40812384240447214,0.2706218624277595
2709,0.07525,270.9,4.515,0.27337318347950545,0.32153685951620137,0.399899223874907,0.588086495329144,0.40808649532914293,0.27065871898977933
2710,0.07527777777777778,271.0,4.516666666666667,0.273370746832332,0.3215342013556485,0.399899223874907,0.5880491464387796,0.40804914643877843,0.27069557555179924
2711,0.07530555555555556,271.1,4.5183333333333335,0.27336831018515845,0.3215315431950956,0.399899223874907,0.5880117957333797,0.40801179573337854,0.2707324321138191
2712,0.07533333333333334,271.2,4.52,0.27336587353798497,0.32152888503454263,0.399899223874907,0.5879744432129445,0.40797444321294324,0.270769288675839
2713,0.07536111111111111,271.3,4.5216666666666665,0.27336343689081144,0.32152622687398974,0.399899223874907,0.5879370888774739,0.40793708887747265,0.27080614523785884
2714,0.0753888888888889,271.40000000000003,4.523333333333334,0.27336100024363796,0.32152356871343685,0.399899223874907,0.5878997327269678,0.40789973272696667,0.27084300179987875
2715,0.07541666666666667,271.5,4.525,0.2733585635964645,0.3215209105528839,0.399899223874907,0.5878623747614264,0.4078623747614253,0.2708798583618986
2716,0.07544444444444445,271.6,4.526666666666667,0.27335612694929096,0.321518252392331,0.399899223874907,0.5878250149808497,0.40782501498084855,0.2709167149239185
2717,0.07547222222222223,271.70000000000005,4.528333333333334,0.2733536903021175,0.3215155942317781,0.399899223874907,0.5877876533852375,0.4077876533852365,0.27095357148593835
2718,0.0755,271.8,4.53,0.27335125365494395,0.3215129360712252,0.399899223874907,0.5877502899745901,0.40775028997458895,0.27099042804795825
2719,0.07552777777777778,271.9,4.531666666666666,0.2733488170077705,0.32151027791067227,0.399899223874907,0.5877129247489072,0.4077129247489061,0.2710272846099781
2720,0.07555555555555556,272.0,4.533333333333333,0.273346380360597,0.3215076197501194,0.399899223874907,0.587675557708189,0.4076755577081878,0.271064141171998
2721,0.07558333333333334,272.1,4.535,0.27334394371342347,0.3215049615895665,0.399899223874907,0.5876381888524355,0.4076381888524342,0.27110099773401786
2722,0.07561111111111112,272.2,4.536666666666666,0.27334150706625,0.3215023034290136,0.399899223874907,0.5876008181816464,0.40760081818164523,0.27113785429603776
2723,0.0756388888888889,272.3,4.538333333333333,0.27333907041907646,0.32149964526846064,0.399899223874907,0.5875634456958221,0.40756344569582087,0.2711747108580576
2724,0.07566666666666667,272.40000000000003,4.540000000000001,0.273336633771903,0.32149698710790775,0.399899223874907,0.5875260713949624,0.40752607139496116,0.2712115674200775
2725,0.07569444444444445,272.50000000000006,4.541666666666668,0.27333419712472945,0.32149432894735486,0.399899223874907,0.5874886952790672,0.4074886952790661,0.2712484239820974
2726,0.07572222222222223,272.6,4.543333333333334,0.273331760477556,0.3214916707868019,0.399899223874907,0.5874513173481367,0.40745131734813567,0.27128528054411727
2727,0.07575,272.7,4.545,0.2733293238303825,0.321489012626249,0.399899223874907,0.5874139376021709,0.4074139376021699,0.2713221371061372
2728,0.07577777777777778,272.8,4.546666666666667,0.27332688718320897,0.3214863544656961,0.399899223874907,0.5873765560411697,0.4073765560411686,0.271358993668157
2729,0.07580555555555556,272.9,4.548333333333333,0.2733244505360355,0.32148369630514323,0.399899223874907,0.5873391726651331,0.40733917266513203,0.2713958502301769
2730,0.07583333333333334,273.0,4.55,0.27332201388886196,0.3214810381445903,0.399899223874907,0.5873017874740613,0.40730178747406004,0.2714327067921968
2731,0.07586111111111112,273.1,4.551666666666667,0.2733195772416885,0.3214783799840374,0.399899223874907,0.5872644004679539,0.40726440046795276,0.2714695633542167
2732,0.0758888888888889,273.20000000000005,4.553333333333334,0.273317140594515,0.3214757218234845,0.399899223874907,0.5872270116468112,0.40722701164681,0.27150641991623653
2733,0.07591666666666667,273.3,4.555000000000001,0.2733147039473415,0.3214730636629316,0.399899223874907,0.5871896210106332,0.407189621010632,0.27154327647825643
2734,0.07594444444444445,273.40000000000003,4.5566666666666675,0.273312267300168,0.32147040550237865,0.399899223874907,0.5871522285594197,0.40715222855941857,0.2715801330402763
2735,0.07597222222222223,273.50000000000006,4.5583333333333345,0.27330983065299447,0.32146774734182576,0.399899223874907,0.5871148342931709,0.40711483429316975,0.2716169896022962
2736,0.076,273.59999999999997,4.56,0.273307394005821,0.32146508918127287,0.399899223874907,0.5870774382118867,0.4070774382118856,0.27165384616431604
2737,0.07602777777777778,273.7,4.5616666666666665,0.27330495735864746,0.3214624310207199,0.399899223874907,0.5870400403155672,0.407040040315566,0.27169070272633594
2738,0.07605555555555556,273.8,4.5633333333333335,0.273302520711474,0.321459772860167,0.399899223874907,0.5870026406042123,0.4070026406042111,0.2717275592883558
2739,0.07608333333333334,273.90000000000003,4.565,0.2733000840643005,0.32145711469961413,0.399899223874907,0.5869652390778219,0.4069652390778208,0.2717644158503757
2740,0.07611111111111112,274.0,4.566666666666666,0.273297647417127,0.32145445653906124,0.399899223874907,0.5869278357363963,0.40692783573639507,0.27180127241239554
2741,0.0761388888888889,274.1,4.568333333333333,0.2732952107699535,0.3214517983785083,0.399899223874907,0.5868904305799353,0.40689043057993407,0.27183812897441545
2742,0.07616666666666667,274.20000000000005,4.570000000000001,0.27329277412277997,0.3214491402179554,0.399899223874907,0.5868530236084389,0.4068530236084376,0.2718749855364353
2743,0.07619444444444445,274.3,4.571666666666667,0.2732903374756065,0.3214464820574025,0.399899223874907,0.586815614821907,0.40681561482190587,0.2719118420984552
2744,0.07622222222222222,274.4,4.573333333333333,0.273287900828433,0.3214438238968496,0.399899223874907,0.5867782042203399,0.4067782042203387,0.27194869866047505
2745,0.07625,274.5,4.575,0.2732854641812595,0.32144116573629666,0.399899223874907,0.5867407918037374,0.40674079180373623,0.27198555522249496
2746,0.07627777777777778,274.6,4.576666666666667,0.273283027534086,0.32143850757574377,0.399899223874907,0.5867033775720994,0.40670337757209835,0.2720224117845148
2747,0.07630555555555556,274.7,4.578333333333333,0.2732805908869125,0.3214358494151909,0.399899223874907,0.5866659615254262,0.40666596152542506,0.2720592683465347
2748,0.07633333333333334,274.8,4.58,0.273278154239739,0.32143319125463793,0.399899223874907,0.5866285436637176,0.40662854366371637,0.27209612490855456
2749,0.07636111111111112,274.90000000000003,4.581666666666667,0.27327571759256547,0.32143053309408504,0.399899223874907,0.5865911239869736,0.40659112398697234,0.27213298147057446
2750,0.0763888888888889,275.0,4.583333333333333,0.273273280945392,0.32142787493353214,0.399899223874907,0.5865537024951942,0.40655370249519296,0.2721698380325943
2751,0.07641666666666667,275.1,4.585,0.2732708442982185,0.32142521677297925,0.399899223874907,0.5865162789161241,0.4065162789161229,0.2722066945946142
2752,0.07644444444444445,275.20000000000005,4.586666666666668,0.273268407651045,0.3214225586124263,0.399899223874907,0.5864788532497633,0.40647885324976213,0.27224355115663407
2753,0.07647222222222222,275.3,4.588333333333334,0.2732659710038715,0.3214199004518734,0.399899223874907,0.5864414254961119,0.40644142549611073,0.27228040771865397
2754,0.0765,275.4,4.59,0.273263534356698,0.3214172422913205,0.399899223874907,0.5864039956551699,0.40640399565516866,0.2723172642806738
2755,0.07652777777777778,275.5,4.591666666666667,0.2732610977095245,0.3214145841307676,0.399899223874907,0.5863665637269372,0.40636656372693586,0.2723541208426937
2756,0.07655555555555556,275.6,4.593333333333334,0.273258661062351,0.3214119259702147,0.399899223874907,0.5863291297114136,0.4063291297114124,0.27239097740471363
2757,0.07658333333333334,275.7,4.595,0.2732562244151775,0.3214092678096618,0.399899223874907,0.5862916936085995,0.4062916936085983,0.2724278339667335
2758,0.07661111111111112,275.8,4.596666666666667,0.273253787768004,0.3214066096491089,0.399899223874907,0.5862542554184946,0.40625425541849347,0.2724646905287534
2759,0.0766388888888889,275.90000000000003,4.598333333333334,0.2732513511208305,0.32140395148855594,0.399899223874907,0.5862168151410991,0.40621681514109803,0.27250154709077323
2760,0.07666666666666667,276.00000000000006,4.6000000000000005,0.273248914473657,0.32140129332800305,0.399899223874907,0.5861793727764131,0.4061793727764118,0.27253840365279314
2761,0.07669444444444445,276.1,4.6016666666666675,0.2732464778264835,0.32139863516745015,0.399899223874907,0.5861419283244362,0.40614192832443496,0.272575260214813
2762,0.07672222222222222,276.2,4.6033333333333335,0.27324404117931,0.32139597700689726,0.399899223874907,0.5861044817851687,0.4061044817851675,0.2726121167768329
2763,0.07675,276.3,4.605,0.27324160453213653,0.3213933188463443,0.399899223874907,0.5860670331586105,0.40606703315860926,0.27264897333885274
2764,0.07677777777777778,276.4,4.6066666666666665,0.273239167884963,0.3213906606857914,0.399899223874907,0.5860295824447617,0.4060295824447604,0.27268582990087264
2765,0.07680555555555556,276.5,4.608333333333333,0.2732367312377895,0.3213880025252385,0.399899223874907,0.5859921296436221,0.40599212964362086,0.2727226864628925
2766,0.07683333333333334,276.6,4.61,0.273234294590616,0.32138534436468563,0.399899223874907,0.5859546747551919,0.40595467475519065,0.2727595430249124
2767,0.07686111111111112,276.70000000000005,4.611666666666667,0.2732318579434425,0.3213826862041327,0.399899223874907,0.5859172177794709,0.40591721777946976,0.27279639958693225
2768,0.0768888888888889,276.8,4.613333333333333,0.27322942129626904,0.3213800280435798,0.399899223874907,0.5858797587164594,0.40587975871645815,0.27283325614895215
2769,0.07691666666666667,276.90000000000003,4.615,0.2732269846490955,0.3213773698830269,0.399899223874907,0.5858422975661571,0.40584229756615586,0.272870112710972
2770,0.07694444444444445,277.00000000000006,4.616666666666668,0.27322454800192203,0.32137471172247395,0.399899223874907,0.5858048343285641,0.40580483432856296,0.2729069692729919
2771,0.07697222222222222,277.09999999999997,4.618333333333333,0.2732221113547485,0.32137205356192106,0.399899223874907,0.5857673690036805,0.4057673690036793,0.27294382583501176
2772,0.077,277.2,4.62,0.273219674707575,0.32136939540136816,0.399899223874907,0.5857299015915063,0.405729901591505,0.27298068239703166
2773,0.07702777777777778,277.3,4.621666666666667,0.2732172380604015,0.32136673724081527,0.399899223874907,0.5856924320920412,0.4056924320920401,0.2730175389590515
2774,0.07705555555555556,277.40000000000003,4.623333333333334,0.273214801413228,0.3213640790802623,0.399899223874907,0.5856549605052855,0.40565496050528443,0.2730543955210714
2775,0.07708333333333334,277.5,4.625,0.27321236476605454,0.32136142091970943,0.399899223874907,0.5856174868312393,0.4056174868312381,0.27309125208309126
2776,0.07711111111111112,277.6,4.626666666666667,0.273209928118881,0.32135876275915654,0.399899223874907,0.5855800110699023,0.40558001106990105,0.27312810864511117
2777,0.0771388888888889,277.70000000000005,4.628333333333334,0.27320749147170753,0.32135610459860364,0.399899223874907,0.5855425332212747,0.40554253322127337,0.273164965207131
2778,0.07716666666666668,277.8,4.63,0.273205054824534,0.3213534464380507,0.399899223874907,0.5855050532853563,0.405505053285355,0.2732018217691509
2779,0.07719444444444445,277.90000000000003,4.631666666666667,0.2732026181773605,0.3213507882774978,0.399899223874907,0.5854675712621472,0.405467571262146,0.27323867833117077
2780,0.07722222222222222,278.0,4.633333333333334,0.27320018153018705,0.3213481301169449,0.399899223874907,0.5854300871516475,0.40543008715164625,0.2732755348931907
2781,0.07725,278.1,4.635000000000001,0.2731977448830135,0.32134547195639196,0.399899223874907,0.5853926009538571,0.4053926009538559,0.2733123914552105
2782,0.07727777777777778,278.2,4.636666666666667,0.27319530823584004,0.32134281379583907,0.399899223874907,0.585355112668776,0.4053551126687748,0.27334924801723043
2783,0.07730555555555556,278.3,4.638333333333334,0.2731928715886665,0.3213401556352862,0.399899223874907,0.5853176222964043,0.40531762229640306,0.2733861045792503
2784,0.07733333333333334,278.40000000000003,4.640000000000001,0.27319043494149303,0.3213374974747333,0.399899223874907,0.5852801298367418,0.4052801298367406,0.2734229611412702
2785,0.07736111111111112,278.5,4.641666666666667,0.2731879982943195,0.32133483931418033,0.399899223874907,0.5852426352897887,0.4052426352897875,0.2734598177032901
2786,0.0773888888888889,278.6,4.6433333333333335,0.273185561647146,0.32133218115362744,0.399899223874907,0.5852051386555449,0.40520513865554375,0.27349667426530994
2787,0.07741666666666668,278.70000000000005,4.6450000000000005,0.27318312499997255,0.32132952299307455,0.399899223874907,0.5851676399340106,0.4051676399340092,0.27353353082732984
2788,0.07744444444444445,278.8,4.6466666666666665,0.273180688352799,0.32132686483252165,0.399899223874907,0.5851301391251854,0.4051301391251841,0.2735703873893497
2789,0.07747222222222222,278.9,4.6483333333333325,0.27317825170562554,0.3213242066719687,0.399899223874907,0.5850926362290696,0.4050926362290683,0.2736072439513696
2790,0.0775,279.0,4.65,0.273175815058452,0.3213215485114158,0.399899223874907,0.5850551312456631,0.4050551312456618,0.27364410051338944
2791,0.07752777777777778,279.1,4.651666666666667,0.27317337841127853,0.3213188903508629,0.399899223874907,0.5850176241749659,0.4050176241749646,0.27368095707540935
2792,0.07755555555555556,279.2,4.653333333333333,0.27317094176410506,0.32131623219030997,0.399899223874907,0.5849801150169781,0.40498011501697684,0.2737178136374292
2793,0.07758333333333334,279.3,4.655,0.2731685051169315,0.3213135740297571,0.399899223874907,0.5849426037716996,0.4049426037716983,0.2737546701994491
2794,0.07761111111111112,279.40000000000003,4.656666666666667,0.27316606846975805,0.3213109158692042,0.399899223874907,0.5849050904391304,0.4049050904391291,0.27379152676146895
2795,0.0776388888888889,279.5,4.658333333333333,0.2731636318225845,0.3213082577086513,0.399899223874907,0.5848675750192704,0.4048675750192692,0.27382838332348886
2796,0.07766666666666668,279.6,4.66,0.27316119517541104,0.32130559954809834,0.399899223874907,0.5848300575121199,0.40483005751211865,0.2738652398855087
2797,0.07769444444444445,279.70000000000005,4.661666666666667,0.2731587585282375,0.32130294138754545,0.399899223874907,0.5847925379176787,0.40479253791767744,0.2739020964475286
2798,0.07772222222222222,279.8,4.663333333333333,0.27315632188106403,0.32130028322699256,0.399899223874907,0.5847550162359468,0.4047550162359455,0.27393895300954846
2799,0.07775,279.9,4.665,0.27315388523389056,0.32129762506643966,0.399899223874907,0.5847174924669242,0.4047174924669229,0.27397580957156836
2800,0.07777777777777778,280.0,4.666666666666667,0.273151448586717,0.3212949669058867,0.399899223874907,0.5846799666106108,0.4046799666106097,0.2740126661335882
2801,0.07780555555555556,280.1,4.668333333333334,0.27314901193954355,0.3212923087453338,0.399899223874907,0.5846424364889645,0.40464243648896325,0.2740495226956081
2802,0.07783333333333334,280.2,4.67,0.27314657529237,0.32128965058478093,0.399899223874907,0.584604902101985,0.40460490210198374,0.27408637925762797
