step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
6870,0.19083333333333335,687.0000000000001,11.450000000000001,0.8323681749496643,1,0.16032895388700633,0.12,0.876800985611643,0,0.16581930114519178,0.0,0.7402520018870969,1,0.14899657138300842,0.12
6871,0.19086111111111112,687.1,11.451666666666666,0.832375378124224,1,0.16032995792296667,0.12,0.8768475189742428,0,0.1658182590416731,0.0,0.7402559260157933,1,0.1489973541176627,0.12
6872,0.19088888888888889,687.2,11.453333333333335,0.8323825815893033,1,0.16033096195892702,0.12,0.8768940520353081,0,0.16581721693815438,0.0,0.7402598503709752,1,0.148998136852317,0.12
6873,0.19091666666666668,687.3000000000001,11.455000000000002,0.8323897853449023,1,0.16033196599488736,0.12,0.8769405847948388,0,0.16581617483463568,0.0,0.740263774952643,1,0.14899891958697126,0.12
6874,0.19094444444444444,687.4,11.456666666666667,0.832396989391021,1,0.16033297003084768,0.12,0.876987117252835,0,0.165815132731117,0.0,0.7402676997607963,1,0.14899970232162554,0.12
6875,0.19097222222222224,687.5,11.458333333333334,0.8324041937276595,1,0.16033397406680802,0.12,0.8770336494092966,0,0.1658140906275983,0.0,0.7402716247954355,1,0.14900048505627983,0.12
6876,0.191,687.6,11.46,0.8324113983548175,1,0.16033497810276837,0.12,0.8770801812642235,0,0.1658130485240796,0.0,0.7402755500565603,1,0.14900126779093412,0.12
6877,0.1910277777777778,687.7,11.461666666666668,0.8324186032724952,1,0.1603359821387287,0.12,0.8771267128176159,0,0.1658120064205609,0.0,0.740279475544171,1,0.1490020505255884,0.12
6878,0.19105555555555556,687.8000000000001,11.463333333333335,0.8324258084806925,1,0.16033698617468903,0.12,0.8771732440694737,0,0.1658109643170422,0.0,0.7402834012582673,1,0.14900283326024266,0.12
6879,0.19108333333333336,687.9000000000001,11.465000000000002,0.8324330139794095,1,0.16033799021064937,0.12,0.877219775019797,0,0.1658099222135235,0.0,0.7402873271988494,1,0.14900361599489695,0.12
6880,0.19111111111111112,688.0,11.466666666666667,0.8324402197686462,1,0.16033899424660972,0.12,0.8772663056685855,0,0.16580888011000483,0.0,0.7402912533659172,1,0.14900439872955124,0.12
6881,0.19113888888888889,688.1,11.468333333333334,0.8324474258484026,1,0.16033999828257006,0.12,0.8773128360158396,0,0.16580783800648613,0.0,0.7402951797594707,1,0.14900518146420552,0.12
6882,0.19116666666666668,688.2,11.47,0.8324546322186785,1,0.1603410023185304,0.12,0.8773593660615591,0,0.1658067959029674,0.0,0.7402991063795099,1,0.1490059641988598,0.12
6883,0.19119444444444444,688.3,11.471666666666666,0.8324618388794741,1,0.16034200635449075,0.12,0.877405895805744,0,0.16580575379944873,0.0,0.7403030332260347,1,0.14900674693351407,0.12
6884,0.19122222222222224,688.4000000000001,11.473333333333334,0.8324690458307895,1,0.1603430103904511,0.12,0.8774524252483943,0,0.16580471169593003,0.0,0.7403069602990454,1,0.14900752966816835,0.12
6885,0.19125,688.5,11.475,0.8324762530726246,1,0.1603440144264114,0.12,0.87749895438951,0,0.16580366959241133,0.0,0.7403108875985418,1,0.14900831240282264,0.12
6886,0.1912777777777778,688.6,11.476666666666667,0.8324834606049792,1,0.16034501846237176,0.12,0.8775454832290911,0,0.16580262748889266,0.0,0.7403148151245239,1,0.14900909513747693,0.12
6887,0.19130555555555556,688.7,11.478333333333333,0.8324906684278536,1,0.1603460224983321,0.12,0.8775920117671377,0,0.16580158538537393,0.0,0.7403187428769917,1,0.1490098778721312,0.12
6888,0.19133333333333336,688.8000000000001,11.48,0.8324978765412474,1,0.16034702653429245,0.12,0.8776385400036497,0,0.16580054328185523,0.0,0.7403226708559453,1,0.14901066060678547,0.12
6889,0.19136111111111112,688.9000000000001,11.481666666666667,0.8325050849451612,1,0.1603480305702528,0.12,0.8776850679386271,0,0.16579950117833656,0.0,0.7403265990613846,1,0.14901144334143976,0.12
6890,0.1913888888888889,689.0,11.483333333333333,0.8325122936395944,1,0.16034903460621314,0.12,0.8777315955720699,0,0.16579845907481786,0.0,0.7403305274933095,1,0.14901222607609405,0.12
6891,0.19141666666666668,689.1,11.485000000000001,0.8325195026245474,1,0.16035003864217348,0.12,0.8777781229039782,0,0.16579741697129916,0.0,0.7403344561517203,1,0.14901300881074833,0.12
6892,0.19144444444444444,689.2,11.486666666666668,0.83252671190002,1,0.16035104267813383,0.12,0.8778246499343518,0,0.16579637486778045,0.0,0.7403383850366166,1,0.14901379154540262,0.12
6893,0.19147222222222224,689.3000000000001,11.488333333333335,0.8325339214660125,1,0.16035204671409417,0.12,0.8778711766631908,0,0.16579533276426175,0.0,0.7403423141479989,1,0.14901457428005688,0.12
6894,0.1915,689.4,11.49,0.8325411313225245,1,0.16035305075005452,0.12,0.8779177030904953,0,0.16579429066074305,0.0,0.7403462434858666,1,0.14901535701471116,0.12
6895,0.1915277777777778,689.5000000000001,11.491666666666669,0.8325483414695561,1,0.16035405478601486,0.12,0.8779642292162652,0,0.16579324855722438,0.0,0.7403501730502202,1,0.14901613974936545,0.12
6896,0.19155555555555556,689.6,11.493333333333334,0.8325555519071074,1,0.16035505882197515,0.12,0.8780107550405005,0,0.16579220645370568,0.0,0.7403541028410596,1,0.14901692248401974,0.12
6897,0.19158333333333336,689.7,11.495000000000001,0.8325627626351784,1,0.1603560628579355,0.12,0.8780572805632012,0,0.16579116435018695,0.0,0.7403580328583846,1,0.14901770521867402,0.12
6898,0.19161111111111112,689.8000000000001,11.496666666666668,0.8325699736537691,1,0.16035706689389584,0.12,0.8781038057843673,0,0.16579012224666828,0.0,0.7403619631021955,1,0.14901848795332828,0.12
6899,0.1916388888888889,689.9,11.498333333333333,0.8325771849628794,1,0.16035807092985618,0.12,0.8781503307039988,0,0.16578908014314958,0.0,0.7403658935724919,1,0.14901927068798257,0.12
6900,0.19166666666666668,690.0,11.5,0.8325843965625093,1,0.16035907496581653,0.12,0.8781968553220959,0,0.16578803803963088,0.0,0.7403698242692742,1,0.14902005342263686,0.12
6901,0.19169444444444445,690.1,11.501666666666667,0.8325916084526589,1,0.16036007900177687,0.12,0.8782433796386584,0,0.1657869959361122,0.0,0.7403737551925421,1,0.14902083615729114,0.12
6902,0.19172222222222224,690.2,11.503333333333334,0.8325988206333281,1,0.16036108303773722,0.12,0.8782899036536861,0,0.16578595383259348,0.0,0.7403776863422957,1,0.14902161889194543,0.12
6903,0.19175,690.3000000000001,11.505,0.8326060331045172,1,0.16036208707369756,0.12,0.8783364273671793,0,0.16578491172907478,0.0,0.7403816177185351,1,0.1490224016265997,0.12
6904,0.1917777777777778,690.4000000000001,11.506666666666668,0.8326132458662258,1,0.1603630911096579,0.12,0.878382950779138,0,0.1657838696255561,0.0,0.7403855493212601,1,0.14902318436125397,0.12
6905,0.19180555555555556,690.5,11.508333333333333,0.832620458918454,1,0.16036409514561825,0.12,0.8784294738895622,0,0.1657828275220374,0.0,0.740389481150471,1,0.14902396709590826,0.12
6906,0.19183333333333336,690.6000000000001,11.510000000000002,0.8326276722612019,1,0.16036509918157857,0.12,0.8784759966984516,0,0.1657817854185187,0.0,0.7403934132061676,1,0.14902474983056255,0.12
6907,0.19186111111111112,690.7,11.511666666666667,0.8326348858944695,1,0.1603661032175389,0.12,0.8785225192058065,0,0.165780743315,0.0,0.7403973454883499,1,0.14902553256521683,0.12
6908,0.1918888888888889,690.8,11.513333333333332,0.8326420998182569,1,0.16036710725349926,0.12,0.8785690414116267,0,0.1657797012114813,0.0,0.7404012779970178,1,0.1490263152998711,0.12
6909,0.19191666666666668,690.9000000000001,11.515000000000002,0.8326493140325638,1,0.1603681112894596,0.12,0.8786155633159125,0,0.1657786591079626,0.0,0.7404052107321716,1,0.14902709803452538,0.12
6910,0.19194444444444445,691.0,11.516666666666667,0.8326565285373904,1,0.16036911532541995,0.12,0.8786620849186636,0,0.16577761700444393,0.0,0.740409143693811,1,0.14902788076917967,0.12
6911,0.19197222222222224,691.1,11.518333333333334,0.8326637433327366,1,0.1603701193613803,0.12,0.8787086062198801,0,0.16577657490092523,0.0,0.740413076881936,1,0.14902866350383395,0.12
6912,0.192,691.2,11.520000000000001,0.8326709584186026,1,0.16037112339734064,0.12,0.8787551272195622,0,0.1657755327974065,0.0,0.7404170102965469,1,0.14902944623848824,0.12
6913,0.1920277777777778,691.3000000000001,11.521666666666668,0.8326781737949882,1,0.16037212743330098,0.12,0.8788016479177095,0,0.16577449069388783,0.0,0.7404209439376435,1,0.1490302289731425,0.12
6914,0.19205555555555556,691.4,11.523333333333333,0.8326853894618935,1,0.16037313146926133,0.12,0.8788481683143224,0,0.16577344859036913,0.0,0.7404248778052257,1,0.14903101170779678,0.12
6915,0.19208333333333336,691.5000000000001,11.525000000000002,0.8326926054193184,1,0.16037413550522164,0.12,0.8788946884094007,0,0.16577240648685043,0.0,0.7404288118992938,1,0.14903179444245107,0.12
6916,0.19211111111111112,691.6,11.526666666666667,0.832699821667263,1,0.160375139541182,0.12,0.8789412082029443,0,0.16577136438333176,0.0,0.7404327462198476,1,0.14903257717710536,0.12
6917,0.1921388888888889,691.7,11.528333333333334,0.8327070382057273,1,0.1603761435771423,0.12,0.8789877276949534,0,0.16577032227981303,0.0,0.740436680766887,1,0.14903335991175964,0.12
6918,0.19216666666666668,691.8000000000001,11.530000000000001,0.8327142550347112,1,0.16037714761310265,0.12,0.879034246885428,0,0.16576928017629433,0.0,0.7404406155404122,1,0.1490341426464139,0.12
6919,0.19219444444444445,691.9,11.531666666666666,0.8327214721542148,1,0.160378151649063,0.12,0.8790807657743678,0,0.16576823807277566,0.0,0.7404445505404231,1,0.1490349253810682,0.12
6920,0.19222222222222224,692.0000000000001,11.533333333333335,0.8327286895642381,1,0.16037915568502334,0.12,0.879127284361773,0,0.16576719596925696,0.0,0.7404484857669198,1,0.14903570811572248,0.12
6921,0.19225,692.1,11.535,0.8327359072647809,1,0.16038015972098368,0.12,0.8791738026476438,0,0.16576615386573826,0.0,0.7404524212199021,1,0.14903649085037676,0.12
6922,0.1922777777777778,692.2,11.536666666666667,0.8327431252558435,1,0.16038116375694403,0.12,0.87922032063198,0,0.16576511176221956,0.0,0.7404563568993702,1,0.14903727358503105,0.12
6923,0.19230555555555556,692.3000000000001,11.538333333333334,0.8327503435374258,1,0.16038216779290437,0.12,0.8792668383147815,0,0.16576406965870086,0.0,0.7404602928053239,1,0.1490380563196853,0.12
6924,0.19233333333333336,692.4000000000001,11.540000000000001,0.8327575621095277,1,0.16038317182886472,0.12,0.8793133556960485,0,0.16576302755518216,0.0,0.7404642289377634,1,0.1490388390543396,0.12
6925,0.19236111111111112,692.5,11.541666666666666,0.8327647809721492,1,0.16038417586482506,0.12,0.8793598727757809,0,0.16576198545166348,0.0,0.7404681652966887,1,0.14903962178899388,0.12
6926,0.1923888888888889,692.6,11.543333333333333,0.8327720001252905,1,0.1603851799007854,0.12,0.8794063895539788,0,0.16576094334814478,0.0,0.7404721018820997,1,0.14904040452364817,0.12
6927,0.19241666666666668,692.7,11.545,0.8327792195689515,1,0.16038618393674572,0.12,0.8794529060306421,0,0.16575990124462606,0.0,0.7404760386939964,1,0.14904118725830245,0.12
6928,0.19244444444444445,692.8,11.546666666666665,0.832786439303132,1,0.16038718797270607,0.12,0.8794994222057706,0,0.16575885914110738,0.0,0.7404799757323788,1,0.1490419699929567,0.12
6929,0.19247222222222224,692.9000000000001,11.548333333333336,0.8327936593278322,1,0.1603881920086664,0.12,0.8795459380793647,0,0.16575781703758868,0.0,0.7404839129972469,1,0.14904275272761103,0.12
6930,0.1925,693.0,11.55,0.8328008796430522,1,0.16038919604462676,0.12,0.8795924536514242,0,0.16575677493406998,0.0,0.7404878504886007,1,0.1490435354622653,0.12
6931,0.1925277777777778,693.1,11.551666666666668,0.8328081002487917,1,0.1603902000805871,0.12,0.8796389689219491,0,0.1657557328305513,0.0,0.7404917882064403,1,0.14904431819691957,0.12
6932,0.19255555555555556,693.2,11.553333333333335,0.832815321145051,1,0.16039120411654745,0.12,0.8796854838909395,0,0.16575469072703258,0.0,0.7404957261507655,1,0.14904510093157386,0.12
6933,0.19258333333333336,693.3000000000001,11.555000000000001,0.8328225423318298,1,0.16039220815250776,0.12,0.8797319985583951,0,0.16575364862351388,0.0,0.7404996643215765,1,0.14904588366622817,0.12
6934,0.19261111111111112,693.4000000000001,11.556666666666668,0.8328297638091284,1,0.1603932121884681,0.12,0.8797785129243163,0,0.1657526065199952,0.0,0.7405036027188734,1,0.14904666640088243,0.12
6935,0.1926388888888889,693.5,11.558333333333334,0.8328369855769465,1,0.16039421622442845,0.12,0.8798250269887029,0,0.1657515644164765,0.0,0.7405075413426558,1,0.1490474491355367,0.12
6936,0.19266666666666668,693.6,11.56,0.8328442076352846,1,0.1603952202603888,0.12,0.8798715407515548,0,0.1657505223129578,0.0,0.740511480192924,1,0.149048231870191,0.12
6937,0.19269444444444445,693.7,11.561666666666667,0.8328514299841421,1,0.16039622429634914,0.12,0.8799180542128723,0,0.1657494802094391,0.0,0.7405154192696779,1,0.1490490146048453,0.12
6938,0.19272222222222224,693.8000000000001,11.563333333333334,0.8328586526235193,1,0.16039722833230946,0.12,0.879964567372655,0,0.1657484381059204,0.0,0.7405193585729175,1,0.14904979733949958,0.12
6939,0.19275,693.9,11.565,0.8328658755534161,1,0.1603982323682698,0.12,0.8800110802309034,0,0.1657473960024017,0.0,0.7405232981026428,1,0.14905058007415384,0.12
6940,0.1927777777777778,694.0000000000001,11.566666666666668,0.8328730987738326,1,0.16039923640423015,0.12,0.8800575927876171,0,0.16574635389888304,0.0,0.7405272378588539,1,0.14905136280880812,0.12
6941,0.19280555555555556,694.1,11.568333333333333,0.8328803222847688,1,0.1604002404401905,0.12,0.8801041050427961,0,0.16574531179536434,0.0,0.7405311778415506,1,0.1490521455434624,0.12
6942,0.19283333333333333,694.1999999999999,11.569999999999999,0.8328875460862247,1,0.16040124447615084,0.12,0.8801506169964406,0,0.16574426969184564,0.0,0.7405351180507331,1,0.14905292827811667,0.12
6943,0.19286111111111112,694.3000000000001,11.571666666666667,0.8328947701782002,1,0.16040224851211118,0.12,0.8801971286485505,0,0.16574322758832694,0.0,0.7405390584864014,1,0.14905371101277098,0.12
6944,0.1928888888888889,694.4,11.573333333333332,0.8329019945606954,1,0.16040325254807153,0.12,0.8802436399991259,0,0.16574218548480824,0.0,0.7405429991485554,1,0.14905449374742524,0.12
6945,0.19291666666666668,694.5,11.575,0.8329092192337103,1,0.16040425658403187,0.12,0.8802901510481665,0,0.16574114338128954,0.0,0.7405469400371951,1,0.14905527648207953,0.12
6946,0.19294444444444445,694.6,11.576666666666666,0.8329164441972449,1,0.16040526061999222,0.12,0.8803366617956727,0,0.16574010127777086,0.0,0.7405508811523205,1,0.14905605921673382,0.12
6947,0.19297222222222224,694.7,11.578333333333335,0.8329236694512991,1,0.16040626465595256,0.12,0.8803831722416443,0,0.16573905917425216,0.0,0.7405548224939317,1,0.1490568419513881,0.12
6948,0.193,694.8000000000001,11.580000000000002,0.8329308949958729,1,0.1604072686919129,0.12,0.8804296823860813,0,0.16573801707073343,0.0,0.7405587640620285,1,0.1490576246860424,0.12
6949,0.1930277777777778,694.9000000000001,11.581666666666669,0.8329381208309664,1,0.16040827272787322,0.12,0.8804761922289837,0,0.16573697496721476,0.0,0.740562705856611,1,0.14905840742069665,0.12
6950,0.19305555555555556,695.0,11.583333333333334,0.8329453469565796,1,0.16040927676383354,0.12,0.8805227017703515,0,0.16573593286369606,0.0,0.7405666478776792,1,0.14905919015535093,0.12
6951,0.19308333333333333,695.1,11.585,0.8329525733727126,1,0.1604102807997939,0.12,0.8805692110101847,0,0.16573489076017736,0.0,0.7405705901252333,1,0.14905997289000522,0.12
6952,0.19311111111111112,695.2,11.586666666666668,0.832959800079365,1,0.16041128483575423,0.12,0.8806157199484834,0,0.16573384865665866,0.0,0.7405745325992731,1,0.1490607556246595,0.12
6953,0.1931388888888889,695.3,11.588333333333333,0.8329670270765371,1,0.16041228887171458,0.12,0.8806622285852476,0,0.16573280655313996,0.0,0.7405784752997985,1,0.1490615383593138,0.12
6954,0.19316666666666668,695.4000000000001,11.590000000000002,0.832974254364229,1,0.16041329290767492,0.12,0.880708736920477,0,0.16573176444962126,0.0,0.7405824182268097,1,0.14906232109396805,0.12
6955,0.19319444444444445,695.5,11.591666666666667,0.8329814819424405,1,0.16041429694363527,0.12,0.8807552449541719,0,0.1657307223461026,0.0,0.7405863613803065,1,0.14906310382862234,0.12
6956,0.19322222222222224,695.6,11.593333333333334,0.8329887098111717,1,0.1604153009795956,0.12,0.8808017526863323,0,0.1657296802425839,0.0,0.7405903047602892,1,0.14906388656327663,0.12
6957,0.19325,695.7,11.595,0.8329959379704225,1,0.16041630501555595,0.12,0.880848260116958,0,0.1657286381390652,0.0,0.7405942483667575,1,0.1490646692979309,0.12
6958,0.1932777777777778,695.8000000000001,11.596666666666668,0.833003166420193,1,0.1604173090515163,0.12,0.8808947672460492,0,0.1657275960355465,0.0,0.7405981921997116,1,0.1490654520325852,0.12
6959,0.19330555555555556,695.9,11.598333333333333,0.8330103951604833,1,0.16041831308747662,0.12,0.8809412740736058,0,0.1657265539320278,0.0,0.7406021362591513,1,0.14906623476723946,0.12
6960,0.19333333333333333,696.0,11.6,0.8330176241912931,1,0.16041931712343696,0.12,0.8809877805996278,0,0.1657255118285091,0.0,0.7406060805450768,1,0.14906701750189374,0.12
6961,0.19336111111111112,696.1,11.601666666666667,0.8330248535126226,1,0.1604203211593973,0.12,0.8810342868241152,0,0.16572446972499041,0.0,0.7406100250574881,1,0.14906780023654803,0.12
6962,0.1933888888888889,696.2,11.603333333333333,0.8330320831244717,1,0.16042132519535765,0.12,0.881080792747068,0,0.16572342762147171,0.0,0.740613969796385,1,0.14906858297120232,0.12
6963,0.19341666666666668,696.3000000000001,11.605,0.8330393130268405,1,0.160422329231318,0.12,0.8811272983684862,0,0.16572238551795299,0.0,0.7406179147617677,1,0.1490693657058566,0.12
6964,0.19344444444444445,696.4,11.606666666666666,0.833046543219729,1,0.16042333326727834,0.12,0.8811738036883698,0,0.1657213434144343,0.0,0.7406218599536362,1,0.14907014844051086,0.12
6965,0.19347222222222224,696.5000000000001,11.608333333333336,0.8330537737031373,1,0.16042433730323868,0.12,0.881220308706719,0,0.1657203013109156,0.0,0.7406258053719903,1,0.14907093117516515,0.12
6966,0.1935,696.6,11.610000000000001,0.8330610044770651,1,0.16042534133919903,0.12,0.8812668134235335,0,0.1657192592073969,0.0,0.74062975101683,1,0.14907171390981944,0.12
6967,0.1935277777777778,696.7,11.611666666666668,0.8330682355415125,1,0.16042634537515937,0.12,0.8813133178388134,0,0.16571821710387824,0.0,0.7406336968881556,1,0.14907249664447372,0.12
6968,0.19355555555555556,696.8000000000001,11.613333333333335,0.8330754668964796,1,0.16042734941111972,0.12,0.8813598219525588,0,0.1657171750003595,0.0,0.7406376429859668,1,0.149073279379128,0.12
6969,0.19358333333333333,696.9,11.615,0.8330826985419665,1,0.16042835344708004,0.12,0.8814063257647695,0,0.1657161328968408,0.0,0.7406415893102638,1,0.14907406211378227,0.12
6970,0.19361111111111112,697.0,11.616666666666667,0.833089930477973,1,0.16042935748304035,0.12,0.8814528292754458,0,0.16571509079332214,0.0,0.7406455358610466,1,0.14907484484843656,0.12
6971,0.1936388888888889,697.1,11.618333333333334,0.8330971627044991,1,0.1604303615190007,0.12,0.8814993324845873,0,0.16571404868980344,0.0,0.7406494826383151,1,0.14907562758309084,0.12
6972,0.19366666666666668,697.2,11.620000000000001,0.8331043952215449,1,0.16043136555496104,0.12,0.8815458353921942,0,0.16571300658628474,0.0,0.7406534296420693,1,0.14907641031774513,0.12
6973,0.19369444444444445,697.3,11.621666666666666,0.8331116280291103,1,0.1604323695909214,0.12,0.8815923379982668,0,0.16571196448276604,0.0,0.7406573768723091,1,0.14907719305239941,0.12
6974,0.19372222222222224,697.4000000000001,11.623333333333335,0.8331188611271955,1,0.16043337362688173,0.12,0.8816388403028046,0,0.16571092237924734,0.0,0.7406613243290348,1,0.14907797578705367,0.12
6975,0.19375,697.5,11.625,0.8331260945158002,1,0.16043437766284208,0.12,0.8816853423058078,0,0.16570988027572864,0.0,0.7406652720122461,1,0.14907875852170796,0.12
6976,0.1937777777777778,697.6,11.626666666666667,0.8331333281949247,1,0.16043538169880242,0.12,0.8817318440072764,0,0.16570883817220997,0.0,0.7406692199219431,1,0.14907954125636225,0.12
6977,0.19380555555555556,697.7,11.628333333333334,0.8331405621645688,1,0.16043638573476277,0.12,0.8817783454072105,0,0.16570779606869127,0.0,0.7406731680581259,1,0.14908032399101653,0.12
6978,0.19383333333333333,697.8,11.629999999999999,0.8331477964247327,1,0.1604373897707231,0.12,0.88182484650561,0,0.16570675396517254,0.0,0.7406771164207944,1,0.14908110672567082,0.12
6979,0.19386111111111112,697.9000000000001,11.631666666666668,0.8331550309754161,1,0.16043839380668345,0.12,0.8818713473024751,0,0.16570571186165386,0.0,0.7406810650099487,1,0.14908188946032508,0.12
6980,0.1938888888888889,698.0,11.633333333333333,0.8331622658166192,1,0.1604393978426438,0.12,0.8819178477978054,0,0.16570466975813516,0.0,0.7406850138255886,1,0.14908267219497937,0.12
6981,0.19391666666666668,698.1,11.635,0.8331695009483421,1,0.16044040187860412,0.12,0.8819643479916011,0,0.16570362765461646,0.0,0.7406889628677142,1,0.14908345492963365,0.12
6982,0.19394444444444445,698.2,11.636666666666667,0.8331767363705844,1,0.16044140591456446,0.12,0.8820108478838623,0,0.1657025855510978,0.0,0.7406929121363256,1,0.14908423766428794,0.12
6983,0.19397222222222224,698.3000000000001,11.638333333333334,0.8331839720833466,1,0.1604424099505248,0.12,0.8820573474745889,0,0.16570154344757906,0.0,0.7406968616314228,1,0.14908502039894223,0.12
6984,0.194,698.4,11.639999999999999,0.8331912080866284,1,0.16044341398648515,0.12,0.8821038467637808,0,0.16570050134406036,0.0,0.7407008113530056,1,0.14908580313359648,0.12
6985,0.1940277777777778,698.5000000000001,11.64166666666667,0.8331984443804299,1,0.1604444180224455,0.12,0.8821503457514382,0,0.1656994592405417,0.0,0.7407047613010741,1,0.14908658586825077,0.12
6986,0.19405555555555556,698.6,11.643333333333334,0.8332056809647509,1,0.16044542205840584,0.12,0.8821968444375611,0,0.165698417137023,0.0,0.7407087114756283,1,0.14908736860290506,0.12
6987,0.19408333333333333,698.6999999999999,11.645,0.8332129178395916,1,0.16044642609436616,0.12,0.8822433428221494,0,0.1656973750335043,0.0,0.7407126618766683,1,0.14908815133755934,0.12
6988,0.19411111111111112,698.8000000000001,11.646666666666668,0.8332201550049521,1,0.1604474301303265,0.12,0.882289840905203,0,0.1656963329299856,0.0,0.7407166125041941,1,0.14908893407221363,0.12
6989,0.1941388888888889,698.9,11.648333333333333,0.8332273924608322,1,0.16044843416628685,0.12,0.8823363386867221,0,0.1656952908264669,0.0,0.7407205633582056,1,0.1490897168068679,0.12
6990,0.19416666666666668,699.0,11.65,0.833234630207232,1,0.1604494382022472,0.12,0.8823828361667065,0,0.1656942487229482,0.0,0.7407245144387028,1,0.14909049954152218,0.12
6991,0.19419444444444445,699.1,11.651666666666667,0.8332418682441514,1,0.16045044223820754,0.12,0.8824293333451565,0,0.16569320661942952,0.0,0.7407284657456856,1,0.14909128227617646,0.12
6992,0.19422222222222224,699.2,11.653333333333334,0.8332491065715906,1,0.16045144627416785,0.12,0.882475830222072,0,0.16569216451591082,0.0,0.7407324172791543,1,0.14909206501083075,0.12
6993,0.19425,699.3000000000001,11.655000000000001,0.8332563451895494,1,0.1604524503101282,0.12,0.8825223267974527,0,0.1656911224123921,0.0,0.7407363690391086,1,0.14909284774548504,0.12
6994,0.1942777777777778,699.4000000000001,11.656666666666668,0.8332635840980278,1,0.16045345434608854,0.12,0.8825688230712988,0,0.16569008030887342,0.0,0.7407403210255485,1,0.1490936304801393,0.12
6995,0.19430555555555556,699.5,11.658333333333333,0.8332708232970258,1,0.1604544583820489,0.12,0.8826153190436105,0,0.16568903820535472,0.0,0.7407442732384742,1,0.14909441321479358,0.12
6996,0.19433333333333333,699.6,11.66,0.8332780627865436,1,0.16045546241800923,0.12,0.8826618147143875,0,0.16568799610183602,0.0,0.7407482256778858,1,0.14909519594944787,0.12
6997,0.19436111111111112,699.7,11.661666666666667,0.8332853025665811,1,0.16045646645396958,0.12,0.8827083100836299,0,0.16568695399831734,0.0,0.740752178343783,1,0.14909597868410215,0.12
6998,0.1943888888888889,699.8,11.663333333333332,0.8332925426371381,1,0.16045747048992992,0.12,0.8827548051513378,0,0.16568591189479862,0.0,0.740756131236166,1,0.14909676141875644,0.12
6999,0.19441666666666668,699.9000000000001,11.665000000000001,0.8332997829982148,1,0.16045847452589027,0.12,0.882801299917511,0,0.16568486979127992,0.0,0.7407600843550347,1,0.1490975441534107,0.12
7000,0.19444444444444445,700.0,11.666666666666666,0.8333070236498112,1,0.1604594785618506,0.12,0.8828477943821497,0,0.16568382768776124,0.0,0.740764037700389,1,0.14909832688806499,0.12
7001,0.19447222222222224,700.1,11.668333333333333,0.8333142645919273,1,0.16046048259781096,0.12,0.8828942885452538,0,0.16568278558424254,0.0,0.7407679912722291,1,0.14909910962271927,0.12
7002,0.1945,700.2,11.67,0.8333215058245631,1,0.16046148663377127,0.12,0.8829407824068233,0,0.16568174348072384,0.0,0.740771945070555,1,0.14909989235737356,0.12
7003,0.1945277777777778,700.3000000000001,11.671666666666669,0.8333287473477184,1,0.16046249066973162,0.12,0.8829872759668581,0,0.16568070137720514,0.0,0.7407758990953666,1,0.14910067509202785,0.12
7004,0.19455555555555556,700.4,11.673333333333334,0.8333359891613935,1,0.16046349470569196,0.12,0.8830337692253585,0,0.16567965927368644,0.0,0.7407798533466637,1,0.1491014578266821,0.12
7005,0.19458333333333333,700.5,11.675,0.8333432312655883,1,0.16046449874165228,0.12,0.8830802621823244,0,0.16567861717016774,0.0,0.7407838078244467,1,0.1491022405613364,0.12
7006,0.19461111111111112,700.6,11.676666666666668,0.8333504736603026,1,0.16046550277761262,0.12,0.8831267548377555,0,0.16567757506664907,0.0,0.7407877625287154,1,0.14910302329599068,0.12
7007,0.1946388888888889,700.7,11.678333333333335,0.8333577163455367,1,0.16046650681357297,0.12,0.8831732471916521,0,0.16567653296313037,0.0,0.7407917174594698,1,0.14910380603064496,0.12
7008,0.19466666666666668,700.8000000000001,11.680000000000001,0.8333649593212904,1,0.1604675108495333,0.12,0.8832197392440141,0,0.16567549085961164,0.0,0.74079567261671,1,0.14910458876529925,0.12
7009,0.19469444444444445,700.9,11.681666666666667,0.8333722025875638,1,0.16046851488549366,0.12,0.8832662309948416,0,0.16567444875609297,0.0,0.7407996280004359,1,0.1491053714999535,0.12
7010,0.19472222222222224,701.0000000000001,11.683333333333335,0.8333794461443568,1,0.160469518921454,0.12,0.8833127224441344,0,0.16567340665257427,0.0,0.7408035836106475,1,0.1491061542346078,0.12
7011,0.19475,701.1,11.685,0.8333866899916695,1,0.16047052295741435,0.12,0.8833592135918926,0,0.16567236454905557,0.0,0.7408075394473447,1,0.14910693696926208,0.12
7012,0.1947777777777778,701.2,11.686666666666667,0.833393934129502,1,0.1604715269933747,0.12,0.8834057044381164,0,0.1656713224455369,0.0,0.7408114955105278,1,0.14910771970391637,0.12
7013,0.19480555555555557,701.3000000000001,11.688333333333334,0.8334011785578541,1,0.160472531029335,0.12,0.8834521949828055,0,0.16567028034201817,0.0,0.7408154518001965,1,0.14910850243857066,0.12
7014,0.19483333333333333,701.4,11.69,0.8334084232767257,1,0.16047353506529535,0.12,0.88349868522596,0,0.16566923823849947,0.0,0.740819408316351,1,0.14910928517322491,0.12
