step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
2729,0.07580555555555556,272.9,4.548333333333333,0.2733288791422733,0.3394650346889953,0.4262827482837532,0.5769708452683281,0.40370412146434703,0.2638526625979009
2730,0.07583333333333334,273.0,4.55,0.2733264424950998,0.33943590895800113,0.4262786475972543,0.5769255174824689,0.40366360170718785,0.26388951915992076
2731,0.07586111111111112,273.1,4.551666666666667,0.27332400584792627,0.33940697828282834,0.426274573201119,0.576880164830625,0.40362309710557404,0.26392637572194066
2732,0.0758888888888889,273.20000000000005,4.553333333333334,0.2733215692007528,0.339378242663477,0.42627052509534735,0.5768347873127966,0.4035826076595056,0.2639632322839605
2733,0.07591666666666667,273.3,4.555000000000001,0.27331913255357926,0.33934970209994697,0.4262665032799393,0.5767893849289836,0.4035421333689825,0.2640000888459804
2734,0.07594444444444445,273.40000000000003,4.5566666666666675,0.2733166959064058,0.33932135659223833,0.42626250775489477,0.576743957679186,0.40350167423400474,0.26403694540800027
2735,0.07597222222222223,273.50000000000006,4.5583333333333345,0.2733142592592323,0.339293206140351,0.42625853852021384,0.5766985055634037,0.40346123025457237,0.26407380197002017
2736,0.076,273.59999999999997,4.56,0.2733118226120588,0.33926525074428515,0.42625459557589657,0.5766530285816369,0.40342080143068537,0.26411065853204
2737,0.07602777777777778,273.7,4.5616666666666665,0.2733093859648853,0.3392374904040406,0.42625067892194285,0.5766075267338856,0.4033803877623437,0.2641475150940599
2738,0.07605555555555556,273.8,4.5633333333333335,0.27330694931771177,0.33920992511961745,0.4262467885583527,0.5765620000201496,0.4033399892495474,0.2641843716560798
2739,0.07608333333333334,273.90000000000003,4.565,0.2733045126705383,0.3391825548910156,0.4262429244851262,0.576516448440429,0.4032996058922964,0.2642212282180997
2740,0.07611111111111112,274.0,4.566666666666666,0.2733020760233648,0.33915537971823523,0.42623908670226324,0.5764708719947239,0.40325923769059074,0.26425808478011953
2741,0.0761388888888889,274.1,4.568333333333333,0.2732996393761913,0.33912839960127616,0.4262352752097639,0.5764252706830342,0.4032188846444305,0.26429494134213943
2742,0.07616666666666667,274.20000000000005,4.570000000000001,0.2732972027290178,0.3391016145401385,0.4262314900076281,0.5763796445053598,0.40317854675381565,0.2643317979041593
2743,0.07619444444444445,274.3,4.571666666666667,0.2732947660818443,0.33907502453482213,0.42622773109585593,0.5763339934617009,0.4031382240187461,0.2643686544661792
2744,0.07622222222222222,274.4,4.573333333333333,0.2732923294346708,0.33904862958532717,0.42622399847444736,0.5762883175520573,0.40309791643922194,0.26440551102819904
2745,0.07625,274.5,4.575,0.27328989278749727,0.3390224296916536,0.4262202921434023,0.5762426167764292,0.4030576240152431,0.26444236759021894
2746,0.07627777777777778,274.6,4.576666666666667,0.2732874561403238,0.3389964248538014,0.4262166121027209,0.5761968911348164,0.4030173467468096,0.2644792241522388
2747,0.07630555555555556,274.7,4.578333333333333,0.2732850194931503,0.3389706150717705,0.4262129583524031,0.5761511406272191,0.4029770846339215,0.2645160807142587
2748,0.07633333333333334,274.8,4.58,0.2732825828459768,0.338945000345561,0.42620933089244883,0.5761053652536371,0.4029368376765787,0.26455293727627854
2749,0.07636111111111112,274.90000000000003,4.581666666666667,0.2732801461988033,0.3389195806751729,0.4262057297228582,0.5760595650140706,0.4028966058747813,0.26458979383829845
2750,0.0763888888888889,275.0,4.583333333333333,0.2732777095516298,0.3388943560606062,0.4262021548436311,0.5760137399085195,0.4028563892285293,0.2646266504003183
2751,0.07641666666666667,275.1,4.585,0.2732752729044563,0.33886935645933025,0.42619861055174196,0.57596792360589,0.4028161916401486,0.2646635069623382
2752,0.07644444444444445,275.20000000000005,4.586666666666668,0.2732728362572828,0.3388445818713452,0.42619509684719076,0.575922116106182,0.40277601310963934,0.2647003635243581
2753,0.07647222222222222,275.3,4.588333333333334,0.2732703996101093,0.33882003229665086,0.42619161372997744,0.5758763174093956,0.40273585363700154,0.26473722008637796
2754,0.0765,275.4,4.59,0.2732679629629358,0.33879570773524736,0.42618816120010206,0.5758305275155307,0.4026957132222351,0.26477407664839786
2755,0.07652777777777778,275.5,4.591666666666667,0.2732655263157623,0.33877160818713464,0.42618473925756456,0.5757847464245873,0.40265559186534006,0.2648109332104177
2756,0.07655555555555556,275.6,4.593333333333334,0.2732630896685888,0.33874773365231275,0.426181347902365,0.5757389741365655,0.40261548956631643,0.2648477897724376
2757,0.07658333333333334,275.7,4.595,0.2732606530214153,0.33872408413078164,0.4261779871345033,0.5756932106514653,0.4025754063251642,0.26488464633445746
2758,0.07661111111111112,275.8,4.596666666666667,0.2732582163742418,0.33870065962254137,0.4261746569539795,0.5756474559692865,0.4025353421418834,0.26492150289647737
2759,0.0766388888888889,275.90000000000003,4.598333333333334,0.2732557797270683,0.33867746012759187,0.4261713573607936,0.5756017100900295,0.40249529701647396,0.2649583594584972
2760,0.07666666666666667,276.00000000000006,4.6000000000000005,0.2732533430798948,0.33865448564593315,0.42616808835494563,0.5755559730136939,0.402455270948936,0.2649952160205171
2761,0.07669444444444445,276.1,4.6016666666666675,0.2732509064327213,0.33863173617756526,0.4261648499364356,0.5755102447402799,0.40241526393926935,0.26503207258253697
2762,0.07672222222222222,276.2,4.6033333333333335,0.2732484697855478,0.3386092117224882,0.42616164210526347,0.5754645252697874,0.4023752759874742,0.2650689291445569
2763,0.07675,276.3,4.605,0.2732460331383743,0.3385869122807019,0.4261584648614293,0.5754188146022164,0.40233530709355037,0.2651057857065767
2764,0.07677777777777778,276.4,4.6066666666666665,0.27324359649120084,0.3385648378522065,0.42615531820493296,0.5753731127375671,0.402295357257498,0.26514264226859663
2765,0.07680555555555556,276.5,4.608333333333333,0.2732411598440273,0.33854298843700176,0.4261522021357746,0.5753274196758392,0.402255426479317,0.2651794988306165
2766,0.07683333333333334,276.6,4.61,0.2732387231968538,0.33852136403508787,0.4261491166539541,0.5752817354170329,0.4022155147590074,0.2652163553926364
2767,0.07686111111111112,276.70000000000005,4.611666666666667,0.2732362865496803,0.33849996464646487,0.4261460617594715,0.5752360599611482,0.4021756220965692,0.26525321195465623
2768,0.0768888888888889,276.8,4.613333333333333,0.2732338499025068,0.3384787902711326,0.4261430374523268,0.5751903933081851,0.40213574849200245,0.26529006851667614
2769,0.07691666666666667,276.90000000000003,4.615,0.2732314132553333,0.33845784090909115,0.42614004373252,0.5751447354581436,0.4020958939453071,0.265326925078696
2770,0.07694444444444445,277.00000000000006,4.616666666666668,0.2732289766081598,0.3384371165603404,0.4261370806000512,0.5750990864110235,0.4020560584564831,0.2653637816407159
2771,0.07697222222222222,277.09999999999997,4.618333333333333,0.27322653996098634,0.3384166172248806,0.4261341480549202,0.575053446166825,0.40201624202553055,0.26540063820273574
2772,0.077,277.2,4.62,0.2732241033138128,0.33839634290271153,0.4261312460971272,0.5750078147255481,0.40197644465244936,0.26543749476475564
2773,0.07702777777777778,277.3,4.621666666666667,0.27322166666663933,0.3383762935938333,0.4261283747266721,0.5749621920871926,0.4019366663372397,0.2654743513267755
2774,0.07705555555555556,277.40000000000003,4.623333333333334,0.2732192300194658,0.33835646929824587,0.4261255339435549,0.5749165782517588,0.4018969070799013,0.2655112078887954
2775,0.07708333333333334,277.5,4.625,0.2732167933722923,0.3383368700159492,0.4261227237477756,0.5748709732192466,0.4018571668804344,0.26554806445081525
2776,0.07711111111111112,277.6,4.626666666666667,0.27321435672511885,0.33831749574694336,0.42611994413933424,0.5748253769896559,0.4018174457388388,0.26558492101283515
2777,0.0771388888888889,277.70000000000005,4.628333333333334,0.2732119200779453,0.33829834649122825,0.42611719511823076,0.5747797895629867,0.40177774365511465,0.265621777574855
2778,0.07716666666666668,277.8,4.63,0.27320948343077184,0.33827942224880403,0.42611447668446517,0.5747342109392392,0.40173806062926193,0.2656586341368749
2779,0.07719444444444445,277.90000000000003,4.631666666666667,0.2732070467835983,0.3382607230196706,0.42611178883803746,0.574688641118413,0.4016983966612806,0.26569549069889475
2780,0.07722222222222222,278.0,4.633333333333334,0.27320461013642483,0.3382422488038279,0.4261091315789477,0.5746430801005085,0.40165875175117066,0.26573234726091466
2781,0.07725,278.1,4.635000000000001,0.2732021734892513,0.33822399960127614,0.42610650490719587,0.5745975278855254,0.40161912589893217,0.2657692038229345
2782,0.07727777777777778,278.2,4.636666666666667,0.2731997368420778,0.3382059754120151,0.42610390882278193,0.5745519844734641,0.4015795191045651,0.2658060603849544
2783,0.07730555555555556,278.3,4.638333333333334,0.27319730019490435,0.3381881762360448,0.42610134332570593,0.5745064498643243,0.40153993136806937,0.2658429169469743
2784,0.07733333333333334,278.40000000000003,4.640000000000001,0.2731948635477308,0.3381706020733654,0.42609880841596787,0.574460924058106,0.40150036268944506,0.26587977350899417
2785,0.07736111111111112,278.5,4.641666666666667,0.27319242690055734,0.3381532529239768,0.42609630409356763,0.5744154070548093,0.4014608130686922,0.26591663007101407
2786,0.0773888888888889,278.6,4.6433333333333335,0.2731899902533838,0.33813612878787896,0.42609383035850534,0.5743698988544341,0.4014212825058107,0.2659534866330339
2787,0.07741666666666668,278.70000000000005,4.6450000000000005,0.27318755360621033,0.3381192296650719,0.42609138721078094,0.5743243994569804,0.40138177100080064,0.2659903431950538
2788,0.07744444444444445,278.8,4.6466666666666665,0.27318511695903686,0.3381025555555557,0.4260889746503944,0.5742789088624483,0.40134227855366195,0.2660271997570737
2789,0.07747222222222222,278.9,4.6483333333333325,0.2731826803118633,0.3380861064593303,0.4260865926773459,0.5742334270708378,0.40130280516439465,0.2660640563190936
2790,0.0775,279.0,4.65,0.27318024366468985,0.3380698823763957,0.4260842412916352,0.574187954082149,0.40126335083299874,0.2661009128811134
2791,0.07752777777777778,279.1,4.651666666666667,0.2731778070175163,0.3380538833067519,0.4260819204932625,0.5741424898963815,0.40122391555947434,0.26613776944313333
2792,0.07755555555555556,279.2,4.653333333333333,0.27317537037034284,0.33803810925039884,0.4260796302822276,0.5740970345135357,0.4011844993438212,0.2661746260051532
2793,0.07758333333333334,279.3,4.655,0.2731729337231693,0.3380225602073367,0.42607737065853074,0.5740515879336113,0.4011451021860396,0.2662114825671731
2794,0.07761111111111112,279.40000000000003,4.656666666666667,0.27317049707599583,0.3380072361775653,0.42607514162217175,0.5740061501566086,0.4011057240861293,0.26624833912919293
2795,0.0776388888888889,279.5,4.658333333333333,0.27316806042882236,0.33799213716108467,0.42607294317315064,0.5739607211825274,0.4010663650440905,0.26628519569121284
2796,0.07766666666666668,279.6,4.66,0.2731656237816488,0.3379772631578949,0.4260707753114674,0.5739153010113677,0.40102702505992305,0.2663220522532327
2797,0.07769444444444445,279.70000000000005,4.661666666666667,0.27316318713447535,0.3379626141679959,0.42606863803712214,0.5738698896431296,0.400987704133627,0.2663589088152526
2798,0.07772222222222222,279.8,4.663333333333333,0.2731607504873018,0.33794819019138767,0.42606653135011474,0.5738244870778131,0.40094840226520234,0.26639576537727244
2799,0.07775,279.9,4.665,0.27315831384012834,0.33793399122807033,0.4260644552504453,0.5737790933154181,0.4009091194546491,0.26643262193929235
2800,0.07777777777777778,280.0,4.666666666666667,0.27315587719295487,0.3379200172780437,0.4260624097381137,0.5737337083559447,0.40086985570196726,0.2664694785013122
2801,0.07780555555555556,280.1,4.668333333333334,0.27315344054578133,0.3379062238171187,0.42606038893974096,0.5736883385520166,0.400830618811809,0.2665063350633321
2802,0.07783333333333334,280.2,4.67,0.27315100389860786,0.33789261084529515,0.42605839285532704,0.5736429839036339,0.40079140878417413,0.26654319162535195
2803,0.07786111111111112,280.3,4.671666666666667,0.2731485672514343,0.3378791783625732,0.42605642148487194,0.5735976444107966,0.4007522256190628,0.26658004818737185
2804,0.0778888888888889,280.40000000000003,4.673333333333334,0.27314613060426085,0.33786592636895285,0.4260544748283756,0.5735523200735045,0.400713069316475,0.2666169047493917
2805,0.07791666666666668,280.50000000000006,4.675000000000001,0.2731436939570873,0.33785285486443395,0.42605255288583815,0.5735070108917579,0.4006739398764107,0.2666537613114116
2806,0.07794444444444446,280.6,4.676666666666667,0.27314125730991384,0.33783996384901666,0.4260506556572594,0.5734617168655566,0.40063483729886984,0.26669061787343146
2807,0.07797222222222222,280.7,4.678333333333333,0.27313882066274037,0.33782725332270086,0.42604878314263955,0.5734164379949006,0.40059576158385257,0.26672747443545136
2808,0.078,280.8,4.680000000000001,0.27313638401556684,0.3378147232854866,0.42604693534197846,0.57337117427979,0.4005567127313588,0.2667643309974712
2809,0.07802777777777778,280.9,4.681666666666667,0.27313394736839336,0.3378023737373739,0.4260451122552762,0.5733259257202248,0.4005176907413885,0.2668011875594911
2810,0.07805555555555556,281.0,4.683333333333334,0.27313151072121983,0.3377902046783627,0.42604331388253275,0.5732806923162049,0.4004786956139417,0.26683804412151096
2811,0.07808333333333334,281.1,4.6850000000000005,0.27312907407404635,0.3377782161084531,0.42604154022374807,0.5732354740677303,0.4004397273490184,0.26687490068353087
2812,0.07811111111111112,281.20000000000005,4.686666666666667,0.2731266374268729,0.337766408027645,0.4260397912789222,0.5731902709748012,0.40040078594661865,0.2669117572455508
2813,0.0781388888888889,281.3,4.6883333333333335,0.27312420077969934,0.3377547804359385,0.4260380670480552,0.5731450830374173,0.40036187140674234,0.2669486138075706
2814,0.07816666666666668,281.40000000000003,4.69,0.27312176413252587,0.3377433333333335,0.42603636753114704,0.5730999102555789,0.40032298372938957,0.2669854703695905
2815,0.07819444444444444,281.5,4.691666666666666,0.27311932748535234,0.33773206671983,0.4260346927281976,0.5730547526292857,0.4002841229145603,0.2670223269316104
2816,0.07822222222222222,281.6,4.693333333333333,0.27311689083817886,0.3377209805954281,0.42603304263920705,0.573009610158538,0.4002452889622545,0.2670591834936303
2817,0.07825,281.7,4.694999999999999,0.27311445419100533,0.3377100749601277,0.42603141726417526,0.5729644828433357,0.4002064818724722,0.26709604005565013
2818,0.07827777777777778,281.8,4.696666666666667,0.27311201754383185,0.3376993498139289,0.4260298166031023,0.5729193706836786,0.4001677016452135,0.26713289661767003
2819,0.07830555555555556,281.90000000000003,4.698333333333334,0.2731095808966584,0.33768880515683164,0.42602824065598816,0.5728742736795669,0.40012894828047824,0.2671697531796899
2820,0.07833333333333334,282.0,4.7,0.27310714424948485,0.33767844098883587,0.42602668942283284,0.5728291918310006,0.4000902217782664,0.2672066097417098
2821,0.07836111111111112,282.1,4.701666666666667,0.27310470760231137,0.33766825730994166,0.42602516290363623,0.5727841251379796,0.4000515221385782,0.26724346630372964
2822,0.0783888888888889,282.20000000000005,4.703333333333334,0.27310227095513784,0.337658254120149,0.42602366109839857,0.5727390736005039,0.4000128493614134,0.26728032286574954
2823,0.07841666666666668,282.3,4.705,0.27309983430796436,0.33764843141945783,0.4260221840071196,0.5726940372185737,0.3999742034467722,0.2673171794277694
2824,0.07844444444444444,282.4,4.706666666666666,0.2730973976607909,0.3376387892078683,0.4260207316297995,0.5726490159921888,0.3999355843946545,0.2673540359897893
2825,0.07847222222222222,282.5,4.708333333333333,0.27309496101361735,0.33762932748538027,0.42601930396643817,0.5726040099213492,0.3998969922050602,0.26739089255180915
2826,0.0785,282.6,4.71,0.2730925243664439,0.33762004625199377,0.4260179010170357,0.5725590190060551,0.3998584268779895,0.26742774911382905
2827,0.07852777777777778,282.7,4.711666666666667,0.27309008771927035,0.3376109455077088,0.42601652278159197,0.5725140432463062,0.3998198884134423,0.2674646056758489
2828,0.07855555555555556,282.8,4.713333333333334,0.27308765107209687,0.33760202525252536,0.42601516926010713,0.5724690826421027,0.39978137681141857,0.2675014622378688
2829,0.07858333333333334,282.90000000000003,4.715000000000001,0.27308521442492334,0.3375932854864435,0.426013840452581,0.5724241371934445,0.3997428920719183,0.26753831879988865
2830,0.07861111111111112,283.0,4.716666666666667,0.27308277777774986,0.33758472620946317,0.42601253635901376,0.5723792069003317,0.3997044341949416,0.26757517536190856
2831,0.0786388888888889,283.1,4.718333333333334,0.2730803411305764,0.3375763474215844,0.42601125697940534,0.5723342917627643,0.39966600318048834,0.2676120319239284
2832,0.07866666666666668,283.20000000000005,4.720000000000001,0.27307790448340286,0.3375681491228072,0.42601000231375574,0.5722893917807422,0.39962759902855866,0.2676488884859483
2833,0.07869444444444444,283.3,4.721666666666667,0.2730754678362294,0.33756013131313145,0.4260087723620649,0.5722445069542655,0.39958922173915246,0.26768574504796816
2834,0.07872222222222222,283.4,4.723333333333333,0.27307303118905585,0.3375522939925573,0.4260075671243329,0.5721996372833341,0.39955087131226974,0.26772260160998806
2835,0.07875,283.5,4.725,0.27307059454188237,0.3375446371610847,0.4260063866005597,0.5721547827679482,0.39951254774791056,0.2677594581720079
2836,0.07877777777777778,283.6,4.7266666666666675,0.2730681578947089,0.3375371608187136,0.4260052307907453,0.5721099434081075,0.3994742510460748,0.2677963147340278
2837,0.07880555555555556,283.7,4.7283333333333335,0.27306572124753536,0.33752986496544407,0.4260040996948898,0.5720651192038122,0.39943598120676266,0.26783317129604767
2838,0.07883333333333334,283.8,4.73,0.2730632846003619,0.3375227496012761,0.42600299331299296,0.5720203101550622,0.39939773822997393,0.26787002785806757
2839,0.07886111111111112,283.90000000000003,4.731666666666667,0.27306084795318836,0.3375158147262096,0.426001911645055,0.5719755162618576,0.39935952211570874,0.2679068844200874
2840,0.0788888888888889,284.00000000000006,4.733333333333334,0.2730584113060149,0.3375090603402447,0.42600085469107585,0.5719307375241984,0.39932133286396704,0.2679437409821073
2841,0.07891666666666668,284.1,4.735,0.27305597465884135,0.3375024864433813,0.4259998224510555,0.5718859739420845,0.39928317047474887,0.26798059754412723
2842,0.07894444444444444,284.2,4.736666666666666,0.2730535380116679,0.3374960930356195,0.425998814924994,0.5718412255155161,0.3992450349480542,0.2680174541061471
2843,0.07897222222222222,284.3,4.738333333333333,0.2730511013644944,0.3374898801169592,0.4259978321128913,0.5717964922444929,0.399206926283883,0.268054310668167
2844,0.079,284.4,4.739999999999999,0.27304866471732087,0.3374838476874005,0.42599687401474734,0.5717517741290151,0.39916884448223533,0.26809116723018683
2845,0.07902777777777778,284.5,4.741666666666666,0.2730462280701474,0.33747799574694326,0.42599594063056223,0.5717070711690826,0.39913078954311115,0.26812802379220674
2846,0.07905555555555556,284.6,4.743333333333334,0.27304379142297386,0.33747232429558766,0.42599503196033595,0.5716623833646954,0.3990927614665105,0.2681648803542266
2847,0.07908333333333334,284.70000000000005,4.745000000000001,0.2730413547758004,0.3374668333333335,0.4259941480040685,0.5716177107158538,0.39905476025243336,0.2682017369162465
2848,0.07911111111111112,284.8,4.746666666666667,0.2730389181286269,0.33746152286018094,0.42599328876175985,0.5715730532225574,0.3990167859008797,0.26823859347826634
2849,0.0791388888888889,284.90000000000003,4.748333333333334,0.2730364814814534,0.33745639287612983,0.42599245423341,0.5715284108848063,0.39897883841184956,0.26827545004028625
2850,0.07916666666666668,285.00000000000006,4.750000000000001,0.2730340448342799,0.3374514433811804,0.42599164441901893,0.5714837837026007,0.3989409177853429,0.2683123066023061
2851,0.07919444444444444,285.09999999999997,4.751666666666666,0.27303160818710637,0.337446570627326,0.42599084744469906,0.5714391681366214,0.398902996069815,0.268349163164326
2852,0.07922222222222222,285.2,4.753333333333333,0.2730291715399329,0.33744177461456687,0.4259900633104504,0.5713945641868685,0.39886507326526593,0.26838601972634585
2853,0.07925,285.3,4.755,0.27302673489275936,0.3374370553429029,0.4259892920162729,0.5713499718533419,0.3988271493716956,0.26842287628836575
2854,0.07927777777777778,285.40000000000003,4.756666666666667,0.2730242982455859,0.33743241281233405,0.42598853356216665,0.5713053911360418,0.3987892243891041,0.2684597328503856
2855,0.07930555555555556,285.5,4.758333333333334,0.2730218615984124,0.3374278470228604,0.4259877879481316,0.5712608220349681,0.39875129831749134,0.2684965894124055
2856,0.07933333333333334,285.6,4.760000000000001,0.2730194249512389,0.3374233579744818,0.42598705517416763,0.5712162645501206,0.39871337115685734,0.26853344597442536
2857,0.07936111111111112,285.70000000000005,4.761666666666668,0.2730169883040654,0.33741894566719843,0.42598633524027496,0.5711717186814996,0.39867544290720214,0.26857030253644526
2858,0.0793888888888889,285.8,4.763333333333334,0.27301455165689187,0.33741461010101026,0.4259856281464534,0.571127184429105,0.3986375135685257,0.2686071590984651
2859,0.07941666666666668,285.90000000000003,4.765000000000001,0.2730121150097184,0.33741035127591723,0.4259849338927031,0.5710826617929367,0.3985995831408281,0.268644015660485
2860,0.07944444444444444,286.0,4.766666666666667,0.2730096783625449,0.3374061691919194,0.425984252479024,0.5710381507729949,0.3985616516241092,0.26868087222250486
2861,0.07947222222222222,286.1,4.7683333333333335,0.2730072417153714,0.3374020638490167,0.425983583905416,0.5709936513692794,0.3985237190183691,0.26871772878452477
2862,0.0795,286.2,4.77,0.2730048050681979,0.3373980352472091,0.4259829281718793,0.5709491635817903,0.39848578532360773,0.2687545853465446
2863,0.07952777777777778,286.3,4.7716666666666665,0.2730023684210244,0.33739408338649673,0.42598228527841375,0.5709046874105275,0.3984478505398252,0.2687914419085645
2864,0.07955555555555556,286.40000000000003,4.773333333333334,0.2729999317738509,0.3373902082668795,0.42598165522501935,0.5708602228554912,0.39840991466702136,0.26882829847058437
2865,0.07958333333333334,286.5,4.775,0.27299749512667737,0.3373864098883574,0.42598103801169623,0.5708157699166811,0.3983719777051964,0.2688651550326043
2866,0.07961111111111112,286.6,4.776666666666667,0.2729950584795039,0.3373826882509305,0.42598043363844423,0.5707713285940976,0.39833403965435016,0.2689020115946241
2867,0.0796388888888889,286.70000000000005,4.778333333333334,0.2729926218323304,0.3373790433545988,0.42597984210526346,0.5707268988877404,0.3982961005144827,0.26893886815664403
2868,0.07966666666666668,286.8,4.78,0.2729901851851569,0.33737547519936223,0.42597926341215386,0.5706824807976095,0.398258160285594,0.2689757247186639
2869,0.07969444444444444,286.9,4.781666666666666,0.2729877485379834,0.3373719837852208,0.42597869755911544,0.5706380743237051,0.39822021896768417,0.2690125812806838
2870,0.07972222222222222,287.0,4.783333333333333,0.2729853118908099,0.33736856911217455,0.42597814454614824,0.570593679466027,0.39818227656075306,0.2690494378427037
2871,0.07975,287.1,4.785,0.2729828752436364,0.33736523118022343,0.4259776043732522,0.5705492962245753,0.39814433306480074,0.26908629440472354
2872,0.07977777777777778,287.2,4.786666666666666,0.2729804385964629,0.3373619699893675,0.4259770770404274,0.57050492459935,0.3981063884798272,0.26912315096674344
2873,0.07980555555555556,287.3,4.788333333333333,0.2729780019492894,0.33735878553960674,0.42597656254767385,0.570460564590351,0.3980684428058324,0.2691600075287633
2874,0.07983333333333334,287.40000000000003,4.790000000000001,0.2729755653021159,0.33735567783094117,0.4259760608949914,0.5704162161975784,0.39803049604281643,0.2691968640907832
2875,0.07986111111111112,287.5,4.791666666666667,0.2729731286549424,0.33735264686337074,0.4259755720823802,0.5703718794210323,0.3979925481907792,0.26923372065280304
2876,0.0798888888888889,287.6,4.793333333333334,0.2729706920077689,0.33734969263689546,0.42597509610984013,0.5703275542607125,0.39795459924972076,0.26927057721482295
2877,0.07991666666666666,287.7,4.795,0.2729682553605954,0.3373468151515153,0.42597463297737126,0.570283240716619,0.3979166492196411,0.2693074337768428
2878,0.07994444444444444,287.8,4.796666666666667,0.2729658187134219,0.3373440144072304,0.4259741826849736,0.570238938788752,0.39787869810054016,0.2693442903388627
2879,0.07997222222222222,287.9,4.798333333333333,0.27296338206624843,0.33734129040404054,0.42597374523264714,0.5701946484771113,0.397840745892418,0.26938114690088255
2880,0.08,288.0,4.8,0.2729609454190749,0.3373386431419459,0.4259733206203919,0.570150369781697,0.3978027925952747,0.26941800346290246
2881,0.08002777777777778,288.1,4.801666666666667,0.2729585087719014,0.33733607262094645,0.42597290884820777,0.5701061027025092,0.39776483820911007,0.2694548600249223
2882,0.08005555555555556,288.20000000000005,4.803333333333334,0.2729560721247279,0.33733357884104215,0.4259725099160949,0.5700618472395476,0.3977268827339243,0.2694917165869422
2883,0.08008333333333334,288.3,4.805000000000001,0.2729536354775544,0.33733116180223305,0.42597212382405325,0.5700176033928124,0.3976889261697173,0.26952857314896206
2884,0.08011111111111112,288.40000000000003,4.8066666666666675,0.27295119883038094,0.3373288215045191,0.4259717505720827,0.5699733711623037,0.39765096851648907,0.26956542971098196
2885,0.0801388888888889,288.50000000000006,4.8083333333333345,0.2729487621832074,0.33732655794790023,0.4259713901601834,0.5699291505480213,0.3976130097742396,0.2696022862730018
2886,0.08016666666666666,288.59999999999997,4.81,0.27294632553603393,0.33732437113237657,0.4259710425883553,0.5698849415499653,0.39757504994296894,0.2696391428350217
2887,0.08019444444444444,288.7,4.8116666666666665,0.2729438888888604,0.33732226105794805,0.42597070785659835,0.5698407441681357,0.39753708902267704,0.26967599939704157
2888,0.08022222222222222,288.8,4.8133333333333335,0.2729414522416869,0.33732022772461473,0.42597038596491266,0.5697965584025324,0.39749912701336393,0.26971285595906147
2889,0.08025,288.90000000000003,4.815,0.2729390155945134,0.33731827113237656,0.4259700769132981,0.5697523842531556,0.3974611639150296,0.2697497125210813
2890,0.08027777777777778,289.0,4.816666666666666,0.2729365789473399,0.33731639128123353,0.42596978070175473,0.569708221720005,0.39742319972767404,0.2697865690831012
2891,0.08030555555555556,289.1,4.818333333333333,0.27293414230016644,0.3373145881711857,0.42596949733028255,0.5696640708030809,0.39738523445129725,0.2698234256451211
2892,0.08033333333333334,289.20000000000005,4.820000000000001,0.2729317056529929,0.3373128618022331,0.4259692267988816,0.5696199315023832,0.3973472680858992,0.269860282207141
2893,0.08036111111111112,289.3,4.821666666666667,0.27292926900581943,0.33731121217437554,0.42596896910755183,0.5695758038179118,0.39730930063147996,0.2698971387691608
2894,0.0803888888888889,289.40000000000003,4.823333333333334,0.2729268323586459,0.33730963928761315,0.4259687242562933,0.5695316877496669,0.3972713320880395,0.26993399533118073
2895,0.08041666666666666,289.5,4.825,0.2729243957114724,0.33730814314194596,0.4259684922451059,0.5694875832976483,0.3972333624555778,0.2699708518932006
2896,0.08044444444444444,289.6,4.826666666666667,0.27292195906429895,0.3373067237373739,0.42596827307398966,0.569443490461856,0.39719539173409485,0.2700077084552205
2897,0.08047222222222222,289.7,4.828333333333333,0.2729195224171254,0.33730538107389707,0.4259680667429447,0.5693994092422903,0.3971574199235907,0.27004456501724033
2898,0.0805,289.8,4.83,0.27291708576995194,0.33730411515151537,0.4259678732519709,0.5693553396389508,0.3971194470240653,0.27008142157926024
2899,0.08052777777777778,289.90000000000003,4.831666666666667,0.2729146491227784,0.3373029259702288,0.42596769260106826,0.5693112816518378,0.3970814730355188,0.27011827814128014
2900,0.08055555555555556,290.0,4.833333333333333,0.27291221247560493,0.3373018135300374,0.4259675247902368,0.569267235280951,0.39704349795795096,0.2701551347033
2901,0.08058333333333334,290.1,4.835,0.2729097758284314,0.33730072333864985,0.42596736033562205,0.5692231948089292,0.39700549483808667,0.2701919912653199
2902,0.08061111111111112,290.20000000000005,4.836666666666668,0.2729073391812579,0.33729965539606616,0.4259671992372239,0.5691791602357725,0.3969674636759259,0.27022884782733975
2903,0.0806388888888889,290.3,4.838333333333334,0.27290490253408445,0.3372986097022862,0.4259670414950424,0.5691351315614807,0.39692940447146857,0.27026570438935965
2904,0.08066666666666666,290.4,4.84,0.2729024658869109,0.33729758625731016,0.42596688710907743,0.5690911087860537,0.39689131722471477,0.2703025609513795
2905,0.08069444444444444,290.5,4.841666666666667,0.27290002923973744,0.3372965850611379,0.4259667360793291,0.5690470919094919,0.3968532019356645,0.2703394175133994
2906,0.08072222222222222,290.6,4.843333333333334,0.2728975925925639,0.33729560611376946,0.4259665884057975,0.5690030809317949,0.39681505860431776,0.27037627407541925
2907,0.08075,290.7,4.845,0.27289515594539043,0.3372946494152049,0.42596644408848244,0.5689590758529628,0.39677688723067445,0.27041313063743916
