step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
5193,0.14425000000000002,519.3000000000001,8.655000000000001,0.6239964638157885,0.31613205334924777,0.2,0.5075826595695129,0.30553877500902976,0.41362934382198807
5194,0.14427777777777778,519.4,8.656666666666666,0.6239964638157885,0.3161293951886949,0.2,0.5075419470555973,0.3054985189765101,0.4136662003840079
5195,0.14430555555555558,519.5000000000001,8.658333333333335,0.6239964638157885,0.316126737028142,0.2,0.5075012203844057,0.30545824379536735,0.4137030569460278
5196,0.14433333333333334,519.6,8.66,0.6239964638157885,0.31612407886758903,0.2,0.5074604795559383,0.30541794946560136,0.4137399135080477
5197,0.1443611111111111,519.6999999999999,8.661666666666665,0.6239964638157885,0.31612142070703614,0.2,0.5074197245701949,0.30537763598721224,0.4137767700700676
5198,0.1443888888888889,519.8000000000001,8.663333333333334,0.6239964638157885,0.31611876254648325,0.2,0.5073789554271756,0.3053373033601999,0.41381362663208743
5199,0.14441666666666667,519.9,8.665,0.6239964638157885,0.31611610438593035,0.2,0.5073381721268804,0.3052969515845644,0.41385048319410733
5200,0.14444444444444446,520.0,8.666666666666666,0.6239964638157885,0.3161134462253774,0.2,0.5072973746693094,0.30525658066030575,0.4138873397561272
5201,0.14447222222222222,520.1,8.668333333333333,0.623996452168615,0.3161107880648245,0.2,0.5072565688625755,0.3052161875926155,0.4139241963181471
5202,0.14450000000000002,520.2,8.67,0.623996428874268,0.3161081299042716,0.2,0.5072157547066791,0.30517577238149374,0.41396105288016694
5203,0.14452777777777778,520.3000000000001,8.671666666666669,0.6239963939327475,0.31610547174371867,0.2,0.5071749322016199,0.3051353350269405,0.41399790944218684
5204,0.14455555555555558,520.4000000000001,8.673333333333336,0.6239963473440535,0.3161028135831658,0.2,0.507134101347398,0.3050948755289557,0.41403476600420674
5205,0.14458333333333334,520.5,8.675,0.623996289108186,0.3161001554226129,0.2,0.5070932621440135,0.30505439388753935,0.4140716225662266
5206,0.1446111111111111,520.6,8.676666666666668,0.6239962192251451,0.31609749726206,0.2,0.5070524145914661,0.3050138901026915,0.4141084791282465
5207,0.1446388888888889,520.7,8.678333333333335,0.6239961376949308,0.31609483910150704,0.2,0.5070115586897561,0.30497336417441206,0.41414533569026635
5208,0.14466666666666667,520.8,8.68,0.6239960445175429,0.31609218094095415,0.2,0.5069706944388834,0.30493281610270107,0.41418219225228625
5209,0.14469444444444446,520.9000000000001,8.681666666666668,0.6239959396929814,0.31608952278040126,0.2,0.5069298218388479,0.3048922458875586,0.4142190488143061
5210,0.14472222222222222,521.0,8.683333333333334,0.6239958232212465,0.31608686461984836,0.2,0.5068889408896499,0.3048516535289845,0.414255905376326
5211,0.14475000000000002,521.1,8.685,0.6239956951023381,0.3160842064592954,0.2,0.5068480515912889,0.304811039026979,0.41429276193834585
5212,0.14477777777777778,521.2,8.686666666666667,0.6239955553362562,0.3160815482987425,0.2,0.5068071539437654,0.30477040238154185,0.41432961850036576
5213,0.14480555555555558,521.3000000000001,8.688333333333334,0.6239954039230008,0.3160788901381896,0.2,0.5067662479470791,0.30472974359267324,0.4143664750623856
5214,0.14483333333333334,521.4,8.69,0.6239952408625721,0.3160762319776367,0.2,0.5067253336012301,0.30468906266037304,0.4144033316244055
5215,0.1448611111111111,521.5,8.691666666666666,0.6239950661549697,0.3160735738170838,0.2,0.5066844109062184,0.3046483595846413,0.41444018818642536
5216,0.1448888888888889,521.6,8.693333333333333,0.6239948798001939,0.3160709156565309,0.2,0.5066434798620439,0.30460763436547805,0.41447704474844527
5217,0.14491666666666667,521.7,8.695,0.6239946817982446,0.316068257495978,0.2,0.5066025404687069,0.30456688700288326,0.4145139013104651
5218,0.14494444444444446,521.8000000000001,8.696666666666667,0.6239944721491217,0.31606559933542505,0.2,0.506561592726207,0.304526117496857,0.414550757872485
5219,0.14497222222222222,521.9,8.698333333333332,0.6239942508528253,0.31606294117487216,0.2,0.5065206366345444,0.3044853258473991,0.41458761443450487
5220,0.14500000000000002,522.0000000000001,8.700000000000001,0.6239940179093556,0.31606028301431927,0.2,0.5064796721937191,0.30444451205450973,0.4146244709965248
5221,0.14502777777777778,522.1,8.701666666666666,0.6239937733187123,0.3160576248537664,0.2,0.5064386994037312,0.3044036761181888,0.4146613275585446
5222,0.14505555555555555,522.1999999999999,8.703333333333331,0.6239935170808956,0.3160549666932134,0.2,0.5063977182645806,0.3043628180384363,0.41469818412056453
5223,0.14508333333333334,522.3000000000001,8.705000000000002,0.6239932491959054,0.31605230853266053,0.2,0.5063567287762671,0.3043219378152523,0.4147350406825844
5224,0.1451111111111111,522.4,8.706666666666667,0.6239929696637416,0.31604965037210764,0.2,0.506315730938791,0.3042810354486367,0.4147718972446043
5225,0.1451388888888889,522.5,8.708333333333334,0.6239926784844044,0.3160469922115547,0.2,0.5062747247521522,0.30424011093858966,0.41480875380662413
5226,0.14516666666666667,522.6,8.71,0.6239923756578937,0.3160443340510018,0.2,0.5062337102163507,0.304199164285111,0.41484561036864404
5227,0.14519444444444446,522.7,8.711666666666668,0.6239920611842094,0.3160416758904489,0.2,0.5061926873313863,0.3041581954882009,0.4148824669306639
5228,0.14522222222222222,522.8,8.713333333333333,0.6239917350633517,0.316039017729896,0.2,0.5061516560972594,0.30411720454785923,0.4149193234926838
5229,0.14525000000000002,522.9000000000001,8.715000000000002,0.6239913972953205,0.31603635956934306,0.2,0.5061106165139698,0.30407619146408593,0.41495618005470364
5230,0.14527777777777778,523.0,8.716666666666667,0.6239910478801158,0.31603370140879017,0.2,0.5060695685815174,0.30403515623688115,0.41499303661672354
5231,0.14530555555555555,523.1,8.718333333333334,0.6239906868177377,0.3160310432482373,0.2,0.5060285122999023,0.3039940988662449,0.4150298931787434
5232,0.14533333333333334,523.2,8.72,0.6239903141081861,0.3160283850876844,0.2,0.5059874476691245,0.30395301935217706,0.4150667497407633
5233,0.1453611111111111,523.3,8.721666666666666,0.623989929751461,0.31602572692713143,0.2,0.505946374689184,0.3039119176946777,0.4151036063027832
5234,0.1453888888888889,523.4000000000001,8.723333333333334,0.6239895337475623,0.31602306876657854,0.2,0.5059052933600808,0.30387079389374677,0.41514046286480305
5235,0.14541666666666667,523.5,8.725,0.6239891260964902,0.31602041060602565,0.2,0.5058642036818148,0.30382964794938433,0.41517731942682295
5236,0.14544444444444446,523.6,8.726666666666667,0.6239887067982445,0.3160177524454727,0.2,0.5058231056543863,0.3037884798615903,0.4152141759888428
5237,0.14547222222222222,523.7,8.728333333333333,0.6239882758528255,0.3160150942849198,0.2,0.5057819992777949,0.3037472896303648,0.4152510325508627
5238,0.14550000000000002,523.8000000000001,8.73,0.6239878332602329,0.3160124361243669,0.2,0.5057408845520408,0.30370607725570775,0.41528788911288256
5239,0.14552777777777778,523.9,8.731666666666666,0.6239873790204669,0.316009777963814,0.2,0.5056997614771241,0.3036648427376192,0.41532474567490246
5240,0.14555555555555555,524.0,8.733333333333333,0.6239869131335273,0.31600711980326107,0.2,0.5056586300530447,0.303623586076099,0.4153616022369223
5241,0.14558333333333334,524.1,8.735000000000001,0.6239864355994141,0.3160044616427082,0.2,0.5056174902798024,0.3035823072711473,0.4153984587989422
5242,0.1456111111111111,524.1999999999999,8.736666666666666,0.6239859464181277,0.3160018034821553,0.2,0.5055763421573976,0.30354100632276415,0.41543531536096207
5243,0.1456388888888889,524.3000000000001,8.738333333333335,0.6239854455896675,0.3159991453216024,0.2,0.50553518568583,0.3034996832309494,0.41547217192298197
5244,0.14566666666666667,524.4,8.74,0.623984933114034,0.31599648716104944,0.2,0.5054940208650996,0.3034583379957031,0.4155090284850018
5245,0.14569444444444446,524.5,8.741666666666667,0.623984408991227,0.31599382900049655,0.2,0.5054528476952066,0.3034169706170253,0.4155458850470217
5246,0.14572222222222223,524.6,8.743333333333334,0.6239838732212466,0.31599117083994366,0.2,0.5054116661761509,0.30337558109491597,0.4155827416090416
5247,0.14575000000000002,524.7,8.745000000000001,0.6239833258040925,0.3159885126793907,0.2,0.5053704763079324,0.3033341694293751,0.4156195981710615
5248,0.14577777777777778,524.8000000000001,8.746666666666668,0.6239827667397652,0.3159858545188378,0.2,0.5053292780905513,0.30329273562040265,0.4156564547330813
5249,0.14580555555555555,524.9,8.748333333333333,0.6239821960282641,0.3159831963582849,0.2,0.5052880715240075,0.3032512796679987,0.41569331129510123
5250,0.14583333333333334,525.0,8.75,0.6239816136695897,0.31598053819773203,0.2,0.5052468566083008,0.30320980157216315,0.4157301678571211
5251,0.1458611111111111,525.1,8.751666666666667,0.6239809828460029,0.3159778800371791,0.2,0.5052056511307782,0.3031683242023418,0.415767024419141
5252,0.1458888888888889,525.2,8.753333333333334,0.6239803035575038,0.3159752218766262,0.2,0.5051644550914395,0.3031268475585346,0.41580388098116083
5253,0.14591666666666667,525.3,8.754999999999999,0.6239795758040925,0.3159725637160733,0.2,0.5051232684902847,0.3030853716407415,0.41584073754318074
5254,0.14594444444444446,525.4000000000001,8.756666666666668,0.623978799585769,0.3159699055555204,0.2,0.5050820913273139,0.3030438964489626,0.4158775941052006
5255,0.14597222222222223,525.5,8.758333333333333,0.6239779749025332,0.31596724739496745,0.2,0.505040923602527,0.30300242198319793,0.4159144506672205
5256,0.14600000000000002,525.6,8.76,0.623977101754385,0.31596458923441456,0.2,0.5049997653159239,0.3029609482434473,0.41595130722924034
5257,0.14602777777777778,525.7,8.761666666666667,0.6239761801413246,0.31596193107386167,0.2,0.5049586164675048,0.30291947522971086,0.41598816379126025
5258,0.14605555555555555,525.8,8.763333333333332,0.6239752100633519,0.3159592729133087,0.2,0.5049174770572699,0.3028780029419886,0.4160250203532801
5259,0.14608333333333334,525.9000000000001,8.765000000000002,0.623974191520467,0.3159566147527558,0.2,0.5048763470852187,0.30283653138028044,0.4160618769153
5260,0.1461111111111111,526.0,8.766666666666667,0.6239731245126696,0.31595395659220293,0.2,0.5048352265513514,0.30279506054458644,0.41609873347731985
5261,0.1461388888888889,526.1,8.768333333333334,0.6239720090399601,0.31595129843165004,0.2,0.5047941154556681,0.30275359043490657,0.41613559003933975
5262,0.14616666666666667,526.2,8.770000000000001,0.6239708451023382,0.3159486402710971,0.2,0.5047530137981687,0.30271212105124085,0.41617244660135966
5263,0.14619444444444446,526.3000000000001,8.771666666666668,0.6239696326998041,0.3159459821105442,0.2,0.5047119215788533,0.3026706523935893,0.4162093031633795
5264,0.14622222222222223,526.4,8.773333333333333,0.6239683718323576,0.3159433239499913,0.2,0.5046708387977218,0.30262918446195186,0.4162461597253994
5265,0.14625000000000002,526.5000000000001,8.775000000000002,0.623967062499999,0.3159406657894384,0.2,0.5046297654547741,0.3025877172563286,0.41628301628741926
5266,0.14627777777777778,526.6,8.776666666666667,0.623965704702728,0.31593800762888546,0.2,0.5045887015500106,0.3025462507767195,0.41631987284943917
5267,0.14630555555555555,526.6999999999999,8.778333333333332,0.6239642984405449,0.31593534946833257,0.2,0.5045476470834308,0.3025047850231245,0.416356729411459
5268,0.14633333333333334,526.8000000000001,8.780000000000001,0.6239628437134493,0.3159326913077797,0.2,0.5045066020550351,0.30246331999554366,0.4163935859734789
5269,0.1463611111111111,526.9,8.781666666666666,0.6239613405214416,0.31593003314722673,0.2,0.5044655664648232,0.302421855693977,0.41643044253549877
5270,0.1463888888888889,527.0,8.783333333333333,0.6239597888645215,0.31592737498667384,0.2,0.5044245403127954,0.30238039211842443,0.4164672990975187
5271,0.14641666666666667,527.1,8.785,0.6239581887426892,0.31592471682612094,0.2,0.5043835235989513,0.30233892926888606,0.4165041556595385
5272,0.14644444444444446,527.2,8.786666666666667,0.6239565401559445,0.31592205866556805,0.2,0.5043425163232913,0.3022974671453618,0.4165410122215584
5273,0.14647222222222223,527.3000000000001,8.788333333333334,0.6239548431042875,0.3159194005050151,0.2,0.5043015184858152,0.3022560057478517,0.4165778687835783
5274,0.14650000000000002,527.4000000000001,8.790000000000001,0.6239530975877182,0.3159167423444622,0.2,0.504260530086523,0.30221454507635576,0.4166147253455982
5275,0.14652777777777778,527.5,8.791666666666666,0.6239513036062369,0.3159140841839093,0.2,0.5042195511254147,0.30217308513087393,0.41665158190761803
5276,0.14655555555555555,527.6,8.793333333333333,0.6239494611598431,0.3159114260233564,0.2,0.5041785816024904,0.3021316259114063,0.41668843846963793
5277,0.14658333333333334,527.7,8.795,0.6239475702485371,0.3159087678628035,0.2,0.5041376215177501,0.3020901674179528,0.4167252950316578
5278,0.1466111111111111,527.8,8.796666666666665,0.6239456308723188,0.3159061097022506,0.2,0.5040966708711936,0.3020487096505135,0.4167621515936777
5279,0.1466388888888889,527.9000000000001,8.798333333333336,0.6239436430311882,0.3159034515416977,0.2,0.5040557296628211,0.30200725260908834,0.41679900815569754
5280,0.14666666666666667,528.0,8.8,0.6239416067251453,0.31590079338114474,0.2,0.5040147978926326,0.3019657962936773,0.41683586471771744
5281,0.14669444444444446,528.1,8.801666666666668,0.6239395219541901,0.31589813522059185,0.2,0.503973875560628,0.3019243407042804,0.4168727212797373
5282,0.14672222222222223,528.2,8.803333333333335,0.6239373887183227,0.31589547706003895,0.2,0.5039329626668072,0.30188288584089773,0.4169095778417572
5283,0.14675000000000002,528.3000000000001,8.805000000000001,0.6239352070175429,0.31589281889948606,0.2,0.5038920592111704,0.3018414317035291,0.41694643440377704
5284,0.14677777777777778,528.4,8.806666666666667,0.6239329768518509,0.3158901607389331,0.2,0.5038511651937176,0.3017999782921747,0.41698329096579695
5285,0.14680555555555555,528.5,8.808333333333334,0.6239306982212466,0.3158875025783802,0.2,0.5038102806144488,0.3017585256068344,0.4170201475278168
5286,0.14683333333333334,528.6,8.81,0.6239283711257301,0.3158848444178273,0.2,0.5037694054733637,0.30171707364750827,0.4170570040898367
5287,0.1468611111111111,528.7,8.811666666666667,0.6239259955653013,0.31588218625727443,0.2,0.5037285397704626,0.30167562241419627,0.41709386065185655
5288,0.1468888888888889,528.8000000000001,8.813333333333334,0.6239235715399601,0.3158795280967215,0.2,0.5036876835057456,0.30163417190689845,0.41713071721387646
5289,0.14691666666666667,528.9,8.815,0.6239210990497067,0.3158768699361686,0.2,0.5036468366792124,0.3015927221256147,0.4171675737758963
5290,0.14694444444444446,529.0000000000001,8.816666666666668,0.6239185780945411,0.3158742117756157,0.2,0.5036059992908631,0.3015512730703452,0.4172044303379162
5291,0.14697222222222223,529.1,8.818333333333333,0.6239160086744631,0.31587155361506275,0.2,0.5035651713406979,0.3015098247410898,0.41724128689993606
5292,0.14700000000000002,529.2,8.82,0.6239133907894728,0.31586889545450986,0.2,0.5035243528287165,0.3014683771378485,0.41727814346195596
5293,0.14702777777777779,529.3000000000001,8.821666666666667,0.6239107244395703,0.31586623729395696,0.2,0.5034835437549191,0.3014269302606214,0.41731500002397587
5294,0.14705555555555555,529.4,8.823333333333332,0.6239080096247553,0.31586357913340407,0.2,0.5034427441193056,0.3013854841094084,0.4173518565859957
5295,0.14708333333333334,529.5,8.825,0.6239052463450283,0.3158609209728511,0.2,0.503401953921876,0.30134403868420956,0.4173887131480156
5296,0.1471111111111111,529.6,8.826666666666666,0.623902434600389,0.31585826281229823,0.2,0.5033611731626304,0.3013025939850249,0.41742556971003547
5297,0.1471388888888889,529.7,8.828333333333335,0.6238995743908373,0.31585560465174534,0.2,0.5033204018415687,0.3012611500118544,0.4174624262720554
5298,0.14716666666666667,529.8,8.83,0.6238966657163735,0.31585294649119244,0.2,0.503279639958691,0.301219706764698,0.4174992828340752
5299,0.14719444444444446,529.9000000000001,8.831666666666669,0.6238937085769972,0.3158502883306395,0.2,0.5032388875139971,0.30117826424355576,0.41753613939609513
5300,0.14722222222222223,530.0,8.833333333333334,0.6238907029727088,0.3158476301700866,0.2,0.5031981445074872,0.3011368224484277,0.417572995958115
5301,0.14725000000000002,530.1,8.835,0.6238875720272896,0.3158449720095337,0.2,0.5031574109391612,0.30109539426606496,0.4176098525201349
5302,0.14727777777777779,530.2,8.836666666666668,0.62388431574074,0.31584231384898076,0.2,0.5031166868090192,0.30105397969646747,0.41764670908215473
5303,0.14730555555555555,530.3,8.838333333333333,0.6238809341130597,0.31583965568842787,0.2,0.5030759721170611,0.3010125787396353,0.41768356564417464
5304,0.14733333333333334,530.4000000000001,8.840000000000002,0.6238774271442487,0.315836997527875,0.2,0.503035266863287,0.3009711913955684,0.4177204222061945
5305,0.1473611111111111,530.5,8.841666666666667,0.6238737948343072,0.3158343393673221,0.2,0.5029945710476967,0.30092981766426674,0.4177572787682144
5306,0.1473888888888889,530.6,8.843333333333334,0.6238700371832351,0.31583168120676913,0.2,0.5029538846702905,0.3008884575457304,0.41779413533023424
5307,0.14741666666666667,530.7,8.845,0.6238661541910323,0.31582902304621624,0.2,0.5029132077310681,0.30084711103995937,0.41783099189225414
5308,0.14744444444444446,530.8000000000001,8.846666666666668,0.623862145857699,0.31582636488566335,0.2,0.5028725402300297,0.30080577814695364,0.417867848454274
5309,0.14747222222222223,530.9,8.848333333333333,0.623858012183235,0.31582370672511045,0.2,0.5028318821671752,0.30076445886671316,0.4179047050162939
5310,0.14750000000000002,531.0000000000001,8.850000000000001,0.6238537531676405,0.3158210485645575,0.2,0.5027912335425047,0.300723153199238,0.41794156157831375
5311,0.14752777777777779,531.1,8.851666666666667,0.6238493688109154,0.3158183904040046,0.2,0.502750594356018,0.3006818611445281,0.41797841814033365
5312,0.14755555555555555,531.1999999999999,8.853333333333332,0.6238448591130595,0.3158157322434517,0.2,0.5027099646077153,0.3006405827025835,0.4180152747023535
5313,0.14758333333333334,531.3000000000001,8.855,0.6238402240740732,0.31581307408289877,0.2,0.5026693442975966,0.30059931787340416,0.4180521312643734
5314,0.1476111111111111,531.4,8.856666666666666,0.6238354636939563,0.3158104159223459,0.2,0.5026287334256617,0.3005580666569902,0.41808898782639325
5315,0.1476388888888889,531.5,8.858333333333333,0.6238305779727087,0.315807757761793,0.2,0.5025881319919109,0.3005168290533415,0.41812584438841316
5316,0.14766666666666667,531.6,8.860000000000001,0.6238255669103305,0.3158050996012401,0.2,0.5025475399963438,0.300475605062458,0.418162700950433
5317,0.14769444444444446,531.7,8.861666666666668,0.6238204305068218,0.31580244144068714,0.2,0.5025069574389609,0.30043439468433986,0.4181995575124529
5318,0.14772222222222223,531.8000000000001,8.863333333333335,0.6238151687621823,0.31579978328013425,0.2,0.5024663843197618,0.300393197918987,0.41823641407447276
5319,0.14775000000000002,531.9000000000001,8.865000000000002,0.6238097816764124,0.31579712511958136,0.2,0.5024258206387466,0.3003520147663994,0.41827327063649267
5320,0.14777777777777779,532.0,8.866666666666667,0.6238042692495118,0.31579446695902846,0.2,0.5023852663959154,0.3003108452265771,0.4183101271985125
5321,0.14780555555555555,532.1,8.868333333333334,0.6237986314814806,0.3157918087984755,0.2,0.5023447215912682,0.30026968929952014,0.4183469837605324
5322,0.14783333333333334,532.2,8.870000000000001,0.6237928683723188,0.3157891506379226,0.2,0.5023041862248048,0.30022854698522844,0.4183838403225523
5323,0.1478611111111111,532.3,8.871666666666666,0.6237869799220265,0.31578649247736973,0.2,0.5022636602965254,0.300187418283702,0.4184206968845722
5324,0.1478888888888889,532.4000000000001,8.873333333333335,0.6237809661306035,0.3157838343168168,0.2,0.5022231438064299,0.30014630319494084,0.4184575534465921
5325,0.14791666666666667,532.5,8.875,0.6237748269980499,0.3157811761562639,0.2,0.5021826367545184,0.300105201718945,0.41849441000861193
5326,0.14794444444444446,532.6,8.876666666666667,0.6237685625243656,0.315778517995711,0.2,0.5021421391407906,0.30006411385571446,0.41853126657063183
5327,0.14797222222222223,532.7,8.878333333333334,0.6237621727095509,0.3157758598351581,0.2,0.502101650965247,0.3000230396052492,0.4185681231326517
5328,0.14800000000000002,532.8000000000001,8.88,0.6237556575536055,0.31577320167460515,0.2,0.5020611722278873,0.29998197896754925,0.4186049796946716
5329,0.14802777777777779,532.9,8.881666666666666,0.6237490170565294,0.31577054351405226,0.2,0.5020207029287114,0.29994093194261456,0.41864183625669144
5330,0.14805555555555555,533.0,8.883333333333333,0.6237422512183228,0.31576788535349937,0.2,0.5019802430677195,0.29989989853044513,0.41867869281871134
5331,0.14808333333333334,533.1,8.885,0.6237353600389856,0.3157652271929465,0.2,0.5019397926449116,0.29985887873104106,0.4187155493807312
5332,0.1481111111111111,533.2,8.886666666666667,0.6237283435185177,0.3157625690323935,0.2,0.5018993516602875,0.29981787254440223,0.4187524059427511
5333,0.1481388888888889,533.3000000000001,8.888333333333334,0.6237212016569194,0.31575991087184063,0.2,0.5018589201138475,0.2997768799705287,0.41878926250477094
5334,0.14816666666666667,533.4,8.889999999999999,0.6237139344541902,0.31575725271128774,0.2,0.5018184980055913,0.29973590100942044,0.41882611906679085
5335,0.14819444444444446,533.5000000000001,8.89166666666667,0.6237065419103306,0.3157545945507348,0.2,0.5017780853355192,0.2996949356610775,0.4188629756288107
5336,0.14822222222222223,533.6,8.893333333333334,0.6236990240253403,0.3157519363901819,0.2,0.5017376821036308,0.29965398392549986,0.4188998321908306
5337,0.14825000000000002,533.7,8.895000000000001,0.6236913807992195,0.315749278229629,0.2,0.5016972883099264,0.2996130458026875,0.41893668875285045
5338,0.14827777777777779,533.8000000000001,8.896666666666668,0.623683612231968,0.3157466200690761,0.2,0.501656903954406,0.29957212129264044,0.41897354531487035
5339,0.14830555555555555,533.9,8.898333333333333,0.6236757183235859,0.31574396190852316,0.2,0.5016165290370695,0.2995312103953586,0.4190104018768902
5340,0.14833333333333334,534.0,8.9,0.6236676990740733,0.31574130374797027,0.2,0.501576163557917,0.2994903131108421,0.4190472584389101
5341,0.1483611111111111,534.1,8.901666666666667,0.62365955448343,0.3157386455874174,0.2,0.5015358075169484,0.29944942943909086,0.41908411500092996
5342,0.1483888888888889,534.2,8.903333333333334,0.6236512845516562,0.3157359874268645,0.2,0.5014954609141637,0.29940855938010497,0.41912097156294986
5343,0.14841666666666667,534.3,8.905,0.6236428892787517,0.31573332926631154,0.2,0.501455123749563,0.2993677029338843,0.4191578281249697
5344,0.14844444444444446,534.4000000000001,8.906666666666668,0.6236343686647166,0.31573067110575864,0.2,0.5014147960231461,0.29932686010042897,0.4191946846869896
5345,0.14847222222222223,534.5,8.908333333333333,0.6236257227095509,0.31572801294520575,0.2,0.5013744777349132,0.29928603087973893,0.41923154124900947
5346,0.14850000000000002,534.6,8.91,0.6236169514132546,0.3157253547846528,0.2,0.5013341688848643,0.2992452152718142,0.41926839781102937
5347,0.1485277777777778,534.7,8.911666666666667,0.6236080547758277,0.3157226966240999,0.2,0.5012938694729993,0.29920441327665465,0.4193052543730492
5348,0.14855555555555555,534.8,8.913333333333332,0.6235990327972701,0.315720038463547,0.2,0.5012535794993181,0.29916362489426046,0.4193421109350691
5349,0.14858333333333335,534.9000000000001,8.915000000000001,0.623589885477582,0.3157173803029941,0.2,0.501213298963821,0.2991228501246316,0.419378967497089
5350,0.1486111111111111,535.0,8.916666666666666,0.6235806128167632,0.3157147221424412,0.2,0.5011730278665079,0.29908208896776795,0.4194158240591089
5351,0.1486388888888889,535.1,8.918333333333333,0.6235711497563344,0.3157120639818883,0.2,0.501132766388882,0.29904133915487535,0.4194526806211288
5352,0.14866666666666667,535.2,8.92,0.6235614962962954,0.3157094058213354,0.2,0.5010925145309438,0.2990006006859539,0.41948953718314863
5353,0.14869444444444446,535.3000000000001,8.921666666666669,0.6235516524366462,0.3157067476607825,0.2,0.5010522722926931,0.2989598735610035,0.41952639374516854
5354,0.14872222222222223,535.4,8.923333333333334,0.623541618177387,0.31570408950022955,0.2,0.5010120396741298,0.2989191577800242,0.4195632503071884
5355,0.14875,535.5,8.925,0.6235313935185176,0.31570143133967665,0.2,0.5009718166752539,0.29887845334301594,0.4196001068692083
5356,0.1487777777777778,535.6,8.926666666666668,0.6235209784600381,0.31569877317912376,0.2,0.5009316032960656,0.2988377602499788,0.41963696343122814
5357,0.14880555555555555,535.6999999999999,8.928333333333333,0.6235103730019484,0.3156961150185708,0.2,0.5008913995365646,0.2987970785009127,0.41967381999324804
5358,0.14883333333333335,535.8000000000001,8.930000000000001,0.6234995771442486,0.3156934568580179,0.2,0.5008512053967512,0.29875640809581766,0.4197106765552679
5359,0.1488611111111111,535.9,8.931666666666667,0.6234885908869388,0.315690798697465,0.2,0.5008110208766252,0.2987157490346937,0.4197475331172878
5360,0.1488888888888889,536.0,8.933333333333334,0.6234774142300187,0.31568814053691213,0.2,0.5007708459761867,0.2986751013175409,0.41978438967930765
5361,0.14891666666666667,536.1,8.935,0.6234660471734884,0.3156854823763592,0.2,0.5007306806954356,0.2986344649443591,0.41982124624132755
5362,0.14894444444444446,536.2,8.936666666666667,0.6234544897173481,0.3156828242158063,0.2,0.5006905250343721,0.2985938399151484,0.4198581028033474
5363,0.14897222222222223,536.3000000000001,8.938333333333334,0.6234427418615976,0.3156801660552534,0.2,0.5006503789929959,0.2985532262299087,0.4198949593653673
5364,0.149,536.4,8.94,0.6234308036062369,0.3156775078947005,0.2,0.5006102425713073,0.29851262388864014,0.41993181592738715
5365,0.1490277777777778,536.5,8.941666666666666,0.6234186749512662,0.31567484973414756,0.2,0.5005701157693061,0.2984720328913426,0.41996867248940706
5366,0.14905555555555555,536.6,8.943333333333333,0.6234063558966852,0.31567219157359466,0.2,0.5005299985869924,0.29843145323801623,0.4200055290514269
5367,0.14908333333333335,536.7,8.945,0.6233938464424942,0.31566953341304177,0.2,0.5004898910243661,0.29839088492866084,0.4200423856134468
5368,0.1491111111111111,536.8,8.946666666666665,0.6233811465886931,0.3156668752524888,0.2,0.5004497930814275,0.29835032796327654,0.42007924217546666
5369,0.1491388888888889,536.9000000000001,8.948333333333334,0.6233682563352818,0.31566421709193593,0.2,0.5004097047581761,0.29830978234186334,0.42011609873748657
5370,0.14916666666666667,537.0,8.95,0.6233551756822604,0.31566155893138304,0.2,0.5003696260546123,0.29826924806442123,0.4201529552995064
5371,0.14919444444444446,537.1,8.951666666666666,0.6233419046296288,0.31565890077083014,0.2,0.5003295569707359,0.29822872513095017,0.4201898118615263
5372,0.14922222222222223,537.2,8.953333333333335,0.6233284431773871,0.3156562426102772,0.2,0.500289497506547,0.2981882135414502,0.42022666842354617
5373,0.14925,537.3,8.955,0.6233147913255352,0.3156535844497243,0.2,0.5002494476620456,0.29814771329592127,0.4202635249855661
5374,0.1492777777777778,537.4,8.956666666666667,0.6233009490740733,0.3156509262891714,0.2,0.5002094074372316,0.29810722439436343,0.4203003815475859
5375,0.14930555555555555,537.5,8.958333333333334,0.6232869164230012,0.3156482681286185,0.2,0.5001693768321053,0.29806674683677664,0.4203372381096058
5376,0.14933333333333335,537.6,8.96,0.6232726933723189,0.31564560996806557,0.2,0.5001293558466663,0.29802628062316094,0.4203740946716257
5377,0.1493611111111111,537.7,8.961666666666668,0.6232582799220264,0.3156429518075127,0.2,0.5000893444809149,0.29798582575351634,0.4204109512336456
5378,0.1493888888888889,537.8000000000001,8.963333333333335,0.6232436760721239,0.3156402936469598,0.2,0.5000493427348509,0.29794538222784284,0.42044780779566543
5379,0.14941666666666667,537.9,8.965,0.6232288818226113,0.31563763548640683,0.2,0.5000093506084744,0.29790495004614037,0.42048466435768533
5380,0.14944444444444446,538.0000000000001,8.966666666666669,0.6232138971734884,0.31563497732585394,0.2,0.4999693681017853,0.29786452920840895,0.42052152091970524
5381,0.14947222222222223,538.1,8.968333333333334,0.6231987221247555,0.31563231916530105,0.2,0.49992939521478374,0.29782411971464867,0.4205583774817251
5382,0.1495,538.1999999999999,8.969999999999999,0.6231833566764123,0.31562966100474815,0.2,0.49988943194746965,0.29778372156485944,0.420595234043745
5383,0.1495277777777778,538.3000000000001,8.971666666666668,0.6231678008284591,0.3156270028441952,0.2,0.499849478299843,0.29774333475904124,0.42063209060576484
