step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
1955,0.05430555555555556,195.5,3.2583333333333333,0.8756506214873117,0,0.1467968676720237,0.0,0.6444466480291093,0,0.1709412399395851,0.0,0.43689577508335253,1,0.13471491979959868,0.12
1956,0.05433333333333334,195.60000000000002,3.2600000000000002,0.8756916506735594,0,0.14680511265679805,0.0,0.6444946634341844,0,0.1709401978360664,0.0,0.43689556678971564,1,0.1347234062911135,0.12
1957,0.05436111111111112,195.70000000000002,3.261666666666667,0.8757326822455086,0,0.14681335764157238,0.0,0.644542678537725,0,0.17093915573254773,0.0,0.43689536095166076,1,0.13473189278262837,0.12
1958,0.05438888888888889,195.8,3.2633333333333336,0.8757737162031595,0,0.1468216026263467,0.0,0.6445906933397308,0,0.170938113629029,0.0,0.43689515756918795,1,0.1347403792741432,0.12
1959,0.05441666666666667,195.9,3.265,0.875814752546512,0,0.14682984761112103,0.0,0.6446387078402023,0,0.1709370715255103,0.0,0.43689495664229716,1,0.13474886576565803,0.12
1960,0.05444444444444445,196.0,3.2666666666666666,0.8758557912755662,0,0.14683809259589534,0.0,0.644686722039139,0,0.17093602942199163,0.0,0.4368947581709884,1,0.1347573522571729,0.12
1961,0.05447222222222223,196.10000000000002,3.2683333333333335,0.875896832390322,0,0.14684633758066967,0.0,0.6447347359365413,0,0.17093498731847293,0.0,0.4368945621552617,1,0.1347658387486877,0.12
1962,0.0545,196.2,3.27,0.8759378758907794,0,0.14685458256544398,0.0,0.6447827495324089,0,0.17093394521495422,0.0,0.436894368595117,1,0.13477432524020255,0.12
1963,0.05452777777777778,196.3,3.271666666666667,0.8759789217769384,0,0.14686282755021832,0.0,0.6448307628267419,0,0.1709329031114355,0.0,0.4368941774905543,1,0.13478281173171738,0.12
1964,0.05455555555555556,196.4,3.2733333333333334,0.876019970048799,0,0.14687107253499262,0.0,0.6448787758195403,0,0.17093186100791682,0.0,0.4368939888415737,1,0.13479129822323221,0.12
1965,0.05458333333333334,196.50000000000003,3.2750000000000004,0.8760610207063612,0,0.14687931751976696,0.0,0.6449267885108042,0,0.17093081890439812,0.0,0.4368938026481751,1,0.13479978471474707,0.12
1966,0.05461111111111111,196.6,3.2766666666666664,0.8761020737496249,0,0.1468875625045413,0.0,0.6449748009005334,0,0.17092977680087945,0.0,0.43689361891035855,1,0.1348082712062619,0.12
1967,0.05463888888888889,196.7,3.2783333333333333,0.8761431291785904,0,0.1468958074893156,0.0,0.6450228129887281,0,0.17092873469736075,0.0,0.43689343762812405,1,0.1348167576977767,0.12
1968,0.05466666666666667,196.8,3.2800000000000002,0.8761841869932574,0,0.1469040524740899,0.0,0.6450708247753882,0,0.17092769259384202,0.0,0.43689325880147156,1,0.13482524418929157,0.12
1969,0.05469444444444445,196.9,3.2816666666666667,0.876225247193626,0,0.14691229745886425,0.0,0.6451188362605138,0,0.17092665049032332,0.0,0.4368930824304011,1,0.1348337306808064,0.12
1970,0.05472222222222223,197.00000000000003,3.2833333333333337,0.8762663097796963,0,0.14692054244363859,0.0,0.6451668474441048,0,0.17092560838680465,0.0,0.4368929085149127,1,0.13484221717232125,0.12
1971,0.05475,197.1,3.2849999999999997,0.8763073747514681,0,0.1469287874284129,0.0,0.6452148583261611,0,0.17092456628328595,0.0,0.43689273705500625,1,0.13485070366383609,0.12
1972,0.05477777777777778,197.20000000000002,3.286666666666667,0.8763484421089416,0,0.1469370324131872,0.0,0.6452628689066829,0,0.17092352417976728,0.0,0.43689256805068194,1,0.13485919015535094,0.12
1973,0.05480555555555556,197.3,3.2883333333333336,0.8763895118521168,0,0.14694527739796157,0.0,0.6453108791856701,0,0.17092248207624855,0.0,0.4368924015019396,1,0.13486767664686578,0.12
1974,0.05483333333333334,197.4,3.29,0.8764305839809936,0,0.14695352238273587,0.0,0.6453588891631228,0,0.17092143997272985,0.0,0.4368922374087793,1,0.13487616313838058,0.12
1975,0.05486111111111111,197.5,3.2916666666666665,0.876471658495572,0,0.14696176736751018,0.0,0.6454068988390408,0,0.17092039786921118,0.0,0.4368920757712011,1,0.13488464962989544,0.12
1976,0.05488888888888889,197.6,3.2933333333333334,0.8765127353958518,0,0.1469700123522845,0.0,0.6454549082134242,0,0.17091935576569248,0.0,0.43689191658920484,1,0.13489313612141027,0.12
1977,0.05491666666666667,197.70000000000002,3.2950000000000004,0.8765538146818334,0,0.14697825733705885,0.0,0.6455029172862731,0,0.17091831366217378,0.0,0.4368917598627908,1,0.1349016226129251,0.12
1978,0.05494444444444445,197.8,3.296666666666667,0.8765948963535165,0,0.14698650232183316,0.0,0.6455509260575873,0,0.17091727155865505,0.0,0.43689160559195866,1,0.13491010910443996,0.12
1979,0.05497222222222223,197.90000000000003,3.298333333333334,0.8766359804109013,0,0.14699474730660747,0.0,0.645598934527367,0,0.17091622945513638,0.0,0.4368914537767086,1,0.1349185955959548,0.12
1980,0.055,198.0,3.3,0.8766770668539878,0,0.14700299229138178,0.0,0.6456469426956122,0,0.17091518735161768,0.0,0.4368913044170406,1,0.13492708208746962,0.12
1981,0.05502777777777778,198.1,3.3016666666666667,0.8767181556827758,0,0.14701123727615614,0.0,0.6456949505623227,0,0.170914145248099,0.0,0.43689115751295465,1,0.13493556857898445,0.12
1982,0.05505555555555556,198.20000000000002,3.3033333333333337,0.8767592468972655,0,0.14701948226093045,0.0,0.6457429581274987,0,0.1709131031445803,0.0,0.4368910130644507,1,0.1349440550704993,0.12
1983,0.05508333333333334,198.3,3.305,0.8768003404974567,0,0.14702772724570476,0.0,0.6457909653911401,0,0.17091206104106157,0.0,0.4368908710715288,1,0.13495254156201414,0.12
1984,0.05511111111111111,198.4,3.3066666666666666,0.8768414364833494,0,0.1470359722304791,0.0,0.6458389723532468,0,0.17091101893754287,0.0,0.43689073153418895,1,0.13496102805352897,0.12
1985,0.05513888888888889,198.5,3.308333333333333,0.876882534854944,0,0.14704421721525343,0.0,0.6458869790138191,0,0.1709099768340242,0.0,0.4368905944524311,1,0.13496951454504383,0.12
1986,0.05516666666666667,198.60000000000002,3.3100000000000005,0.8769236356122402,0,0.14705246220002774,0.0,0.6459349853728568,0,0.1709089347305055,0.0,0.4368904598262553,1,0.13497800103655863,0.12
1987,0.05519444444444445,198.70000000000002,3.311666666666667,0.8769647387552378,0,0.14706070718480205,0.0,0.6459829914303598,0,0.17090789262698683,0.0,0.43689032765566155,1,0.13498648752807346,0.12
1988,0.05522222222222223,198.8,3.3133333333333335,0.8770058442839371,0,0.14706895216957638,0.0,0.6460309971863282,0,0.1709068505234681,0.0,0.4368901979406498,1,0.13499497401958832,0.12
1989,0.05525,198.9,3.315,0.8770469521983381,0,0.14707719715435072,0.0,0.6460790026407621,0,0.1709058084199494,0.0,0.4368900706812201,1,0.13500346051110315,0.12
1990,0.05527777777777778,199.0,3.316666666666667,0.8770880624984405,0,0.14708544213912503,0.0,0.6461270077936614,0,0.17090476631643073,0.0,0.4368899458773724,1,0.135011947002618,0.12
1991,0.05530555555555556,199.10000000000002,3.318333333333334,0.8771291751842446,0,0.14709368712389936,0.0,0.6461750126450261,0,0.17090372421291203,0.0,0.43688982352910677,1,0.13502043349413284,0.12
1992,0.05533333333333334,199.20000000000002,3.3200000000000003,0.8771702902557504,0,0.14710193210867367,0.0,0.6462230171948562,0,0.17090268210939333,0.0,0.4368897036364232,1,0.1350289199856477,0.12
1993,0.05536111111111111,199.3,3.3216666666666668,0.8772114077129578,0,0.147110177093448,0.0,0.6462710214431517,0,0.1709016400058746,0.0,0.4368895861993216,1,0.1350374064771625,0.12
1994,0.05538888888888889,199.4,3.3233333333333333,0.8772525275558668,0,0.14711842207822232,0.0,0.6463190253899127,0,0.17090059790235593,0.0,0.4368894712178021,1,0.13504589296867733,0.12
1995,0.05541666666666667,199.5,3.325,0.8772936497844774,0,0.14712666706299665,0.0,0.6463670290351391,0,0.17089955579883723,0.0,0.43688935869186457,1,0.1350543794601922,0.12
1996,0.05544444444444445,199.60000000000002,3.326666666666667,0.8773347743987896,0,0.14713491204777096,0.0,0.6464150323788309,0,0.17089851369531855,0.0,0.43688924862150913,1,0.13506286595170702,0.12
1997,0.05547222222222223,199.70000000000002,3.3283333333333336,0.8773759013988034,0,0.1471431570325453,0.0,0.646463035420988,0,0.17089747159179985,0.0,0.4368891410067357,1,0.13507135244322185,0.12
1998,0.0555,199.8,3.33,0.8774170307845188,0,0.14715140201731963,0.0,0.6465110381616107,0,0.17089642948828113,0.0,0.4368890358475443,1,0.1350798389347367,0.12
1999,0.05552777777777778,199.9,3.3316666666666666,0.8774581625559359,0,0.14715964700209394,0.0,0.6465590406006988,0,0.17089538738476243,0.0,0.43688893314393495,1,0.13508832542625152,0.12
2000,0.05555555555555556,200.0,3.3333333333333335,0.8774992967130546,0,0.14716789198686825,0.0,0.6466070427382522,0,0.17089434528124375,0.0,0.43688883289590763,1,0.13509681191776637,0.12
2001,0.05558333333333334,200.10000000000002,3.3350000000000004,0.8775404332558748,0,0.1471761369716426,0.0,0.646655044574271,0,0.17089330317772505,0.0,0.4368887351034623,1,0.1351052984092812,0.12
2002,0.05561111111111111,200.2,3.3366666666666664,0.8775815721843967,0,0.14718438195641692,0.0,0.6467030461087554,0,0.17089226107420638,0.0,0.4368886397665991,1,0.13511378490079604,0.12
2003,0.05563888888888889,200.3,3.3383333333333334,0.8776227134986202,0,0.14719262694119123,0.0,0.6467510473417051,0,0.17089121897068765,0.0,0.43688854688531786,1,0.1351222713923109,0.12
2004,0.05566666666666667,200.4,3.3400000000000003,0.8776638571985453,0,0.14720087192596554,0.0,0.6467990482731202,0,0.17089017686716895,0.0,0.43688845645961866,1,0.13513075788382573,0.12
2005,0.05569444444444445,200.50000000000003,3.3416666666666672,0.8777050032841721,0,0.1472091169107399,0.0,0.6468470489030007,0,0.17088913476365028,0.0,0.4368883684895015,1,0.13513924437534056,0.12
2006,0.05572222222222222,200.6,3.3433333333333333,0.8777461517555005,0,0.1472173618955142,0.0,0.6468950492313467,0,0.17088809266013158,0.0,0.43688828297496635,1,0.1351477308668554,0.12
2007,0.05575,200.70000000000002,3.345,0.8777873026125305,0,0.14722560688028852,0.0,0.646943049258158,0,0.17088705055661288,0.0,0.4368881999160133,1,0.13515621735837022,0.12
2008,0.05577777777777778,200.8,3.3466666666666667,0.877828455855262,0,0.14723385186506283,0.0,0.6469910489834348,0,0.17088600845309415,0.0,0.4368881193126422,1,0.13516470384988508,0.12
2009,0.05580555555555556,200.9,3.3483333333333336,0.8778696114836951,0,0.1472420968498372,0.0,0.6470390484071771,0,0.17088496634957548,0.0,0.4368880411648532,1,0.1351731903413999,0.12
2010,0.05583333333333334,201.00000000000003,3.3500000000000005,0.8779107694978299,0,0.1472503418346115,0.0,0.6470870475293847,0,0.17088392424605678,0.0,0.43688796547264624,1,0.13518167683291477,0.12
2011,0.05586111111111111,201.1,3.3516666666666666,0.8779519298976663,0,0.1472585868193858,0.0,0.6471350463500578,0,0.1708828821425381,0.0,0.43688789223602126,1,0.13519016332442957,0.12
2012,0.05588888888888889,201.20000000000002,3.3533333333333335,0.8779930926832044,0,0.14726683180416014,0.0,0.6471830448691963,0,0.1708818400390194,0.0,0.43688782145497834,1,0.13519864981594443,0.12
2013,0.05591666666666667,201.3,3.355,0.878034257854444,0,0.14727507678893448,0.0,0.6472310430868001,0,0.17088079793550068,0.0,0.43688775312951744,1,0.13520713630745926,0.12
2014,0.05594444444444445,201.4,3.356666666666667,0.8780754254113852,0,0.1472833217737088,0.0,0.6472790410028695,0,0.17087975583198198,0.0,0.4368876872596386,1,0.1352156227989741,0.12
2015,0.05597222222222222,201.5,3.3583333333333334,0.8781165953540281,0,0.1472915667584831,0.0,0.6473270386174041,0,0.1708787137284633,0.0,0.4368876238453418,1,0.13522410929048895,0.12
2016,0.056,201.6,3.36,0.8781577676823724,0,0.14729981174325743,0.0,0.6473750359304042,0,0.1708776716249446,0.0,0.436887562886627,1,0.13523259578200378,0.12
2017,0.05602777777777778,201.70000000000002,3.361666666666667,0.8781989423964186,0,0.14730805672803177,0.0,0.6474230329418699,0,0.17087662952142593,0.0,0.4368875043834943,1,0.13524108227351858,0.12
2018,0.05605555555555556,201.8,3.3633333333333337,0.8782401194961663,0,0.14731630171280607,0.0,0.6474710296518008,0,0.1708755874179072,0.0,0.43688744833594356,1,0.13524956876503344,0.12
2019,0.05608333333333334,201.90000000000003,3.3650000000000007,0.8782812989816157,0,0.1473245466975804,0.0,0.6475190260601972,0,0.1708745453143885,0.0,0.43688739474397487,1,0.13525805525654827,0.12
2020,0.05611111111111111,202.0,3.3666666666666667,0.8783224808527665,0,0.14733279168235472,0.0,0.647567022167059,0,0.17087350321086983,0.0,0.43688734360758824,1,0.13526654174806313,0.12
2021,0.05613888888888889,202.1,3.368333333333333,0.878363665109619,0,0.14734103666712906,0.0,0.6476150179723862,0,0.17087246110735113,0.0,0.43688729492678363,1,0.13527502823957796,0.12
2022,0.05616666666666667,202.20000000000002,3.37,0.8784048517521731,0,0.14734928165190336,0.0,0.6476630134761788,0,0.17087141900383243,0.0,0.43688724870156104,1,0.1352835147310928,0.12
2023,0.05619444444444445,202.3,3.371666666666667,0.878446040780429,0,0.1473575266366777,0.0,0.6477110086784369,0,0.1708703769003137,0.0,0.43688720493192046,1,0.13529200122260765,0.12
2024,0.05622222222222222,202.4,3.3733333333333335,0.8784872321943864,0,0.147365771621452,0.0,0.6477590035791604,0,0.17086933479679503,0.0,0.43688716361786206,1,0.13530048771412245,0.12
2025,0.05625,202.5,3.375,0.8785284259940453,0,0.14737401660622634,0.0,0.6478069981783493,0,0.17086829269327633,0.0,0.4368871247593856,1,0.1353089742056373,0.12
2026,0.05627777777777778,202.60000000000002,3.376666666666667,0.8785696221794059,0,0.14738226159100068,0.0,0.6478549924760035,0,0.17086725058975766,0.0,0.43688708835649126,1,0.13531746069715214,0.12
2027,0.05630555555555556,202.70000000000002,3.3783333333333334,0.8786108207504681,0,0.147390506575775,0.0,0.6479029864721233,0,0.17086620848623896,0.0,0.4368870544091789,1,0.13532594718866697,0.12
2028,0.05633333333333334,202.8,3.3800000000000003,0.8786520217072319,0,0.1473987515605493,0.0,0.6479509801667084,0,0.17086516638272023,0.0,0.43688702291744863,1,0.13533443368018183,0.12
2029,0.05636111111111111,202.9,3.381666666666667,0.8786932250496973,0,0.14740699654532363,0.0,0.647998973559759,0,0.17086412427920156,0.0,0.43688699388130037,1,0.13534292017169666,0.12
2030,0.05638888888888889,203.0,3.3833333333333333,0.8787344307778644,0,0.14741524153009797,0.0,0.6480469666512749,0,0.17086308217568286,0.0,0.4368869673007341,1,0.13535140666321147,0.12
2031,0.05641666666666667,203.10000000000002,3.3850000000000002,0.878775638891733,0,0.14742348651487228,0.0,0.6480949594412563,0,0.17086204007216416,0.0,0.43688694317574994,1,0.13535989315472632,0.12
2032,0.05644444444444445,203.20000000000002,3.386666666666667,0.8788168493913033,0,0.1474317314996466,0.0,0.6481429519297031,0,0.17086099796864548,0.0,0.4368869215063478,1,0.13536837964624115,0.12
2033,0.05647222222222222,203.3,3.3883333333333336,0.8788580622765753,0,0.14743997648442095,0.0,0.6481909441166154,0,0.17085995586512676,0.0,0.43688690229252763,1,0.135376866137756,0.12
2034,0.0565,203.4,3.39,0.8788992775475487,0,0.14744822146919526,0.0,0.648238936001993,0,0.17085891376160806,0.0,0.4368868855342895,1,0.13538535262927084,0.12
2035,0.05652777777777778,203.5,3.3916666666666666,0.8789404952042238,0,0.14745646645396956,0.0,0.6482869275858361,0,0.17085787165808938,0.0,0.43688687123163344,1,0.1353938391207857,0.12
2036,0.05655555555555556,203.60000000000002,3.3933333333333335,0.8789817152466005,0,0.14746471143874387,0.0,0.6483349188681445,0,0.17085682955457068,0.0,0.4368868593845594,1,0.1354023256123005,0.12
2037,0.05658333333333333,203.7,3.395,0.8790229376746789,0,0.14747295642351824,0.0,0.6483829098489184,0,0.17085578745105198,0.0,0.4368868499930674,1,0.13541081210381534,0.12
2038,0.05661111111111111,203.8,3.396666666666667,0.8790641624884589,0,0.14748120140829254,0.0,0.6484309005281577,0,0.17085474534753325,0.0,0.43688684305715747,1,0.1354192985953302,0.12
2039,0.05663888888888889,203.9,3.3983333333333334,0.8791053896879404,0,0.14748944639306685,0.0,0.6484788909058624,0,0.17085370324401458,0.0,0.43688683857682953,1,0.13542778508684503,0.12
2040,0.05666666666666667,204.00000000000003,3.4000000000000004,0.8791466192731235,0,0.14749769137784122,0.0,0.6485268809820326,0,0.17085266114049588,0.0,0.43688683655208366,1,0.13543627157835988,0.12
2041,0.05669444444444445,204.10000000000002,3.401666666666667,0.8791878512440083,0,0.14750593636261553,0.0,0.6485748707566681,0,0.1708516190369772,0.0,0.4368868369829198,1,0.13544475806987472,0.12
2042,0.05672222222222222,204.2,3.4033333333333333,0.8792290856005948,0,0.14751418134738983,0.0,0.6486228602297691,0,0.1708505769334585,0.0,0.43688683986933796,1,0.13545324456138952,0.12
2043,0.05675,204.3,3.4050000000000002,0.8792703223428828,0,0.14752242633216414,0.0,0.6486708494013355,0,0.17084953482993978,0.0,0.4368868452113382,1,0.13546173105290438,0.12
2044,0.05677777777777778,204.4,3.4066666666666667,0.8793115614708725,0,0.14753067131693848,0.0,0.6487188382713672,0,0.1708484927264211,0.0,0.4368868530089204,1,0.1354702175444192,0.12
2045,0.05680555555555556,204.50000000000003,3.4083333333333337,0.8793528029845638,0,0.1475389163017128,0.0,0.6487668268398645,0,0.1708474506229024,0.0,0.4368868632620847,1,0.13547870403593407,0.12
2046,0.05683333333333333,204.6,3.4099999999999997,0.8793940468839565,0,0.14754716128648712,0.0,0.6488148151068271,0,0.1708464085193837,0.0,0.436886875970831,1,0.1354871905274489,0.12
2047,0.05686111111111111,204.70000000000002,3.411666666666667,0.879435293169051,0,0.14755540627126146,0.0,0.6488628030722552,0,0.17084536641586504,0.0,0.4368868911351593,1,0.13549567701896373,0.12
2048,0.05688888888888889,204.8,3.4133333333333336,0.8794765418398471,0,0.14756365125603577,0.0,0.6489107907361488,0,0.17084432431234634,0.0,0.4368869087550697,1,0.1355041635104786,0.12
2049,0.05691666666666667,204.9,3.415,0.8795177928963449,0,0.1475718962408101,0.0,0.6489587780985075,0,0.1708432822088276,0.0,0.4368869288305621,1,0.1355126500019934,0.12
2050,0.05694444444444445,205.00000000000003,3.416666666666667,0.8795590463385442,0,0.1475801412255844,0.0,0.649006765159332,0,0.17084224010530893,0.0,0.4368869513616366,1,0.13552113649350825,0.12
2051,0.05697222222222222,205.1,3.4183333333333334,0.8796003021664451,0,0.14758838621035875,0.0,0.6490547519186216,0,0.17084119800179023,0.0,0.43688697634829304,1,0.13552962298502308,0.12
2052,0.057,205.20000000000002,3.4200000000000004,0.8796415603800476,0,0.14759663119513305,0.0,0.6491027383763768,0,0.17084015589827153,0.0,0.4368870037905316,1,0.1355381094765379,0.12
2053,0.05702777777777778,205.3,3.421666666666667,0.8796828209793517,0,0.1476048761799074,0.0,0.6491507245325974,0,0.1708391137947528,0.0,0.43688703368835213,1,0.13554659596805277,0.12
2054,0.05705555555555556,205.4,3.4233333333333333,0.8797240839643574,0,0.14761312116468173,0.0,0.6491987103872834,0,0.17083807169123413,0.0,0.4368870660417547,1,0.1355550824595676,0.12
2055,0.05708333333333333,205.5,3.425,0.8797653493350649,0,0.14762136614945603,0.0,0.6492466959404347,0,0.17083702958771543,0.0,0.4368871008507393,1,0.13556356895108243,0.12
2056,0.05711111111111111,205.6,3.4266666666666667,0.8798066170914739,0,0.14762961113423034,0.0,0.6492946811920515,0,0.17083598748419676,0.0,0.43688713811530594,1,0.13557205544259726,0.12
2057,0.05713888888888889,205.70000000000002,3.4283333333333337,0.8798478872335844,0,0.14763785611900468,0.0,0.6493426661421338,0,0.17083494538067806,0.0,0.43688717783545467,1,0.1355805419341121,0.12
2058,0.05716666666666667,205.8,3.43,0.8798891597613967,0,0.14764610110377901,0.0,0.6493906507906815,0,0.17083390327715936,0.0,0.43688722001118535,1,0.13558902842562695,0.12
2059,0.05719444444444445,205.90000000000003,3.431666666666667,0.8799304346749105,0,0.14765434608855332,0.0,0.6494386351376945,0,0.17083286117364066,0.0,0.4368872646424981,1,0.13559751491714178,0.12
2060,0.05722222222222222,206.0,3.433333333333333,0.8799717119741258,0,0.14766259107332763,0.0,0.649486619183173,0,0.17083181907012196,0.0,0.4368873117293929,1,0.1356060014086566,0.12
2061,0.05725,206.1,3.435,0.8800129916590429,0,0.147670836058102,0.0,0.649534602927117,0,0.17083077696660326,0.0,0.4368873612718697,1,0.13561448790017144,0.12
2062,0.05727777777777778,206.20000000000002,3.436666666666667,0.8800542737296616,0,0.1476790810428763,0.0,0.6495825863695263,0,0.1708297348630846,0.0,0.4368874132699286,1,0.13562297439168627,0.12
2063,0.05730555555555556,206.3,3.4383333333333335,0.880095558185982,0,0.1476873260276506,0.0,0.649630569510401,0,0.1708286927595659,0.0,0.43688746772356946,1,0.13563146088320113,0.12
2064,0.05733333333333333,206.4,3.44,0.8801368450280038,0,0.14769557101242492,0.0,0.6496785523497411,0,0.17082765065604716,0.0,0.4368875246327924,1,0.13563994737471596,0.12
2065,0.05736111111111111,206.5,3.441666666666667,0.8801781342557273,0,0.14770381599719928,0.0,0.6497265348875467,0,0.17082660855252849,0.0,0.4368875839975973,1,0.13564843386623082,0.12
2066,0.05738888888888889,206.60000000000002,3.443333333333334,0.8802194258691524,0,0.1477120609819736,0.0,0.6497745171238176,0,0.17082556644900979,0.0,0.43688764581798434,1,0.13565692035774565,0.12
2067,0.05741666666666667,206.70000000000002,3.4450000000000003,0.8802607198682791,0,0.1477203059667479,0.0,0.649822499058554,0,0.17082452434549109,0.0,0.43688771009395333,1,0.13566540684926046,0.12
2068,0.057444444444444444,206.8,3.4466666666666668,0.8803020162531076,0,0.14772855095152224,0.0,0.6498704806917559,0,0.1708234822419724,0.0,0.4368877768255044,1,0.13567389334077531,0.12
2069,0.05747222222222222,206.9,3.4483333333333333,0.8803433150236375,0,0.14773679593629657,0.0,0.6499184620234231,0,0.17082244013845369,0.0,0.43688784601263747,1,0.13568237983229015,0.12
2070,0.0575,207.0,3.45,0.8803846161798691,0,0.14774504092107088,0.0,0.6499664430535558,0,0.17082139803493498,0.0,0.4368879176553526,1,0.13569086632380498,0.12
2071,0.05752777777777778,207.10000000000002,3.451666666666667,0.8804259197218023,0,0.1477532859058452,0.0,0.6500144237821539,0,0.1708203559314163,0.0,0.43688799175364984,1,0.13569935281531983,0.12
2072,0.05755555555555556,207.20000000000002,3.4533333333333336,0.880467225649437,0,0.14776153089061955,0.0,0.6500624042092173,0,0.1708193138278976,0.0,0.43688806830752913,1,0.13570783930683467,0.12
2073,0.057583333333333334,207.3,3.455,0.8805085339627733,0,0.14776977587539386,0.0,0.6501103843347463,0,0.1708182717243789,0.0,0.43688814731699044,1,0.13571632579834952,0.12
2074,0.05761111111111111,207.4,3.4566666666666666,0.8805498446618114,0,0.14777802086016817,0.0,0.6501583641587406,0,0.1708172296208602,0.0,0.43688822878203376,1,0.13572481228986433,0.12
2075,0.05763888888888889,207.5,3.4583333333333335,0.8805911577465511,0,0.1477862658449425,0.0,0.6502063436812003,0,0.1708161875173415,0.0,0.4368883127026591,1,0.13573329878137916,0.12
2076,0.05766666666666667,207.60000000000002,3.4600000000000004,0.8806324732169923,0,0.1477945108297168,0.0,0.6502543229021255,0,0.1708151454138228,0.0,0.4368883990788665,1,0.13574178527289402,0.12
2077,0.057694444444444444,207.7,3.4616666666666664,0.8806737910731351,0,0.14780275581449115,0.0,0.650302301821516,0,0.17081410331030414,0.0,0.43688848791065593,1,0.13575027176440885,0.12
2078,0.05772222222222222,207.8,3.4633333333333334,0.8807151113149796,0,0.14781100079926546,0.0,0.650350280439372,0,0.17081306120678544,0.0,0.4368885791980274,1,0.1357587582559237,0.12
2079,0.05775,207.9,3.4650000000000003,0.8807564339425256,0,0.1478192457840398,0.0,0.6503982587556935,0,0.1708120191032667,0.0,0.43688867294098094,1,0.13576724474743854,0.12
2080,0.05777777777777778,208.00000000000003,3.4666666666666672,0.8807977589557734,0,0.14782749076881413,0.0,0.6504462367704803,0,0.17081097699974804,0.0,0.43688876913951646,1,0.13577573123895334,0.12
2081,0.05780555555555556,208.10000000000002,3.4683333333333337,0.8808390863547227,0,0.14783573575358844,0.0,0.6504942144837325,0,0.17080993489622934,0.0,0.43688886779363406,1,0.1357842177304682,0.12
2082,0.057833333333333334,208.2,3.4699999999999998,0.8808804161393736,0,0.14784398073836277,0.0,0.6505421918954502,0,0.17080889279271064,0.0,0.4368889689033336,1,0.13579270422198303,0.12
2083,0.05786111111111111,208.3,3.4716666666666667,0.8809217483097261,0,0.14785222572313708,0.0,0.6505901690056333,0,0.17080785068919196,0.0,0.4368890724686153,1,0.1358011907134979,0.12
2084,0.05788888888888889,208.4,3.4733333333333336,0.8809630828657803,0,0.1478604707079114,0.0,0.6506381458142818,0,0.17080680858567324,0.0,0.43688917848947895,1,0.13580967720501272,0.12
2085,0.05791666666666667,208.50000000000003,3.4750000000000005,0.881004419807536,0,0.14786871569268573,0.0,0.6506861223213957,0,0.17080576648215454,0.0,0.43688928696592466,1,0.13581816369652758,0.12
2086,0.057944444444444444,208.6,3.4766666666666666,0.8810457591349934,0,0.14787696067746006,0.0,0.6507340985269751,0,0.17080472437863586,0.0,0.4368893978979524,1,0.13582665018804238,0.12
2087,0.057972222222222224,208.70000000000002,3.4783333333333335,0.8810871008481524,0,0.14788520566223437,0.0,0.6507820744310198,0,0.17080368227511716,0.0,0.4368895112855622,1,0.1358351366795572,0.12
2088,0.058,208.8,3.48,0.881128444947013,0,0.1478934506470087,0.0,0.6508300500335299,0,0.17080264017159846,0.0,0.436889627128754,1,0.13584362317107207,0.12
2089,0.05802777777777778,208.9,3.481666666666667,0.8811697914315753,0,0.14790169563178304,0.0,0.6508780253345056,0,0.17080159806807976,0.0,0.43688974542752784,1,0.1358521096625869,0.12
2090,0.05805555555555556,209.00000000000003,3.483333333333334,0.8812111403018391,0,0.14790994061655735,0.0,0.6509260003339465,0,0.17080055596456106,0.0,0.4368898661818837,1,0.13586059615410173,0.12
2091,0.058083333333333334,209.1,3.485,0.8812524915578045,0,0.14791818560133166,0.0,0.650973975031853,0,0.17079951386104236,0.0,0.4368899893918216,1,0.1358690826456166,0.12
2092,0.05811111111111111,209.20000000000002,3.486666666666667,0.8812938451994714,0,0.14792643058610597,0.0,0.6510219494282247,0,0.1707984717575237,0.0,0.4368901150573416,1,0.1358775691371314,0.12
2093,0.05813888888888889,209.3,3.4883333333333337,0.8813352012268402,0,0.14793467557088033,0.0,0.6510699235230619,0,0.170797429654005,0.0,0.43689024317844355,1,0.13588605562864625,0.12
2094,0.05816666666666667,209.4,3.49,0.8813765596399105,0,0.14794292055565464,0.0,0.6511178973163645,0,0.17079638755048626,0.0,0.43689037375512757,1,0.13589454212016108,0.12
2095,0.058194444444444444,209.5,3.4916666666666667,0.8814179204386824,0,0.14795116554042895,0.0,0.6511658708081326,0,0.1707953454469676,0.0,0.4368905067873936,1,0.1359030286116759,0.12
2096,0.058222222222222224,209.6,3.493333333333333,0.8814592836231558,0,0.14795941052520328,0.0,0.6512138439983661,0,0.1707943033434489,0.0,0.4368906422752417,1,0.13591151510319077,0.12
2097,0.05825,209.70000000000002,3.495,0.8815006491933309,0,0.14796765550997762,0.0,0.6512618168870651,0,0.1707932612399302,0.0,0.43689078021867184,1,0.1359200015947056,0.12
