step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
6484,0.1801111111111111,648.4,10.806666666666667,0.9485050994603871,1,0.09301888473155248,0.12,0.7990478117490879,0,0.13949698298353239,0.0,0.3309099255163834,1,0.0790962330790941,0.12
6485,0.1801388888888889,648.5,10.808333333333334,0.9484928263417883,1,0.09302321717045987,0.12,0.7990867287001826,0,0.13949752374647847,0.0,0.33089362385274634,1,0.07909980841470901,0.12
6486,0.18016666666666667,648.6,10.81,0.9484805544767889,1,0.09302754960936725,0.12,0.799125645807748,0,0.1394980645094245,0.0,0.3308773232236393,1,0.07910338375032393,0.12
6487,0.18019444444444446,648.7,10.811666666666667,0.9484682838653887,1,0.09303188204827464,0.12,0.7991645630717843,0,0.13949860527237057,0.0,0.3308610236290622,1,0.07910695908593886,0.12
6488,0.18022222222222223,648.8000000000001,10.813333333333334,0.9484560145075877,1,0.09303621448718202,0.12,0.7992034804922913,0,0.13949914603531666,0.0,0.33084472506901513,1,0.07911053442155379,0.12
6489,0.18025000000000002,648.9000000000001,10.815000000000001,0.9484437464033859,1,0.09304054692608942,0.12,0.799242398069269,0,0.13949968679826272,0.0,0.330828427543498,1,0.07911410975716872,0.12
6490,0.1802777777777778,649.0,10.816666666666666,0.9484314795527833,1,0.0930448793649968,0.12,0.7992813158027176,0,0.13950022756120878,0.0,0.3308121310525109,1,0.07911768509278364,0.12
6491,0.18030555555555555,649.1,10.818333333333333,0.94841921395578,1,0.09304921180390419,0.12,0.7993202336926369,0,0.13950076832415484,0.0,0.33079583559605374,1,0.07912126042839857,0.12
6492,0.18033333333333335,649.2,10.82,0.9484069496123758,1,0.09305354424281156,0.12,0.799359151739027,0,0.1395013090871009,0.0,0.33077954117412656,1,0.0791248357640135,0.12
6493,0.1803611111111111,649.3,10.821666666666665,0.948394686522571,1,0.09305787668171896,0.12,0.799398069941888,0,0.139501849850047,0.0,0.3307632477867294,1,0.07912841109962841,0.12
6494,0.1803888888888889,649.4000000000001,10.823333333333334,0.9483824246863652,1,0.09306220912062632,0.12,0.7994369883012197,0,0.13950239061299305,0.0,0.3307469554338622,1,0.07913198643524334,0.12
6495,0.18041666666666667,649.5,10.825,0.9483701641037589,1,0.09306654155953371,0.12,0.7994759068170221,0,0.1395029313759391,0.0,0.33073066411552493,1,0.07913556177085827,0.12
6496,0.18044444444444446,649.6,10.826666666666666,0.9483579047747516,1,0.09307087399844109,0.12,0.7995148254892953,0,0.13950347213888517,0.0,0.3307143738317177,1,0.07913913710647319,0.12
6497,0.18047222222222223,649.7,10.828333333333335,0.9483456466993435,1,0.09307520643734848,0.12,0.7995537443180392,0,0.13950401290183123,0.0,0.33069808458244043,1,0.0791427124420881,0.12
6498,0.18050000000000002,649.8000000000001,10.830000000000002,0.9483333898775348,1,0.09307953887625586,0.12,0.7995926633032538,0,0.1395045536647773,0.0,0.3306817963676931,1,0.07914628777770304,0.12
6499,0.1805277777777778,649.9,10.831666666666667,0.9483211343093252,1,0.09308387131516326,0.12,0.7996315824449394,0,0.13950509442772338,0.0,0.33066550918747584,1,0.07914986311331797,0.12
6500,0.18055555555555555,650.0,10.833333333333334,0.9483088799947148,1,0.09308820375407063,0.12,0.7996705017430955,0,0.13950563519066944,0.0,0.3306492230417885,1,0.07915343844893288,0.12
6501,0.18058333333333335,650.1,10.835,0.9482966269337036,1,0.09309253619297803,0.12,0.7997094211977225,0,0.13950617595361547,0.0,0.33063293793063114,1,0.07915701378454781,0.12
6502,0.1806111111111111,650.2,10.836666666666668,0.9482843751262917,1,0.0930968686318854,0.12,0.7997483408088203,0,0.13950671671656156,0.0,0.3306166538540038,1,0.07916058912016274,0.12
6503,0.1806388888888889,650.3000000000001,10.838333333333335,0.948272124572479,1,0.0931012010707928,0.12,0.7997872605763887,0,0.13950725747950762,0.0,0.3306003708119064,1,0.07916416445577767,0.12
6504,0.18066666666666667,650.4,10.84,0.9482598752722656,1,0.09310553350970018,0.12,0.799826180500428,0,0.1395077982424537,0.0,0.33058408880433904,1,0.07916773979139259,0.12
6505,0.18069444444444446,650.5000000000001,10.841666666666669,0.9482476272256514,1,0.09310986594860755,0.12,0.799865100580938,0,0.13950833900539977,0.0,0.33056780783130163,1,0.07917131512700752,0.12
6506,0.18072222222222223,650.6,10.843333333333334,0.9482353804326363,1,0.09311419838751493,0.12,0.7999040208179187,0,0.1395088797683458,0.0,0.3305515278927942,1,0.07917489046262244,0.12
6507,0.18075000000000002,650.7,10.845,0.9482231348932205,1,0.09311853082642232,0.12,0.7999429412113702,0,0.1395094205312919,0.0,0.33053524898881675,1,0.07917846579823735,0.12
6508,0.1807777777777778,650.8000000000001,10.846666666666668,0.9482108906074039,1,0.09312286326532972,0.12,0.7999818617612925,0,0.13950996129423796,0.0,0.3305189711193693,1,0.07918204113385229,0.12
6509,0.18080555555555555,650.9,10.848333333333333,0.9481986475751866,1,0.0931271957042371,0.12,0.8000207824676855,0,0.13951050205718404,0.0,0.3305026942844518,1,0.07918561646946722,0.12
6510,0.18083333333333335,651.0,10.85,0.9481864057965683,1,0.09313152814314447,0.12,0.8000597033305493,0,0.1395110428201301,0.0,0.3304864184840643,1,0.07918919180508213,0.12
6511,0.1808611111111111,651.1,10.851666666666667,0.9481741652715494,1,0.09313586058205187,0.12,0.8000986243498838,0,0.13951158358307614,0.0,0.33047014371820677,1,0.07919276714069706,0.12
6512,0.1808888888888889,651.2,10.853333333333333,0.9481619260001297,1,0.09314019302095926,0.12,0.800137545525689,0,0.13951212434602223,0.0,0.3304538699868792,1,0.07919634247631199,0.12
6513,0.18091666666666667,651.3000000000001,10.855,0.9481496879823093,1,0.09314452545986664,0.12,0.8001764668579652,0,0.1395126651089683,0.0,0.33043759729008165,1,0.07919991781192692,0.12
6514,0.18094444444444446,651.4000000000001,10.856666666666667,0.948137451218088,1,0.09314885789877403,0.12,0.8002153883467119,0,0.13951320587191435,0.0,0.33042132562781407,1,0.07920349314754185,0.12
6515,0.18097222222222223,651.5,10.858333333333333,0.948125215707466,1,0.09315319033768141,0.12,0.8002543099919295,0,0.13951374663486044,0.0,0.33040505500007644,1,0.07920706848315677,0.12
6516,0.18100000000000002,651.6,10.860000000000001,0.9481129814504431,1,0.09315752277658879,0.12,0.8002932317936178,0,0.13951428739780647,0.0,0.33038878540686883,1,0.0792106438187717,0.12
6517,0.1810277777777778,651.7,10.861666666666668,0.9481007484470195,1,0.09316185521549616,0.12,0.8003321537517769,0,0.13951482816075256,0.0,0.3303725168481912,1,0.07921421915438662,0.12
6518,0.18105555555555555,651.8,10.863333333333333,0.9480885166971952,1,0.09316618765440354,0.12,0.8003710758664067,0,0.13951536892369862,0.0,0.3303562493240435,1,0.07921779449000153,0.12
6519,0.18108333333333335,651.9000000000001,10.865000000000002,0.94807628620097,1,0.09317052009331094,0.12,0.8004099981375072,0,0.13951590968664468,0.0,0.33033998283442584,1,0.07922136982561646,0.12
6520,0.1811111111111111,652.0,10.866666666666667,0.9480640569583441,1,0.09317485253221833,0.12,0.8004489205650787,0,0.13951645044959077,0.0,0.33032371737933813,1,0.0792249451612314,0.12
6521,0.1811388888888889,652.1,10.868333333333334,0.9480518289693173,1,0.0931791849711257,0.12,0.8004878431491207,0,0.1395169912125368,0.0,0.3303074529587804,1,0.07922852049684631,0.12
6522,0.18116666666666667,652.2,10.870000000000001,0.9480396022338898,1,0.0931835174100331,0.12,0.8005267658896336,0,0.13951753197548286,0.0,0.33029118957275266,1,0.07923209583246124,0.12
6523,0.18119444444444446,652.3000000000001,10.871666666666668,0.9480273767520615,1,0.09318784984894048,0.12,0.8005656887866172,0,0.13951807273842895,0.0,0.3302749272212549,1,0.07923567116807617,0.12
6524,0.18122222222222223,652.4,10.873333333333333,0.9480151525238325,1,0.09319218228784787,0.12,0.8006046118400716,0,0.139518613501375,0.0,0.33025866590428715,1,0.07923924650369109,0.12
6525,0.18125000000000002,652.5000000000001,10.875000000000002,0.9480029295492026,1,0.09319651472675526,0.12,0.8006435350499966,0,0.1395191542643211,0.0,0.33024240562184937,1,0.07924282183930602,0.12
6526,0.1812777777777778,652.6,10.876666666666667,0.9479907078281721,1,0.09320084716566264,0.12,0.8006824584163925,0,0.13951969502726713,0.0,0.33022614637394154,1,0.07924639717492095,0.12
6527,0.18130555555555555,652.7,10.878333333333334,0.9479784873607406,1,0.09320517960457,0.12,0.8007213819392592,0,0.1395202357902132,0.0,0.33020988816056374,1,0.07924997251053587,0.12
6528,0.18133333333333335,652.8000000000001,10.88,0.9479662681469084,1,0.0932095120434774,0.12,0.8007603056185966,0,0.13952077655315928,0.0,0.3301936309817159,1,0.0792535478461508,0.12
6529,0.1813611111111111,652.9,10.881666666666666,0.9479540501866756,1,0.09321384448238478,0.12,0.8007992294544047,0,0.13952131731610534,0.0,0.330177374837398,1,0.07925712318176571,0.12
6530,0.1813888888888889,653.0000000000001,10.883333333333335,0.9479418334800418,1,0.09321817692129217,0.12,0.8008381534466836,0,0.1395218580790514,0.0,0.33016111972761014,1,0.07926069851738064,0.12
6531,0.18141666666666667,653.1,10.885,0.9479296180270073,1,0.09322250936019955,0.12,0.8008770775954333,0,0.13952239884199746,0.0,0.33014486565235224,1,0.07926427385299557,0.12
6532,0.18144444444444446,653.2,10.886666666666667,0.947917403827572,1,0.09322684179910694,0.12,0.8009160019006537,0,0.13952293960494352,0.0,0.3301286126116243,1,0.07926784918861049,0.12
6533,0.18147222222222223,653.3000000000001,10.888333333333334,0.947905190881736,1,0.09323117423801433,0.12,0.8009549263623449,0,0.1395234803678896,0.0,0.3301123606054264,1,0.07927142452422542,0.12
6534,0.18150000000000002,653.4000000000001,10.890000000000002,0.9478929791894991,1,0.09323550667692171,0.12,0.8009938509805069,0,0.13952402113083567,0.0,0.33009610963375846,1,0.07927499985984035,0.12
6535,0.1815277777777778,653.5,10.891666666666667,0.9478807687508615,1,0.09323983911582909,0.12,0.8010327757551398,0,0.13952456189378173,0.0,0.3300798596966204,1,0.07927857519545527,0.12
6536,0.18155555555555555,653.6,10.893333333333334,0.947868559565823,1,0.09324417155473648,0.12,0.8010717006862433,0,0.1395251026567278,0.0,0.3300636107940125,1,0.0792821505310702,0.12
6537,0.18158333333333335,653.7,10.895000000000001,0.9478563516343839,1,0.09324850399364387,0.12,0.8011106257738178,0,0.13952564341967386,0.0,0.33004736292593445,1,0.07928572586668513,0.12
6538,0.1816111111111111,653.8,10.896666666666667,0.9478441449565439,1,0.09325283643255124,0.12,0.8011495510178628,0,0.13952618418261992,0.0,0.3300311160923864,1,0.07928930120230003,0.12
6539,0.1816388888888889,653.9000000000001,10.898333333333335,0.9478319395323032,1,0.09325716887145863,0.12,0.8011884764183786,0,0.139526724945566,0.0,0.33001487029336835,1,0.07929287653791496,0.12
6540,0.18166666666666667,654.0,10.9,0.9478197353616616,1,0.09326150131036601,0.12,0.8012274019753652,0,0.13952726570851207,0.0,0.32999862552888026,1,0.07929645187352989,0.12
6541,0.18169444444444446,654.1,10.901666666666667,0.9478075324446193,1,0.0932658337492734,0.12,0.8012663276888227,0,0.13952780647145813,0.0,0.32998238179892214,1,0.07930002720914482,0.12
6542,0.18172222222222223,654.2,10.903333333333334,0.9477953307811763,1,0.09327016618818078,0.12,0.8013052535587508,0,0.1395283472344042,0.0,0.32996613910349404,1,0.07930360254475974,0.12
6543,0.18175,654.3,10.905,0.9477831303713324,1,0.09327449862708816,0.12,0.8013441795851497,0,0.13952888799735025,0.0,0.3299498974425959,1,0.07930717788037467,0.12
6544,0.1817777777777778,654.4000000000001,10.906666666666668,0.9477709312150878,1,0.09327883106599555,0.12,0.8013831057680193,0,0.13952942876029634,0.0,0.32993365681622777,1,0.0793107532159896,0.12
6545,0.18180555555555555,654.5,10.908333333333333,0.9477587333124423,1,0.09328316350490293,0.12,0.8014220321073597,0,0.1395299695232424,0.0,0.3299174172243896,1,0.07931432855160452,0.12
6546,0.18183333333333335,654.6,10.91,0.9477465366633961,1,0.09328749594381032,0.12,0.8014609586031709,0,0.13953051028618843,0.0,0.3299011786670814,1,0.07931790388721945,0.12
6547,0.1818611111111111,654.7,10.911666666666667,0.9477343412679492,1,0.09329182838271771,0.12,0.8014998852554528,0,0.13953105104913452,0.0,0.3298849411443032,1,0.07932147922283438,0.12
6548,0.1818888888888889,654.8000000000001,10.913333333333334,0.9477221471261015,1,0.09329616082162508,0.12,0.8015388120642054,0,0.13953159181208058,0.0,0.329868704656055,1,0.07932505455844929,0.12
6549,0.18191666666666667,654.9,10.915,0.9477099542378529,1,0.09330049326053245,0.12,0.8015777390294289,0,0.13953213257502667,0.0,0.32985246920233674,1,0.07932862989406421,0.12
6550,0.18194444444444446,655.0000000000001,10.916666666666668,0.9476977626032036,1,0.09330482569943985,0.12,0.801616666151123,0,0.13953267333797273,0.0,0.3298362347831485,1,0.07933220522967914,0.12
6551,0.18197222222222223,655.1,10.918333333333333,0.9476855722221535,1,0.09330915813834724,0.12,0.8016555934292879,0,0.13953321410091876,0.0,0.3298200013984902,1,0.07933578056529407,0.12
6552,0.182,655.1999999999999,10.919999999999998,0.9476733830947026,1,0.09331349057725462,0.12,0.8016945208639237,0,0.13953375486386485,0.0,0.3298037690483619,1,0.07933935590090899,0.12
6553,0.1820277777777778,655.3000000000001,10.921666666666669,0.947661195220851,1,0.09331782301616201,0.12,0.8017334484550301,0,0.1395342956268109,0.0,0.32978753773276365,1,0.07934293123652392,0.12
6554,0.18205555555555555,655.4,10.923333333333334,0.9476490086005985,1,0.09332215545506939,0.12,0.8017723762026073,0,0.13953483638975697,0.0,0.3297713074516953,1,0.07934650657213885,0.12
6555,0.18208333333333335,655.5,10.925,0.9476368232339454,1,0.09332648789397678,0.12,0.8018113041066552,0,0.13953537715270306,0.0,0.3297550782051569,1,0.07935008190775378,0.12
6556,0.1821111111111111,655.6,10.926666666666668,0.9476246391208913,1,0.09333082033288416,0.12,0.801850232167174,0,0.1395359179156491,0.0,0.32973884999314856,1,0.0793536572433687,0.12
6557,0.1821388888888889,655.7,10.928333333333335,0.9476124562614366,1,0.09333515277179155,0.12,0.8018891603841635,0,0.13953645867859518,0.0,0.32972262281567016,1,0.07935723257898362,0.12
6558,0.18216666666666667,655.8000000000001,10.930000000000001,0.947600274655581,1,0.09333948521069893,0.12,0.8019280887576237,0,0.13953699944154124,0.0,0.3297063966727217,1,0.07936080791459856,0.12
6559,0.18219444444444446,655.9000000000001,10.931666666666668,0.9475880943033248,1,0.09334381764960631,0.12,0.8019670172875547,0,0.1395375402044873,0.0,0.3296901715643033,1,0.07936438325021347,0.12
6560,0.18222222222222223,656.0,10.933333333333334,0.9475759152046677,1,0.09334815008851369,0.12,0.8020059459739565,0,0.1395380809674334,0.0,0.32967394749041484,1,0.07936795858582839,0.12
6561,0.18225,656.1,10.935,0.9475637373596097,1,0.09335248252742108,0.12,0.802044874816829,0,0.13953862173037943,0.0,0.32965772445105634,1,0.07937153392144332,0.12
6562,0.1822777777777778,656.2,10.936666666666667,0.9475515607681512,1,0.09335681496632846,0.12,0.8020838038161722,0,0.13953916249332549,0.0,0.32964150244622786,1,0.07937510925705825,0.12
6563,0.18230555555555555,656.3,10.938333333333333,0.9475393854302917,1,0.09336114740523585,0.12,0.8021227329719862,0,0.13953970325627157,0.0,0.32962528147592934,1,0.07937868459267317,0.12
6564,0.18233333333333335,656.4000000000001,10.940000000000001,0.9475272113460315,1,0.09336547984414324,0.12,0.802161662284271,0,0.13954024401921764,0.0,0.32960906154016084,1,0.0793822599282881,0.12
6565,0.1823611111111111,656.5,10.941666666666666,0.9475150385153704,1,0.09336981228305062,0.12,0.8022005917530265,0,0.13954078478216372,0.0,0.3295928426389223,1,0.07938583526390303,0.12
6566,0.1823888888888889,656.6,10.943333333333333,0.9475028669383087,1,0.093374144721958,0.12,0.8022395213782528,0,0.13954132554510976,0.0,0.3295766247722137,1,0.07938941059951796,0.12
6567,0.18241666666666667,656.7,10.945,0.9474906966148461,1,0.09337847716086539,0.12,0.8022784511599498,0,0.13954186630805582,0.0,0.3295604079400352,1,0.07939298593513287,0.12
6568,0.18244444444444446,656.8000000000001,10.946666666666667,0.9474785275449829,1,0.09338280959977278,0.12,0.8023173810981176,0,0.1395424070710019,0.0,0.3295441921423866,1,0.0793965612707478,0.12
6569,0.18247222222222223,656.9,10.948333333333332,0.9474663597287187,1,0.09338714203868015,0.12,0.8023563111927562,0,0.13954294783394797,0.0,0.329527977379268,1,0.07940013660636272,0.12
6570,0.1825,657.0,10.95,0.9474541931660538,1,0.09339147447758753,0.12,0.8023952414438654,0,0.13954348859689406,0.0,0.32951176365067936,1,0.07940371194197764,0.12
6571,0.1825277777777778,657.1,10.951666666666666,0.9474420278569882,1,0.09339580691649492,0.12,0.8024341718514455,0,0.1395440293598401,0.0,0.3294955509566207,1,0.07940728727759257,0.12
6572,0.18255555555555555,657.2,10.953333333333335,0.9474298638015217,1,0.0934001393554023,0.12,0.8024731024154964,0,0.13954457012278615,0.0,0.329479339297092,1,0.0794108626132075,0.12
6573,0.18258333333333335,657.3000000000001,10.955000000000002,0.9474177009996545,1,0.09340447179430969,0.12,0.8025120331360179,0,0.13954511088573224,0.0,0.3294631286720933,1,0.07941443794882243,0.12
6574,0.1826111111111111,657.4,10.956666666666667,0.9474055394513864,1,0.09340880423321707,0.12,0.8025509640130103,0,0.1395456516486783,0.0,0.3294469190816246,1,0.07941801328443734,0.12
6575,0.1826388888888889,657.5000000000001,10.958333333333336,0.9473933791567176,1,0.09341313667212446,0.12,0.8025898950464734,0,0.13954619241162436,0.0,0.32943071052568584,1,0.07942158862005227,0.12
6576,0.18266666666666667,657.6,10.96,0.9473812201156481,1,0.09341746911103184,0.12,0.8026288262364072,0,0.13954673317457042,0.0,0.32941450300427716,1,0.0794251639556672,0.12
6577,0.18269444444444446,657.7,10.961666666666668,0.9473690623281777,1,0.09342180154993923,0.12,0.802667757582812,0,0.13954727393751648,0.0,0.3293982965173984,1,0.07942873929128212,0.12
6578,0.18272222222222223,657.8000000000001,10.963333333333335,0.9473569057943066,1,0.09342613398884662,0.12,0.8027066890856874,0,0.13954781470046257,0.0,0.32938209106504956,1,0.07943231462689705,0.12
6579,0.18275,657.9,10.965,0.9473447505140348,1,0.093430466427754,0.12,0.8027456207450337,0,0.13954835546340863,0.0,0.32936588664723077,1,0.07943588996251198,0.12
6580,0.1827777777777778,658.0,10.966666666666667,0.947332596487362,1,0.09343479886666137,0.12,0.8027845525608508,0,0.1395488962263547,0.0,0.32934968326394193,1,0.07943946529812689,0.12
6581,0.18280555555555555,658.1,10.968333333333334,0.9473204437142886,1,0.09343913130556876,0.12,0.8028234845331386,0,0.13954943698930078,0.0,0.32933348091518305,1,0.07944304063374182,0.12
6582,0.18283333333333335,658.2,10.97,0.9473082921948144,1,0.09344346374447615,0.12,0.8028624166618971,0,0.1395499777522468,0.0,0.3293172796009542,1,0.07944661596935675,0.12
6583,0.1828611111111111,658.3,10.971666666666666,0.9472961419289393,1,0.09344779618338353,0.12,0.8029013489471264,0,0.13955051851519287,0.0,0.3293010793212553,1,0.07945019130497168,0.12
6584,0.1828888888888889,658.4000000000001,10.973333333333334,0.9472839929166635,1,0.09345212862229092,0.12,0.8029402813888263,0,0.13955105927813896,0.0,0.32928488007608636,1,0.0794537666405866,0.12
6585,0.18291666666666667,658.5,10.975,0.9472718451579869,1,0.0934564610611983,0.12,0.8029792139869972,0,0.13955160004108502,0.0,0.32926868186544744,1,0.07945734197620152,0.12
6586,0.18294444444444447,658.6,10.976666666666667,0.9472596986529096,1,0.0934607935001057,0.12,0.8030181467416387,0,0.1395521408040311,0.0,0.3292524846893385,1,0.07946091731181645,0.12
6587,0.18297222222222223,658.7,10.978333333333333,0.9472475534014314,1,0.09346512593901307,0.12,0.8030570796527511,0,0.13955268156697714,0.0,0.3292362885477596,1,0.07946449264743138,0.12
6588,0.183,658.8,10.979999999999999,0.9472354094035526,1,0.09346945837792045,0.12,0.8030960127203342,0,0.1395532223299232,0.0,0.3292200934407106,1,0.0794680679830463,0.12
6589,0.1830277777777778,658.9000000000001,10.981666666666667,0.9472232666592728,1,0.09347379081682784,0.12,0.803134945944388,0,0.1395537630928693,0.0,0.3292038993681916,1,0.07947164331866123,0.12
6590,0.18305555555555555,659.0,10.983333333333333,0.9472111251685924,1,0.09347812325573523,0.12,0.8031738793249126,0,0.13955430385581535,0.0,0.3291877063302026,1,0.07947521865427615,0.12
6591,0.18308333333333335,659.1,10.985000000000001,0.9471989849315111,1,0.0934824556946426,0.12,0.8032128128619079,0,0.13955484461876141,0.0,0.3291715143267436,1,0.07947879398989106,0.12
6592,0.1831111111111111,659.2,10.986666666666668,0.947186845948029,1,0.09348678813354999,0.12,0.803251746555374,0,0.13955538538170748,0.0,0.3291553233578145,1,0.079482369325506,0.12
6593,0.1831388888888889,659.3000000000001,10.988333333333335,0.9471747082181463,1,0.09349112057245737,0.12,0.8032906804053108,0,0.13955592614465354,0.0,0.32913913342341544,1,0.07948594466112092,0.12
6594,0.18316666666666667,659.4,10.99,0.9471625717418627,1,0.09349545301136476,0.12,0.8033296144117185,0,0.13955646690759962,0.0,0.32912294452354635,1,0.07948951999673584,0.12
6595,0.18319444444444447,659.5000000000001,10.991666666666669,0.9471504365191783,1,0.09349978545027215,0.12,0.8033685485745968,0,0.13955700767054569,0.0,0.3291067566582072,1,0.07949309533235079,0.12
6596,0.18322222222222223,659.6,10.993333333333334,0.9471383025500931,1,0.09350411788917953,0.12,0.8034074828939459,0,0.13955754843349175,0.0,0.32909056982739815,1,0.0794966706679657,0.12
6597,0.18325,659.6999999999999,10.995,0.9471261698346073,1,0.09350845032808691,0.12,0.8034464173697659,0,0.1395580891964378,0.0,0.329074384031119,1,0.07950024600358062,0.12
6598,0.1832777777777778,659.8000000000001,10.996666666666668,0.9471140383727206,1,0.0935127827669943,0.12,0.8034853520020564,0,0.13955862995938387,0.0,0.3290581992693698,1,0.07950382133919556,0.12
6599,0.18330555555555555,659.9,10.998333333333333,0.9471019081644331,1,0.09351711520590168,0.12,0.8035242867908179,0,0.13955917072232993,0.0,0.3290420155421506,1,0.07950739667481048,0.12
6600,0.18333333333333335,660.0,11.0,0.9470897792097448,1,0.09352144764480907,0.12,0.80356322173605,0,0.13955971148527602,0.0,0.3290258328494614,1,0.07951097201042541,0.12
6601,0.1833611111111111,660.1,11.001666666666667,0.9470776515086557,1,0.09352578008371644,0.12,0.8036021568377529,0,0.13956025224822208,0.0,0.32900965119130215,1,0.07951454734604033,0.12
6602,0.1833888888888889,660.2,11.003333333333334,0.9470655250611659,1,0.09353011252262383,0.12,0.8036410920959266,0,0.13956079301116814,0.0,0.3289934705676729,1,0.07951812268165524,0.12
6603,0.18341666666666667,660.3000000000001,11.005,0.9470533998672753,1,0.09353444496153122,0.12,0.803680027510571,0,0.1395613337741142,0.0,0.32897729097857364,1,0.07952169801727017,0.12
6604,0.18344444444444447,660.4000000000001,11.006666666666668,0.947041275926984,1,0.0935387774004386,0.12,0.8037189630816861,0,0.13956187453706026,0.0,0.32896111242400433,1,0.0795252733528851,0.12
6605,0.18347222222222223,660.5,11.008333333333333,0.9470291532402918,1,0.09354310983934598,0.12,0.8037578988092721,0,0.13956241530000635,0.0,0.3289449349039651,1,0.07952884868850002,0.12
6606,0.1835,660.6,11.01,0.9470170318071989,1,0.09354744227825337,0.12,0.8037968346933287,0,0.1395629560629524,0.0,0.32892875841845576,1,0.07953242402411495,0.12
6607,0.1835277777777778,660.7,11.011666666666667,0.9470049116277052,1,0.09355177471716077,0.12,0.8038357707338561,0,0.13956349682589844,0.0,0.32891258296747644,1,0.07953599935972988,0.12
6608,0.18355555555555556,660.8,11.013333333333332,0.9469927927018107,1,0.09355610715606814,0.12,0.8038747069308544,0,0.13956403758884453,0.0,0.3288964085510271,1,0.0795395746953448,0.12
6609,0.18358333333333335,660.9000000000001,11.015000000000002,0.9469806750295153,1,0.09356043959497554,0.12,0.8039136432843234,0,0.1395645783517906,0.0,0.3288802351691077,1,0.07954315003095973,0.12
6610,0.1836111111111111,661.0,11.016666666666667,0.9469685586108193,1,0.09356477203388291,0.12,0.803952579794263,0,0.13956511911473668,0.0,0.3288640628217183,1,0.07954672536657466,0.12
6611,0.1836388888888889,661.1,11.018333333333334,0.9469564434457225,1,0.09356910447279031,0.12,0.8039915164606736,0,0.13956565987768274,0.0,0.32884789150885896,1,0.07955030070218957,0.12
6612,0.18366666666666667,661.2,11.020000000000001,0.9469443295342249,1,0.09357343691169767,0.12,0.8040304532835547,0,0.13956620064062877,0.0,0.3288317212305295,1,0.07955387603780449,0.12
6613,0.18369444444444447,661.3000000000001,11.021666666666668,0.9469322168763264,1,0.09357776935060506,0.12,0.8040693902629068,0,0.13956674140357486,0.0,0.32881555198673007,1,0.07955745137341942,0.12
6614,0.18372222222222223,661.4,11.023333333333333,0.9469201054720273,1,0.09358210178951244,0.12,0.8041083273987295,0,0.13956728216652092,0.0,0.3287993837774606,1,0.07956102670903435,0.12
6615,0.18375,661.5,11.025,0.9469079953213274,1,0.09358643422841983,0.12,0.8041472646910229,0,0.13956782292946698,0.0,0.3287832166027211,1,0.07956460204464928,0.12
6616,0.1837777777777778,661.6,11.026666666666667,0.9468958864242266,1,0.09359076666732721,0.12,0.8041862021397872,0,0.13956836369241307,0.0,0.3287670504625116,1,0.0795681773802642,0.12
6617,0.18380555555555556,661.7,11.028333333333334,0.9468837787807252,1,0.0935950991062346,0.12,0.8042251397450222,0,0.1395689044553591,0.0,0.3287508853568321,1,0.07957175271587913,0.12
6618,0.18383333333333335,661.8000000000001,11.030000000000001,0.9468716723908228,1,0.09359943154514198,0.12,0.804264077506728,0,0.1395694452183052,0.0,0.32873472128568254,1,0.07957532805149406,0.12
6619,0.18386111111111111,661.9,11.031666666666666,0.9468595672545198,1,0.09360376398404938,0.12,0.8043030154249046,0,0.13956998598125125,0.0,0.328718558249063,1,0.07957890338710898,0.12
6620,0.1838888888888889,662.0000000000001,11.033333333333335,0.9468474633718159,1,0.09360809642295675,0.12,0.804341953499552,0,0.13957052674419732,0.0,0.3287023962469734,1,0.0795824787227239,0.12
6621,0.18391666666666667,662.1,11.035,0.9468353607427114,1,0.09361242886186415,0.12,0.8043808917306702,0,0.1395710675071434,0.0,0.32868623527941376,1,0.07958605405833884,0.12
6622,0.18394444444444447,662.2,11.036666666666667,0.9468232593672059,1,0.09361676130077153,0.12,0.804419830118259,0,0.13957160827008944,0.0,0.32867007534638415,1,0.07958962939395375,0.12
6623,0.18397222222222223,662.3000000000001,11.038333333333334,0.9468111592452998,1,0.0936210937396789,0.12,0.8044587686623188,0,0.1395721490330355,0.0,0.3286539164478845,1,0.07959320472956867,0.12
6624,0.184,662.4,11.04,0.9467990603769928,1,0.09362542617858628,0.12,0.8044977073628492,0,0.13957268979598159,0.0,0.3286377585839148,1,0.0795967800651836,0.12
6625,0.1840277777777778,662.5,11.041666666666666,0.946786962762285,1,0.09362975861749367,0.12,0.8045366462198504,0,0.13957323055892765,0.0,0.3286216017544752,1,0.07960035540079853,0.12
6626,0.18405555555555556,662.6,11.043333333333333,0.9467748664011766,1,0.09363409105640105,0.12,0.8045755852333224,0,0.13957377132187374,0.0,0.3286054459595655,1,0.07960393073641345,0.12
6627,0.18408333333333335,662.7,11.045,0.9467627712936673,1,0.09363842349530845,0.12,0.8046145244032651,0,0.13957431208481977,0.0,0.3285892911991858,1,0.07960750607202838,0.12
6628,0.18411111111111111,662.8,11.046666666666665,0.9467506774397572,1,0.09364275593421582,0.12,0.8046534637296786,0,0.13957485284776583,0.0,0.32857313747333605,1,0.07961108140764331,0.12
