step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
3478,0.09661111111111112,347.8,5.796666666666667,0.2714913474658527,0.2707232070706696,0.2,0.30400260993015904,0.2197455082639071,0.34900522539604084
3479,0.0966388888888889,347.90000000000003,5.798333333333334,0.27148891081867915,0.2707205489101167,0.2,0.3040353713186212,0.21973189549861813,0.34904208195806075
3480,0.09666666666666666,348.0,5.8,0.2714864741715057,0.2707178907495638,0.2,0.3040681327070833,0.21971828273332916,0.3490789385200806
3481,0.09669444444444444,348.1,5.801666666666667,0.27148403752433214,0.2707152325890109,0.2,0.3041008940955455,0.21970466996804017,0.3491157950821005
3482,0.09672222222222222,348.2,5.803333333333333,0.27148160087715867,0.270712574428458,0.2,0.30413365548400767,0.2196910572027512,0.34915265164412035
3483,0.09675,348.3,5.805000000000001,0.2714791642299852,0.2707099162679051,0.2,0.3041664168724698,0.21967744443746223,0.34918950820614025
3484,0.09677777777777778,348.40000000000003,5.8066666666666675,0.27147672758281166,0.2707072581073522,0.2,0.30419917826093196,0.21966383167217327,0.34922636476816016
3485,0.09680555555555556,348.5,5.808333333333334,0.2714742909356382,0.27070459994679924,0.2,0.3042319396493941,0.21965021890688427,0.34926322133018
3486,0.09683333333333334,348.6,5.8100000000000005,0.27147185428846465,0.27070194178624635,0.2,0.30426470103785624,0.2196366061415953,0.3493000778921999
3487,0.09686111111111112,348.70000000000005,5.811666666666667,0.2714694176412912,0.27069928362569345,0.2,0.3042974624263184,0.21962299337630634,0.34933693445421976
3488,0.0968888888888889,348.8,5.8133333333333335,0.27146698099411765,0.27069662546514056,0.2,0.30433022381478053,0.21960938061101734,0.34937379101623967
3489,0.09691666666666666,348.9,5.8149999999999995,0.27146454434694417,0.2706939673045876,0.2,0.3043629852032427,0.21959576784572837,0.3494106475782595
3490,0.09694444444444444,349.0,5.816666666666666,0.2714621076997707,0.2706913091440347,0.2,0.3043957465917048,0.2195821550804394,0.3494475041402794
3491,0.09697222222222222,349.1,5.818333333333333,0.27145967105259716,0.2706886509834818,0.2,0.304428507980167,0.21956854231515044,0.34948436070229927
3492,0.097,349.2,5.819999999999999,0.2714572344054237,0.27068599282292893,0.2,0.30446126936862916,0.21955492954986144,0.3495212172643192
3493,0.09702777777777778,349.3,5.821666666666667,0.27145479775825015,0.270683334662376,0.2,0.3044940307570913,0.21954131678457248,0.349558073826339
3494,0.09705555555555556,349.40000000000003,5.823333333333334,0.2714523611110767,0.2706806765018231,0.2,0.30452679214555345,0.2195277040192835,0.3495949303883589
3495,0.09708333333333334,349.5,5.825,0.2714499244639032,0.2706780183412702,0.2,0.3045595535340156,0.21951409125399454,0.3496317869503788
3496,0.09711111111111112,349.6,5.826666666666667,0.27144748781672967,0.27067536018071725,0.2,0.30459231492247774,0.21950047848870555,0.3496686435123987
3497,0.0971388888888889,349.70000000000005,5.828333333333334,0.2714450511695562,0.27067270202016436,0.2,0.3046250763109399,0.21948686572341658,0.34970550007441853
3498,0.09716666666666667,349.8,5.83,0.27144261452238266,0.27067004385961146,0.2,0.304657837699402,0.2194732529581276,0.34974235663643843
3499,0.09719444444444444,349.9,5.831666666666666,0.2714401778752092,0.27066738569905857,0.2,0.30469059908786417,0.21945964019283865,0.3497792131984583
3500,0.09722222222222222,350.0,5.833333333333333,0.27143774122803566,0.2706647275385056,0.2,0.30472336047632637,0.21944602742754965,0.3498160697604782
3501,0.09725,350.1,5.835,0.2714353045808622,0.27066206937795273,0.2,0.3047561218647885,0.21943241466226068,0.34985292632249804
3502,0.09727777777777778,350.2,5.836666666666667,0.2714328679336887,0.27065941121739984,0.2,0.30478888325325065,0.21941880189697172,0.34988978288451794
3503,0.09730555555555556,350.3,5.838333333333334,0.2714304312865152,0.27065675305684694,0.2,0.3048216446417128,0.21940518913168275,0.3499266394465378
3504,0.09733333333333334,350.40000000000003,5.840000000000001,0.2714279946393417,0.270654094896294,0.2,0.30485440603017494,0.21939157636639375,0.3499634960085577
3505,0.09736111111111112,350.50000000000006,5.841666666666668,0.27142555799216816,0.2706514367357411,0.2,0.3048871674186371,0.2193779636011048,0.35000035257057754
3506,0.0973888888888889,350.6,5.843333333333334,0.2714231213449947,0.2706487785751882,0.2,0.3049199288070992,0.21936435083581582,0.35003720913259745
3507,0.09741666666666667,350.7,5.845,0.2714206846978212,0.27064612041463526,0.2,0.30495269019556137,0.21935073807052685,0.3500740656946173
3508,0.09744444444444444,350.8,5.846666666666667,0.2714182480506477,0.27064346225408237,0.2,0.3049854515840235,0.21933712530523786,0.3501109222566372
3509,0.09747222222222222,350.90000000000003,5.848333333333334,0.2714158114034742,0.2706408040935295,0.2,0.3050182129724857,0.2193235125399489,0.35014777881865705
3510,0.0975,351.0,5.85,0.2714133747563007,0.2706381459329766,0.2,0.30505097436094786,0.21930989977465992,0.35018463538067696
3511,0.09752777777777778,351.1,5.8516666666666675,0.2714109381091272,0.27063548777242363,0.2,0.30508373574941,0.21929628700937095,0.3502214919426968
3512,0.09755555555555556,351.20000000000005,5.853333333333334,0.27140850146195367,0.27063282961187074,0.2,0.30511649713787214,0.21928267424408196,0.3502583485047167
3513,0.09758333333333334,351.3,5.855,0.2714060648147802,0.27063017145131785,0.2,0.3051492585263343,0.219269061478793,0.3502952050667366
3514,0.09761111111111112,351.40000000000003,5.856666666666667,0.2714036281676067,0.27062751329076495,0.2,0.30518201991479643,0.21925544871350403,0.35033206162875646
3515,0.0976388888888889,351.50000000000006,5.858333333333334,0.2714011915204332,0.270624855130212,0.2,0.3052147813032586,0.21924183594821503,0.35036891819077637
3516,0.09766666666666667,351.6,5.86,0.2713987548732597,0.2706221969696591,0.2,0.3052475426917207,0.21922822318292606,0.3504057747527962
3517,0.09769444444444444,351.7,5.861666666666666,0.2713963182260862,0.2706195388091062,0.2,0.30528030408018286,0.2192146104176371,0.3504426313148161
3518,0.09772222222222222,351.8,5.863333333333333,0.2713938815789127,0.27061688064855327,0.2,0.305313065468645,0.21920099765234813,0.35047948787683597
3519,0.09775,351.90000000000003,5.865,0.2713914449317392,0.2706142224880004,0.2,0.3053458268571072,0.21918738488705913,0.3505163444388559
3520,0.09777777777777778,352.0,5.866666666666666,0.2713890082845657,0.2706115643274475,0.2,0.30537858824556935,0.21917377212177017,0.3505532010008757
3521,0.09780555555555556,352.1,5.868333333333334,0.2713865716373922,0.2706089061668946,0.2,0.3054113496340315,0.2191601593564812,0.35059005756289563
3522,0.09783333333333334,352.20000000000005,5.870000000000001,0.2713841349902187,0.27060624800634164,0.2,0.30544411102249364,0.21914654659119223,0.3506269141249155
3523,0.09786111111111112,352.3,5.871666666666667,0.2713816983430452,0.27060358984578875,0.2,0.3054768724109558,0.21913293382590324,0.3506637706869354
3524,0.0978888888888889,352.40000000000003,5.873333333333334,0.2713792616958717,0.27060093168523586,0.2,0.3055096337994179,0.21911932106061427,0.35070062724895523
3525,0.09791666666666667,352.5,5.875,0.2713768250486982,0.27059827352468296,0.2,0.30554239518788007,0.2191057082953253,0.35073748381097514
3526,0.09794444444444445,352.6,5.876666666666667,0.2713743884015247,0.27059561536413,0.2,0.3055751565763422,0.21909209553003633,0.350774340372995
3527,0.09797222222222222,352.7,5.878333333333333,0.2713719517543512,0.2705929572035771,0.2,0.30560791796480435,0.21907848276474734,0.3508111969350149
3528,0.098,352.8,5.88,0.2713695151071777,0.27059029904302423,0.2,0.30564067935326655,0.21906486999945837,0.35084805349703474
3529,0.09802777777777778,352.90000000000003,5.881666666666667,0.2713670784600042,0.2705876408824713,0.2,0.3056734407417287,0.2190512572341694,0.35088491005905464
3530,0.09805555555555556,353.0,5.883333333333334,0.2713646418128307,0.2705849827219184,0.2,0.30570620213019084,0.21903764446888044,0.3509217666210745
3531,0.09808333333333334,353.1,5.885000000000001,0.27136220516565723,0.2705823245613655,0.2,0.305738963518653,0.21902403170359144,0.3509586231830944
3532,0.09811111111111112,353.20000000000005,5.886666666666668,0.2713597685184837,0.2705796664008126,0.2,0.30577172490711513,0.21901041893830248,0.35099547974511425
3533,0.0981388888888889,353.30000000000007,5.8883333333333345,0.2713573318713102,0.27057700824025965,0.2,0.30580448629557727,0.2189968061730135,0.35103233630713415
3534,0.09816666666666667,353.4,5.89,0.2713548952241367,0.27057435007970676,0.2,0.3058372476840394,0.21898319340772454,0.351069192869154
3535,0.09819444444444445,353.5,5.891666666666667,0.2713524585769632,0.27057169191915387,0.2,0.30587000907250156,0.21896958064243555,0.3511060494311739
3536,0.09822222222222222,353.6,5.8933333333333335,0.2713500219297897,0.270569033758601,0.2,0.3059027704609637,0.21895596787714658,0.35114290599319375
3537,0.09825,353.7,5.895,0.2713475852826162,0.270566375598048,0.2,0.30593553184942585,0.2189423551118576,0.35117976255521366
3538,0.09827777777777778,353.8,5.8966666666666665,0.27134514863544273,0.27056371743749513,0.2,0.30596829323788804,0.21892874234656862,0.3512166191172335
3539,0.09830555555555556,353.90000000000003,5.898333333333334,0.2713427119882692,0.27056105927694224,0.2,0.3060010546263502,0.21891512958127965,0.3512534756792534
3540,0.09833333333333334,354.00000000000006,5.900000000000001,0.2713402753410957,0.2705584011163893,0.2,0.30603381601481233,0.21890151681599068,0.35129033224127326
3541,0.09836111111111112,354.1,5.901666666666667,0.2713378386939222,0.2705557429558364,0.2,0.3060665774032745,0.21888790405070171,0.35132718880329317
3542,0.09838888888888889,354.2,5.903333333333333,0.2713354020467487,0.2705530847952835,0.2,0.3060993387917366,0.21887429128541272,0.35136404536531307
3543,0.09841666666666667,354.3,5.905,0.27133296539957524,0.2705504266347306,0.2,0.30613210018019876,0.21886067852012375,0.3514009019273329
3544,0.09844444444444445,354.4,5.906666666666666,0.2713305287524017,0.27054776847417766,0.2,0.3061648615686609,0.21884706575483479,0.3514377584893528
3545,0.09847222222222222,354.5,5.908333333333333,0.27132809210522824,0.27054511031362477,0.2,0.30619762295712305,0.21883345298954582,0.3514746150513727
3546,0.0985,354.6,5.91,0.2713256554580547,0.2705424521530719,0.2,0.3062303843455852,0.21881984022425682,0.3515114716133926
3547,0.09852777777777778,354.70000000000005,5.911666666666667,0.27132321881088123,0.270539793992519,0.2,0.3062631457340474,0.21880622745896786,0.35154832817541243
3548,0.09855555555555556,354.8,5.913333333333333,0.2713207821637077,0.27053713583196604,0.2,0.30629590712250954,0.2187926146936789,0.35158518473743233
3549,0.09858333333333334,354.90000000000003,5.915000000000001,0.2713183455165342,0.27053447767141314,0.2,0.3063286685109717,0.21877900192838992,0.3516220412994522
3550,0.09861111111111112,355.00000000000006,5.916666666666668,0.27131590886936074,0.27053181951086025,0.2,0.3063614298994338,0.21876538916310093,0.3516588978614721
3551,0.09863888888888889,355.09999999999997,5.918333333333333,0.2713134722221872,0.2705291613503073,0.2,0.30639419128789597,0.21875177639781196,0.35169575442349194
3552,0.09866666666666667,355.2,5.92,0.27131103557501374,0.2705265031897544,0.2,0.3064269526763581,0.218738163632523,0.35173261098551184
3553,0.09869444444444445,355.3,5.921666666666667,0.2713085989278402,0.2705238450292015,0.2,0.30645971406482025,0.21872455086723402,0.3517694675475317
3554,0.09872222222222223,355.40000000000003,5.923333333333334,0.27130616228066673,0.2705211868686486,0.2,0.3064924754532824,0.21871093810194503,0.3518063241095516
3555,0.09875,355.5,5.925,0.27130372563349325,0.2705185287080957,0.2,0.30652523684174454,0.21869732533665606,0.35184318067157144
3556,0.09877777777777778,355.6,5.926666666666667,0.2713012889863197,0.2705158705475428,0.2,0.30655799823020674,0.2186837125713671,0.35188003723359135
3557,0.09880555555555556,355.70000000000005,5.928333333333334,0.27129885233914625,0.2705132123869899,0.2,0.3065907596186689,0.21867009980607813,0.3519168937956112
3558,0.09883333333333334,355.8,5.930000000000001,0.2712964156919727,0.270510554226437,0.2,0.30662352100713103,0.21865648704078913,0.3519537503576311
3559,0.09886111111111112,355.90000000000003,5.9316666666666675,0.27129397904479924,0.27050789606588405,0.2,0.30665628239559317,0.21864287427550017,0.35199060691965095
3560,0.09888888888888889,356.0,5.933333333333334,0.2712915423976257,0.27050523790533115,0.2,0.3066890437840553,0.2186292615102112,0.35202746348167085
3561,0.09891666666666667,356.1,5.9350000000000005,0.27128910575045223,0.27050257974477826,0.2,0.30672180517251746,0.21861564874492223,0.3520643200436907
3562,0.09894444444444445,356.2,5.9366666666666665,0.27128666910327875,0.2704999215842253,0.2,0.3067545665609796,0.21860203597963324,0.3521011766057106
3563,0.09897222222222223,356.3,5.9383333333333335,0.2712842324561052,0.2704972634236724,0.2,0.30678732794944175,0.21858842321434427,0.35213803316773046
3564,0.099,356.40000000000003,5.94,0.27128179580893175,0.2704946052631195,0.2,0.3068200893379039,0.2185748104490553,0.35217488972975036
3565,0.09902777777777778,356.5,5.941666666666666,0.2712793591617582,0.27049194710256663,0.2,0.30685285072636603,0.2185611976837663,0.3522117462917702
3566,0.09905555555555556,356.6,5.943333333333333,0.27127692251458474,0.2704892889420137,0.2,0.30688561211482823,0.21854758491847734,0.3522486028537901
3567,0.09908333333333334,356.70000000000005,5.945000000000001,0.27127448586741126,0.2704866307814608,0.2,0.3069183735032904,0.21853397215318837,0.35228545941580997
3568,0.09911111111111112,356.8,5.946666666666667,0.27127204922023773,0.2704839726209079,0.2,0.3069511348917525,0.2185203593878994,0.35232231597782987
3569,0.09913888888888889,356.9,5.948333333333333,0.27126961257306426,0.270481314460355,0.2,0.30698389628021466,0.2185067466226104,0.3523591725398497
3570,0.09916666666666667,357.0,5.95,0.2712671759258907,0.27047865629980206,0.2,0.3070166576686768,0.21849313385732144,0.3523960291018696
3571,0.09919444444444445,357.1,5.951666666666667,0.27126473927871725,0.27047599813924916,0.2,0.30704941905713895,0.21847952109203247,0.35243288566388953
3572,0.09922222222222223,357.2,5.953333333333333,0.2712623026315437,0.27047333997869627,0.2,0.3070821804456011,0.2184659083267435,0.3524697422259094
3573,0.09925,357.3,5.955,0.27125986598437024,0.2704706818181433,0.2,0.30711494183406324,0.2184522955614545,0.3525065987879293
3574,0.09927777777777778,357.40000000000003,5.956666666666667,0.27125742933719676,0.27046802365759043,0.2,0.3071477032225254,0.21843868279616555,0.35254345534994913
3575,0.09930555555555556,357.50000000000006,5.958333333333334,0.27125499269002323,0.27046536549703754,0.2,0.3071804646109876,0.21842507003087658,0.35258031191196904
3576,0.09933333333333334,357.6,5.96,0.27125255604284976,0.27046270733648464,0.2,0.3072132259994497,0.2184114572655876,0.3526171684739889
3577,0.09936111111111112,357.70000000000005,5.961666666666668,0.2712501193956762,0.2704600491759317,0.2,0.30724598738791187,0.21839784450029862,0.3526540250360088
3578,0.09938888888888889,357.8,5.963333333333334,0.27124768274850275,0.2704573910153788,0.2,0.307278748776374,0.21838423173500965,0.35269088159802864
3579,0.09941666666666667,357.9,5.965,0.2712452461013293,0.2704547328548259,0.2,0.30731151016483615,0.21837061896972068,0.35272773816004854
3580,0.09944444444444445,358.0,5.966666666666667,0.27124280945415574,0.270452074694273,0.2,0.3073442715532983,0.21835700620443171,0.3527645947220684
3581,0.09947222222222223,358.1,5.968333333333334,0.27124037280698227,0.27044941653372007,0.2,0.30737703294176044,0.21834339343914272,0.3528014512840883
3582,0.0995,358.20000000000005,5.970000000000001,0.27123793615980873,0.2704467583731672,0.2,0.3074097943302226,0.21832978067385375,0.35283830784610815
3583,0.09952777777777778,358.3,5.971666666666667,0.27123549951263526,0.2704441002126143,0.2,0.30744255571868473,0.21831616790856478,0.35287516440812805
3584,0.09955555555555556,358.40000000000003,5.973333333333334,0.2712330628654617,0.27044144205206133,0.2,0.3074753171071469,0.21830255514327582,0.3529120209701479
3585,0.09958333333333334,358.50000000000006,5.9750000000000005,0.27123062621828825,0.27043878389150844,0.2,0.30750807849560907,0.21828894237798682,0.3529488775321678
3586,0.09961111111111112,358.6,5.9766666666666675,0.2712281895711148,0.27043612573095555,0.2,0.3075408398840712,0.21827532961269785,0.35298573409418765
3587,0.09963888888888889,358.7,5.9783333333333335,0.27122575292394124,0.27043346757040265,0.2,0.30757360127253336,0.2182617168474089,0.35302259065620756
3588,0.09966666666666667,358.8,5.98,0.27122331627676777,0.2704308094098497,0.2,0.3076063626609955,0.21824810408211992,0.3530594472182274
3589,0.09969444444444445,358.90000000000003,5.981666666666667,0.27122087962959424,0.2704281512492968,0.2,0.30763912404945765,0.21823449131683093,0.3530963037802473
3590,0.09972222222222223,359.0,5.983333333333333,0.27121844298242076,0.2704254930887439,0.2,0.3076718854379198,0.21822087855154196,0.35313316034226716
3591,0.09975,359.1,5.985,0.2712160063352473,0.270422834928191,0.2,0.30770464682638193,0.218207265786253,0.35317001690428707
3592,0.09977777777777778,359.20000000000005,5.986666666666667,0.27121356968807375,0.2704201767676381,0.2,0.3077374082148441,0.218193653020964,0.3532068734663069
3593,0.09980555555555556,359.3,5.988333333333333,0.2712111330409003,0.2704175186070852,0.2,0.3077701696033062,0.21818004025567503,0.3532437300283268
3594,0.09983333333333334,359.40000000000003,5.99,0.27120869639372674,0.2704148604465323,0.2,0.3078029309917684,0.21816642749038606,0.35328058659034667
3595,0.09986111111111112,359.50000000000006,5.991666666666668,0.27120625974655327,0.27041220228597934,0.2,0.30783569238023056,0.2181528147250971,0.3533174431523666
3596,0.09988888888888889,359.6,5.993333333333334,0.27120382309937974,0.27040954412542645,0.2,0.3078684537686927,0.2181392019598081,0.3533542997143864
3597,0.09991666666666667,359.7,5.995,0.27120138645220626,0.27040688596487356,0.2,0.30790121515715485,0.21812558919451913,0.3533911562764063
3598,0.09994444444444445,359.8,5.996666666666667,0.2711989498050328,0.27040422780432066,0.2,0.307933976545617,0.21811197642923016,0.3534280128384262
3599,0.09997222222222223,359.90000000000003,5.998333333333334,0.27119651315785925,0.2704015696437677,0.2,0.30796673793407914,0.2180983636639412,0.3534648694004461
3600,0.1,360.0,6.0,0.2711940765106858,0.2703989114832148,0.2,0.3079994993225413,0.2180847508986522,0.35350172596246593
3601,0.10002777777777778,360.1,6.001666666666667,0.27119163986351225,0.27039625332266193,0.2,0.3080322607110034,0.21807113813336323,0.35353858252448583
3602,0.10005555555555556,360.20000000000005,6.003333333333334,0.27118920321633877,0.27039359516210904,0.2,0.30806502209946557,0.21805752536807427,0.35357543908650574
3603,0.10008333333333334,360.3,6.005,0.2711867665691653,0.2703909370015561,0.2,0.3080977834879277,0.2180439126027853,0.3536122956485256
3604,0.10011111111111111,360.4,6.006666666666666,0.27118432992199176,0.2703882788410032,0.2,0.3081305448763899,0.2180302998374963,0.3536491522105455
3605,0.10013888888888889,360.5,6.008333333333334,0.2711818932748183,0.2703856206804503,0.2,0.30816330626485205,0.21801668707220734,0.35368600877256534
3606,0.10016666666666667,360.6,6.010000000000001,0.27117945662764475,0.27038296251989735,0.2,0.3081960676533142,0.21800307430691837,0.35372286533458525
3607,0.10019444444444445,360.7,6.011666666666667,0.2711770199804713,0.27038030435934446,0.2,0.30822882904177634,0.2179894615416294,0.3537597218966051
3608,0.10022222222222223,360.8,6.013333333333334,0.27117458333329775,0.27037764619879157,0.2,0.3082615904302385,0.2179758487763404,0.353796578458625
3609,0.10025,360.90000000000003,6.015000000000001,0.27117214668612427,0.2703749880382387,0.2,0.30829435181870063,0.21796223601105144,0.35383343502064485
3610,0.10027777777777779,361.0,6.016666666666667,0.2711697100389508,0.2703723298776857,0.2,0.3083271132071628,0.21794862324576247,0.35387029158266475
3611,0.10030555555555556,361.1,6.0183333333333335,0.27116727339177726,0.27036967171713283,0.2,0.3083598745956249,0.2179350104804735,0.3539071481446846
3612,0.10033333333333334,361.20000000000005,6.0200000000000005,0.2711648367446038,0.27036701355657994,0.2,0.30839263598408706,0.2179213977151845,0.3539440047067045
3613,0.10036111111111111,361.3,6.0216666666666665,0.27116240009743026,0.27036435539602705,0.2,0.30842539737254926,0.21790778494989554,0.35398086126872436
3614,0.10038888888888889,361.4,6.0233333333333325,0.2711599634502568,0.2703616972354741,0.2,0.3084581587610114,0.21789417218460658,0.35401771783074426
3615,0.10041666666666667,361.5,6.025,0.2711575268030833,0.2703590390749212,0.2,0.30849092014947355,0.21788055941931758,0.3540545743927641
3616,0.10044444444444445,361.6,6.026666666666667,0.2711550901559098,0.2703563809143683,0.2,0.3085236815379357,0.21786694665402861,0.354091430954784
3617,0.10047222222222223,361.7,6.028333333333333,0.2711526535087363,0.27035372275381536,0.2,0.30855644292639783,0.21785333388873965,0.35412828751680386
3618,0.1005,361.8,6.03,0.27115021686156277,0.27035106459326247,0.2,0.30858920431486,0.21783972112345068,0.35416514407882377
3619,0.10052777777777779,361.90000000000003,6.031666666666667,0.2711477802143893,0.2703484064327096,0.2,0.3086219657033221,0.21782610835816169,0.3542020006408436
3620,0.10055555555555556,362.00000000000006,6.033333333333334,0.27114534356721576,0.2703457482721567,0.2,0.30865472709178426,0.21781249559287272,0.3542388572028635
3621,0.10058333333333334,362.1,6.035,0.2711429069200423,0.27034309011160373,0.2,0.3086874884802464,0.21779888282758375,0.35427571376488337
3622,0.10061111111111111,362.2,6.036666666666666,0.2711404702728688,0.27034043195105084,0.2,0.3087202498687086,0.21778527006229478,0.3543125703269033
3623,0.10063888888888889,362.3,6.038333333333333,0.2711380336256953,0.27033777379049795,0.2,0.30875301125717075,0.2177716572970058,0.3543494268889231
3624,0.10066666666666667,362.4,6.04,0.2711355969785218,0.27033511562994506,0.2,0.3087857726456329,0.21775804453171682,0.35438628345094303
3625,0.10069444444444445,362.5,6.041666666666667,0.27113316033134827,0.2703324574693921,0.2,0.30881853403409504,0.21774443176642785,0.3544231400129629
3626,0.10072222222222223,362.6,6.043333333333334,0.2711307236841748,0.2703297993088392,0.2,0.3088512954225572,0.2177308190011389,0.3544599965749828
3627,0.10075,362.70000000000005,6.045000000000001,0.2711282870370013,0.2703271411482863,0.2,0.3088840568110193,0.2177172062358499,0.35449685313700263
3628,0.10077777777777779,362.8,6.046666666666667,0.2711258503898278,0.27032448298773337,0.2,0.30891681819948147,0.21770359347056092,0.35453370969902254
3629,0.10080555555555556,362.90000000000003,6.048333333333334,0.2711234137426543,0.2703218248271805,0.2,0.3089495795879436,0.21768998070527196,0.3545705662610424
3630,0.10083333333333334,363.00000000000006,6.050000000000001,0.2711209770954808,0.2703191666666276,0.2,0.30898234097640576,0.217676367939983,0.3546074228230623
3631,0.10086111111111111,363.1,6.051666666666667,0.2711185404483073,0.2703165085060747,0.2,0.3090151023648679,0.217662755174694,0.3546442793850822
3632,0.10088888888888889,363.2,6.053333333333333,0.27111610380113377,0.27031385034552174,0.2,0.3090478637533301,0.21764914240940503,0.35468113594710204
3633,0.10091666666666667,363.3,6.055000000000001,0.2711136671539603,0.27031119218496885,0.2,0.30908062514179224,0.21763552964411606,0.35471799250912195
3634,0.10094444444444445,363.40000000000003,6.0566666666666675,0.2711112305067868,0.27030853402441596,0.2,0.3091133865302544,0.2176219168788271,0.3547548490711418
3635,0.10097222222222223,363.5,6.058333333333334,0.2711087938596133,0.27030587586386307,0.2,0.30914614791871653,0.2176083041135381,0.3547917056331617
3636,0.101,363.6,6.0600000000000005,0.2711063572124398,0.2703032177033101,0.2,0.3091789093071787,0.21759469134824913,0.35482856219518155
3637,0.10102777777777779,363.70000000000005,6.061666666666667,0.2711039205652663,0.2703005595427572,0.2,0.3092116706956408,0.21758107858296016,0.35486541875720146
3638,0.10105555555555557,363.8,6.0633333333333335,0.2711014839180928,0.27029790138220433,0.2,0.30924443208410296,0.2175674658176712,0.3549022753192213
3639,0.10108333333333334,363.90000000000003,6.065,0.2710990472709193,0.2702952432216514,0.2,0.3092771934725651,0.2175538530523822,0.3549391318812412
3640,0.10111111111111111,364.0,6.066666666666666,0.2710966106237458,0.2702925850610985,0.2,0.30930995486102725,0.21754024028709323,0.35497598844326106
3641,0.10113888888888889,364.1,6.068333333333333,0.2710941739765723,0.2702899269005456,0.2,0.30934271624948945,0.21752662752180427,0.35501284500528096
3642,0.10116666666666667,364.2,6.069999999999999,0.2710917373293988,0.2702872687399927,0.2,0.3093754776379516,0.21751301475651527,0.3550497015673008
3643,0.10119444444444445,364.3,6.071666666666667,0.2710893006822253,0.27028461057943975,0.2,0.30940823902641373,0.2174994019912263,0.3550865581293207
3644,0.10122222222222223,364.40000000000003,6.073333333333334,0.2710868640350518,0.27028195241888686,0.2,0.3094410004148759,0.21748578922593734,0.35512341469134057
3645,0.10125,364.5,6.075,0.2710844273878783,0.27027929425833397,0.2,0.309473761803338,0.21747217646064837,0.35516027125336047
3646,0.10127777777777779,364.6,6.076666666666667,0.2710819907407048,0.2702766360977811,0.2,0.30950652319180016,0.21745856369535937,0.3551971278153803
3647,0.10130555555555557,364.70000000000005,6.078333333333334,0.2710795540935313,0.2702739779372281,0.2,0.3095392845802623,0.2174449509300704,0.3552339843774002
3648,0.10133333333333334,364.80000000000007,6.080000000000001,0.2710771174463578,0.27027131977667523,0.2,0.30957204596872445,0.21743133816478144,0.3552708409394201
3649,0.10136111111111111,364.9,6.081666666666666,0.2710746807991843,0.27026866161612234,0.2,0.3096048073571866,0.21741772539949247,0.35530769750144
3650,0.10138888888888889,365.0,6.083333333333333,0.2710722441520108,0.2702660034555694,0.2,0.30963756874564874,0.21740411263420348,0.3553445540634598
3651,0.10141666666666667,365.1,6.085,0.27106980750483733,0.2702633452950165,0.2,0.30967033013411094,0.2173904998689145,0.35538141062547973
3652,0.10144444444444445,365.2,6.086666666666667,0.2710673708576638,0.2702606871344636,0.2,0.3097030915225731,0.21737688710362554,0.3554182671874996
3653,0.10147222222222223,365.3,6.088333333333334,0.2710649342104903,0.2702580289739107,0.2,0.3097358529110352,0.21736327433833658,0.3554551237495195
3654,0.1015,365.40000000000003,6.090000000000001,0.2710624975633168,0.27025537081335776,0.2,0.30976861429949737,0.21734966157304758,0.35549198031153934
3655,0.10152777777777779,365.50000000000006,6.091666666666668,0.2710600609161433,0.27025271265280487,0.2,0.3098013756879595,0.21733604880775861,0.35552883687355924
3656,0.10155555555555557,365.6,6.093333333333334,0.2710576242689698,0.270250054492252,0.2,0.30983413707642166,0.21732243604246965,0.3555656934355791
3657,0.10158333333333334,365.70000000000005,6.095000000000001,0.2710551876217963,0.2702473963316991,0.2,0.3098668984648838,0.21730882327718068,0.355602549997599
3658,0.10161111111111111,365.8,6.096666666666667,0.27105275097462284,0.27024473817114614,0.2,0.30989965985334594,0.21729521051189168,0.35563940655961884
3659,0.10163888888888889,365.9,6.098333333333333,0.2710503143274493,0.27024208001059324,0.2,0.3099324212418081,0.21728159774660272,0.35567626312163875
3660,0.10166666666666667,366.0,6.1,0.27104787768027583,0.27023942185004035,0.2,0.3099651826302703,0.21726798498131375,0.35571311968365865
3661,0.10169444444444445,366.1,6.1016666666666675,0.2710454410331023,0.2702367636894874,0.2,0.30999794401873243,0.21725437221602478,0.3557499762456785
3662,0.10172222222222223,366.20000000000005,6.103333333333334,0.2710430043859288,0.2702341055289345,0.2,0.3100307054071946,0.2172407594507358,0.3557868328076984
3663,0.10175000000000001,366.3,6.105,0.27104056773875534,0.2702314473683816,0.2,0.3100634667956567,0.21722714668544682,0.35582368936971825
3664,0.10177777777777779,366.40000000000003,6.106666666666667,0.2710381310915818,0.2702287892078287,0.2,0.31009622818411886,0.21721353392015785,0.35586054593173816
3665,0.10180555555555557,366.50000000000006,6.108333333333334,0.27103569444440834,0.2702261310472758,0.2,0.310128989572581,0.21719992115486886,0.355897402493758
3666,0.10183333333333335,366.6,6.11,0.2710332577972348,0.2702234728867229,0.2,0.31016175096104315,0.2171863083895799,0.3559342590557779
3667,0.10186111111111111,366.7,6.111666666666666,0.27103082115006133,0.27022081472617,0.2,0.3101945123495053,0.21717269562429092,0.35597111561779776
