step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
499,0.013861111111111112,49.900000000000006,0.8316666666666668,0.2787536634990205,0.3419978023657622,0.42104976735316524,0.6704244020071011,0.4903647077625146,0.35129051192981764
500,0.01388888888888889,50.0,0.8333333333333334,0.278751226851847,0.34197306685273726,0.4210383053648612,0.6703813720560227,0.4903196858101155,0.35125293162244314
501,0.013916666666666667,50.1,0.8350000000000001,0.27874879020467347,0.3419482119351402,0.42102685141113627,0.6703383099788182,0.4902746609536598,0.3512153362502752
502,0.013944444444444445,50.2,0.8366666666666667,0.2787463535575,0.3419232376129711,0.42101540549199057,0.6702952157754875,0.4902296331931475,0.3511777258133136
503,0.013972222222222223,50.300000000000004,0.8383333333333334,0.27874391691032646,0.34189814388623,0.4210039676074241,0.6702520894460309,0.4901846025285786,0.3511401003115584
504,0.014,50.4,0.84,0.278741480263153,0.34187293075491687,0.4209925377574368,0.6702089309904481,0.49013956895995314,0.3511024597450096
505,0.014027777777777778,50.5,0.8416666666666667,0.2787390436159795,0.34184759821903177,0.4209811159420287,0.6701657404087392,0.49009453248727114,0.3510648041136673
506,0.014055555555555556,50.6,0.8433333333333334,0.278736606968806,0.34182214627857455,0.42096970216119983,0.6701225177009044,0.4900494931105325,0.35102713341753133
507,0.014083333333333335,50.7,0.8450000000000001,0.2787341703216325,0.3417965749335453,0.42095829641495014,0.6700792628669433,0.49000445082973726,0.35098944765660184
508,0.014111111111111112,50.800000000000004,0.8466666666666668,0.27873173367445897,0.341770884183944,0.42094689870327967,0.6700359759068563,0.48995940564488544,0.35095174683087865
509,0.01413888888888889,50.900000000000006,0.8483333333333334,0.2787292970272855,0.34174507402977067,0.42093550902618837,0.669992656820643,0.48991435755597706,0.350914030940362
510,0.014166666666666668,51.00000000000001,0.8500000000000001,0.27872686038011196,0.34171914447102536,0.4209241273836763,0.6699493056083038,0.4898693065630121,0.3508762999850517
511,0.014194444444444445,51.1,0.8516666666666667,0.2787244237329385,0.341693095507708,0.4209127537757434,0.6699059222698384,0.48982425266599056,0.35083855396494784
512,0.014222222222222223,51.2,0.8533333333333334,0.278721987085765,0.34166692713981855,0.42090138820238976,0.669862506805247,0.48977919586491225,0.35080079288005034
513,0.01425,51.300000000000004,0.8550000000000001,0.2787195504385915,0.3416406393673571,0.42089003066361524,0.6698190592145294,0.48973413615977746,0.3507630167303593
514,0.014277777777777778,51.4,0.8566666666666667,0.278717113791418,0.3416142321903236,0.42087868115942,0.6697755794976858,0.489689073550586,0.3507252255158747
515,0.014305555555555556,51.5,0.8583333333333333,0.27871467714424447,0.34158770560871804,0.42086733968980394,0.6697320676547162,0.489644008037338,0.35068741923659646
516,0.014333333333333333,51.6,0.86,0.278712240497071,0.3415610596225405,0.42085600625476705,0.6696885236856204,0.4895989396200334,0.35064959789252464
517,0.014361111111111111,51.7,0.8616666666666667,0.2787098038498975,0.34153429423179094,0.42084468085430937,0.6696449475903986,0.4895538682986722,0.35061176148365925
518,0.01438888888888889,51.800000000000004,0.8633333333333334,0.278707367202724,0.3415074094364693,0.4208333634884309,0.6696013393690506,0.4895087940732544,0.3505739100100003
519,0.014416666666666668,51.900000000000006,0.8650000000000001,0.2787049305555505,0.34148040523657563,0.42082205415713164,0.6695576990215767,0.4894637169437801,0.3505360434715477
520,0.014444444444444446,52.00000000000001,0.8666666666666668,0.278702493908377,0.34145328163210986,0.4208107528604116,0.6695140265479765,0.4894186369102491,0.35049816186830157
521,0.014472222222222223,52.1,0.8683333333333334,0.2787000572612035,0.34142603862307214,0.42079945959827075,0.6694703219482504,0.48937355397266163,0.3504602652002618
522,0.0145,52.2,0.87,0.27869762061403,0.34139867620946235,0.42078817437070903,0.6694265852223982,0.4893284681310175,0.35042235346742845
523,0.014527777777777778,52.300000000000004,0.8716666666666667,0.2786951839668565,0.34137119439128055,0.4207768971777266,0.6693828163704199,0.4892833793853168,0.3503844266698016
524,0.014555555555555556,52.4,0.8733333333333333,0.278692747319683,0.34134359316852675,0.4207656280193234,0.6693390153923154,0.4892382877355594,0.35034648480738106
525,0.014583333333333334,52.5,0.875,0.2786903106725095,0.3413158725412008,0.4207543668954993,0.669295182288085,0.4891931931817454,0.350308527880167
526,0.014611111111111111,52.6,0.8766666666666667,0.278687874025336,0.3412880325093029,0.42074311380625445,0.6692513170577284,0.48914809572387485,0.3502705558881593
527,0.014638888888888889,52.7,0.8783333333333334,0.2786854373781625,0.34126007307283296,0.4207318687515888,0.6692074197012458,0.48910299536194773,0.35023256883135806
528,0.014666666666666668,52.800000000000004,0.8800000000000001,0.278683000730989,0.34123199423179096,0.4207206317315023,0.669163490218637,0.48905789209596395,0.3501945667097632
529,0.014694444444444446,52.900000000000006,0.8816666666666667,0.27868056408381553,0.34120379598617695,0.42070940274599505,0.6691195286099022,0.4890127859259237,0.3501565495233747
530,0.014722222222222223,53.00000000000001,0.8833333333333334,0.278678127436642,0.3411754783359908,0.42069818179506707,0.6690755348750412,0.48896767685182674,0.35011851727219273
531,0.014750000000000001,53.1,0.885,0.2786756907894685,0.3411470412812327,0.4206869688787182,0.6690315090140542,0.48892256487367325,0.3500804699562171
532,0.014777777777777779,53.2,0.8866666666666667,0.278673254142295,0.34111848482190255,0.42067576399694856,0.6689874510269412,0.48887744999146315,0.3500424075754479
533,0.014805555555555556,53.300000000000004,0.8883333333333334,0.2786708174951215,0.3410898089580004,0.42066456714975814,0.668943360913702,0.4888323322051965,0.35000433012988513
534,0.014833333333333334,53.4,0.89,0.278668380847948,0.3410610136895262,0.42065337833714683,0.6688992386743368,0.48878721151487325,0.3499662376195288
535,0.014861111111111111,53.5,0.8916666666666667,0.2786659442007745,0.34103209901647996,0.4206421975591148,0.6688550843088454,0.4887420879204934,0.34992813004437884
536,0.014888888888888889,53.6,0.8933333333333333,0.27866350755360103,0.3410030649388616,0.420631024815662,0.668810897817228,0.4886969614220569,0.34989000740443527
537,0.014916666666666667,53.7,0.895,0.2786610709064275,0.3409739114566713,0.42061986010678837,0.6687666791994845,0.48865183201956375,0.3498518696996981
538,0.014944444444444446,53.800000000000004,0.8966666666666667,0.278658634259254,0.3409446385699089,0.4206087034324939,0.668722428455615,0.48860669971301407,0.34981371693016744
539,0.014972222222222224,53.900000000000006,0.8983333333333334,0.2786561976120805,0.3409152462785745,0.4205975547927787,0.6686781455856194,0.4885615645024078,0.34977554909584313
540,0.015000000000000001,54.00000000000001,0.9000000000000001,0.278653760964907,0.3408857345826681,0.42058641418764264,0.6686338305894977,0.4885164263877449,0.34973736619672524
541,0.015027777777777779,54.1,0.9016666666666667,0.27865132431773354,0.34085610348218964,0.4205752816170858,0.6685894834672499,0.48847128536902545,0.3496991682328138
542,0.015055555555555556,54.2,0.9033333333333334,0.27864888767056,0.34082635297713915,0.4205641570811082,0.668545104218876,0.4884261414462494,0.3496609552041087
543,0.015083333333333334,54.300000000000004,0.905,0.27864645102338653,0.3407964830675166,0.42055304057970977,0.668500692844376,0.48838099461941675,0.3496227271106101
544,0.015111111111111112,54.4,0.9066666666666666,0.278644014376213,0.34076649375332196,0.42054193211289054,0.66845624934375,0.48833584488852755,0.34958448395231784
545,0.01513888888888889,54.5,0.9083333333333333,0.2786415777290395,0.3407363850345554,0.42053083168065053,0.6684117737169979,0.48829069225358174,0.349546225729232
546,0.015166666666666667,54.6,0.91,0.278639141081866,0.34070615691121675,0.4205197392829897,0.6683672659641197,0.4882455367145793,0.3495079524413526
547,0.015194444444444444,54.7,0.9116666666666667,0.2786367044346925,0.3406758093833061,0.4205086549199081,0.6683227260851153,0.48820037827152035,0.34946966408867963
548,0.015222222222222224,54.800000000000004,0.9133333333333334,0.27863426778751904,0.34064534245082334,0.4204975785914057,0.6682781540799849,0.48815521692440467,0.34943136067121305
549,0.015250000000000001,54.900000000000006,0.9150000000000001,0.2786318311403455,0.34061475611376857,0.42048651029748246,0.6682335499487285,0.48811005267323243,0.3493930421889529
550,0.015277777777777779,55.00000000000001,0.9166666666666667,0.27862939449317203,0.3405840503721418,0.4204754500381384,0.6681889136913459,0.4880648855180036,0.34935470864189916
551,0.015305555555555557,55.1,0.9183333333333333,0.2786269578459985,0.3405534463583193,0.4204642982456136,0.6681442605541343,0.488019719814803,0.3493163586687753
552,0.015333333333333334,55.2,0.92,0.278624521198825,0.34052294407230127,0.4204530549199081,0.6680995905370939,0.4879745555636308,0.3492779922695813
553,0.015361111111111112,55.300000000000004,0.9216666666666667,0.27862208455165155,0.34049254351408753,0.42044172006102176,0.6680549036402246,0.4879293927644868,0.3492396094443172
554,0.01538888888888889,55.4,0.9233333333333333,0.278619647904478,0.34046224468367814,0.4204302936689546,0.668010199863526,0.48788423141737114,0.349201210192983
555,0.015416666666666667,55.5,0.925,0.27861721125730454,0.34043204758107315,0.4204187757437067,0.6679654792069988,0.4878390715222838,0.3491627945155787
556,0.015444444444444445,55.6,0.9266666666666666,0.278614774610131,0.3404019522062725,0.420407166285278,0.6679207416706424,0.4877939130792248,0.34912436241210426
557,0.015472222222222222,55.7,0.9283333333333333,0.27861233796295753,0.34037195855927627,0.4203954652936686,0.6678759872544572,0.4877487560881941,0.3490859138825597
558,0.0155,55.8,0.9299999999999999,0.278609901315784,0.3403420666400843,0.42038367276887834,0.6678312159584431,0.4877036005491917,0.349047448926945
559,0.01552777777777778,55.900000000000006,0.9316666666666668,0.2786074646686105,0.34031227644869677,0.4203717887109073,0.6677864277825999,0.4876584464622176,0.34900896754526023
560,0.015555555555555557,56.00000000000001,0.9333333333333335,0.27860502802143705,0.34028258798511357,0.42035981311975557,0.6677416227269277,0.4876132938272718,0.34897046973750534
561,0.015583333333333334,56.1,0.935,0.2786025913742635,0.3402530012493347,0.42034774599542296,0.6676968007914267,0.48756814264435433,0.34893195550368034
562,0.015611111111111112,56.2,0.9366666666666668,0.27860015472709004,0.34022351624136027,0.42033558733790966,0.6676519619760967,0.48752299291346507,0.3488934248437852
563,0.01563888888888889,56.300000000000004,0.9383333333333334,0.2785977180799165,0.34019413296119017,0.4203233371472155,0.6676071062809377,0.48747784463460414,0.3488548777578199
564,0.01566666666666667,56.400000000000006,0.9400000000000001,0.27859528143274304,0.34016485140882435,0.4203109954233406,0.6675622337059497,0.48743269780777154,0.3488163142457846
565,0.015694444444444445,56.5,0.9416666666666667,0.27859284478556956,0.34013567158426294,0.4202985621662849,0.6675173442511327,0.48738755243296716,0.3487777343076791
566,0.015722222222222224,56.60000000000001,0.9433333333333335,0.27859040813839603,0.34010659348750594,0.42028603737604847,0.6674724379164869,0.4873424085101911,0.3487391379435035
567,0.01575,56.7,0.9450000000000001,0.27858797149122255,0.3400776171185532,0.4202734210526312,0.667427514702012,0.4872972660394434,0.3487005251532578
568,0.01577777777777778,56.800000000000004,0.9466666666666668,0.278585534844049,0.34004874247740485,0.4202607131960332,0.6673825746077082,0.4872521250207239,0.34866189593694197
569,0.015805555555555555,56.9,0.9483333333333334,0.27858309819687554,0.3400199695640609,0.4202479138062544,0.6673376176335755,0.48720698545403274,0.348623250294556
570,0.015833333333333335,57.00000000000001,0.9500000000000001,0.278580661549702,0.33999129837852127,0.42023502288329484,0.6672926437796138,0.4871618473393699,0.3485845882261
571,0.01586111111111111,57.1,0.9516666666666667,0.27857822490252854,0.33996272892078605,0.42022204042715444,0.6672476530458231,0.4871167106767353,0.34854590973157384
572,0.01588888888888889,57.2,0.9533333333333334,0.27857578825535506,0.3399342611908552,0.42020896643783334,0.6672026454322035,0.487071575466129,0.3485072148109775
573,0.015916666666666666,57.3,0.955,0.27857335160818153,0.33990589518872866,0.4201958009153315,0.6671576209387549,0.487026441707551,0.34846850346431113
574,0.015944444444444445,57.400000000000006,0.9566666666666668,0.27857091496100805,0.3398776309144065,0.42018254385964876,0.6671125795654774,0.4869813094010013,0.34842977569157463
575,0.015972222222222224,57.50000000000001,0.9583333333333335,0.2785684783138345,0.3398494683678887,0.4201691952707853,0.6670675213123709,0.4869361785464799,0.34839103149276796
576,0.016,57.6,0.9600000000000001,0.27856604166666105,0.3398214075491752,0.42015575514874104,0.6670224461794354,0.4868910491439868,0.3483522708678912
577,0.01602777777777778,57.70000000000001,0.9616666666666668,0.27856360501948757,0.33979344845826615,0.42014222349351604,0.6669773541666709,0.48684592119352194,0.3483134938169444
578,0.016055555555555556,57.8,0.9633333333333333,0.27856116837231404,0.3397655910951614,0.42012860030511023,0.6669322452740776,0.4868007946950854,0.3482747003399274
579,0.016083333333333335,57.900000000000006,0.9650000000000001,0.27855873172514056,0.339737835459861,0.4201148855835236,0.6668871195016552,0.48675566964867717,0.3482358904368403
580,0.01611111111111111,58.0,0.9666666666666667,0.27855629507796703,0.339710181552365,0.4201010793287563,0.6668419768494039,0.48671054605429737,0.34819706410768303
581,0.01613888888888889,58.1,0.9683333333333334,0.27855385843079356,0.33968262937267335,0.42008718154080815,0.6667968173173237,0.4866654239119458,0.3481582213524557
582,0.016166666666666666,58.199999999999996,0.97,0.27855142178362,0.339655178920786,0.42007319221967926,0.6667516409054145,0.48662030322162253,0.3481193621711583
583,0.016194444444444445,58.300000000000004,0.9716666666666668,0.27854898513644655,0.3396278301967031,0.42005911136536955,0.6667064476136764,0.4865751839833276,0.3480804865637907
584,0.016222222222222225,58.400000000000006,0.9733333333333334,0.27854654848927307,0.3396005832004245,0.4200449389778791,0.6666612374421093,0.4865300661970609,0.34804159453035305
585,0.01625,58.5,0.975,0.27854411184209954,0.33957343793195033,0.42003067505720787,0.6666160103907132,0.48648494986282254,0.3480026860708453
586,0.01627777777777778,58.60000000000001,0.9766666666666668,0.27854167519492606,0.3395463943912805,0.42001631960335584,0.6665707664594881,0.48643983498061244,0.3479637611852674
587,0.016305555555555556,58.7,0.9783333333333334,0.27853923854775253,0.3395194525784149,0.420001872616323,0.6665255056484342,0.4863947215504307,0.3479248198736194
588,0.016333333333333335,58.800000000000004,0.9800000000000001,0.27853680190057906,0.33949261249335383,0.41998733409610944,0.6664802279575511,0.4863496095722772,0.3478858621359013
589,0.01636111111111111,58.9,0.9816666666666667,0.2785343652534056,0.3394658741360971,0.4199727040427151,0.6664349333868392,0.486304499046152,0.347846887972113
590,0.01638888888888889,59.00000000000001,0.9833333333333335,0.27853192860623205,0.3394392375066446,0.41995798245613997,0.6663896219362984,0.4862593899720551,0.3478078973822546
591,0.016416666666666666,59.1,0.985,0.2785294919590586,0.33941270260499656,0.419943169336384,0.6663442936059286,0.4862142823499865,0.34776889036632613
592,0.016444444444444446,59.2,0.9866666666666667,0.27852705531188504,0.33938626943115285,0.41992826468344735,0.6662989483957298,0.48616917617994615,0.34772986692432756
593,0.01647222222222222,59.3,0.9883333333333333,0.27852461866471157,0.3393599379851135,0.41991326849732985,0.666253586305702,0.4861240714619341,0.3476908270562588
594,0.0165,59.400000000000006,0.9900000000000001,0.27852218201753803,0.33933370826687853,0.4198981807780316,0.6662082073358453,0.48607896819595037,0.34765177076212
595,0.01652777777777778,59.50000000000001,0.9916666666666668,0.27851974537036456,0.3393075802764479,0.4198830015255526,0.6661628114861596,0.4860338663819949,0.3476126980419111
596,0.016555555555555556,59.6,0.9933333333333334,0.2785173087231911,0.3392815540138216,0.41986773073989275,0.666117398756645,0.48598876602006774,0.34757360889563205
597,0.016583333333333335,59.70000000000001,0.9950000000000002,0.27851487207601755,0.33925562947899973,0.41985236842105217,0.6660719691473014,0.4859436671101689,0.3475345033232829
598,0.01661111111111111,59.8,0.9966666666666666,0.2785124354288441,0.33922980667198216,0.41983691456903083,0.6660265226581289,0.48589856965229833,0.34749538132486363
599,0.01663888888888889,59.900000000000006,0.9983333333333334,0.27850999878167054,0.339204085592769,0.4198213691838287,0.6659810592891274,0.4858534736464561,0.3474562429003742
600,0.016666666666666666,60.0,1.0,0.27850756213449707,0.33917846624136017,0.41980573226544576,0.6659355790402969,0.4858083790926421,0.34741708804981464
601,0.016694444444444446,60.1,1.0016666666666667,0.2785051254873236,0.3391530210792124,0.4197900225527582,0.6658900703861629,0.48576330150940883,0.34737790915003647
602,0.01672222222222222,60.199999999999996,1.0033333333333332,0.27850268884015006,0.3391277501063257,0.4197742400457661,0.6658445333267253,0.48571824089675636,0.34733870620103957
603,0.01675,60.300000000000004,1.0050000000000001,0.2785002521929766,0.33910265332269995,0.41975838474446936,0.6657989678619841,0.48567319725468466,0.34729947920282406
604,0.016777777777777777,60.4,1.0066666666666666,0.27849781554580305,0.33907773072833525,0.41974245664886806,0.6657533739919393,0.48562817058319363,0.3472602281553898
605,0.016805555555555556,60.5,1.0083333333333333,0.2784953788986296,0.33905298232323156,0.4197264557589621,0.6657077517165911,0.4855831608822833,0.34722095305873696
606,0.016833333333333336,60.60000000000001,1.0100000000000002,0.27849294225145604,0.33902840810738893,0.4197103820747516,0.6656621010359391,0.4855381681519538,0.3471816539128654
607,0.01686111111111111,60.7,1.0116666666666667,0.27849050560428257,0.33900400808080733,0.4196942355962364,0.6656164219499838,0.4854931923922049,0.3471423307177751
608,0.01688888888888889,60.800000000000004,1.0133333333333334,0.2784880689571091,0.33897978224348674,0.4196780163234167,0.6655707144587248,0.48544823360303674,0.3471029834734662
609,0.016916666666666667,60.9,1.015,0.27848563230993556,0.3389557305954272,0.4196617242562924,0.6655249785621622,0.4854032917844493,0.34706361217993853
610,0.016944444444444446,61.00000000000001,1.0166666666666668,0.2784831956627621,0.3389318531366287,0.4196453593948634,0.665479214260296,0.48535836693644263,0.34702421683719226
611,0.016972222222222222,61.1,1.0183333333333333,0.27848075901558855,0.3389081498670912,0.4196289217391299,0.6654334215531263,0.48531345905901674,0.3469847974452273
612,0.017,61.2,1.02,0.2784783223684151,0.3388846207868148,0.41961241128909177,0.665387600440653,0.48526856815217156,0.3469453540040437
613,0.017027777777777777,61.3,1.0216666666666667,0.2784758857212416,0.33886126589579935,0.41959582804474904,0.6653417509228761,0.48522369421590705,0.34690588651364135
614,0.017055555555555556,61.400000000000006,1.0233333333333334,0.27847344907406807,0.33883808519404496,0.4195791720061017,0.6652958729997958,0.4851788372502233,0.34686639497402033
615,0.017083333333333336,61.50000000000001,1.0250000000000001,0.2784710124268946,0.33881507868155164,0.4195624431731497,0.6652499666714117,0.48513399725512024,0.34682687938518064
616,0.01711111111111111,61.6,1.0266666666666666,0.27846857577972106,0.3387922463583193,0.4195456415458932,0.6652040319377241,0.48508917423059794,0.3467873397471223
617,0.01713888888888889,61.70000000000001,1.0283333333333335,0.2784661391325476,0.338769588224348,0.419528767124332,0.6651580687987331,0.4850443681766563,0.34674777605984525
618,0.017166666666666667,61.800000000000004,1.03,0.27846370248537405,0.3387471042796377,0.4195118199084663,0.6651120772544383,0.4849995790932955,0.3467081883233496
619,0.017194444444444446,61.900000000000006,1.0316666666666667,0.2784612658382006,0.3387247945241885,0.4194947998982959,0.66506605730484,0.4849548069805154,0.3466685765376352
620,0.017222222222222222,62.0,1.0333333333333334,0.2784588291910271,0.3387026589580003,0.419477707093821,0.6650200089499382,0.484910051838316,0.3466289407027021
621,0.01725,62.10000000000001,1.0350000000000001,0.27845639254385357,0.3386806975810731,0.4194605414950414,0.6649739321897328,0.48486531366669733,0.3465892808185504
622,0.017277777777777777,62.199999999999996,1.0366666666666666,0.2784539558966801,0.338658910393407,0.41944330310195727,0.6649278270242237,0.4848205924656594,0.34654959688517994
623,0.017305555555555557,62.300000000000004,1.0383333333333333,0.27845151924950656,0.3386372973950019,0.4194259919145685,0.6648816934534112,0.4847758882352022,0.3465098889025909
624,0.017333333333333333,62.4,1.04,0.2784490826023331,0.33861585858585785,0.41940860793287515,0.664835531477295,0.4847312009753256,0.3464701568707831
625,0.017361111111111112,62.5,1.0416666666666667,0.2784466459551596,0.3385945939659748,0.41939115115687714,0.6647893410958754,0.4846865306860299,0.3464304007897567
626,0.01738888888888889,62.60000000000001,1.0433333333333334,0.2784442093079861,0.33857350353535276,0.4193736215865746,0.6647431223091521,0.48464187736731484,0.3463906206595116
627,0.017416666666666667,62.7,1.0450000000000002,0.2784417726608126,0.3385525872939918,0.4193560192219674,0.6646968751171253,0.48459724101918056,0.34635081648004773
628,0.017444444444444446,62.800000000000004,1.0466666666666666,0.27843933601363907,0.33853184524189184,0.41933834406305565,0.6646505995197949,0.48455262164162693,0.34631098825136525
629,0.017472222222222222,62.9,1.0483333333333333,0.2784368993664656,0.3385112773790529,0.4193205961098393,0.6646042955171609,0.4845080192346541,0.3462711359734641
630,0.0175,63.00000000000001,1.05,0.27843446271929206,0.33849088370547503,0.4193027753623183,0.6645579631092233,0.48446343379826196,0.34623125964634427
631,0.017527777777777778,63.1,1.0516666666666667,0.2784320260721186,0.3384706642211582,0.4192848818204927,0.6645116022959823,0.48441886533245054,0.34619135927000577
632,0.017555555555555557,63.2,1.0533333333333335,0.2784295894249451,0.33845061892610234,0.4192669154843625,0.6644652130774376,0.48437431383721985,0.3461514348444486
633,0.017583333333333333,63.3,1.055,0.2784271527777716,0.3384307478203076,0.41924887635392777,0.6644187954535893,0.48432977931256993,0.34611148636967276
634,0.017611111111111112,63.400000000000006,1.0566666666666669,0.2784247161305981,0.3384110509037738,0.4192307644291884,0.6643723494244375,0.48428526175850073,0.3460715138456782
635,0.01763888888888889,63.50000000000001,1.0583333333333333,0.2784222794834246,0.3383915281765011,0.41921257971014436,0.6643258749899821,0.48424076117501225,0.34603151727246495
636,0.017666666666666667,63.6,1.06,0.2784198428362511,0.3383721796384894,0.4191943221967958,0.664279372150223,0.4841962775621045,0.3459914966500331
637,0.017694444444444447,63.70000000000001,1.0616666666666668,0.2784174061890776,0.3383530052897387,0.4191759918891426,0.6642328409051605,0.4841518109197774,0.3459514519783825
638,0.017722222222222223,63.800000000000004,1.0633333333333335,0.2784149695419041,0.33833400513024914,0.41915758878718484,0.6641862812547945,0.4841073612480311,0.34591138325751325
639,0.017750000000000002,63.900000000000006,1.0650000000000002,0.2784125328947306,0.33831517916002046,0.4191391128909224,0.6641396931991248,0.4840629285468655,0.3458712904874254
640,0.017777777777777778,64.0,1.0666666666666667,0.2784100962475571,0.3382965273790529,0.4191205642003554,0.6640930767381515,0.4840185128162806,0.3458311736681187
641,0.017805555555555557,64.10000000000001,1.0683333333333336,0.2784076596003836,0.3382780497873464,0.41910194271548384,0.6640464318718747,0.4839741140562765,0.34579103279959345
642,0.017833333333333333,64.2,1.07,0.2784052229532101,0.33825974638490086,0.4190832484363077,0.6639997586002944,0.4839297322668531,0.34575086788184944
643,0.017861111111111112,64.30000000000001,1.0716666666666668,0.2784027863060366,0.3382416171717164,0.41906448136282687,0.6639530569234103,0.4838853674480104,0.3457106789148868
644,0.017888888888888888,64.39999999999999,1.0733333333333333,0.2784003496588631,0.338223662147793,0.4190456414950414,0.6639063268412229,0.48384101959974846,0.3456704658987055
645,0.017916666666666668,64.5,1.075,0.2783979130116896,0.33820588131313056,0.41902672883295145,0.6638595683537318,0.4837966887220672,0.3456302288333055
646,0.017944444444444447,64.60000000000001,1.0766666666666669,0.2783954763645161,0.33818827466772916,0.41900774337655683,0.6638127814609371,0.4837523748149667,0.3455899677186869
647,0.017972222222222223,64.7,1.0783333333333334,0.2783930397173426,0.3381708422115888,0.41898868512585763,0.6637659661628389,0.48370807787844694,0.3455496825548495
648,0.018000000000000002,64.80000000000001,1.0800000000000003,0.2783906030701691,0.3381535839447095,0.41896955408085385,0.6637191224594372,0.4836637979125079,0.3455093733417935
649,0.018027777777777778,64.9,1.0816666666666668,0.27838816642299563,0.3381364998670912,0.4189503502415454,0.6636722503507317,0.48361953491714954,0.3454690400795188
650,0.018055555555555557,65.0,1.0833333333333333,0.2783857297758221,0.338119589978734,0.4189310736079324,0.6636253498367228,0.483575288892372,0.3454286827680254
651,0.018083333333333333,65.1,1.085,0.2783832931286486,0.3381027726475272,0.41891165758962573,0.6635784531342881,0.483531055572842,0.3453883065801642
652,0.018111111111111113,65.2,1.0866666666666667,0.2783808564814751,0.33808604787347085,0.4188921021866255,0.6635315602434277,0.4834868349585596,0.3453479115159351
653,0.01813888888888889,65.3,1.0883333333333334,0.2783784198343016,0.33806941565656495,0.4188724073989316,0.6634846711641416,0.48344262704952484,0.3453074975753381
654,0.018166666666666668,65.4,1.09,0.2783759831871281,0.33805287599680955,0.4188525732265442,0.6634377858964298,0.48339843184573766,0.34526706475837327
655,0.018194444444444444,65.5,1.0916666666666666,0.2783735465399546,0.3380364288942046,0.41883259966946307,0.6633909044402923,0.48335424934719806,0.3452266130650406
656,0.018222222222222223,65.60000000000001,1.0933333333333335,0.27837110989278113,0.33802007434875003,0.41881248672768834,0.6633440267957291,0.4833100795539061,0.34518614249533996
657,0.018250000000000002,65.7,1.095,0.2783686732456076,0.338003812360446,0.41879223440122,0.66329715296274,0.48326592246586175,0.34514565304927153
658,0.018277777777777778,65.8,1.0966666666666667,0.2783662365984341,0.33798764292929234,0.418771842690058,0.6632502829413254,0.48322177808306493,0.3451051447268352
659,0.018305555555555558,65.9,1.0983333333333334,0.2783637999512606,0.3379715660552891,0.4187513115942024,0.6632034167314849,0.4831776464055158,0.34506461752803097
660,0.018333333333333333,66.0,1.1,0.2783613633040871,0.3379555817384364,0.4187306411136532,0.6631565543332187,0.4831335274332142,0.34502407145285896
661,0.018361111111111113,66.10000000000001,1.1016666666666668,0.27835892665691364,0.337939689978734,0.4187098312484104,0.6631096957465269,0.48308942116616027,0.34498350650131904
662,0.01838888888888889,66.2,1.1033333333333333,0.2783564900097401,0.3379238907761822,0.418688881998474,0.6630628409714093,0.4830453276043539,0.34494292267341126
663,0.018416666666666668,66.30000000000001,1.1050000000000002,0.27835405336256663,0.3379081841307808,0.4186677933638439,0.6630159900078662,0.48300124674779515,0.3449023199691356
664,0.018444444444444444,66.39999999999999,1.1066666666666665,0.2783516167153931,0.3378925700425298,0.4186465653445202,0.662969142855897,0.482957178596484,0.3448616983884921
665,0.018472222222222223,66.5,1.1083333333333334,0.2783491800682196,0.33787704851142936,0.4186251979405029,0.6629222995155023,0.48291312315042045,0.34482105793148077
666,0.018500000000000003,66.60000000000001,1.11,0.2783467434210461,0.3378616195374793,0.418603691151792,0.6628754599866818,0.4828690804096045,0.34478039859810145
667,0.01852777777777778,66.7,1.1116666666666668,0.2783443067738726,0.3378462831206797,0.41858204497838747,0.6628286242694357,0.48282505037403617,0.3447397203883543
668,0.018555555555555558,66.80000000000001,1.1133333333333335,0.27834187012669914,0.3378310392610306,0.41856025942028935,0.6627817923637638,0.48278103304371545,0.34469902330223934
669,0.018583333333333334,66.9,1.115,0.2783394334795256,0.3378158879585319,0.41853833447749755,0.6627349642696663,0.4827370284186423,0.34465830733975644
670,0.018611111111111113,67.0,1.1166666666666667,0.27833699683235213,0.3378008292131837,0.4185162701500122,0.6626881399871429,0.4826930364988168,0.34461757250090574
671,0.01863888888888889,67.1,1.1183333333333332,0.2783345601851786,0.3377858630249859,0.41849406643783316,0.6626413195161939,0.48264905728423885,0.34457681878568713
672,0.018666666666666668,67.2,1.12,0.2783321235380051,0.3377709893939386,0.41847172334096056,0.6625945028568191,0.48260509077490854,0.34453604619410066
673,0.018694444444444444,67.3,1.1216666666666666,0.27832968689083165,0.3377562083200418,0.41844924085939433,0.6625476900090186,0.4825611369708258,0.3444952547261464
674,0.018722222222222223,67.4,1.1233333333333335,0.2783272502436581,0.33774151980329536,0.41842661899313444,0.6625008809727924,0.48251719587199066,0.3444544443818242
675,0.01875,67.5,1.125,0.27832481359648464,0.3377269238436994,0.418403857742181,0.6624540757481404,0.4824732674784032,0.34441361516113417
676,0.01877777777777778,67.60000000000001,1.1266666666666667,0.2783223769493111,0.3377124204412539,0.4183809571065339,0.6624072743350627,0.48242935179006324,0.34437276706407627
