Time,WindSpeed,WindDirection,Temperature,Power,hour_sin,hour_cos,doy_sin,doy_cos,WindDir_sin,WindDir_cos,WindSpeed_diff
2020-08-06 04:30:00,3.455,107.4,26.04,6.21473,0.9238795325112867,0.38268343236508984,-0.5877852522924734,-0.8090169943749472,0.9542403285162768,-0.2990407922560868,-0.6979999999999995
2020-08-06 04:45:00,4.456,103.3,26.01,7.19017,0.9469301294951056,0.3214394653031617,-0.5877852522924734,-0.8090169943749472,0.9731788727770883,-0.23004973718810434,1.0010000000000003
2020-08-06 05:00:00,6.094,105.9,26.07,12.4664,0.9659258262890683,0.25881904510252074,-0.5877852522924734,-0.8090169943749472,0.9617413095492113,-0.27395921869243245,1.638
2020-08-06 05:15:00,5.949,105.4,26.13,19.2021,0.9807852804032304,0.19509032201612833,-0.5877852522924734,-0.8090169943749472,0.9640954042341101,-0.2655561174868089,-0.14500000000000046
2020-08-06 05:30:00,6.427,97.9,26.14,15.5627,0.9914448613738104,0.1305261922200517,-0.5877852522924734,-0.8090169943749472,0.9905094632383088,-0.13744454603714668,0.47799999999999976
2020-08-06 05:45:00,6.112,100.0,26.13,17.2291,0.9978589232386035,0.06540312923014327,-0.5877852522924734,-0.8090169943749472,0.984807753012208,-0.1736481776669303,-0.3149999999999995
2020-08-06 06:00:00,6.399,106.9,26.13,19.3721,1.0,6.123233995736766e-17,-0.5877852522924734,-0.8090169943749472,0.9568135840576074,-0.2907021935982525,0.2869999999999999
2020-08-06 06:15:00,7.049,121.9,26.17,18.4447,0.9978589232386035,-0.06540312923014314,-0.5877852522924734,-0.8090169943749472,0.8489716876291415,-0.528438334722347,0.6500000000000004
2020-08-06 06:30:00,7.036,143.8,26.09,15.426,0.9914448613738104,-0.1305261922200516,-0.5877852522924734,-0.8090169943749472,0.5906056676199253,-0.806960312143802,-0.013000000000000789
2020-08-06 06:45:00,6.157,140.0,24.57,12.2595,0.9807852804032304,-0.1950903220161282,-0.5877852522924734,-0.8090169943749472,0.6427876096865395,-0.7660444431189779,-0.8789999999999996
2020-08-06 07:00:00,5.898,147.6,24.19,22.2454,0.9659258262890683,-0.25881904510252063,-0.5877852522924734,-0.8090169943749472,0.5358267949789967,-0.8443279255020151,-0.25900000000000034
2020-08-06 07:15:00,6.043,178.6,23.96,18.1195,0.9469301294951057,-0.3214394653031616,-0.5877852522924734,-0.8090169943749472,0.024432178152653087,-0.9997014897811831,0.14500000000000046
2020-08-06 07:30:00,7.741,167.5,23.72,36.143,0.9238795325112868,-0.3826834323650895,-0.5877852522924734,-0.8090169943749472,0.21643961393810274,-0.9762960071199334,1.6979999999999995
2020-08-06 07:45:00,8.1,175.3,23.5,38.9346,0.8968727415326884,-0.44228869021900113,-0.5877852522924734,-0.8090169943749472,0.08193850863004083,-0.9966373868180366,0.359
2020-08-06 08:00:00,6.995,179.5,23.42,23.2073,0.8660254037844387,-0.4999999999999998,-0.5877852522924734,-0.8090169943749472,0.008726535498373959,-0.9999619230641713,-1.1049999999999995
2020-08-06 08:15:00,5.971,178.2,23.31,9.00803,0.8314696123025451,-0.5555702330196023,-0.5877852522924734,-0.8090169943749472,0.03141075907812868,-0.9995065603657316,-1.024
2020-08-06 08:30:00,4.981,155.0,23.35,9.15952,0.7933533402912352,-0.6087614290087207,-0.5877852522924734,-0.8090169943749472,0.4226182617406995,-0.9063077870366499,-0.9900000000000002
2020-08-06 08:45:00,4.932,146.8,23.42,11.4984,0.7518398074789774,-0.6593458151000688,-0.5877852522924734,-0.8090169943749472,0.5475632234925503,-0.8367643134589616,-0.04899999999999949
2020-08-06 09:00:00,4.716,148.7,23.65,12.2521,0.7071067811865476,-0.7071067811865475,-0.5877852522924734,-0.8090169943749472,0.5195191118795096,-0.8544588301328072,-0.2160000000000002
2020-08-06 09:15:00,5.383,159.5,23.94,9.66572,0.659345815100069,-0.7518398074789773,-0.5877852522924734,-0.8090169943749472,0.35020738125946754,-0.9366721892483976,0.6669999999999998
2020-08-06 09:30:00,4.525,178.1,24.4,7.70375,0.6087614290087209,-0.793353340291235,-0.5877852522924734,-0.8090169943749472,0.03315517838852656,-0.9994502159417571,-0.8579999999999997
2020-08-06 09:45:00,3.374,171.4,24.3,3.31797,0.5555702330196025,-0.831469612302545,-0.5877852522924734,-0.8090169943749472,0.14953534344370964,-0.9887563810470058,-1.1510000000000002
2020-08-06 10:00:00,3.58,194.9,24.96,-0.0849815,0.49999999999999994,-0.8660254037844387,-0.5877852522924734,-0.8090169943749472,-0.25713279315469634,-0.9663760793213293,0.20599999999999996
2020-08-06 10:15:00,1.742,236.3,24.76,0.565311,0.4422886902190017,-0.8968727415326881,-0.5877852522924734,-0.8090169943749472,-0.8319541221304826,-0.5548444274479992,-1.838
2020-08-06 10:30:00,1.693,169.3,24.7,0.809171,0.3826834323650899,-0.9238795325112867,-0.5877852522924734,-0.8090169943749472,0.18566661538557724,-0.9826127965436152,-0.04899999999999993
2020-08-06 10:45:00,2.336,135.7,25.21,2.46446,0.32143946530316175,-0.9469301294951056,-0.5877852522924734,-0.8090169943749472,0.6984152854310062,-0.7156927337037355,0.6429999999999998
2020-08-06 11:00:00,4.599,144.6,24.89,12.4516,0.258819045102521,-0.9659258262890682,-0.5877852522924734,-0.8090169943749472,0.5792811723426791,-0.8151277957285541,2.2630000000000003
2020-08-06 11:15:00,6.091,142.9,24.62,9.61399,0.19509032201612816,-0.9807852804032304,-0.5877852522924734,-0.8090169943749472,0.6032079877452823,-0.7975839288252287,1.492
2020-08-06 11:30:00,4.632,151.5,24.43,5.17648,0.130526192220052,-0.9914448613738104,-0.5877852522924734,-0.8090169943749472,0.4771587602596086,-0.8788171126619653,-1.4590000000000005
2020-08-06 11:45:00,3.247,161.6,24.43,2.84873,0.06540312923014312,-0.9978589232386035,-0.5877852522924734,-0.8090169943749472,0.31564903694710256,-0.9488760116444965,-1.3849999999999998
2020-08-06 12:00:00,3.873,168.1,24.42,5.49054,1.2246467991473532e-16,-1.0,-0.5877852522924734,-0.8090169943749472,0.2062041853966297,-0.9785089851017784,0.6260000000000003
2020-08-06 12:15:00,3.784,155.9,24.36,7.78504,-0.06540312923014287,-0.9978589232386035,-0.5877852522924734,-0.8090169943749472,0.40833046038138504,-0.9128341772330427,-0.08900000000000041
2020-08-06 12:30:00,5.91,153.0,24.04,17.5985,-0.13052619222005177,-0.9914448613738104,-0.5877852522924734,-0.8090169943749472,0.45399049973954686,-0.8910065241883678,2.1260000000000003
2020-08-06 12:45:00,6.445,153.6,23.92,17.0037,-0.19509032201612792,-0.9807852804032305,-0.5877852522924734,-0.8090169943749472,0.4446351791849278,-0.8957117602394127,0.5350000000000001
2020-08-06 13:00:00,6.234,152.0,24.07,19.1836,-0.2588190451025208,-0.9659258262890683,-0.5877852522924734,-0.8090169943749472,0.4694715627858907,-0.882947592858927,-0.2110000000000003
2020-08-06 13:15:00,5.77,151.2,24.04,19.627,-0.32143946530316153,-0.9469301294951057,-0.5877852522924734,-0.8090169943749472,0.4817536741017156,-0.8763066800438634,-0.4640000000000004
2020-08-06 13:30:00,5.597,146.0,24.25,21.9696,-0.38268343236508967,-0.9238795325112868,-0.5877852522924734,-0.8090169943749472,0.5591929034707469,-0.8290375725550416,-0.17299999999999915
2020-08-06 13:45:00,6.934,144.5,24.28,26.6029,-0.44228869021900147,-0.8968727415326883,-0.5877852522924734,-0.8090169943749472,0.5807029557109399,-0.8141155183563191,1.3369999999999997
2020-08-06 14:00:00,6.69,139.9,24.2,23.3219,-0.4999999999999997,-0.8660254037844388,-0.5877852522924734,-0.8090169943749472,0.6441236297613866,-0.7649214009184317,-0.24399999999999977
2020-08-06 14:15:00,6.31,140.9,24.11,33.5715,-0.555570233019602,-0.8314696123025455,-0.5877852522924734,-0.8090169943749472,0.6306758074312862,-0.776046407066546,-0.3800000000000008
2020-08-06 14:30:00,7.871,132.6,24.13,30.3901,-0.6087614290087207,-0.7933533402912352,-0.5877852522924734,-0.8090169943749472,0.7360970871197344,-0.6768759696826606,1.5610000000000008
2020-08-06 14:45:00,5.23,148.8,24.15,24.9919,-0.6593458151000688,-0.7518398074789775,-0.5877852522924734,-0.8090169943749472,0.5180270093731302,-0.8553642601605066,-2.641
2020-08-06 15:00:00,5.424,142.6,23.63,12.7546,-0.7071067811865471,-0.7071067811865479,-0.5877852522924734,-0.8090169943749472,0.607375839723287,-0.7944146205354179,0.19399999999999995
2020-08-06 15:15:00,2.972,143.6,23.4,14.5614,-0.7518398074789773,-0.6593458151000691,-0.5877852522924734,-0.8090169943749472,0.5934188866037015,-0.804893797355914,-2.4520000000000004
2020-08-06 15:30:00,6.272,127.4,23.33,19.8339,-0.7933533402912349,-0.6087614290087209,-0.5877852522924734,-0.8090169943749472,0.794414620535418,-0.6073758397232868,3.3000000000000003
2020-08-06 15:45:00,5.666,125.6,23.43,12.8691,-0.8314696123025452,-0.5555702330196022,-0.5877852522924734,-0.8090169943749472,0.8131007610470277,-0.5821229701572893,-0.6059999999999999
2020-08-06 16:00:00,5.442,126.0,22.97,11.89,-0.8660254037844384,-0.5000000000000004,-0.5877852522924734,-0.8090169943749472,0.8090169943749475,-0.587785252292473,-0.2240000000000002
2020-08-06 16:15:00,4.033,96.2,22.81,10.3197,-0.8968727415326883,-0.44228869021900136,-0.5877852522924734,-0.8090169943749472,0.9941509639723154,-0.10799935570602294,-1.4089999999999998
2020-08-06 16:30:00,3.473,113.7,23.01,15.6846,-0.9238795325112868,-0.3826834323650895,-0.5877852522924734,-0.8090169943749472,0.9156625933395611,-0.4019477766559601,-0.5600000000000005
2020-08-06 16:45:00,3.636,128.5,23.01,19.0063,-0.9469301294951056,-0.3214394653031618,-0.5877852522924734,-0.8090169943749472,0.782608156852414,-0.6225146366376194,0.16300000000000026
2020-08-06 17:00:00,3.832,129.8,23.18,10.4232,-0.9659258262890683,-0.25881904510252063,-0.5877852522924734,-0.8090169943749472,0.7682835235935233,-0.6401096994849557,0.19599999999999973
2020-08-06 17:15:00,0.285,125.2,23.54,5.75657,-0.9807852804032303,-0.19509032201612866,-0.5877852522924734,-0.8090169943749472,0.8171448983351286,-0.5764323161697932,-3.5469999999999997
2020-08-06 17:30:00,1.328,141.7,23.77,6.66181,-0.9914448613738104,-0.13052619222005163,-0.5877852522924734,-0.8090169943749472,0.6197790317951404,-0.7847763705330828,1.0430000000000001
2020-08-06 17:45:00,1.801,178.8,23.28,3.72071,-0.9978589232386035,-0.06540312923014273,-0.5877852522924734,-0.8090169943749472,0.020942419883356666,-0.9997806834748455,0.47299999999999986
2020-08-06 18:00:00,0.494,136.2,23.59,2.09128,-1.0,-1.8369701987210297e-16,-0.5877852522924734,-0.8090169943749472,0.6921431738704068,-0.7217602280983622,-1.307
2020-08-06 18:15:00,0.0,136.5,23.43,1.17496,-0.9978589232386036,0.06540312923014237,-0.5877852522924734,-0.8090169943749472,0.6883545756937539,-0.7253743710122876,-0.494
2020-08-06 18:30:00,0.707,300.3,23.49,0.613344,-0.9914448613738105,0.13052619222005127,-0.5877852522924734,-0.8090169943749472,-0.8633955506067718,0.504527623815019,0.707
2020-08-06 18:45:00,1.457,5.638,22.94,-0.0738969,-0.9807852804032304,0.1950903220161283,-0.5877852522924734,-0.8090169943749472,0.09824293805654305,0.995162461672474,0.7500000000000001
2020-08-06 19:00:00,0.0,22.79,23.21,-0.343621,-0.9659258262890684,0.2588190451025203,-0.5877852522924734,-0.8090169943749472,0.3873546850782396,0.9219307717762423,-1.457
2020-08-06 19:15:00,0.0,22.79,23.33,-0.299282,-0.9469301294951057,0.3214394653031615,-0.5877852522924734,-0.8090169943749472,0.3873546850782396,0.9219307717762423,0.0
2020-08-06 19:30:00,0.0,22.79,23.36,-0.299282,-0.923879532511287,0.38268343236508917,-0.5877852522924734,-0.8090169943749472,0.3873546850782396,0.9219307717762423,0.0
2020-08-06 19:45:00,1.424,123.0,23.37,-0.299282,-0.8968727415326885,0.442288690219001,-0.5877852522924734,-0.8090169943749472,0.8386705679454239,-0.5446390350150271,1.424
2020-08-06 20:00:00,2.503,147.9,23.3,2.30558,-0.8660254037844386,0.5000000000000001,-0.5877852522924734,-0.8090169943749472,0.5313985795180828,-0.8471219213821372,1.0790000000000002
2020-08-06 20:15:00,3.932,114.5,23.61,14.0109,-0.8314696123025455,0.5555702330196018,-0.5877852522924734,-0.8090169943749472,0.9099612708765432,-0.414693242656239,1.4289999999999998
2020-08-06 20:30:00,4.151,114.3,23.6,27.6227,-0.7933533402912357,0.6087614290087199,-0.5877852522924734,-0.8090169943749472,0.9114032766354453,-0.41151435860510877,0.21899999999999986
2020-08-06 20:45:00,5.49,124.5,23.23,29.4184,-0.7518398074789772,0.6593458151000691,-0.5877852522924734,-0.8090169943749472,0.8241261886220158,-0.5664062369248326,1.3390000000000004
2020-08-06 21:00:00,5.872,107.4,23.16,24.9439,-0.7071067811865477,0.7071067811865474,-0.5877852522924734,-0.8090169943749472,0.9542403285162768,-0.2990407922560868,0.3819999999999997
2020-08-06 21:15:00,5.752,97.6,23.15,12.4258,-0.6593458151000687,0.7518398074789775,-0.5877852522924734,-0.8090169943749472,0.9912155402515417,-0.13225639025712235,-0.1200000000000001
2020-08-06 21:30:00,5.737,95.5,23.09,10.9959,-0.6087614290087209,0.7933533402912349,-0.5877852522924734,-0.8090169943749472,0.9953961983671789,-0.09584575252022395,-0.01499999999999968
2020-08-06 21:45:00,2.043,26.92,23.15,4.58161,-0.555570233019603,0.8314696123025448,-0.5877852522924734,-0.8090169943749472,0.4527459778046177,0.8916395457704535,-3.694
2020-08-06 22:00:00,3.613,76.8,23.15,6.83177,-0.5000000000000004,0.8660254037844384,-0.5877852522924734,-0.8090169943749472,0.9735789028731602,0.22835087011065588,1.5699999999999998
2020-08-06 22:15:00,5.365,110.3,23.09,12.4627,-0.4422886902190014,0.8968727415326883,-0.5877852522924734,-0.8090169943749472,0.9378889346118977,-0.34693565157325573,1.7520000000000002
2020-08-06 22:30:00,4.553,129.6,23.08,18.8178,-0.38268343236508956,0.9238795325112868,-0.5877852522924734,-0.8090169943749472,0.7705132427757893,-0.6374239897486897,-0.8120000000000003
2020-08-06 22:45:00,6.325,141.0,23.09,21.7257,-0.32143946530316186,0.9469301294951056,-0.5877852522924734,-0.8090169943749472,0.6293203910498374,-0.7771459614569709,1.7720000000000002
2020-08-06 23:00:00,6.44,142.3,23.28,29.8026,-0.25881904510252157,0.9659258262890681,-0.5877852522924734,-0.8090169943749472,0.6115270401858311,-0.79122353296749,0.11500000000000021
2020-08-06 23:15:00,7.252,135.3,23.31,28.8604,-0.19509032201612872,0.9807852804032303,-0.5877852522924734,-0.8090169943749472,0.7033947028105039,-0.7107994738729925,0.8119999999999994
2020-08-06 23:30:00,7.12,125.7,23.5,26.3406,-0.13052619222005168,0.9914448613738104,-0.5877852522924734,-0.8090169943749472,0.8120835268918064,-0.5835412113561174,-0.13199999999999967
2020-08-06 23:45:00,4.912,126.2,23.59,25.9489,-0.0654031292301428,0.9978589232386035,-0.5877852522924734,-0.8090169943749472,0.8069603121438018,-0.5906056676199255,-2.208
2020-08-07 00:00:00,3.53,119.8,23.37,30.9112,0.0,1.0,-0.6016240632249227,-0.7987793728863648,0.8677654533689284,-0.4969739610275553,-1.3820000000000001
2020-08-07 00:15:00,6.588,115.1,23.31,26.7765,0.06540312923014306,0.9978589232386035,-0.6016240632249227,-0.7987793728863648,0.9055687990111397,-0.42419942274538996,3.0580000000000003
2020-08-07 00:30:00,6.275,121.3,23.29,23.2258,0.13052619222005157,0.9914448613738104,-0.6016240632249227,-0.7987793728863648,0.8544588301328073,-0.5195191118795095,-0.3129999999999997
2020-08-07 00:45:00,4.214,132.2,23.39,16.2462,0.19509032201612825,0.9807852804032304,-0.6016240632249227,-0.7987793728863648,0.7408045962867502,-0.6717205893229901,-2.061
2020-08-07 01:00:00,5.569,130.5,23.32,13.9259,0.25881904510252074,0.9659258262890683,-0.6016240632249227,-0.7987793728863648,0.760405965600031,-0.6494480483301835,1.3549999999999995
2020-08-07 01:15:00,6.323,128.7,23.03,13.8224,0.3214394653031616,0.9469301294951057,-0.6016240632249227,-0.7987793728863648,0.7804304073383299,-0.6252426563357049,0.7540000000000004
2020-08-07 01:30:00,5.768,136.7,22.95,12.1523,0.3826834323650898,0.9238795325112867,-0.6016240632249227,-0.7987793728863648,0.6858183529273764,-0.7277727576572104,-0.5550000000000006
2020-08-07 01:45:00,5.544,133.9,22.99,8.742,0.44228869021900125,0.8968727415326884,-0.6016240632249227,-0.7987793728863648,0.7205511116803303,-0.6934018282758131,-0.2240000000000002
2020-08-07 02:00:00,6.254,137.9,23.05,14.336,0.49999999999999994,0.8660254037844387,-0.6016240632249227,-0.7987793728863648,0.6704266189587992,-0.7419758409756163,0.71
2020-08-07 02:15:00,5.76,140.6,22.81,13.283,0.5555702330196022,0.8314696123025452,-0.6016240632249227,-0.7987793728863648,0.6347305132022676,-0.7727335734973511,-0.4939999999999998
2020-08-07 02:30:00,5.378,133.9,22.76,13.2423,0.6087614290087207,0.7933533402912352,-0.6016240632249227,-0.7987793728863648,0.7205511116803303,-0.6934018282758131,-0.3819999999999997
2020-08-07 02:45:00,6.005,132.9,22.81,17.968,0.6593458151000688,0.7518398074789774,-0.6016240632249227,-0.7987793728863648,0.7325428987873788,-0.6807208689589178,0.6269999999999998
2020-08-07 03:00:00,5.569,132.8,22.82,15.2302,0.7071067811865475,0.7071067811865476,-0.6016240632249227,-0.7987793728863648,0.7337298645028764,-0.6794413042615166,-0.43599999999999994
2020-08-07 03:15:00,5.921,122.4,22.81,15.0085,0.7518398074789774,0.6593458151000688,-0.6016240632249227,-0.7987793728863648,0.844327925502015,-0.5358267949789969,0.3520000000000003
2020-08-07 03:30:00,5.121,119.7,22.85,15.8509,0.7933533402912352,0.6087614290087207,-0.6016240632249227,-0.7987793728863648,0.8686315144381912,-0.4954586684324076,-0.7999999999999998
2020-08-07 03:45:00,5.658,129.5,22.91,17.6872,0.8314696123025451,0.5555702330196024,-0.6016240632249227,-0.7987793728863648,0.7716245833877199,-0.6360782202777641,0.5369999999999999
2020-08-07 04:00:00,5.123,122.0,22.86,15.6994,0.8660254037844386,0.5000000000000001,-0.6016240632249227,-0.7987793728863648,0.8480480961564261,-0.5299192642332048,-0.5350000000000001
2020-08-07 04:15:00,4.382,109.1,22.9,8.29862,0.8968727415326884,0.44228869021900125,-0.6016240632249227,-0.7987793728863648,0.9449489121575309,-0.32721789897910375,-0.7410000000000005
2020-08-07 04:30:00,4.118,114.5,23.16,6.13344,0.9238795325112867,0.38268343236508984,-0.6016240632249227,-0.7987793728863648,0.9099612708765432,-0.414693242656239,-0.26399999999999935
2020-08-07 04:45:00,3.934,99.4,23.05,5.39817,0.9469301294951056,0.3214394653031617,-0.6016240632249227,-0.7987793728863648,0.9865721616069694,-0.1633259622416224,-0.18400000000000016
2020-08-07 05:00:00,4.174,88.2,22.88,4.67398,0.9659258262890683,0.25881904510252074,-0.6016240632249227,-0.7987793728863648,0.9995065603657316,0.031410759078128174,0.2400000000000002
2020-08-07 05:15:00,3.331,90.3,22.85,3.83525,0.9807852804032304,0.19509032201612833,-0.6016240632249227,-0.7987793728863648,0.9999862922474267,-0.005235963831419415,-0.8430000000000004
2020-08-07 05:30:00,2.77,79.37,22.82,1.32275,0.9914448613738104,0.1305261922200517,-0.6016240632249227,-0.7987793728863648,0.9828388977133544,0.18446598911885764,-0.5609999999999999
2020-08-07 05:45:00,2.187,50.0,22.76,0.738969,0.9978589232386035,0.06540312923014327,-0.6016240632249227,-0.7987793728863648,0.766044443118978,0.6427876096865394,-0.5830000000000002
2020-08-07 06:00:00,2.994,50.52,22.75,-0.421212,1.0,6.123233995736766e-17,-0.6016240632249227,-0.7987793728863648,0.771846569558035,0.635808833739744,0.8070000000000004
2020-08-07 06:15:00,1.705,36.79,22.75,-0.262334,0.9978589232386035,-0.06540312923014314,-0.6016240632249227,-0.7987793728863648,0.5988838354041736,0.800835908093279,-1.2890000000000001
2020-08-07 06:30:00,2.862,47.23,22.75,-0.158878,0.9914448613738104,-0.1305261922200516,-0.6016240632249227,-0.7987793728863648,0.7340855185435213,0.6790570310840537,1.157
2020-08-07 06:45:00,3.376,59.51,22.78,-0.0184742,0.9807852804032304,-0.1950903220161282,-0.6016240632249227,-0.7987793728863648,0.861717729472852,0.5073879725734074,0.5139999999999998
2020-08-07 07:00:00,3.16,52.52,22.79,-0.188437,0.9659258262890683,-0.25881904510252063,-0.6016240632249227,-0.7987793728863648,0.7935657897789777,0.6084844593680822,-0.21599999999999975
2020-08-07 07:15:00,3.57,48.58,22.78,-0.206911,0.9469301294951057,-0.3214394653031616,-0.6016240632249227,-0.7987793728863648,0.7498801825471201,0.6615736631873262,0.4099999999999997
2020-08-07 07:30:00,4.278,55.44,22.66,0.502499,0.9238795325112868,-0.3826834323650895,-0.6016240632249227,-0.7987793728863648,0.8235325976284275,0.5672689491267565,0.7079999999999997
2020-08-07 07:45:00,3.562,62.03,22.54,0.181047,0.8968727415326884,-0.44228869021900113,-0.6016240632249227,-0.7987793728863648,0.8831932865506028,0.46900918817433085,-0.7159999999999997
2020-08-07 08:00:00,3.015,62.91,22.76,0.166268,0.8660254037844387,-0.4999999999999998,-0.6016240632249227,-0.7987793728863648,0.8902922986372256,0.45538952885112005,-0.5469999999999997
2020-08-07 08:15:00,2.51,75.93,22.96,0.0702021,0.8314696123025451,-0.5555702330196023,-0.6016240632249227,-0.7987793728863648,0.9699994388528501,0.24310715461531746,-0.5050000000000003
2020-08-07 08:30:00,2.615,39.63,23.1,-0.188437,0.7933533402912352,-0.6087614290087207,-0.6016240632249227,-0.7987793728863648,0.6378273421440542,0.7701793827501822,0.10500000000000043
2020-08-07 08:45:00,3.83,41.01,23.07,0.0443382,0.7518398074789774,-0.6593458151000688,-0.6016240632249227,-0.7987793728863648,0.6561907406682004,0.7545950648270359,1.2149999999999999
2020-08-07 09:00:00,4.056,37.18,23.13,-0.0406433,0.7071067811865476,-0.7071067811865475,-0.6016240632249227,-0.7987793728863648,0.6043210366405339,0.796740914396713,0.22599999999999998
2020-08-07 09:15:00,3.639,32.88,23.08,-0.262334,0.659345815100069,-0.7518398074789773,-0.6016240632249227,-0.7987793728863648,0.5428813342425175,0.8398094170292829,-0.41700000000000026
2020-08-07 09:30:00,2.775,32.92,23.37,-0.232775,0.6087614290087209,-0.793353340291235,-0.6016240632249227,-0.7987793728863648,0.5434674994746647,0.8394302097344098,-0.8639999999999999
2020-08-07 09:45:00,3.068,23.95,23.47,-0.225386,0.5555702330196025,-0.831469612302545,-0.6016240632249227,-0.7987793728863648,0.4059392694980376,0.913900054425756,0.29300000000000015
2020-08-07 10:00:00,3.972,27.7,23.57,-0.177353,0.49999999999999994,-0.8660254037844387,-0.6016240632249227,-0.7987793728863648,0.4648420457246196,0.8853936257544158,0.9039999999999999
2020-08-07 10:15:00,2.299,17.85,24.11,-0.24386,0.4422886902190017,-0.8968727415326881,-0.6016240632249227,-0.7987793728863648,0.30652607809792776,0.9518622607530478,-1.673
2020-08-07 10:30:00,3.481,14.17,24.19,-0.317757,0.3826834323650899,-0.9238795325112867,-0.6016240632249227,-0.7987793728863648,0.24479975187757602,0.969573659646691,1.182
2020-08-07 10:45:00,3.837,1.766,24.46,-0.314062,0.32143946530316175,-0.9469301294951056,-0.6016240632249227,-0.7987793728863648,0.030817634449776955,0.9995250239023132,0.3560000000000003
2020-08-07 11:00:00,3.618,357.5,24.44,0.469245,0.258819045102521,-0.9659258262890682,-0.6016240632249227,-0.7987793728863648,-0.043619387365336194,0.9990482215818578,-0.2190000000000003
2020-08-07 11:15:00,3.376,356.4,24.42,0.661377,0.19509032201612816,-0.9807852804032304,-0.6016240632249227,-0.7987793728863648,-0.06279051952931415,0.9980267284282716,-0.242
2020-08-07 11:30:00,2.358,343.7,24.67,2.02478,0.130526192220052,-0.9914448613738104,-0.6016240632249227,-0.7987793728863648,-0.2806667089207881,0.9598052919751868,-1.0179999999999998
2020-08-07 11:45:00,3.626,351.7,24.4,5.34644,0.06540312923014312,-0.9978589232386035,-0.6016240632249227,-0.7987793728863648,-0.14435620100097332,0.9895257890689695,1.2679999999999998
2020-08-07 12:00:00,4.515,2.772,24.52,12.2373,1.2246467991473532e-16,-1.0,-0.6016240632249227,-0.7987793728863648,0.04836165522268875,0.9988298905740265,0.8889999999999998
2020-08-07 12:15:00,5.837,1.228,24.63,11.4503,-0.06540312923014287,-0.9978589232386035,-0.6016240632249227,-0.7987793728863648,0.021431002375460046,0.9997703296943669,1.322
2020-08-07 12:30:00,5.386,359.3,24.41,8.84915,-0.13052619222005177,-0.9914448613738104,-0.6016240632249227,-0.7987793728863648,-0.012217000835246654,0.999925369660452,-0.4509999999999996
2020-08-07 12:45:00,4.831,359.4,24.27,7.68528,-0.19509032201612792,-0.9807852804032305,-0.6016240632249227,-0.7987793728863648,-0.010471784116246274,0.9999451693655121,-0.5549999999999997
2020-08-07 13:00:00,4.548,13.3,24.62,7.6003,-0.2588190451025208,-0.9659258262890683,-0.6016240632249227,-0.7987793728863648,0.23004973718810443,0.9731788727770883,-0.28300000000000036
2020-08-07 13:15:00,4.601,7.455,24.89,9.33687,-0.32143946530316153,-0.9469301294951057,-0.6016240632249227,-0.7987793728863648,0.12974747306931678,0.9915470706084138,0.052999999999999936
2020-08-07 13:30:00,4.576,19.49,24.85,7.4562,-0.38268343236508967,-0.9238795325112868,-0.6016240632249227,-0.7987793728863648,0.3336423321735823,0.9426997370222254,-0.025000000000000355
2020-08-07 13:45:00,4.186,17.8,25.09,6.89089,-0.44228869021900147,-0.8968727415326883,-0.6016240632249227,-0.7987793728863648,0.30569530496310565,0.9521293927421387,-0.3899999999999997
2020-08-07 14:00:00,3.455,357.1,25.54,8.85285,-0.4999999999999997,-0.8660254037844388,-0.6016240632249227,-0.7987793728863648,-0.050592940076713076,0.9987193571841863,-0.7309999999999999
2020-08-07 14:15:00,3.657,351.7,24.64,9.747,-0.555570233019602,-0.8314696123025455,-0.6016240632249227,-0.7987793728863648,-0.14435620100097332,0.9895257890689695,0.20199999999999996
2020-08-07 14:30:00,4.298,351.0,24.55,11.0956,-0.6087614290087207,-0.7933533402912352,-0.6016240632249227,-0.7987793728863648,-0.15643446504023112,0.9876883405951377,0.641
2020-08-07 14:45:00,3.591,354.2,24.44,14.4801,-0.6593458151000688,-0.7518398074789775,-0.6016240632249227,-0.7987793728863648,-0.10105629718294651,0.9948807088287882,-0.7069999999999999
2020-08-07 15:00:00,5.032,349.8,23.88,18.4447,-0.7071067811865471,-0.7071067811865479,-0.6016240632249227,-0.7987793728863648,-0.17708474031958313,0.984195607969242,1.4409999999999998
2020-08-07 15:15:00,6.3,356.5,23.58,16.697,-0.7518398074789773,-0.6593458151000691,-0.6016240632249227,-0.7987793728863648,-0.061048539534856866,0.9981347984218669,1.2679999999999998
2020-08-07 15:30:00,6.287,1.031,23.48,19.5383,-0.7933533402912349,-0.6087614290087209,-0.6016240632249227,-0.7987793728863648,0.017993373519672003,0.9998381061498814,-0.0129999999999999
2020-08-07 15:45:00,4.973,5.616,23.34,21.6998,-0.8314696123025452,-0.5555702330196022,-0.6016240632249227,-0.7987793728863648,0.09786081586965154,0.9952001108909334,-1.314
2020-08-07 16:00:00,4.721,5.9,23.07,20.3438,-0.8660254037844384,-0.5000000000000004,-0.6016240632249227,-0.7987793728863648,0.10279253678724681,0.9947028171171742,-0.2519999999999998
2020-08-07 16:15:00,6.259,346.4,22.92,25.3836,-0.8968727415326883,-0.44228869021900136,-0.6016240632249227,-0.7987793728863648,-0.2351421131025906,0.9719610005785461,1.5380000000000003
