step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
5985,0.16625,598.5,9.975,0.9445508582482232,0,0.09482676416384281,0.0,0.800710071578979,0,0.15018283676296804,0.0,0.3364694544963177,1,0.08008848622573059,0.12
5986,0.16627777777777777,598.6,9.976666666666667,0.9445768497887799,0,0.09482961377643026,0.0,0.8007520805016536,0,0.15018297438682773,0.0,0.33645343994296617,1,0.0800909859267233,0.12
5987,0.16630555555555557,598.7,9.978333333333333,0.9446028421538772,0,0.09483246338901768,0.0,0.8007940894641496,0,0.15018311201068743,0.0,0.3364374261129077,1,0.08009348562771601,0.12
5988,0.16633333333333333,598.8,9.979999999999999,0.9446288353435153,0,0.09483531300160514,0.0,0.8008360984664675,0,0.15018324963454716,0.0,0.33642141300614237,1,0.0800959853287087,0.12
5989,0.16636111111111113,598.9000000000001,9.981666666666667,0.944654829357694,0,0.09483816261419258,0.0,0.8008781075086071,0,0.15018338725840685,0.0,0.33640540062267016,1,0.0800984850297014,0.12
5990,0.1663888888888889,599.0,9.983333333333333,0.9446808241964133,0,0.09484101222678001,0.0,0.8009201165905685,0,0.15018352488226655,0.0,0.33638938896249104,1,0.0801009847306941,0.12
5991,0.16641666666666668,599.1,9.985000000000001,0.9447068198596733,0,0.09484386183936747,0.0,0.8009621257123515,0,0.15018366250612628,0.0,0.3363733780256051,1,0.08010348443168681,0.12
5992,0.16644444444444445,599.2,9.986666666666668,0.9447328163474741,0,0.09484671145195489,0.0,0.8010041348739563,0,0.15018380012998597,0.0,0.3363573678120122,1,0.08010598413267951,0.12
5993,0.16647222222222224,599.3000000000001,9.988333333333335,0.9447588136598154,0,0.09484956106454234,0.0,0.8010461440753828,0,0.15018393775384567,0.0,0.3363413583217124,1,0.08010848383367222,0.12
5994,0.1665,599.4,9.99,0.9447848117966976,0,0.09485241067712978,0.0,0.8010881533166311,0,0.1501840753777054,0.0,0.3363253495547057,1,0.08011098353466493,0.12
5995,0.16652777777777777,599.5,9.991666666666667,0.9448108107581205,0,0.0948552602897172,0.0,0.8011301625977011,0,0.1501842130015651,0.0,0.33630934151099223,1,0.08011348323565762,0.12
5996,0.16655555555555557,599.6,9.993333333333334,0.9448368105440839,0,0.09485810990230466,0.0,0.8011721719185928,0,0.1501843506254248,0.0,0.3362933341905718,1,0.08011598293665033,0.12
5997,0.16658333333333333,599.7,9.995000000000001,0.944862811154588,0,0.0948609595148921,0.0,0.8012141812793061,0,0.15018448824928451,0.0,0.3362773275934445,1,0.08011848263764303,0.12
5998,0.16661111111111113,599.8000000000001,9.996666666666668,0.944888812589633,0,0.09486380912747955,0.0,0.8012561906798411,0,0.1501846258731442,0.0,0.33626132171961026,1,0.08012098233863574,0.12
5999,0.1666388888888889,599.9,9.998333333333333,0.9449148148492185,0,0.09486665874006697,0.0,0.8012982001201979,0,0.1501847634970039,0.0,0.33624531656906914,1,0.08012348203962845,0.12
6000,0.16666666666666669,600.0000000000001,10.000000000000002,0.9449408179333446,0,0.09486950835265442,0.0,0.8013402096003764,0,0.15018490112086363,0.0,0.3362293121418211,1,0.08012598174062115,0.12
6001,0.16669444444444445,600.1,10.001666666666667,0.9449668218420114,0,0.09487025873742477,0.0,0.8013822191203767,0,0.15018503874472333,0.0,0.33621330843786623,1,0.08012662360961609,0.12
6002,0.16672222222222224,600.2,10.003333333333334,0.9449928259678035,0,0.09487100912219514,0.0,0.8014242286801987,0,0.15018517636858303,0.0,0.3361973049196373,1,0.08012726547861103,0.12
6003,0.16675,600.3000000000001,10.005,0.9450188303107208,0,0.0948717595069655,0.0,0.8014662382798424,0,0.15018531399244275,0.0,0.3361813015871344,1,0.08012790734760596,0.12
6004,0.16677777777777777,600.4,10.006666666666666,0.9450448348707633,0,0.09487250989173586,0.0,0.8015082479193079,0,0.15018545161630245,0.0,0.3361652984403575,1,0.0801285492166009,0.12
6005,0.16680555555555557,600.5,10.008333333333333,0.945070839647931,0,0.09487326027650622,0.0,0.801550257598595,0,0.15018558924016215,0.0,0.3361492954793065,1,0.08012919108559584,0.12
6006,0.16683333333333333,600.6,10.01,0.9450968446422239,0,0.09487401066127657,0.0,0.8015922673177038,0,0.15018572686402187,0.0,0.3361332927039815,1,0.08012983295459078,0.12
6007,0.16686111111111113,600.7,10.011666666666667,0.945122849853642,0,0.09487476104604695,0.0,0.8016342770766344,0,0.15018586448788157,0.0,0.3361172901143825,1,0.0801304748235857,0.12
6008,0.1668888888888889,600.8000000000001,10.013333333333334,0.9451488552821854,0,0.0948755114308173,0.0,0.8016762868753866,0,0.15018600211174127,0.0,0.3361012877105095,1,0.08013111669258065,0.12
6009,0.16691666666666669,600.9000000000001,10.015000000000002,0.9451748609278541,0,0.09487626181558766,0.0,0.8017182967139606,0,0.150186139735601,0.0,0.33608528549236255,1,0.08013175856157559,0.12
6010,0.16694444444444445,601.0,10.016666666666667,0.9452008667906479,0,0.09487701220035802,0.0,0.8017603065923563,0,0.1501862773594607,0.0,0.33606928345994147,1,0.08013240043057052,0.12
6011,0.16697222222222224,601.1,10.018333333333334,0.9452268728705668,0,0.09487776258512837,0.0,0.8018023165105737,0,0.1501864149833204,0.0,0.3360532816132464,1,0.08013304229956546,0.12
6012,0.167,601.2,10.020000000000001,0.9452528791676111,0,0.09487851296989874,0.0,0.8018443264686129,0,0.1501865526071801,0.0,0.33603727995227733,1,0.0801336841685604,0.12
6013,0.16702777777777778,601.3,10.021666666666667,0.9452788856817805,0,0.09487926335466909,0.0,0.8018863364664738,0,0.1501866902310398,0.0,0.3360212784770343,1,0.08013432603755533,0.12
6014,0.16705555555555557,601.4000000000001,10.023333333333335,0.9453048924130754,0,0.09488001373943947,0.0,0.8019283465041565,0,0.1501868278548995,0.0,0.3360052771875171,1,0.08013496790655027,0.12
6015,0.16708333333333333,601.5,10.025,0.9453308993614954,0,0.09488076412420982,0.0,0.8019703565816608,0,0.15018696547875923,0.0,0.335989276083726,1,0.08013560977554521,0.12
6016,0.16711111111111113,601.6,10.026666666666667,0.9453569065270406,0,0.09488151450898016,0.0,0.8020123666989868,0,0.15018710310261893,0.0,0.33597327516566083,1,0.08013625164454015,0.12
6017,0.1671388888888889,601.7,10.028333333333334,0.9453829139097112,0,0.09488226489375054,0.0,0.8020543768561345,0,0.15018724072647863,0.0,0.3359572744333217,1,0.08013689351353508,0.12
6018,0.16716666666666669,601.8000000000001,10.030000000000001,0.9454089215095068,0,0.09488301527852089,0.0,0.8020963870531039,0,0.15018737835033835,0.0,0.33594127388670847,1,0.08013753538253002,0.12
6019,0.16719444444444445,601.9,10.031666666666666,0.9454349293264278,0,0.09488376566329126,0.0,0.8021383972898951,0,0.15018751597419805,0.0,0.3359252735258213,1,0.08013817725152496,0.12
6020,0.16722222222222222,602.0,10.033333333333333,0.9454609373604739,0,0.09488451604806161,0.0,0.802180407566508,0,0.15018765359805775,0.0,0.33590927335066006,1,0.08013881912051989,0.12
6021,0.16725,602.1,10.035,0.9454869456116453,0,0.09488526643283197,0.0,0.8022224178829427,0,0.15018779122191744,0.0,0.3358932733612249,1,0.08013946098951483,0.12
6022,0.16727777777777778,602.2,10.036666666666667,0.9455129540799418,0,0.09488601681760234,0.0,0.802264428239199,0,0.15018792884577717,0.0,0.33587727355751557,1,0.08014010285850977,0.12
6023,0.16730555555555557,602.3000000000001,10.038333333333334,0.9455389627653636,0,0.09488676720237268,0.0,0.8023064386352772,0,0.15018806646963687,0.0,0.3358612739395323,1,0.08014074472750471,0.12
6024,0.16733333333333333,602.4,10.04,0.9455649716679106,0,0.09488751758714306,0.0,0.802348449071177,0,0.15018820409349656,0.0,0.335845274507275,1,0.08014138659649964,0.12
6025,0.16736111111111113,602.5000000000001,10.041666666666668,0.9455909807875829,0,0.09488826797191341,0.0,0.8023904595468984,0,0.1501883417173563,0.0,0.33582927526074374,1,0.08014202846549458,0.12
6026,0.1673888888888889,602.6,10.043333333333333,0.9456169901243803,0,0.09488901835668377,0.0,0.8024324700624416,0,0.15018847934121599,0.0,0.3358132761999384,1,0.08014267033448952,0.12
6027,0.16741666666666669,602.7,10.045,0.9456429996783029,0,0.09488976874145413,0.0,0.8024744806178065,0,0.15018861696507568,0.0,0.33579727732485903,1,0.08014331220348445,0.12
6028,0.16744444444444445,602.8000000000001,10.046666666666669,0.9456690094493508,0,0.0948905191262245,0.0,0.8025164912129931,0,0.1501887545889354,0.0,0.3357812786355057,1,0.08014395407247939,0.12
6029,0.16747222222222222,602.9,10.048333333333334,0.9456950194375239,0,0.09489126951099486,0.0,0.8025585018480015,0,0.1501888922127951,0.0,0.33576528013187834,1,0.08014459594147433,0.12
6030,0.1675,603.0,10.05,0.9457210296428222,0,0.09489201989576522,0.0,0.8026005125228316,0,0.15018902983665477,0.0,0.33574928181397695,1,0.08014523781046926,0.12
6031,0.16752777777777778,603.1,10.051666666666668,0.9457470400652458,0,0.09489277028053557,0.0,0.8026425232374834,0,0.15018916746051453,0.0,0.3357332836818015,1,0.0801458796794642,0.12
6032,0.16755555555555557,603.2,10.053333333333335,0.9457730507047946,0,0.09489352066530593,0.0,0.8026845339919569,0,0.1501893050843742,0.0,0.3357172857353521,1,0.08014652154845914,0.12
6033,0.16758333333333333,603.3,10.055,0.9457990615614685,0,0.09489427105007629,0.0,0.8027265447862523,0,0.1501894427082339,0.0,0.33570128797462867,1,0.08014716341745406,0.12
6034,0.16761111111111113,603.4000000000001,10.056666666666668,0.9458250726352677,0,0.09489502143484665,0.0,0.8027685556203693,0,0.15018958033209362,0.0,0.3356852903996312,1,0.08014780528644899,0.12
6035,0.1676388888888889,603.5,10.058333333333334,0.9458510839261921,0,0.09489577181961702,0.0,0.8028105664943079,0,0.15018971795595332,0.0,0.3356692930103597,1,0.08014844715544393,0.12
6036,0.16766666666666669,603.6,10.06,0.9458770954342417,0,0.09489652220438737,0.0,0.8028525774080683,0,0.15018985557981301,0.0,0.3356532958068142,1,0.08014908902443887,0.12
6037,0.16769444444444445,603.7,10.061666666666667,0.9459031071594165,0,0.09489727258915774,0.0,0.8028945883616504,0,0.15018999320367274,0.0,0.33563729878899473,1,0.0801497308934338,0.12
6038,0.16772222222222222,603.8,10.063333333333333,0.9459291191017166,0,0.09489802297392809,0.0,0.8029365993550542,0,0.15019013082753244,0.0,0.33562130195690115,1,0.08015037276242874,0.12
6039,0.16775,603.9000000000001,10.065000000000001,0.945955131261142,0,0.09489877335869845,0.0,0.8029786103882798,0,0.15019026845139213,0.0,0.3356053053105336,1,0.08015101463142368,0.12
6040,0.16777777777777778,604.0,10.066666666666666,0.9459811436376924,0,0.09489952374346881,0.0,0.803020621461327,0,0.15019040607525186,0.0,0.3355893088498921,1,0.08015165650041861,0.12
6041,0.16780555555555557,604.1,10.068333333333333,0.9460071562313681,0,0.09490027412823916,0.0,0.8030626325741961,0,0.15019054369911156,0.0,0.33557331257497647,1,0.08015229836941355,0.12
6042,0.16783333333333333,604.2,10.07,0.946033169042169,0,0.09490102451300954,0.0,0.8031046437268868,0,0.15019068132297125,0.0,0.33555731648578685,1,0.0801529402384085,0.12
6043,0.16786111111111113,604.3000000000001,10.071666666666667,0.9460591820700952,0,0.09490177489777989,0.0,0.8031466549193993,0,0.15019081894683098,0.0,0.3355413205823232,1,0.08015358210740343,0.12
6044,0.1678888888888889,604.4,10.073333333333332,0.9460851953151466,0,0.09490252528255025,0.0,0.8031886661517335,0,0.15019095657069068,0.0,0.3355253248645856,1,0.08015422397639836,0.12
6045,0.1679166666666667,604.5000000000001,10.075000000000001,0.9461112087773234,0,0.09490327566732061,0.0,0.8032306774238892,0,0.15019109419455037,0.0,0.335509329332574,1,0.0801548658453933,0.12
6046,0.16794444444444445,604.6,10.076666666666666,0.9461372224566252,0,0.09490402605209096,0.0,0.8032726887358668,0,0.1501912318184101,0.0,0.3354933339862883,1,0.08015550771438824,0.12
6047,0.16797222222222222,604.6999999999999,10.078333333333331,0.9461632363530524,0,0.09490477643686134,0.0,0.803314700087666,0,0.1501913694422698,0.0,0.33547733882572855,1,0.08015614958338317,0.12
6048,0.168,604.8000000000001,10.080000000000002,0.9461892504666048,0,0.09490552682163168,0.0,0.8033567114792871,0,0.1501915070661295,0.0,0.3354613438508949,1,0.08015679145237811,0.12
6049,0.16802777777777778,604.9,10.081666666666667,0.9462152647972825,0,0.09490627720640205,0.0,0.8033987229107298,0,0.15019164468998922,0.0,0.3354453490617872,1,0.08015743332137305,0.12
6050,0.16805555555555557,605.0,10.083333333333334,0.9462412793450853,0,0.09490702759117241,0.0,0.8034407343819944,0,0.15019178231384891,0.0,0.3354293544584054,1,0.080158075190368,0.12
6051,0.16808333333333333,605.1,10.085,0.9462672941100133,0,0.09490777797594277,0.0,0.8034827458930806,0,0.1501919199377086,0.0,0.3354133600407496,1,0.08015871705936292,0.12
6052,0.16811111111111113,605.2,10.086666666666668,0.9462933090920665,0,0.09490852836071313,0.0,0.8035247574439885,0,0.15019205756156834,0.0,0.33539736580881985,1,0.08015935892835786,0.12
6053,0.1681388888888889,605.3000000000001,10.088333333333335,0.946319324291245,0,0.09490927874548348,0.0,0.8035667690347181,0,0.15019219518542803,0.0,0.3353813717626161,1,0.0801600007973528,0.12
6054,0.1681666666666667,605.4000000000001,10.090000000000002,0.9463453397075487,0,0.09491002913025386,0.0,0.8036087806652694,0,0.15019233280928773,0.0,0.3353653779021383,1,0.08016064266634773,0.12
6055,0.16819444444444445,605.5,10.091666666666667,0.9463713553409776,0,0.0949107795150242,0.0,0.8036507923356425,0,0.15019247043314746,0.0,0.3353493842273864,1,0.08016128453534267,0.12
6056,0.16822222222222222,605.6,10.093333333333334,0.9463973711915318,0,0.09491152989979457,0.0,0.8036928040458372,0,0.15019260805700715,0.0,0.3353333907383606,1,0.08016192640433761,0.12
6057,0.16825,605.7,10.095,0.9464233872592112,0,0.09491228028456493,0.0,0.8037348157958537,0,0.15019274568086685,0.0,0.3353173974350607,1,0.08016256827333254,0.12
6058,0.16827777777777778,605.8,10.096666666666666,0.9464494035440157,0,0.09491303066933529,0.0,0.8037768275856919,0,0.15019288330472655,0.0,0.33530140431748684,1,0.08016321014232748,0.12
6059,0.16830555555555557,605.9000000000001,10.098333333333334,0.9464754200459455,0,0.09491378105410564,0.0,0.8038188394153518,0,0.15019302092858627,0.0,0.33528541138563894,1,0.08016385201132242,0.12
6060,0.16833333333333333,606.0,10.1,0.9465014367650005,0,0.09491453143887602,0.0,0.8038608512848335,0,0.15019315855244597,0.0,0.33526941863951704,1,0.08016449388031736,0.12
6061,0.16836111111111113,606.1,10.101666666666667,0.9465274537011807,0,0.09491528182364636,0.0,0.803902863194137,0,0.15019329617630567,0.0,0.3352534260791211,1,0.08016513574931229,0.12
6062,0.1683888888888889,606.2,10.103333333333333,0.9465534708544862,0,0.09491603220841673,0.0,0.8039448751432621,0,0.1501934338001654,0.0,0.33523743370445114,1,0.08016577761830723,0.12
6063,0.1684166666666667,606.3000000000001,10.105,0.9465794882249169,0,0.09491678259318709,0.0,0.8039868871322089,0,0.1501935714240251,0.0,0.33522144151550715,1,0.08016641948730217,0.12
6064,0.16844444444444445,606.4,10.106666666666666,0.9466055058124727,0,0.09491753297795744,0.0,0.8040288991609773,0,0.1501937090478848,0.0,0.33520544951228914,1,0.0801670613562971,0.12
6065,0.16847222222222222,606.5,10.108333333333333,0.9466315236171539,0,0.09491828336272781,0.0,0.8040709112295675,0,0.1501938466717445,0.0,0.3351894576947972,1,0.08016770322529204,0.12
6066,0.1685,606.6,10.110000000000001,0.9466575416389601,0,0.09491903374749816,0.0,0.8041129233379795,0,0.1501939842956042,0.0,0.33517346606303117,1,0.08016834509428698,0.12
6067,0.16852777777777778,606.7,10.111666666666668,0.9466835598778917,0,0.09491978413226854,0.0,0.8041549354862131,0,0.1501941219194639,0.0,0.3351574746169911,1,0.08016898696328192,0.12
6068,0.16855555555555557,606.8000000000001,10.113333333333335,0.9467095783339484,0,0.09492053451703888,0.0,0.8041969476742685,0,0.15019425954332363,0.0,0.33514148335667704,1,0.08016962883227685,0.12
6069,0.16858333333333334,606.9,10.115,0.9467355970071304,0,0.09492128490180923,0.0,0.8042389599021457,0,0.15019439716718333,0.0,0.335125492282089,1,0.08017027070127179,0.12
6070,0.16861111111111113,607.0000000000001,10.116666666666669,0.9467616158974376,0,0.09492203528657961,0.0,0.8042809721698445,0,0.15019453479104303,0.0,0.33510950139322687,1,0.08017091257026673,0.12
6071,0.1686388888888889,607.1,10.118333333333334,0.94678763500487,0,0.09492278567134996,0.0,0.8043229844773652,0,0.15019467241490275,0.0,0.33509351069009075,1,0.08017155443926166,0.12
6072,0.1686666666666667,607.2,10.120000000000001,0.9468136543294277,0,0.09492353605612033,0.0,0.8043649968247075,0,0.15019481003876245,0.0,0.3350775201726806,1,0.0801721963082566,0.12
6073,0.16869444444444445,607.3000000000001,10.121666666666668,0.9468396738711105,0,0.09492428644089068,0.0,0.8044070092118715,0,0.15019494766262215,0.0,0.3350615298409965,1,0.08017283817725154,0.12
6074,0.16872222222222222,607.4,10.123333333333333,0.9468656936299186,0,0.09492503682566104,0.0,0.8044490216388571,0,0.15019508528648187,0.0,0.3350455396950383,1,0.08017348004624647,0.12
6075,0.16875,607.5,10.125,0.9468917136058518,0,0.0949257872104314,0.0,0.8044910341056645,0,0.15019522291034157,0.0,0.33502954973480614,1,0.08017412191524141,0.12
6076,0.16877777777777778,607.6,10.126666666666667,0.9469177337989104,0,0.09492653759520175,0.0,0.8045330466122936,0,0.15019536053420124,0.0,0.33501355996029997,1,0.08017476378423635,0.12
6077,0.16880555555555557,607.7,10.128333333333334,0.9469437542090943,0,0.09492728797997213,0.0,0.8045750591587445,0,0.150195498158061,0.0,0.33499757037151967,1,0.0801754056532313,0.12
6078,0.16883333333333334,607.8,10.129999999999999,0.9469697748364034,0,0.09492803836474248,0.0,0.8046170717450172,0,0.15019563578192066,0.0,0.3349815809684654,1,0.08017604752222622,0.12
6079,0.16886111111111113,607.9000000000001,10.131666666666668,0.9469957956808377,0,0.09492878874951284,0.0,0.8046590843711114,0,0.15019577340578036,0.0,0.33496559175113716,1,0.08017668939122116,0.12
6080,0.1688888888888889,608.0,10.133333333333333,0.9470218167423973,0,0.0949295391342832,0.0,0.8047010970370275,0,0.15019591102964008,0.0,0.3349496027195349,1,0.0801773312602161,0.12
6081,0.1689166666666667,608.1,10.135,0.947047838021082,0,0.09493028951905357,0.0,0.8047431097427653,0,0.15019604865349978,0.0,0.33493361387365855,1,0.08017797312921103,0.12
6082,0.16894444444444445,608.2,10.136666666666667,0.9470738595168919,0,0.09493103990382393,0.0,0.8047851224883247,0,0.15019618627735948,0.0,0.33491762521350826,1,0.08017861499820597,0.12
6083,0.16897222222222222,608.3,10.138333333333332,0.9470998812298271,0,0.09493179028859428,0.0,0.8048271352737059,0,0.1501963239012192,0.0,0.3349016367390839,1,0.08017925686720091,0.12
6084,0.169,608.4000000000001,10.140000000000002,0.9471259031598874,0,0.09493254067336464,0.0,0.8048691480989087,0,0.1501964615250789,0.0,0.3348856484503856,1,0.08017989873619585,0.12
6085,0.16902777777777778,608.5,10.141666666666667,0.947151925307073,0,0.094933291058135,0.0,0.8049111609639333,0,0.1501965991489386,0.0,0.33486966034741317,1,0.08018054060519078,0.12
6086,0.16905555555555557,608.6,10.143333333333334,0.9471779476713839,0,0.09493404144290536,0.0,0.8049531738687796,0,0.15019673677279832,0.0,0.3348536724301668,1,0.08018118247418572,0.12
6087,0.16908333333333334,608.7,10.145000000000001,0.94720397025282,0,0.09493479182767572,0.0,0.8049951868134477,0,0.15019687439665802,0.0,0.3348376846986464,1,0.08018182434318066,0.12
6088,0.16911111111111113,608.8000000000001,10.146666666666668,0.9472299930513812,0,0.09493554221244609,0.0,0.8050371997979375,0,0.15019701202051772,0.0,0.334821697152852,1,0.08018246621217559,0.12
6089,0.1691388888888889,608.9,10.148333333333333,0.9472560160670677,0,0.09493629259721643,0.0,0.805079212822249,0,0.15019714964437744,0.0,0.3348057097927835,1,0.08018310808117053,0.12
6090,0.1691666666666667,609.0000000000001,10.150000000000002,0.9472820392998794,0,0.09493704298198681,0.0,0.8051212258863822,0,0.15019728726823714,0.0,0.33478972261844103,1,0.08018374995016547,0.12
6091,0.16919444444444445,609.1,10.151666666666667,0.9473080627498163,0,0.09493779336675716,0.0,0.8051632389903373,0,0.15019742489209684,0.0,0.33477373562982454,1,0.0801843918191604,0.12
6092,0.16922222222222222,609.1999999999999,10.153333333333332,0.9473340864168784,0,0.09493854375152752,0.0,0.8052052521341139,0,0.15019756251595656,0.0,0.3347577488269341,1,0.08018503368815533,0.12
6093,0.16925,609.3000000000001,10.155000000000001,0.9473601103010658,0,0.09493929413629788,0.0,0.8052472653177122,0,0.15019770013981626,0.0,0.33474176220976953,1,0.08018567555715028,0.12
6094,0.16927777777777778,609.4,10.156666666666666,0.9473861344023784,0,0.09494004452106823,0.0,0.8052892785411323,0,0.15019783776367596,0.0,0.334725775778331,1,0.08018631742614521,0.12
6095,0.16930555555555557,609.5,10.158333333333333,0.9474121587208162,0,0.09494079490583861,0.0,0.805331291804374,0,0.15019797538753565,0.0,0.3347097895326185,1,0.08018695929514014,0.12
6096,0.16933333333333334,609.6,10.16,0.9474381832563792,0,0.09494154529060896,0.0,0.8053733051074375,0,0.15019811301139538,0.0,0.33469380347263195,1,0.08018760116413508,0.12
6097,0.16936111111111113,609.7,10.161666666666667,0.9474642080090674,0,0.09494229567537933,0.0,0.8054153184503228,0,0.15019825063525508,0.0,0.33467781759837134,1,0.08018824303313002,0.12
6098,0.1693888888888889,609.8000000000001,10.163333333333334,0.9474902329788809,0,0.09494304606014968,0.0,0.8054573318330298,0,0.15019838825911477,0.0,0.3346618319098367,1,0.08018888490212495,0.12
6099,0.1694166666666667,609.9000000000001,10.165000000000001,0.9475162581658195,0,0.09494379644492003,0.0,0.8054993452555586,0,0.1501985258829745,0.0,0.3346458464070281,1,0.08018952677111989,0.12
6100,0.16944444444444445,610.0,10.166666666666666,0.9475422835698835,0,0.0949445468296904,0.0,0.805541358717909,0,0.1501986635068342,0.0,0.33462986108994547,1,0.08019016864011483,0.12
6101,0.16947222222222222,610.1,10.168333333333333,0.9475683091910725,0,0.09494529721446075,0.0,0.805583372220081,0,0.1501988011306939,0.0,0.3346138759585888,1,0.08019081050910977,0.12
6102,0.1695,610.2,10.17,0.9475943350293868,0,0.09494604759923113,0.0,0.8056253857620748,0,0.15019893875455362,0.0,0.3345978910129581,1,0.0801914523781047,0.12
6103,0.16952777777777778,610.3,10.171666666666665,0.9476203610848264,0,0.09494679798400148,0.0,0.8056673993438903,0,0.15019907637841332,0.0,0.33458190625305345,1,0.08019209424709964,0.12
6104,0.16955555555555557,610.4000000000001,10.173333333333336,0.9476463873573912,0,0.09494754836877184,0.0,0.8057094129655276,0,0.150199214002273,0.0,0.3345659216788748,1,0.08019273611609458,0.12
6105,0.16958333333333334,610.5,10.175,0.9476724138470811,0,0.0949482987535422,0.0,0.8057514266269865,0,0.15019935162613274,0.0,0.33454993729042204,1,0.0801933779850895,0.12
6106,0.16961111111111113,610.6,10.176666666666668,0.9476984405538963,0,0.09494904913831255,0.0,0.8057934403282673,0,0.15019948924999244,0.0,0.3345339530876953,1,0.08019401985408445,0.12
6107,0.1696388888888889,610.7,10.178333333333335,0.9477244674778369,0,0.09494979952308293,0.0,0.8058354540693697,0,0.15019962687385213,0.0,0.33451796907069453,1,0.08019466172307939,0.12
6108,0.1696666666666667,610.8000000000001,10.180000000000001,0.9477504946189026,0,0.09495054990785327,0.0,0.8058774678502939,0,0.15019976449771186,0.0,0.33450198523941976,1,0.08019530359207432,0.12
6109,0.16969444444444445,610.9,10.181666666666667,0.9477765219770936,0,0.09495130029262364,0.0,0.8059194816710399,0,0.15019990212157155,0.0,0.33448600159387093,1,0.08019594546106926,0.12
6110,0.16972222222222222,611.0,10.183333333333334,0.9478025495524098,0,0.094952050677394,0.0,0.8059614955316075,0,0.15020003974543125,0.0,0.33447001813404814,1,0.0801965873300642,0.12
6111,0.16975,611.1,10.185,0.9478285773448513,0,0.09495280106216436,0.0,0.8060035094319967,0,0.15020017736929098,0.0,0.3344540348599513,1,0.08019722919905914,0.12
6112,0.16977777777777778,611.2,10.186666666666667,0.9478546053544179,0,0.09495355144693472,0.0,0.8060455233722077,0,0.15020031499315067,0.0,0.3344380517715805,1,0.08019787106805407,0.12
6113,0.16980555555555557,611.3000000000001,10.188333333333334,0.9478806335811097,0,0.09495430183170507,0.0,0.8060875373522404,0,0.15020045261701037,0.0,0.3344220688689356,1,0.08019851293704901,0.12
6114,0.16983333333333334,611.4,10.19,0.9479066620249269,0,0.09495505221647543,0.0,0.8061295513720949,0,0.1502005902408701,0.0,0.3344060861520167,1,0.08019915480604395,0.12
6115,0.16986111111111113,611.5000000000001,10.191666666666668,0.9479326906858692,0,0.0949558026012458,0.0,0.806171565431771,0,0.1502007278647298,0.0,0.33439010362082383,1,0.08019979667503888,0.12
6116,0.1698888888888889,611.6,10.193333333333333,0.9479587195639366,0,0.09495655298601616,0.0,0.8062135795312689,0,0.1502008654885895,0.0,0.33437412127535693,1,0.08020043854403382,0.12
6117,0.1699166666666667,611.7,10.195,0.9479847486591294,0,0.09495730337078652,0.0,0.8062555936705886,0,0.15020100311244922,0.0,0.33435813911561596,1,0.08020108041302876,0.12
6118,0.16994444444444445,611.8000000000001,10.196666666666667,0.9480107779714474,0,0.09495805375555688,0.0,0.8062976078497299,0,0.1502011407363089,0.0,0.334342157141601,1,0.0802017222820237,0.12
6119,0.16997222222222222,611.9,10.198333333333332,0.9480368075008906,0,0.09495880414032723,0.0,0.806339622068693,0,0.1502012783601686,0.0,0.33432617535331205,1,0.08020236415101863,0.12
6120,0.17,612.0,10.2,0.948062837247459,0,0.0949595545250976,0.0,0.8063816363274778,0,0.15020141598402834,0.0,0.33431019375074905,1,0.08020300602001357,0.12
6121,0.17002777777777778,612.1,10.201666666666666,0.9480888672111526,0,0.09496030490986795,0.0,0.8064236506260842,0,0.15020155360788803,0.0,0.33429421233391204,1,0.08020364788900851,0.12
6122,0.17005555555555557,612.2,10.203333333333335,0.9481148973919714,0,0.0949610552946383,0.0,0.8064656649645124,0,0.15020169123174773,0.0,0.334278231102801,1,0.08020428975800344,0.12
6123,0.17008333333333334,612.3,10.205,0.9481409277899154,0,0.09496180567940868,0.0,0.8065076793427622,0,0.15020182885560746,0.0,0.334262250057416,1,0.08020493162699838,0.12
6124,0.17011111111111113,612.4000000000001,10.206666666666669,0.9481669584049847,0,0.09496255606417903,0.0,0.806549693760834,0,0.15020196647946712,0.0,0.33424626919775696,1,0.08020557349599332,0.12
6125,0.1701388888888889,612.5,10.208333333333334,0.9481929892371792,0,0.0949633064489494,0.0,0.8065917082187273,0,0.15020210410332682,0.0,0.33423028852382386,1,0.08020621536498825,0.12
6126,0.1701666666666667,612.6,10.21,0.9482190202864988,0,0.09496405683371975,0.0,0.8066337227164424,0,0.15020224172718655,0.0,0.33421430803561675,1,0.08020685723398319,0.12
6127,0.17019444444444445,612.7,10.211666666666668,0.9482450515529438,0,0.09496480721849011,0.0,0.8066757372539792,0,0.15020237935104624,0.0,0.3341983277331356,1,0.08020749910297813,0.12
6128,0.17022222222222222,612.8,10.213333333333333,0.948271083036514,0,0.09496555760326048,0.0,0.8067177518313379,0,0.15020251697490594,0.0,0.33418234761638055,1,0.08020814097197307,0.12
6129,0.17025,612.9000000000001,10.215000000000002,0.9482971147372093,0,0.09496630798803082,0.0,0.8067597664485181,0,0.15020265459876567,0.0,0.33416636768535135,1,0.080208782840968,0.12
