step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
252,0.007,25.2,0.42,0.4092394653769979,0,0.13275565860135147,0.0,0.41223889977384665,0,0.17271594223192524,0.0,0.408326272760546,0,0.12026242474983058,0.0
253,0.007027777777777778,25.3,0.4216666666666667,0.4092764317133988,0,0.1327639035861258,0.0,0.41228742869231655,0,0.17271490012840654,0.0,0.4083596241565963,0,0.12027091124134542,0.0
254,0.007055555555555556,25.400000000000002,0.4233333333333334,0.4093134004355012,0,0.13277214857090014,0.0,0.4123359573092518,0,0.17271385802488784,0.0,0.4083929780082287,0,0.12027939773286025,0.0
255,0.007083333333333334,25.500000000000004,0.42500000000000004,0.40935037154330534,0,0.13278039355567445,0.0,0.4123844856246526,0,0.17271281592136917,0.0,0.40842633431544306,0,0.1202878842243751,0.0
256,0.0071111111111111115,25.6,0.4266666666666667,0.409387345036811,0,0.13278863854044878,0.0,0.4124330136385187,0,0.17271177381785044,0.0,0.40845969307823954,0,0.12029637071588993,0.0
257,0.007138888888888889,25.7,0.42833333333333334,0.4094243209160183,0,0.1327968835252231,0.0,0.41248154135085024,0,0.17271073171433174,0.0,0.408493054296618,0,0.12030485720740476,0.0
258,0.007166666666666667,25.8,0.43,0.4094612991809272,0,0.13280512850999743,0.0,0.4125300687616473,0,0.17270968961081307,0.0,0.4085264179705785,0,0.1203133436989196,0.0
259,0.007194444444444445,25.900000000000002,0.4316666666666667,0.40949827983153775,0,0.13281337349477174,0.0,0.4125785958709096,0,0.17270864750729437,0.0,0.408559784100121,0,0.12032183019043445,0.0
260,0.007222222222222223,26.000000000000004,0.4333333333333334,0.40953526286784986,0,0.13282161847954607,0.0,0.4126271226786375,0,0.17270760540377567,0.0,0.4085931526852456,0,0.12033031668194928,0.0
261,0.00725,26.1,0.435,0.4095722482898636,0,0.13282986346432038,0.0,0.4126756491848307,0,0.17270656330025697,0.0,0.4086265237259522,0,0.12033880317346411,0.0
262,0.007277777777777778,26.2,0.43666666666666665,0.409609236097579,0,0.13283810844909472,0.0,0.41272417538948936,0,0.17270552119673827,0.0,0.40865989722224083,0,0.12034728966497896,0.0
263,0.007305555555555556,26.3,0.43833333333333335,0.40964622629099595,0,0.13284635343386905,0.0,0.41277270129261334,0,0.17270447909321957,0.0,0.40869327317411147,0,0.12035577615649379,0.0
264,0.007333333333333334,26.400000000000002,0.44000000000000006,0.40968321887011455,0,0.13285459841864336,0.0,0.41282122689420286,0,0.1727034369897009,0.0,0.4087266515815642,0,0.12036426264800863,0.0
265,0.007361111111111112,26.500000000000004,0.4416666666666667,0.4097202138349348,0,0.13286284340341767,0.0,0.4128697521942577,0,0.1727023948861822,0.0,0.4087600324445989,0,0.12037274913952348,0.0
266,0.007388888888888889,26.6,0.44333333333333336,0.4097572111854566,0,0.132871088388192,0.0,0.412918277192778,0,0.17270135278266346,0.0,0.4087934157632157,0,0.1203812356310383,0.0
267,0.007416666666666667,26.7,0.445,0.40979421092168,0,0.13287933337296634,0.0,0.4129668018897637,0,0.1727003106791448,0.0,0.4088268015374145,0,0.12038972212255314,0.0
268,0.0074444444444444445,26.8,0.44666666666666666,0.4098312130436051,0,0.13288757835774065,0.0,0.41301532628521487,0,0.1726992685756261,0.0,0.40886018976719535,0,0.12039820861406798,0.0
269,0.007472222222222223,26.900000000000002,0.44833333333333336,0.4098682175512317,0,0.13289582334251496,0.0,0.41306385037913146,0,0.1726982264721074,0.0,0.4088935804525582,0,0.12040669510558281,0.0
270,0.007500000000000001,27.000000000000004,0.45000000000000007,0.40990522444455996,0,0.13290406832728932,0.0,0.4131123741715134,0,0.17269718436858872,0.0,0.4089269735935031,0,0.12041518159709766,0.0
271,0.007527777777777778,27.1,0.4516666666666667,0.4099422337235899,0,0.13291231331206363,0.0,0.4131608976623608,0,0.17269614226507,0.0,0.40896036919003004,0,0.12042366808861249,0.0
272,0.007555555555555556,27.2,0.4533333333333333,0.4099792453883214,0,0.13292055829683794,0.0,0.4132094208516736,0,0.1726951001615513,0.0,0.40899376724213904,0,0.12043215458012732,0.0
273,0.007583333333333333,27.3,0.455,0.41001625943875447,0,0.13292880328161225,0.0,0.41325794373945185,0,0.17269405805803262,0.0,0.40902716774983006,0,0.12044064107164217,0.0
274,0.007611111111111112,27.400000000000002,0.4566666666666667,0.41005327587488927,0,0.1329370482663866,0.0,0.4133064663256955,0,0.17269301595451392,0.0,0.4090605707131031,0,0.12044912756315701,0.0
275,0.0076388888888888895,27.500000000000004,0.45833333333333337,0.4100902946967256,0,0.13294529325116092,0.0,0.4133549886104046,0,0.17269197385099522,0.0,0.40909397613195814,0,0.12045761405467185,0.0
276,0.007666666666666667,27.6,0.46,0.41012731590426355,0,0.13295353823593523,0.0,0.41340351059357905,0,0.17269093174747652,0.0,0.40912738400639526,0,0.12046610054618667,0.0
277,0.007694444444444445,27.7,0.46166666666666667,0.41016433949750314,0,0.13296178322070953,0.0,0.41345203227521893,0,0.17268988964395782,0.0,0.4091607943364144,0,0.12047458703770152,0.0
278,0.007722222222222222,27.8,0.4633333333333333,0.4102013654764443,0,0.1329700282054839,0.0,0.41350055365532423,0,0.17268884754043912,0.0,0.4091942071220156,0,0.12048307352921636,0.0
279,0.00775,27.9,0.46499999999999997,0.4102383938410871,0,0.1329782731902582,0.0,0.41354907473389496,0,0.17268780543692044,0.0,0.4092276223631988,0,0.12049156002073119,0.0
280,0.007777777777777778,28.000000000000004,0.46666666666666673,0.41027542459143146,0,0.13298651817503251,0.0,0.41359759551093106,0,0.17268676333340174,0.0,0.40926104005996405,0,0.12050004651224604,0.0
281,0.007805555555555556,28.1,0.4683333333333334,0.4103124577274775,0,0.13299476315980685,0.0,0.41364611598643264,0,0.17268572122988302,0.0,0.4092944602123113,0,0.12050853300376087,0.0
282,0.007833333333333335,28.200000000000003,0.47000000000000003,0.4103494932492251,0,0.1330030081445812,0.0,0.41369463616039964,0,0.17268467912636434,0.0,0.40932788282024063,0,0.1205170194952757,0.0
283,0.007861111111111112,28.300000000000004,0.47166666666666673,0.41038653115667434,0,0.1330112531293555,0.0,0.413743156032832,0,0.17268363702284564,0.0,0.40936130788375197,0,0.12052550598679054,0.0
284,0.00788888888888889,28.400000000000002,0.4733333333333334,0.4104235714498252,0,0.1330194981141298,0.0,0.41379167560372987,0,0.17268259491932694,0.0,0.4093947354028454,0,0.12053399247830539,0.0
285,0.007916666666666667,28.500000000000004,0.47500000000000003,0.4104606141286777,0,0.13302774309890414,0.0,0.4138401948730931,0,0.17268155281580827,0.0,0.4094281653775208,0,0.1205424789698202,0.0
286,0.007944444444444445,28.6,0.4766666666666667,0.4104976591932317,0,0.13303598808367847,0.0,0.41388871384092174,0,0.17268051071228954,0.0,0.40946159780777824,0,0.12055096546133505,0.0
287,0.007972222222222223,28.700000000000003,0.4783333333333334,0.41053470664348746,0,0.13304423306845278,0.0,0.4139372325072158,0,0.17267946860877084,0.0,0.4094950326936177,0,0.1205594519528499,0.0
288,0.008,28.8,0.48000000000000004,0.4105717564794447,0,0.13305247805322712,0.0,0.4139857508719753,0,0.17267842650525217,0.0,0.4095284700350392,0,0.12056793844436473,0.0
289,0.008027777777777778,28.9,0.48166666666666663,0.4106088087011036,0,0.13306072303800143,0.0,0.4140342689352002,0,0.17267738440173347,0.0,0.40956190983204277,0,0.12057642493587957,0.0
290,0.008055555555555555,29.0,0.48333333333333334,0.4106458633084642,0,0.13306896802277576,0.0,0.4140827866968905,0,0.17267634229821477,0.0,0.4095953520846284,0,0.1205849114273944,0.0
291,0.008083333333333333,29.099999999999998,0.485,0.41068292030152637,0,0.13307721300755007,0.0,0.4141313041570462,0,0.17267530019469607,0.0,0.409628796792796,0,0.12059339791890923,0.0
292,0.008111111111111112,29.200000000000003,0.4866666666666667,0.41071997968029006,0,0.1330854579923244,0.0,0.4141798213156674,0,0.17267425809117737,0.0,0.40966224395654566,0,0.12060188441042408,0.0
293,0.00813888888888889,29.300000000000004,0.4883333333333334,0.4107570414447555,0,0.13309370297709872,0.0,0.4142283381727539,0,0.17267321598765867,0.0,0.4096956935758774,0,0.12061037090193892,0.0
294,0.008166666666666668,29.400000000000002,0.49000000000000005,0.41079410559492247,0,0.13310194796187305,0.0,0.4142768547283059,0,0.17267217388414,0.0,0.40972914565079105,0,0.12061885739345375,0.0
295,0.008194444444444445,29.500000000000004,0.49166666666666675,0.41083117213079107,0,0.1331101929466474,0.0,0.4143253709823233,0,0.1726711317806213,0.0,0.40976260018128685,0,0.12062734388496858,0.0
296,0.008222222222222223,29.6,0.49333333333333335,0.4108682410523613,0,0.1331184379314217,0.0,0.4143738869348061,0,0.17267008967710257,0.0,0.4097960571673646,0,0.12063583037648343,0.0
297,0.00825,29.700000000000003,0.49500000000000005,0.4109053123596331,0,0.133126682916196,0.0,0.41442240258575436,0,0.1726690475735839,0.0,0.4098295166090245,0,0.12064431686799826,0.0
298,0.008277777777777778,29.8,0.4966666666666667,0.4109423860526065,0,0.13313492790097037,0.0,0.414470917935168,0,0.1726680054700652,0.0,0.40986297850626646,0,0.1206528033595131,0.0
299,0.008305555555555556,29.9,0.4983333333333333,0.4109794621312816,0,0.13314317288574468,0.0,0.4145194329830471,0,0.1726669633665465,0.0,0.4098964428590904,0,0.12066128985102795,0.0
300,0.008333333333333333,30.0,0.5,0.4110165405956583,0,0.13315141787051898,0.0,0.4145679477293916,0,0.17266592126302782,0.0,0.40992990966749643,0,0.12066977634254276,0.0
301,0.00836111111111111,30.099999999999998,0.5016666666666666,0.4110536214457366,0,0.1331596628552933,0.0,0.4146164621742015,0,0.1726648791595091,0.0,0.40996337893148443,0,0.12067826283405761,0.0
302,0.008388888888888888,30.2,0.5033333333333333,0.41109070468151643,0,0.13316790784006766,0.0,0.4146649763174768,0,0.1726638370559904,0.0,0.4099968506510545,0,0.12068674932557245,0.0
303,0.008416666666666668,30.300000000000004,0.5050000000000001,0.41112779030299795,0,0.13317615282484196,0.0,0.41471349015921755,0,0.17266279495247172,0.0,0.4100303248262066,0,0.1206952358170873,0.0
304,0.008444444444444445,30.400000000000002,0.5066666666666667,0.41116487831018106,0,0.13318439780961627,0.0,0.4147620036994237,0,0.17266175284895302,0.0,0.41006380145694077,0,0.12070372230860213,0.0
305,0.008472222222222223,30.500000000000004,0.5083333333333334,0.41120196870306575,0,0.13319264279439058,0.0,0.41481051693809523,0,0.17266071074543432,0.0,0.4100972805432569,0,0.12071220880011696,0.0
306,0.0085,30.6,0.51,0.4112390614816521,0,0.13320088777916494,0.0,0.4148590298752322,0,0.17265966864191562,0.0,0.4101307620851551,0,0.1207206952916318,0.0
307,0.008527777777777778,30.700000000000003,0.5116666666666667,0.41127615664594,0,0.13320913276393925,0.0,0.4149075425108346,0,0.17265862653839692,0.0,0.41016424608263535,0,0.12072918178314664,0.0
308,0.008555555555555556,30.8,0.5133333333333333,0.41131325419592957,0,0.13321737774871356,0.0,0.41495605484490244,0,0.17265758443487822,0.0,0.41019773253569763,0,0.12073766827466148,0.0
309,0.008583333333333333,30.900000000000002,0.515,0.4113503541316208,0,0.1332256227334879,0.0,0.4150045668774357,0,0.17265654233135955,0.0,0.41023122144434193,0,0.12074615476617633,0.0
310,0.008611111111111111,31.0,0.5166666666666667,0.41138745645301356,0,0.13323386771826223,0.0,0.4150530786084344,0,0.17265550022784085,0.0,0.41026471280856824,0,0.12075464125769114,0.0
311,0.008638888888888889,31.099999999999998,0.5183333333333333,0.41142456116010795,0,0.13324211270303654,0.0,0.4151015900378984,0,0.17265445812432212,0.0,0.4102982066283766,0,0.12076312774920599,0.0
312,0.008666666666666666,31.2,0.52,0.411461668252904,0,0.13325035768781085,0.0,0.41515010116582796,0,0.17265341602080345,0.0,0.410331702903767,0,0.12077161424072083,0.0
313,0.008694444444444446,31.300000000000004,0.5216666666666667,0.41149877773140164,0,0.13325860267258519,0.0,0.4151986119922228,0,0.17265237391728475,0.0,0.4103652016347395,0,0.12078010073223566,0.0
314,0.008722222222222223,31.400000000000002,0.5233333333333333,0.41153588959560083,0,0.13326684765735952,0.0,0.4152471225170832,0,0.17265133181376605,0.0,0.410398702821294,0,0.12078858722375051,0.0
315,0.00875,31.500000000000004,0.525,0.4115730038455018,0,0.13327509264213383,0.0,0.41529563274040887,0,0.17265028971024737,0.0,0.4104322064634305,0,0.12079707371526534,0.0
316,0.008777777777777778,31.6,0.5266666666666667,0.41161012048110424,0,0.13328333762690817,0.0,0.41534414266220004,0,0.17264924760672865,0.0,0.410465712561149,0,0.12080556020678017,0.0
317,0.008805555555555556,31.700000000000003,0.5283333333333334,0.4116472395024083,0,0.13329158261168247,0.0,0.4153926522824566,0,0.17264820550320994,0.0,0.4104992211144496,0,0.12081404669829501,0.0
318,0.008833333333333334,31.8,0.53,0.411684360909414,0,0.1332998275964568,0.0,0.4154411616011786,0,0.17264716339969127,0.0,0.4105327321233322,0,0.12082253318980986,0.0
319,0.008861111111111111,31.900000000000002,0.5316666666666667,0.41172148470212133,0,0.13330807258123112,0.0,0.415489670618366,0,0.17264612129617257,0.0,0.41056624558779686,0,0.12083101968132469,0.0
320,0.008888888888888889,32.0,0.5333333333333333,0.41175861088053023,0,0.13331631756600545,0.0,0.4155381793340189,0,0.17264507919265387,0.0,0.41059976150784355,0,0.12083950617283952,0.0
321,0.008916666666666666,32.1,0.535,0.4117957394446408,0,0.13332456255077976,0.0,0.4155866877481371,0,0.17264403708913517,0.0,0.41063327988347226,0,0.12084799266435436,0.0
322,0.008944444444444444,32.199999999999996,0.5366666666666666,0.411832870394453,0,0.1333328075355541,0.0,0.4156351958607208,0,0.17264299498561647,0.0,0.410666800714683,0,0.1208564791558692,0.0
323,0.008972222222222223,32.300000000000004,0.5383333333333334,0.41187000372996674,0,0.13334105252032843,0.0,0.4156837036717699,0,0.17264195288209777,0.0,0.41070032400147577,0,0.12086496564738404,0.0
324,0.009000000000000001,32.400000000000006,0.5400000000000001,0.41190713945118207,0,0.13334929750510274,0.0,0.41573221118128434,0,0.1726409107785791,0.0,0.4107338497438506,0,0.12087345213889888,0.0
325,0.009027777777777779,32.5,0.5416666666666666,0.41194427755809904,0,0.13335754248987705,0.0,0.4157807183892643,0,0.1726398686750604,0.0,0.41076737794180745,0,0.1208819386304137,0.0
326,0.009055555555555556,32.6,0.5433333333333333,0.41198141805071764,0,0.1333657874746514,0.0,0.4158292252957096,0,0.17263882657154167,0.0,0.4108009085953463,0,0.12089042512192855,0.0
327,0.009083333333333334,32.7,0.545,0.4120185609290378,0,0.13337403245942572,0.0,0.4158777319006204,0,0.172637784468023,0.0,0.41083444170446726,0,0.12089891161344339,0.0
328,0.009111111111111111,32.800000000000004,0.5466666666666667,0.4120557061930597,0,0.13338227744420003,0.0,0.4159262382039965,0,0.1726367423645043,0.0,0.4108679772691702,0,0.12090739810495824,0.0
329,0.009138888888888889,32.9,0.5483333333333333,0.4120928538427831,0,0.13339052242897434,0.0,0.4159747442058381,0,0.1726357002609856,0.0,0.4109015152894552,0,0.12091588459647305,0.0
330,0.009166666666666667,33.0,0.55,0.41213000387820814,0,0.1333987674137487,0.0,0.4160232499061451,0,0.17263465815746692,0.0,0.4109350557653222,0,0.1209243710879879,0.0
331,0.009194444444444444,33.1,0.5516666666666666,0.4121671562993348,0,0.133407012398523,0.0,0.41607175530491747,0,0.1726336160539482,0.0,0.4109685986967712,0,0.12093285757950274,0.0
332,0.009222222222222222,33.199999999999996,0.5533333333333332,0.4122043111061631,0,0.13341525738329732,0.0,0.41612026040215533,0,0.1726325739504295,0.0,0.4110021440838023,0,0.12094134407101757,0.0
333,0.009250000000000001,33.300000000000004,0.555,0.41224146829869296,0,0.13342350236807163,0.0,0.4161687651978586,0,0.17263153184691082,0.0,0.4110356919264154,0,0.12094983056253242,0.0
334,0.009277777777777779,33.400000000000006,0.5566666666666668,0.4122786278769245,0,0.133431747352846,0.0,0.41621726969202727,0,0.17263048974339212,0.0,0.4110692422246106,0,0.12095831705404725,0.0
335,0.009305555555555556,33.5,0.5583333333333333,0.4123157898408576,0,0.1334399923376203,0.0,0.41626577388466135,0,0.17262944763987342,0.0,0.4111027949783878,0,0.12096680354556208,0.0
336,0.009333333333333334,33.6,0.56,0.41235295419049234,0,0.1334482373223946,0.0,0.4163142777757609,0,0.17262840553635472,0.0,0.411136350187747,0,0.12097529003707692,0.0
337,0.009361111111111112,33.7,0.5616666666666668,0.4123901209258287,0,0.13345648230716894,0.0,0.4163627813653258,0,0.17262736343283602,0.0,0.41116990785268825,0,0.12098377652859177,0.0
338,0.00938888888888889,33.800000000000004,0.5633333333333334,0.4124272900468667,0,0.13346472729194328,0.0,0.41641128465335614,0,0.17262632132931732,0.0,0.41120346797321156,0,0.1209922630201066,0.0
339,0.009416666666666667,33.9,0.565,0.4124644615536062,0,0.1334729722767176,0.0,0.41645978763985186,0,0.17262527922579865,0.0,0.4112370305493169,0,0.12100074951162143,0.0
340,0.009444444444444445,34.0,0.5666666666666667,0.4125016354460474,0,0.1334812172614919,0.0,0.41650829032481307,0,0.17262423712227995,0.0,0.41127059558100426,0,0.12100923600313628,0.0
341,0.009472222222222222,34.1,0.5683333333333334,0.4125388117241902,0,0.13348946224626623,0.0,0.4165567927082396,0,0.17262319501876122,0.0,0.41130416306827366,0,0.1210177224946511,0.0
342,0.0095,34.199999999999996,0.57,0.4125759903880346,0,0.13349770723104057,0.0,0.41660529479013164,0,0.17262215291524255,0.0,0.4113377330111251,0,0.12102620898616595,0.0
343,0.009527777777777777,34.3,0.5716666666666667,0.4126131714375806,0,0.13350595221581488,0.0,0.416653796570489,0,0.17262111081172385,0.0,0.4113713054095585,0,0.1210346954776808,0.0
344,0.009555555555555557,34.400000000000006,0.5733333333333335,0.41265035487282825,0,0.1335141972005892,0.0,0.41670229804931186,0,0.17262006870820515,0.0,0.4114048802635741,0,0.12104318196919561,0.0
345,0.009583333333333334,34.50000000000001,0.5750000000000001,0.4126875406937775,0,0.13352244218536352,0.0,0.41675079922660013,0,0.17261902660468648,0.0,0.4114384575731717,0,0.12105166846071046,0.0
346,0.009611111111111112,34.6,0.5766666666666667,0.41272472890042833,0,0.13353068717013786,0.0,0.4167993001023538,0,0.17261798450116775,0.0,0.41147203733835136,0,0.1210601549522253,0.0
347,0.00963888888888889,34.7,0.5783333333333334,0.4127619194927808,0,0.13353893215491217,0.0,0.4168478006765729,0,0.17261694239764905,0.0,0.411505619559113,0,0.12106864144374013,0.0
348,0.009666666666666667,34.800000000000004,0.5800000000000001,0.4127991124708349,0,0.1335471771396865,0.0,0.4168963009492574,0,0.17261590029413038,0.0,0.4115392042354567,0,0.12107712793525498,0.0
349,0.009694444444444445,34.9,0.5816666666666667,0.4128363078345905,0,0.1335554221244608,0.0,0.41694480092040737,0,0.17261485819061168,0.0,0.41157279136738245,0,0.12108561442676981,0.0
350,0.009722222222222222,35.0,0.5833333333333334,0.4128735055840479,0,0.13356366710923515,0.0,0.41699330059002265,0,0.17261381608709297,0.0,0.4116063809548902,0,0.12109410091828464,0.0
351,0.00975,35.1,0.5850000000000001,0.4129107057192068,0,0.13357191209400948,0.0,0.4170417999581035,0,0.1726127739835743,0.0,0.41163997299798,0,0.12110258740979948,0.0
352,0.009777777777777778,35.2,0.5866666666666667,0.4129479082400673,0,0.1335801570787838,0.0,0.4170902990246496,0,0.17261173188005557,0.0,0.41167356749665185,0,0.12111107390131433,0.0
353,0.009805555555555555,35.3,0.5883333333333333,0.41298511314662945,0,0.1335884020635581,0.0,0.41713879778966123,0,0.17261068977653687,0.0,0.4117071644509057,0,0.12111956039282915,0.0
354,0.009833333333333335,35.400000000000006,0.5900000000000001,0.41302232043889325,0,0.13359664704833243,0.0,0.41718729625313816,0,0.1726096476730182,0.0,0.41174076386074165,0,0.12112804688434399,0.0
355,0.009861111111111112,35.50000000000001,0.5916666666666668,0.4130595301168586,0,0.13360489203310677,0.0,0.41723579441508063,0,0.1726086055694995,0.0,0.4117743657261596,0,0.12113653337585883,0.0
356,0.00988888888888889,35.6,0.5933333333333334,0.4130967421805256,0,0.13361313701788108,0.0,0.4172842922754884,0,0.1726075634659808,0.0,0.4118079700471596,0,0.12114501986737368,0.0
357,0.009916666666666667,35.7,0.5950000000000001,0.4131339566298942,0,0.13362138200265541,0.0,0.4173327898343617,0,0.1726065213624621,0.0,0.41184157682374156,0,0.12115350635888851,0.0
358,0.009944444444444445,35.800000000000004,0.5966666666666668,0.4131711734649644,0,0.13362962698742975,0.0,0.4173812870917004,0,0.1726054792589434,0.0,0.4118751860559056,0,0.12116199285040334,0.0
359,0.009972222222222223,35.9,0.5983333333333333,0.4132083926857363,0,0.13363787197220406,0.0,0.41742978404750447,0,0.1726044371554247,0.0,0.4119087977436517,0,0.12117047934191819,0.0
360,0.01,36.0,0.6,0.4132456142922097,0,0.13364611695697837,0.0,0.417478280701774,0,0.17260339505190603,0.0,0.41194241188697983,0,0.12117896583343302,0.0
361,0.010027777777777778,36.1,0.6016666666666667,0.4132828382843847,0,0.13365436194175268,0.0,0.4175267770545089,0,0.17260235294838733,0.0,0.41197602848588993,0,0.12118745232494786,0.0
362,0.010055555555555555,36.2,0.6033333333333334,0.41332006466226145,0,0.13366260692652704,0.0,0.4175752731057093,0,0.1726013108448686,0.0,0.4120096475403821,0,0.1211959388164627,0.0
363,0.010083333333333333,36.3,0.605,0.4133572934258397,0,0.13367085191130135,0.0,0.41762376885537505,0,0.17260026874134993,0.0,0.41204326905045635,0,0.12120442530797752,0.0
364,0.010111111111111112,36.400000000000006,0.6066666666666668,0.4133945245751196,0,0.13367909689607566,0.0,0.41767226430350624,0,0.17259922663783123,0.0,0.4120768930161126,0,0.12121291179949237,0.0
365,0.01013888888888889,36.50000000000001,0.6083333333333335,0.4134317581101011,0,0.13368734188085002,0.0,0.4177207594501028,0,0.17259818453431253,0.0,0.4121105194373509,0,0.12122139829100721,0.0
366,0.010166666666666668,36.6,0.61,0.4134689940307842,0,0.13369558686562433,0.0,0.4177692542951648,0,0.17259714243079385,0.0,0.4121441483141712,0,0.12122988478252204,0.0
367,0.010194444444444445,36.7,0.6116666666666667,0.41350623233716893,0,0.13370383185039864,0.0,0.4178177488386922,0,0.17259610032727513,0.0,0.41217777964657354,0,0.12123837127403689,0.0
368,0.010222222222222223,36.800000000000004,0.6133333333333334,0.41354347302925526,0,0.13371207683517294,0.0,0.4178662430806851,0,0.17259505822375643,0.0,0.4122114134345579,0,0.12124685776555172,0.0
369,0.01025,36.9,0.615,0.4135807161070432,0,0.13372032181994728,0.0,0.4179147370211433,0,0.17259401612023775,0.0,0.41224504967812436,0,0.12125534425706655,0.0
370,0.010277777777777778,37.0,0.6166666666666667,0.41361796157053277,0,0.13372856680472162,0.0,0.417963230660067,0,0.17259297401671905,0.0,0.4122786883772728,0,0.1212638307485814,0.0
371,0.010305555555555556,37.1,0.6183333333333334,0.41365520941972395,0,0.13373681178949592,0.0,0.4180117239974561,0,0.17259193191320035,0.0,0.41231232953200325,0,0.12127231724009624,0.0
372,0.010333333333333333,37.2,0.62,0.41369245965461676,0,0.13374505677427026,0.0,0.41806021703331064,0,0.17259088980968165,0.0,0.4123459731423158,0,0.12128080373161107,0.0
373,0.010361111111111111,37.3,0.6216666666666666,0.41372971227521116,0,0.1337533017590446,0.0,0.4181087097676306,0,0.17258984770616295,0.0,0.41237961920821037,0,0.1212892902231259,0.0
374,0.01038888888888889,37.400000000000006,0.6233333333333334,0.41376696728150714,0,0.1337615467438189,0.0,0.4181572022004159,0,0.17258880560264425,0.0,0.41241326772968695,0,0.12129777671464075,0.0
375,0.010416666666666668,37.50000000000001,0.6250000000000001,0.4138042246735048,0,0.1337697917285932,0.0,0.4182056943316667,0,0.17258776349912558,0.0,0.41244691870674555,0,0.12130626320615558,0.0
376,0.010444444444444445,37.6,0.6266666666666667,0.41384148445120406,0,0.13377803671336755,0.0,0.4182541861613829,0,0.17258672139560688,0.0,0.4124805721393862,0,0.12131474969767042,0.0
377,0.010472222222222223,37.7,0.6283333333333334,0.4138787466146049,0,0.13378628169814188,0.0,0.4183026776895645,0,0.17258567929208815,0.0,0.4125142280276089,0,0.12132323618918527,0.0
378,0.0105,37.800000000000004,0.6300000000000001,0.4139160111637074,0,0.1337945266829162,0.0,0.4183511689162115,0,0.17258463718856948,0.0,0.41254788637141365,0,0.12133172268070008,0.0
379,0.010527777777777778,37.9,0.6316666666666666,0.41395327809851146,0,0.13380277166769053,0.0,0.41839965984132393,0,0.17258359508505078,0.0,0.41258154717080037,0,0.12134020917221493,0.0
380,0.010555555555555556,38.0,0.6333333333333333,0.41399054741901714,0,0.13381101665246484,0.0,0.41844815046490175,0,0.17258255298153208,0.0,0.41261521042576915,0,0.12134869566372977,0.0
381,0.010583333333333333,38.1,0.635,0.4140278191252245,0,0.13381926163723917,0.0,0.41849664078694504,0,0.1725815108780134,0.0,0.41264887613632,0,0.12135718215524462,0.0
382,0.010611111111111111,38.2,0.6366666666666667,0.4140650932171334,0,0.13382750662201348,0.0,0.4185451308074537,0,0.17258046877449468,0.0,0.4126825443024529,0,0.12136566864675945,0.0
383,0.010638888888888889,38.3,0.6383333333333333,0.41410236969474395,0,0.13383575160678782,0.0,0.4185936205264278,0,0.17257942667097598,0.0,0.41271621492416777,0,0.12137415513827428,0.0
384,0.010666666666666668,38.400000000000006,0.6400000000000001,0.41413964855805613,0,0.13384399659156213,0.0,0.4186421099438673,0,0.1725783845674573,0.0,0.41274988800146467,0,0.12138264162978912,0.0
385,0.010694444444444446,38.50000000000001,0.6416666666666668,0.41417692980706994,0,0.13385224157633646,0.0,0.41869059905977224,0,0.1725773424639386,0.0,0.41278356353434364,0,0.12139112812130395,0.0
386,0.010722222222222223,38.6,0.6433333333333333,0.4142142134417853,0,0.1338604865611108,0.0,0.41873908787414266,0,0.1725763003604199,0.0,0.41281724152280463,0,0.1213996146128188,0.0
387,0.010750000000000001,38.7,0.645,0.41425149946220224,0,0.1338687315458851,0.0,0.4187875763869784,0,0.1725752582569012,0.0,0.4128509219668477,0,0.12140810110433364,0.0
388,0.010777777777777778,38.800000000000004,0.6466666666666667,0.41428878786832085,0,0.13387697653065941,0.0,0.4188360645982796,0,0.1725742161533825,0.0,0.4128846048664727,0,0.12141658759584846,0.0
389,0.010805555555555556,38.9,0.6483333333333333,0.41432607866014104,0,0.13388522151543375,0.0,0.4188845525080462,0,0.1725731740498638,0.0,0.4129182902216798,0,0.1214250740873633,0.0
390,0.010833333333333334,39.0,0.65,0.41436337183766286,0,0.13389346650020809,0.0,0.41893304011627824,0,0.17257213194634513,0.0,0.41295197803246897,0,0.12143356057887815,0.0
391,0.010861111111111111,39.1,0.6516666666666667,0.4144006674008863,0,0.1339017114849824,0.0,0.4189815274229756,0,0.17257108984282643,0.0,0.4129856682988402,0,0.12144204707039298,0.0
392,0.010888888888888889,39.2,0.6533333333333334,0.41443796534981137,0,0.1339099564697567,0.0,0.4190300144281385,0,0.1725700477393077,0.0,0.41301936102079345,0,0.12145053356190783,0.0
393,0.010916666666666667,39.3,0.6549999999999999,0.414475265684438,0,0.13391820145453107,0.0,0.41907850113176676,0,0.17256900563578903,0.0,0.41305305619832877,0,0.12145902005342266,0.0
394,0.010944444444444444,39.4,0.6566666666666666,0.4145125684047663,0,0.13392644643930537,0.0,0.41912698753386046,0,0.17256796353227033,0.0,0.4130867538314461,0,0.12146750654493749,0.0
395,0.010972222222222223,39.50000000000001,0.6583333333333334,0.4145498735107962,0,0.13393469142407968,0.0,0.41917547363441954,0,0.17256692142875163,0.0,0.4131204539201455,0,0.12147599303645233,0.0
