step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
5968,0.16577777777777777,596.8,9.946666666666665,0.24026964107313933,1,0.00015815151695301507,0.11,0.5658714508250283,0,0.10334384074293312,0.0,0.20812223228658447,2,0.0,0.12
5969,0.16580555555555557,596.9000000000001,9.948333333333334,0.24023364365824512,1,0.00015816340685254545,0.11,0.5658999067974655,0,0.10334460790519184,0.0,0.2080830439814315,2,0.0,0.12
5970,0.16583333333333333,597.0,9.95,0.2401976462467913,1,0.00015817529675207575,0.11,0.5659283629918825,0,0.10334537506745058,0.0,0.2080438556762785,2,0.0,0.12
5971,0.16586111111111113,597.1,9.951666666666666,0.24016164883877783,1,0.0001581871866516061,0.11,0.5659568194082794,0,0.10334614222970928,0.0,0.20800466737112555,2,0.0,0.12
5972,0.1658888888888889,597.2,9.953333333333335,0.24012565143420472,1,0.00015819907655113645,0.11,0.5659852760466559,0,0.103346909391968,0.0,0.20796547906597257,2,0.0,0.12
5973,0.16591666666666668,597.3000000000001,9.955000000000002,0.24008965403307195,1,0.00015821096645066683,0.11,0.5660137329070125,0,0.10334767655422672,0.0,0.2079262907608196,2,0.0,0.12
5974,0.16594444444444445,597.4,9.956666666666667,0.2400536566353796,1,0.00015822285635019715,0.11,0.5660421899893487,0,0.10334844371648544,0.0,0.2078871024556666,2,0.0,0.12
5975,0.16597222222222224,597.5000000000001,9.958333333333336,0.24001765924112756,1,0.00015823474624972753,0.11,0.5660706472936649,0,0.10334921087874417,0.0,0.20784791415051365,2,0.0,0.12
5976,0.166,597.6,9.96,0.2399816618503159,1,0.00015824663614925785,0.11,0.5660991048199608,0,0.10334997804100288,0.0,0.20780872584536067,2,0.0,0.12
5977,0.16602777777777777,597.6999999999999,9.961666666666666,0.23994566446294463,1,0.0001582585260487882,0.11,0.5661275625682366,0,0.1033507452032616,0.0,0.2077695375402077,2,0.0,0.12
5978,0.16605555555555557,597.8000000000001,9.963333333333335,0.23990966707901373,1,0.00015827041594831855,0.11,0.5661560205384921,0,0.10335151236552031,0.0,0.20773034923505473,2,0.0,0.12
5979,0.16608333333333333,597.9,9.965,0.23987366969852317,1,0.0001582823058478489,0.11,0.5661844787307275,0,0.10335227952777903,0.0,0.20769116092990175,2,0.0,0.12
5980,0.16611111111111113,598.0,9.966666666666667,0.23983767232147296,1,0.00015829419574737926,0.11,0.5662129371449428,0,0.10335304669003777,0.0,0.20765197262474877,2,0.0,0.12
5981,0.1661388888888889,598.1,9.968333333333334,0.23980167494786314,1,0.0001583060856469096,0.11,0.5662413957811377,0,0.10335381385229647,0.0,0.20761278431959582,2,0.0,0.12
5982,0.16616666666666668,598.2,9.97,0.23976567757769368,1,0.00015831797554643996,0.11,0.5662698546393126,0,0.10335458101455519,0.0,0.20757359601444283,2,0.0,0.12
5983,0.16619444444444445,598.3000000000001,9.971666666666668,0.23972968021096455,1,0.0001583298654459703,0.11,0.5662983137194673,0,0.10335534817681391,0.0,0.20753440770928985,2,0.0,0.12
5984,0.16622222222222224,598.4000000000001,9.973333333333334,0.23969368284767584,1,0.00015834175534550066,0.11,0.5663267730216018,0,0.10335611533907263,0.0,0.2074952194041369,2,0.0,0.12
5985,0.16625,598.5,9.975,0.23965768548782748,1,0.000158353645245031,0.11,0.5663552325457161,0,0.10335688250133135,0.0,0.20745603109898392,2,0.0,0.12
5986,0.16627777777777777,598.6,9.976666666666667,0.23962168813141949,1,0.00015836553514456136,0.11,0.5663836922918103,0,0.10335764966359007,0.0,0.20741684279383094,2,0.0,0.12
5987,0.16630555555555557,598.7,9.978333333333333,0.23958569077845182,1,0.0001583774250440917,0.11,0.5664121522598843,0,0.1033584168258488,0.0,0.20737765448867795,2,0.0,0.12
5988,0.16633333333333333,598.8,9.979999999999999,0.23954969342892454,1,0.00015838931494362206,0.11,0.566440612449938,0,0.1033591839881075,0.0,0.207338466183525,2,0.0,0.12
5989,0.16636111111111113,598.9000000000001,9.981666666666667,0.23951369608283765,1,0.0001584012048431524,0.11,0.5664690728619716,0,0.10335995115036622,0.0,0.20729927787837202,2,0.0,0.12
5990,0.1663888888888889,599.0,9.983333333333333,0.2394776987401911,1,0.00015841309474268274,0.11,0.566497533495985,0,0.10336071831262494,0.0,0.20726008957321904,2,0.0,0.12
5991,0.16641666666666668,599.1,9.985000000000001,0.23944170140098492,1,0.0001584249846422131,0.11,0.5665259943519783,0,0.10336148547488366,0.0,0.20722090126806608,2,0.0,0.12
5992,0.16644444444444445,599.2,9.986666666666668,0.2394057040652191,1,0.00015843687454174344,0.11,0.5665544554299513,0,0.1033622526371424,0.0,0.2071817129629131,2,0.0,0.12
5993,0.16647222222222224,599.3000000000001,9.988333333333335,0.23936970673289365,1,0.0001584487644412738,0.11,0.5665829167299041,0,0.1033630197994011,0.0,0.20714252465776012,2,0.0,0.12
5994,0.1665,599.4,9.99,0.23933370940400855,1,0.00015846065434080414,0.11,0.5666113782518368,0,0.10336378696165983,0.0,0.20710333635260716,2,0.0,0.12
5995,0.16652777777777777,599.5,9.991666666666667,0.23929771207856382,1,0.0001584725442403345,0.11,0.5666398399957494,0,0.10336455412391854,0.0,0.20706414804745418,2,0.0,0.12
5996,0.16655555555555557,599.6,9.993333333333334,0.23926171475655947,1,0.00015848443413986484,0.11,0.5666683019616418,0,0.10336532128617726,0.0,0.2070249597423012,2,0.0,0.12
5997,0.16658333333333333,599.7,9.995000000000001,0.23922571743799548,1,0.0001584963240393952,0.11,0.5666967641495139,0,0.10336608844843599,0.0,0.20698577143714822,2,0.0,0.12
5998,0.16661111111111113,599.8000000000001,9.996666666666668,0.23918972012287185,1,0.00015850821393892554,0.11,0.5667252265593659,0,0.1033668556106947,0.0,0.20694658313199527,2,0.0,0.12
5999,0.1666388888888889,599.9,9.998333333333333,0.2391537228111886,1,0.0001585201038384559,0.11,0.5667536891911976,0,0.10336762277295343,0.0,0.20690739482684228,2,0.0,0.12
6000,0.16666666666666669,600.0000000000001,10.000000000000002,0.2391177255029457,1,0.0001585319937379864,0.11,0.5667821520450093,0,0.10336838993521213,0.0,0.2068682065216893,2,1.525916704525405e-19,0.12
6001,0.16669444444444445,600.1,10.001666666666667,0.23908172819814313,1,0.00015867070923250703,0.11,0.5668106151208007,0,0.10336915709747085,0.0,0.20682901821653635,2,1.3422105277149595e-07,0.12
6002,0.16672222222222224,600.2,10.003333333333334,0.23904573093347817,1,0.0001588094247270278,0.11,0.566839078418572,0,0.10336992425972957,0.0,0.20678982995022047,2,2.684421055429919e-07,0.12
6003,0.16675,600.3000000000001,10.005,0.23900973370895082,1,0.00015894814022154855,0.11,0.566867541938323,0,0.10337069142198829,0.0,0.2067506417227417,2,4.026631583144878e-07,0.12
6004,0.16677777777777777,600.4,10.006666666666666,0.23897373652456103,1,0.00015908685571606917,0.11,0.5668960056800539,0,0.10337145858424703,0.0,0.2067114535341001,2,5.368842110858312e-07,0.12
6005,0.16680555555555557,600.5,10.008333333333333,0.23893773938030882,1,0.00015922557121058993,0.11,0.5669244696437646,0,0.10337222574650573,0.0,0.20667226538429553,2,6.711052638573271e-07,0.12
6006,0.16683333333333333,600.6,10.01,0.23890174227619423,1,0.00015936428670511072,0.11,0.5669529338294552,0,0.10337299290876445,0.0,0.2066330772733281,2,8.05326316628823e-07,0.12
6007,0.16686111111111113,600.7,10.011666666666667,0.2388657452122172,1,0.00015950300219963148,0.11,0.5669813982371256,0,0.10337376007102317,0.0,0.2065938892011978,2,9.39547369400319e-07,0.12
6008,0.1668888888888889,600.8000000000001,10.013333333333334,0.23882974818837777,1,0.00015964171769415223,0.11,0.5670098628667758,0,0.10337452723328189,0.0,0.2065547011679046,2,1.073768422171815e-06,0.12
6009,0.16691666666666669,600.9000000000001,10.015000000000002,0.2387937512046759,1,0.00015978043318867302,0.11,0.5670383277184058,0,0.10337529439554062,0.0,0.2065155131734485,2,1.207989474943311e-06,0.12
6010,0.16694444444444445,601.0,10.016666666666667,0.23875775426111165,1,0.00015991914868319362,0.11,0.5670667927920156,0,0.10337606155779933,0.0,0.20647632521782952,2,1.3422105277146542e-06,0.12
6011,0.16697222222222224,601.1,10.018333333333334,0.23872175735768497,1,0.00016005786417771438,0.11,0.5670952580876052,0,0.10337682872005806,0.0,0.20643713730104762,2,1.4764315804861503e-06,0.12
6012,0.167,601.2,10.020000000000001,0.23868576049439588,1,0.00016019657967223516,0.11,0.5671237236051746,0,0.10337759588231676,0.0,0.20639794942310286,2,1.610652633257646e-06,0.12
6013,0.16702777777777778,601.3,10.021666666666667,0.23864976367124435,1,0.00016033529516675579,0.11,0.5671521893447239,0,0.10337836304457548,0.0,0.20635876158399521,2,1.7448736860289896e-06,0.12
6014,0.16705555555555557,601.4000000000001,10.023333333333335,0.23861376688823044,1,0.0001604740106612767,0.11,0.5671806553062531,0,0.10337913020683422,0.0,0.20631957378372465,2,1.879094738800638e-06,0.12
6015,0.16708333333333333,601.5,10.025,0.23857777014535408,1,0.0001606127261557973,0.11,0.567209121489762,0,0.10337989736909292,0.0,0.20628038602229123,2,2.0133157915719815e-06,0.12
6016,0.16711111111111113,601.6,10.026666666666667,0.23854177344261532,1,0.0001607514416503181,0.11,0.5672375878952507,0,0.10338066453135165,0.0,0.2062411982996949,2,2.147536844343477e-06,0.12
6017,0.1671388888888889,601.7,10.028333333333334,0.23850577678001414,1,0.00016089015714483885,0.11,0.5672660545227193,0,0.10338143169361036,0.0,0.20620201061593565,2,2.2817578971149732e-06,0.12
6018,0.16716666666666669,601.8000000000001,10.030000000000001,0.23846978015755055,1,0.00016102887263935963,0.11,0.5672945213721676,0,0.10338219885586909,0.0,0.20616282297101357,2,2.415978949886469e-06,0.12
6019,0.16719444444444445,601.9,10.031666666666666,0.23843378357522454,1,0.00016116758813388023,0.11,0.5673229884435959,0,0.10338296601812781,0.0,0.20612363536492856,2,2.5502000026578125e-06,0.12
6020,0.16722222222222222,602.0,10.033333333333333,0.23839778703303613,1,0.00016130630362840102,0.11,0.5673514557370039,0,0.10338373318038652,0.0,0.20608444779768068,2,2.6844210554293084e-06,0.12
6021,0.16725,602.1,10.035,0.2383617905309853,1,0.00016144501912292178,0.11,0.5673799232523917,0,0.10338450034264525,0.0,0.2060452602692699,2,2.8186421082008043e-06,0.12
6022,0.16727777777777778,602.2,10.036666666666667,0.23832579406907206,1,0.00016158373461744253,0.11,0.5674083909897594,0,0.10338526750490395,0.0,0.20600607277969624,2,2.9528631609723006e-06,0.12
6023,0.16730555555555557,602.3000000000001,10.038333333333334,0.2382897976472964,1,0.0001617224501119633,0.11,0.5674368589491069,0,0.10338603466716269,0.0,0.20596688532895965,2,3.0870842137437964e-06,0.12
6024,0.16733333333333333,602.4,10.04,0.23825380126565832,1,0.00016186116560648392,0.11,0.5674653271304342,0,0.1033868018294214,0.0,0.20592769791706023,2,3.22130526651514e-06,0.12
6025,0.16736111111111113,602.5000000000001,10.041666666666668,0.23821780492415784,1,0.00016199988110100487,0.11,0.5674937955337414,0,0.10338756899168011,0.0,0.20588851054399787,2,3.355526319286788e-06,0.12
6026,0.1673888888888889,602.6,10.043333333333333,0.23818180862279495,1,0.00016213859659552546,0.11,0.5675222641590283,0,0.10338833615393885,0.0,0.20584932320977267,2,3.4897473720581316e-06,0.12
6027,0.16741666666666669,602.7,10.045,0.23814581236156962,1,0.00016227731209004622,0.11,0.567550733006295,0,0.10338910331619755,0.0,0.20581013591438455,2,3.6239684248296274e-06,0.12
6028,0.16744444444444445,602.8000000000001,10.046666666666669,0.23810981614048188,1,0.000162416027584567,0.11,0.5675792020755416,0,0.10338987047845628,0.0,0.20577094865783355,2,3.7581894776011233e-06,0.12
6029,0.16747222222222222,602.9,10.048333333333334,0.23807381995953172,1,0.00016255474307908763,0.11,0.567607671366768,0,0.10339063764071499,0.0,0.20573176144011965,2,3.892410530372467e-06,0.12
6030,0.1675,603.0,10.05,0.23803782381871916,1,0.00016269345857360836,0.11,0.5676361408799743,0,0.10339140480297371,0.0,0.20569257426124288,2,4.026631583143963e-06,0.12
6031,0.16752777777777778,603.1,10.051666666666668,0.23800182771804418,1,0.00016283217406812915,0.11,0.5676646106151603,0,0.10339217196523244,0.0,0.2056533871212032,2,4.1608526359154585e-06,0.12
6032,0.16755555555555557,603.2,10.053333333333335,0.2379658316575068,1,0.00016297088956264993,0.11,0.5676930805723261,0,0.10339293912749115,0.0,0.20561420002000064,2,4.295073688686954e-06,0.12
6033,0.16758333333333333,603.3,10.055,0.23792983563710696,1,0.00016310960505717056,0.11,0.5677215507514718,0,0.10339370628974988,0.0,0.2055750129576352,2,4.429294741458298e-06,0.12
6034,0.16761111111111113,603.4000000000001,10.056666666666668,0.23789383965684474,1,0.00016324832055169148,0.11,0.5677500211525973,0,0.10339447345200858,0.0,0.20553582593410682,2,4.5635157942299465e-06,0.12
6035,0.1676388888888889,603.5,10.058333333333334,0.2378578437167201,1,0.00016338703604621208,0.11,0.5677784917757026,0,0.10339524061426732,0.0,0.2054966389494156,2,4.6977368470012895e-06,0.12
6036,0.16766666666666669,603.6,10.06,0.23782184781673305,1,0.00016352575154073283,0.11,0.5678069626207878,0,0.10339600777652604,0.0,0.2054574520035615,2,4.831957899772786e-06,0.12
6037,0.16769444444444445,603.7,10.061666666666667,0.2377858519568836,1,0.00016366446703525362,0.11,0.5678354336878528,0,0.10339677493878474,0.0,0.20541826509654446,2,4.966178952544282e-06,0.12
6038,0.16772222222222222,603.8,10.063333333333333,0.2377498561371717,1,0.00016380318252977422,0.11,0.5678639049768975,0,0.10339754210104347,0.0,0.20537907822836457,2,5.100400005315625e-06,0.12
6039,0.16775,603.9000000000001,10.065000000000001,0.2377138603575974,1,0.00016394189802429514,0.11,0.5678923764879221,0,0.10339830926330218,0.0,0.20533989139902178,2,5.234621058087274e-06,0.12
6040,0.16777777777777778,604.0,10.066666666666666,0.2376778646181607,1,0.00016408061351881576,0.11,0.5679208482209266,0,0.10339907642556091,0.0,0.20530070460851607,2,5.368842110858617e-06,0.12
6041,0.16780555555555557,604.1,10.068333333333333,0.23764186891886158,1,0.00016421932901333655,0.11,0.5679493201759108,0,0.10339984358781963,0.0,0.20526151785684751,2,5.503063163630113e-06,0.12
6042,0.16783333333333333,604.2,10.07,0.23760587325970003,1,0.00016435804450785728,0.11,0.5679777923528749,0,0.10340061075007835,0.0,0.20522233114401606,2,5.6372842164016085e-06,0.12
6043,0.16786111111111113,604.3000000000001,10.071666666666667,0.23756987764067608,1,0.00016449676000237807,0.11,0.5680062647518188,0,0.10340137791233707,0.0,0.20518314447002167,2,5.771505269173105e-06,0.12
6044,0.1678888888888889,604.4,10.073333333333332,0.2375338820617897,1,0.0001646354754968987,0.11,0.5680347373727426,0,0.10340214507459577,0.0,0.20514395783486444,2,5.905726321944448e-06,0.12
6045,0.1679166666666667,604.5000000000001,10.075000000000001,0.2374978865230409,1,0.0001647741909914196,0.11,0.568063210215646,0,0.10340291223685451,0.0,0.20510477123854431,2,6.0399473747160966e-06,0.12
6046,0.16794444444444445,604.6,10.076666666666666,0.2374618910244297,1,0.0001649129064859402,0.11,0.5680916832805294,0,0.10340367939911321,0.0,0.2050655846810613,2,6.17416842748744e-06,0.12
6047,0.16797222222222222,604.6999999999999,10.078333333333331,0.23742589556595609,1,0.00016505162198046083,0.11,0.5681201565673926,0,0.10340444656137193,0.0,0.2050263981624154,2,6.3083894802587825e-06,0.12
6048,0.168,604.8000000000001,10.080000000000002,0.23738990014762007,1,0.00016519033747498175,0.11,0.5681486300762355,0,0.10340521372363067,0.0,0.20498721168260658,2,6.442610533030432e-06,0.12
6049,0.16802777777777778,604.9,10.081666666666667,0.23735390476942161,1,0.00016532905296950235,0.11,0.5681771038070583,0,0.10340598088588937,0.0,0.2049480252416349,2,6.576831585801775e-06,0.12
6050,0.16805555555555557,605.0,10.083333333333334,0.23731790943136075,1,0.00016546776846402313,0.11,0.568205577759861,0,0.1034067480481481,0.0,0.20490883883950034,2,6.711052638573271e-06,0.12
6051,0.16808333333333333,605.1,10.085,0.2372819141334375,1,0.00016560648395854392,0.11,0.5682340519346434,0,0.10340751521040681,0.0,0.20486965247620287,2,6.845273691344767e-06,0.12
6052,0.16811111111111113,605.2,10.086666666666668,0.23724591887565177,1,0.00016574519945306468,0.11,0.5682625263314057,0,0.10340828237266554,0.0,0.20483046615174252,2,6.979494744116263e-06,0.12
6053,0.1681388888888889,605.3000000000001,10.088333333333335,0.23720992365800367,1,0.00016588391494758547,0.11,0.5682910009501477,0,0.10340904953492426,0.0,0.20479127986611928,2,7.1137157968877594e-06,0.12
6054,0.1681666666666667,605.4000000000001,10.090000000000002,0.23717392848049318,1,0.0001660226304421062,0.11,0.5683194757908697,0,0.10340981669718297,0.0,0.20475209361933314,2,7.247936849659255e-06,0.12
6055,0.16819444444444445,605.5,10.091666666666667,0.23713793334312025,1,0.00016616134593662682,0.11,0.5683479508535715,0,0.1034105838594417,0.0,0.20471290741138412,2,7.382157902430598e-06,0.12
6056,0.16822222222222222,605.6,10.093333333333334,0.23710193824588488,1,0.0001663000614311476,0.11,0.568376426138253,0,0.1034113510217004,0.0,0.20467372124227218,2,7.516378955202094e-06,0.12
6057,0.16825,605.7,10.095,0.23706594318878713,1,0.0001664387769256684,0.11,0.5684049016449144,0,0.10341211818395914,0.0,0.20463453511199736,2,7.65060000797359e-06,0.12
6058,0.16827777777777778,605.8,10.096666666666666,0.23702994817182693,1,0.000166577492420189,0.11,0.5684333773735556,0,0.10341288534621786,0.0,0.20459534902055967,2,7.784821060744933e-06,0.12
6059,0.16830555555555557,605.9000000000001,10.098333333333334,0.23699395319500435,1,0.0001667162079147099,0.11,0.5684618533241765,0,0.10341365250847658,0.0,0.2045561629679591,2,7.919042113516582e-06,0.12
6060,0.16833333333333333,606.0,10.1,0.23695795825831933,1,0.00016685492340923053,0.11,0.5684903294967775,0,0.1034144196707353,0.0,0.2045169769541956,2,8.053263166287926e-06,0.12
6061,0.16836111111111113,606.1,10.101666666666667,0.2369219633617719,1,0.0001669936389037513,0.11,0.5685188058913581,0,0.103415186832994,0.0,0.20447779097926924,2,8.187484219059422e-06,0.12
6062,0.1683888888888889,606.2,10.103333333333333,0.23688596850536206,1,0.00016713235439827205,0.11,0.5685472825079185,0,0.10341595399525273,0.0,0.20443860504317998,2,8.321705271830917e-06,0.12
6063,0.1684166666666667,606.3000000000001,10.105,0.2368499736890898,1,0.00016727106989279284,0.11,0.5685757593464588,0,0.10341672115751144,0.0,0.20439941914592782,2,8.455926324602413e-06,0.12
6064,0.16844444444444445,606.4,10.106666666666666,0.23681397891295514,1,0.00016740978538731346,0.11,0.568604236406979,0,0.10341748831977017,0.0,0.2043602332875128,2,8.590147377373757e-06,0.12
6065,0.16847222222222222,606.5,10.108333333333333,0.23677798417695806,1,0.0001675485008818342,0.11,0.5686327136894789,0,0.10341825548202889,0.0,0.20432104746793486,2,8.724368430145253e-06,0.12
6066,0.1685,606.6,10.110000000000001,0.23674198948109856,1,0.00016768721637635498,0.11,0.5686611911939586,0,0.1034190226442876,0.0,0.20428186168719403,2,8.858589482916748e-06,0.12
6067,0.16852777777777778,606.7,10.111666666666668,0.23670599482537666,1,0.00016782593187087574,0.11,0.5686896689204182,0,0.10341978980654633,0.0,0.20424267594529033,2,8.992810535688244e-06,0.12
6068,0.16855555555555557,606.8000000000001,10.113333333333335,0.23667000020979234,1,0.00016796464736539653,0.11,0.5687181468688576,0,0.10342055696880503,0.0,0.20420349024222373,2,9.12703158845974e-06,0.12
6069,0.16858333333333334,606.9,10.115,0.23663400563434558,1,0.00016810336285991712,0.11,0.5687466250392768,0,0.10342132413106377,0.0,0.20416430457799425,2,9.261252641231084e-06,0.12
6070,0.16861111111111113,607.0000000000001,10.116666666666669,0.23659801109903644,1,0.00016824207835443804,0.11,0.5687751034316758,0,0.10342209129332249,0.0,0.20412511895260188,2,9.395473694002733e-06,0.12
6071,0.1686388888888889,607.1,10.118333333333334,0.23656201660386486,1,0.00016838079384895867,0.11,0.5688035820460546,0,0.1034228584555812,0.0,0.2040859333660466,2,9.529694746774075e-06,0.12
6072,0.1686666666666667,607.2,10.120000000000001,0.23652602214883087,1,0.00016851950934347945,0.11,0.5688320608824133,0,0.10342362561783992,0.0,0.20404674781832846,2,9.663915799545572e-06,0.12
6073,0.16869444444444445,607.3000000000001,10.121666666666668,0.23649002773393446,1,0.0001686582248380002,0.11,0.5688605399407518,0,0.10342439278009863,0.0,0.20400756230944742,2,9.798136852317068e-06,0.12
6074,0.16872222222222222,607.4,10.123333333333333,0.23645403335917564,1,0.0001687969403325208,0.11,0.5688890192210702,0,0.10342515994235736,0.0,0.20396837683940347,2,9.932357905088412e-06,0.12
6075,0.16875,607.5,10.125,0.2364180390245544,1,0.0001689356558270416,0.11,0.5689174987233683,0,0.10342592710461608,0.0,0.20392919140819665,2,1.0066578957859906e-05,0.12
6076,0.16877777777777778,607.6,10.126666666666667,0.23638204473007077,1,0.00016907437132156238,0.11,0.5689459784476463,0,0.1034266942668748,0.0,0.20389000601582694,2,1.0200800010631403e-05,0.12
6077,0.16880555555555557,607.7,10.128333333333334,0.2363460504757247,1,0.0001692130868160831,0.11,0.568974458393904,0,0.10342746142913352,0.0,0.20385082066229432,2,1.0335021063402897e-05,0.12
6078,0.16883333333333334,607.8,10.129999999999999,0.23631005626151624,1,0.00016935180231060374,0.11,0.5690029385621417,0,0.10342822859139222,0.0,0.20381163534759886,2,1.0469242116174243e-05,0.12
6079,0.16886111111111113,607.9000000000001,10.131666666666668,0.23627406208744536,1,0.00016949051780512466,0.11,0.5690314189523591,0,0.10342899575365096,0.0,0.20377245007174047,2,1.0603463168945891e-05,0.12
6080,0.1688888888888889,608.0,10.133333333333333,0.23623806795351204,1,0.00016962923329964528,0.11,0.5690598995645563,0,0.10342976291590968,0.0,0.20373326483471918,2,1.0737684221717234e-05,0.12
6081,0.1689166666666667,608.1,10.135,0.23620207385971634,1,0.00016976794879416604,0.11,0.5690883803987333,0,0.1034305300781684,0.0,0.20369407963653502,2,1.087190527448873e-05,0.12
6082,0.16894444444444445,608.2,10.136666666666667,0.2361660798060582,1,0.00016990666428868683,0.11,0.5691168614548902,0,0.10343129724042711,0.0,0.20365489447718796,2,1.1006126327260226e-05,0.12
6083,0.16897222222222222,608.3,10.138333333333332,0.23613008579253766,1,0.00017004537978320745,0.11,0.5691453427330269,0,0.10343206440268583,0.0,0.203615709356678,2,1.114034738003157e-05,0.12
6084,0.169,608.4000000000001,10.140000000000002,0.2360940918191547,1,0.00017018409527772837,0.11,0.5691738242331434,0,0.10343283156494455,0.0,0.2035765242750052,2,1.1274568432803217e-05,0.12
6085,0.16902777777777778,608.5,10.141666666666667,0.23605809788590928,1,0.00017032281077224897,0.11,0.5692023059552398,0,0.10343359872720326,0.0,0.20353733923216946,2,1.1408789485574561e-05,0.12
6086,0.16905555555555557,608.6,10.143333333333334,0.2360221039928015,1,0.00017046152626676973,0.11,0.5692307878993159,0,0.10343436588946199,0.0,0.20349815422817083,2,1.1543010538346057e-05,0.12
6087,0.16908333333333334,608.7,10.145000000000001,0.2359861101398313,1,0.0001706002417612905,0.11,0.5692592700653719,0,0.10343513305172071,0.0,0.20345896926300933,2,1.1677231591117553e-05,0.12
6088,0.16911111111111113,608.8000000000001,10.146666666666668,0.23595011632699867,1,0.0001707389572558113,0.11,0.5692877524534077,0,0.10343590021397943,0.0,0.20341978433668495,2,1.181145264388905e-05,0.12
6089,0.1691388888888889,608.9,10.148333333333333,0.23591412255430363,1,0.0001708776727503319,0.11,0.5693162350634233,0,0.10343666737623815,0.0,0.20338059944919765,2,1.1945673696660392e-05,0.12
6090,0.1691666666666667,609.0000000000001,10.150000000000002,0.2358781288217462,1,0.00017101638824485282,0.11,0.5693447178954187,0,0.10343743453849688,0.0,0.20334141460054747,2,1.207989474943204e-05,0.12
6091,0.16919444444444445,609.1,10.151666666666667,0.2358421351293263,1,0.00017115510373937344,0.11,0.569373200949394,0,0.10343820170075559,0.0,0.2033022297907344,2,1.2214115802203384e-05,0.12
6092,0.16922222222222222,609.1999999999999,10.153333333333332,0.235806141477044,1,0.00017129381923389404,0.11,0.5694016842253491,0,0.1034389688630143,0.0,0.20326304501975848,2,1.2348336854974727e-05,0.12
6093,0.16925,609.3000000000001,10.155000000000001,0.23577014786489933,1,0.00017143253472841496,0.11,0.569430167723284,0,0.10343973602527302,0.0,0.20322386028761963,2,1.2482557907746375e-05,0.12
6094,0.16927777777777778,609.4,10.156666666666666,0.2357341542928922,1,0.00017157125022293558,0.11,0.5694586514431987,0,0.10344050318753174,0.0,0.20318467559431788,2,1.261677896051772e-05,0.12
6095,0.16930555555555557,609.5,10.158333333333333,0.2356981607610227,1,0.00017170996571745637,0.11,0.5694871353850933,0,0.10344127034979045,0.0,0.2031454909398533,2,1.2751000013289216e-05,0.12
6096,0.16933333333333334,609.6,10.16,0.23566216726929076,1,0.00017184868121197713,0.11,0.5695156195489677,0,0.10344203751204918,0.0,0.20310630632422577,2,1.2885221066060712e-05,0.12
6097,0.16936111111111113,609.7,10.161666666666667,0.2356261738176964,1,0.00017198739670649788,0.11,0.5695441039348218,0,0.1034428046743079,0.0,0.20306712174743535,2,1.3019442118832206e-05,0.12
6098,0.1693888888888889,609.8000000000001,10.163333333333334,0.23559018040623964,1,0.00017212611220101864,0.11,0.5695725885426558,0,0.10344357183656662,0.0,0.2030279372094821,2,1.3153663171603703e-05,0.12
6099,0.1694166666666667,609.9000000000001,10.165000000000001,0.23555418703492043,1,0.00017226482769553943,0.11,0.5696010733724697,0,0.10344433899882534,0.0,0.2029887527103659,2,1.3287884224375199e-05,0.12
6100,0.16944444444444445,610.0,10.166666666666666,0.23551819370373883,1,0.00017240354319006005,0.11,0.5696295584242633,0,0.10344510616108406,0.0,0.2029495682500868,2,1.3422105277146543e-05,0.12
6101,0.16947222222222222,610.1,10.168333333333333,0.23548220041269483,1,0.0001725422586845808,0.11,0.5696580436980367,0,0.10344587332334278,0.0,0.20291038382864487,2,1.3556326329918039e-05,0.12
6102,0.1695,610.2,10.17,0.23544620716178838,1,0.00017268097417910157,0.11,0.56968652919379,0,0.1034466404856015,0.0,0.20287119944604,2,1.3690547382689534e-05,0.12
6103,0.16952777777777778,610.3,10.171666666666665,0.23541021395101955,1,0.0001728196896736222,0.11,0.5697150149115231,0,0.10344740764786022,0.0,0.20283201510227228,2,1.3824768435460878e-05,0.12
6104,0.16955555555555557,610.4000000000001,10.173333333333336,0.23537422078038828,1,0.00017295840516814312,0.11,0.569743500851236,0,0.10344817481011893,0.0,0.20279283079734164,2,1.3958989488232526e-05,0.12
6105,0.16958333333333334,610.5,10.175,0.2353382276498946,1,0.0001730971206626637,0.11,0.5697719870129287,0,0.10344894197237765,0.0,0.20275364653124814,2,1.409321054100387e-05,0.12
6106,0.16961111111111113,610.6,10.176666666666668,0.23530223455953853,1,0.0001732358361571845,0.11,0.5698004733966013,0,0.10344970913463637,0.0,0.2027144623039917,2,1.4227431593775365e-05,0.12
6107,0.1696388888888889,610.7,10.178333333333335,0.23526624150932002,1,0.00017337455165170528,0.11,0.5698289600022538,0,0.1034504762968951,0.0,0.2026752781155724,2,1.4361652646546861e-05,0.12
6108,0.1696666666666667,610.8000000000001,10.180000000000001,0.2352302484992391,1,0.00017351326714622604,0.11,0.5698574468298859,0,0.10345124345915381,0.0,0.20263609396599022,2,1.4495873699318359e-05,0.12
6109,0.16969444444444445,610.9,10.181666666666667,0.23519425552929576,1,0.00017365198264074664,0.11,0.5698859338794979,0,0.10345201062141253,0.0,0.20259690985524512,2,1.4630094752089701e-05,0.12
