step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
971,0.026972222222222224,97.10000000000001,1.6183333333333334,0.2776115009746493,0.2774092743221586,0.23431987576441174,0.27152225274204267,0.2747826194753829,0.26905086337148815
972,0.027,97.2,1.62,0.27760906432747584,0.2774066161616057,0.23427283787984524,0.2714789374674038,0.2747427093886051,0.2690041612408453
973,0.02702777777777778,97.30000000000001,1.6216666666666668,0.27760662768030236,0.27740395800105283,0.23422579999527876,0.27143559932331923,0.27470278559831035,0.26895748297791766
974,0.02705555555555556,97.4,1.6233333333333335,0.27760419103312883,0.2774012998404999,0.23417876211071226,0.2713922383097889,0.2746628481044985,0.2689108285827051
975,0.027083333333333334,97.5,1.625,0.27760175438595536,0.277398641679947,0.23413172422614575,0.271348854426813,0.27462289690716957,0.2688641980552078
976,0.027111111111111114,97.60000000000001,1.6266666666666667,0.2775993177387818,0.2773959835193941,0.23408468634157925,0.27130544767439135,0.2745829320063236,0.2688175913954255
977,0.02713888888888889,97.7,1.6283333333333334,0.27759688109160835,0.2773933253588412,0.23403764845701275,0.271262018052524,0.27454295340196055,0.2687710086033584
978,0.02716666666666667,97.80000000000001,1.6300000000000001,0.2775944444444348,0.27739066719828825,0.23399061057244627,0.271218565561211,0.2745029610940805,0.26872444967900644
979,0.027194444444444445,97.9,1.6316666666666668,0.27759200779726134,0.27738800903773536,0.23394357268787977,0.2711750902004523,0.27446295508268337,0.2686779146223696
980,0.027222222222222224,98.0,1.6333333333333333,0.27758957115008787,0.27738535087718247,0.23389653480331327,0.2711315919702479,0.2744229353677692,0.26863140343344794
981,0.02725,98.1,1.635,0.27758713450291433,0.2773826927166296,0.23384949691874676,0.27108807087059783,0.2743829019493379,0.26858491611224145
982,0.02727777777777778,98.2,1.6366666666666667,0.27758469785574086,0.2773800345560766,0.23380245903418026,0.2710445269015021,0.2743428548273896,0.26853845265875004
983,0.027305555555555555,98.3,1.6383333333333332,0.2775822612085673,0.27737737639552373,0.23375542114961376,0.27100096006296065,0.2743027940019242,0.26849201307297377
984,0.027333333333333334,98.4,1.6400000000000001,0.27757982456139385,0.27737471823497084,0.23370838326504728,0.2709573703549735,0.27426271947294173,0.26844559735491264
985,0.027361111111111114,98.50000000000001,1.6416666666666668,0.2775773879142204,0.2773720600744179,0.23366134538048078,0.2709137577775407,0.2742226312404422,0.26839920550456664
986,0.02738888888888889,98.60000000000001,1.6433333333333335,0.27757495126704684,0.277369401913865,0.23361430749591428,0.2708701223306622,0.27418252930442566,0.26835283752193584
987,0.02741666666666667,98.7,1.645,0.27757251461987337,0.2773667437533121,0.23356726961134777,0.270826464014338,0.274142413664892,0.2683064934070201
988,0.027444444444444445,98.8,1.6466666666666667,0.27757007797269984,0.2773640855927592,0.23352023172678127,0.27078278282856816,0.27410228432184136,0.26826017315981954
989,0.027472222222222224,98.9,1.6483333333333334,0.27756764132552636,0.27736142743220626,0.23347319384221477,0.27073907877335257,0.2740621412752736,0.26821387678033415
990,0.0275,99.0,1.65,0.27756520467835283,0.27735876927165337,0.2334261559576483,0.27069535184869137,0.2740219845251888,0.26816760426856384
991,0.02752777777777778,99.10000000000001,1.6516666666666668,0.27756276803117935,0.2773561111111005,0.2333791180730818,0.2706516020545844,0.27398181407158695,0.26812135562450873
992,0.027555555555555555,99.2,1.6533333333333333,0.2775603313840059,0.2773534529505476,0.23333208018851528,0.2706078293910318,0.273941629914468,0.26807513084816875
993,0.027583333333333335,99.30000000000001,1.6550000000000002,0.27755789473683234,0.27735079478999464,0.23328504230394878,0.2705640338580335,0.2739014320538321,0.26802892993954386
994,0.027611111111111114,99.4,1.6566666666666667,0.27755545808965887,0.27734813662944174,0.23323800441938228,0.2705202154555895,0.2738612204896791,0.26798275289863416
995,0.02763888888888889,99.5,1.6583333333333334,0.27755302144248534,0.27734547846888885,0.23319096653481577,0.27047637418369985,0.273820995222009,0.2679365997254396
996,0.02766666666666667,99.60000000000001,1.6600000000000001,0.27755058479531186,0.2773428203083359,0.2331439286502493,0.2704325100423645,0.2737807562508219,0.26789047041996017
997,0.027694444444444445,99.7,1.6616666666666666,0.2775481481481384,0.277340162147783,0.2330968907656828,0.27038862303158345,0.2737405035761177,0.2678443649821959
998,0.027722222222222224,99.80000000000001,1.6633333333333336,0.27754571150096485,0.2773375039872301,0.2330498528811163,0.2703447131513567,0.2737002371978965,0.2677982834121467
999,0.02775,99.9,1.665,0.2775432748537914,0.2773348458266772,0.2330028149965498,0.2703007804016843,0.27365995711615815,0.26775222570981266
1000,0.02777777777777778,100.0,1.6666666666666667,0.27754083820661785,0.2773321876661243,0.2329557771119833,0.2702568247825662,0.2736196633309028,0.26770619187519384
1001,0.027805555555555556,100.1,1.6683333333333332,0.27753840155944437,0.2773295295055714,0.2329087392274168,0.2702128223355355,0.2735793583831799,0.2676601688400354
1002,0.027833333333333335,100.2,1.6700000000000002,0.27753596491227084,0.2773268713450185,0.2328617013428503,0.2701687730605922,0.27353904227298953,0.26761415660433746
1003,0.02786111111111111,100.3,1.6716666666666666,0.27753352826509736,0.2773242131844656,0.2328146634582838,0.27012467695773634,0.2734987150003315,0.26756815516809995
1004,0.02788888888888889,100.4,1.6733333333333333,0.2775310916179239,0.27732155502391265,0.2327676255737173,0.2700805340269679,0.27345837656520605,0.2675221645313229
1005,0.02791666666666667,100.50000000000001,1.6750000000000003,0.27752865497075035,0.27731889686335975,0.2327205876891508,0.2700363442682868,0.27341802696761297,0.26747618469400636
1006,0.027944444444444445,100.60000000000001,1.6766666666666667,0.2775262183235769,0.27731623870280686,0.2326735498045843,0.2699921076816932,0.2733776662075524,0.2674302156561502
1007,0.027972222222222225,100.7,1.6783333333333335,0.27752378167640335,0.2773135805422539,0.23262651192001782,0.2699478242671869,0.27333729428502423,0.2673842574177546
1008,0.028,100.8,1.68,0.27752134502922987,0.277310922381701,0.23257947403545132,0.2699034940247681,0.2732969112000286,0.26733830997881947
1009,0.02802777777777778,100.9,1.6816666666666669,0.2775189083820564,0.2773082642211481,0.2325324361508848,0.26985911695443665,0.2732565169525654,0.26729237333934475
1010,0.028055555555555556,101.0,1.6833333333333333,0.27751647173488286,0.27730560606059523,0.2324853982663183,0.2698146930561926,0.2732161115426347,0.26724644749933046
1011,0.028083333333333335,101.10000000000001,1.685,0.2775140350877094,0.2773029479000423,0.2324383603817518,0.269770222330036,0.27317569497023647,0.2672005324587767
1012,0.02811111111111111,101.2,1.6866666666666668,0.27751159844053586,0.2773002897394894,0.2323913224971853,0.26972570477596675,0.2731352672353706,0.2671546282176833
1013,0.02813888888888889,101.30000000000001,1.6883333333333335,0.2775091617933624,0.2772976315789365,0.23234428461261883,0.26968114039398494,0.27309482833803733,0.26710873477605046
1014,0.02816666666666667,101.4,1.6900000000000002,0.27750672514618885,0.2772949734183836,0.23229724672805233,0.26963652918409053,0.2730543782782364,0.26706285213387804
1015,0.028194444444444446,101.5,1.6916666666666667,0.2775042884990154,0.27729231525783066,0.23225020884348582,0.2695918711462835,0.273013917055968,0.2670169802911661
1016,0.028222222222222225,101.60000000000001,1.6933333333333336,0.2775018518518419,0.27728965709727776,0.23220317095891932,0.26954716628056397,0.272973444671232,0.26697111924791467
1017,0.02825,101.7,1.695,0.27749941520466836,0.27728699893672487,0.23215613307435282,0.26950241458693175,0.27293296112402854,0.26692526900412367
1018,0.02827777777777778,101.80000000000001,1.6966666666666668,0.2774969785574949,0.2772843407761719,0.2321090951897863,0.26945761606538693,0.2728924664143575,0.2668794295597931
1019,0.028305555555555556,101.9,1.6983333333333335,0.27749454191032136,0.27728168261561903,0.23206205730521984,0.26941277071592956,0.27285196054221894,0.266833600914923
1020,0.028333333333333335,102.00000000000001,1.7000000000000002,0.2774921052631479,0.27727902445506614,0.23201501942065333,0.2693678785385596,0.2728114435076129,0.26678778306951334
1021,0.02836111111111111,102.1,1.7016666666666667,0.2774896686159744,0.27727636629451324,0.23196798153608683,0.269322939533277,0.27277091531053926,0.2667419760235642
1022,0.02838888888888889,102.2,1.7033333333333334,0.2774872319688009,0.2772737081339603,0.23192094365152033,0.26927795370008184,0.2727303759509981,0.2666961797770755
1023,0.028416666666666666,102.3,1.7049999999999998,0.2774847953216274,0.2772710499734074,0.23187390576695383,0.2692329210389741,0.2726898254289894,0.2666503943300473
1024,0.028444444444444446,102.4,1.7066666666666668,0.27748235867445387,0.2772683918128545,0.23182686788238735,0.26918784154995373,0.2726492637445131,0.2666046196824795
1025,0.028472222222222225,102.50000000000001,1.7083333333333335,0.2774799220272804,0.2772657336523016,0.23177982999782085,0.2691427152330208,0.27260869089756934,0.2665588558343722
1026,0.0285,102.60000000000001,1.7100000000000002,0.27747748538010686,0.27726307549174867,0.23173279211325434,0.26909754208817527,0.27256810688815797,0.2665131027857254
1027,0.02852777777777778,102.7,1.7116666666666667,0.2774750487329334,0.2772604173311958,0.23168575422868784,0.26905232211541713,0.2725275117162791,0.26646736053653897
1028,0.028555555555555556,102.8,1.7133333333333334,0.2774726120857599,0.2772577591706429,0.23163871634412134,0.2690070553147464,0.2724869053819327,0.26642162908681305
1029,0.028583333333333336,102.9,1.715,0.2774701754385864,0.27725510101008993,0.23159167845955483,0.2689617416861631,0.2724462878851188,0.26637590843654757
1030,0.02861111111111111,103.0,1.7166666666666666,0.2774677387914129,0.27725244284953704,0.23154464057498836,0.26891638122966716,0.27240565922583737,0.2663301985857426
1031,0.02863888888888889,103.10000000000001,1.7183333333333335,0.27746530214423937,0.27724978468898415,0.23149760269042186,0.26887097394525866,0.27236501940408836,0.26628449953439803
1032,0.028666666666666667,103.2,1.72,0.2774628654970659,0.27724712652843125,0.23145056480585535,0.2688255198329375,0.2723243684198718,0.266238811282514
1033,0.028694444444444446,103.30000000000001,1.721666666666667,0.2774604288498924,0.2772444683678783,0.23140352692128885,0.26878001889270386,0.2722837062731877,0.26619313383009036
1034,0.028722222222222222,103.4,1.7233333333333334,0.2774579922027189,0.2772418102073254,0.23135648903672235,0.26873447112455756,0.2722430329640361,0.26614746717712723
1035,0.02875,103.5,1.725,0.2774555555555454,0.2772391520467725,0.23130945115215584,0.26868887652849865,0.2722023484924169,0.26610181132362454
1036,0.02877777777777778,103.60000000000001,1.7266666666666668,0.2774531189083719,0.2772364938862196,0.23126241326758937,0.26864323510452714,0.2721616528583302,0.2660561662695823
1037,0.028805555555555556,103.7,1.7283333333333333,0.2774506822611984,0.2772338357256667,0.23121537538302286,0.2685975468526431,0.27212094606177595,0.2660105320150005
1038,0.028833333333333336,103.80000000000001,1.7300000000000002,0.27744824561402487,0.2772311775651138,0.23116833749845636,0.2685518117728464,0.27208022810275423,0.26596490855987925
1039,0.02886111111111111,103.9,1.7316666666666667,0.2774458089668514,0.2772285194045609,0.23112129961388986,0.26850602986513716,0.27203949898126495,0.2659192959042184
1040,0.02888888888888889,104.00000000000001,1.7333333333333336,0.2774433723196779,0.27722586124400794,0.23107426172932335,0.2684602011295153,0.2719987586973081,0.265873694048018
1041,0.028916666666666667,104.1,1.7349999999999999,0.2774409356725044,0.27722320308345505,0.23102722384475685,0.2684143255659809,0.27195800725088376,0.2658281029912781
1042,0.028944444444444446,104.2,1.7366666666666668,0.2774384990253309,0.27722054492290216,0.23098018596019038,0.2683684031745338,0.27191724464199185,0.2657825227339987
1043,0.028972222222222222,104.3,1.7383333333333333,0.2774360623781574,0.27721788676234926,0.23093314807562387,0.26832243395517413,0.2718764708706324,0.2657369532761797
1044,0.029,104.4,1.74,0.2774336257309839,0.2772152286017963,0.23088611019105737,0.2682764179079019,0.2718356859368054,0.26569139461782115
1045,0.02902777777777778,104.50000000000001,1.741666666666667,0.2774311890838104,0.2772125704412434,0.23083907230649087,0.26823516033886413,0.27179488984051087,0.2656458467589231
1046,0.029055555555555557,104.60000000000001,1.7433333333333334,0.2774287524366369,0.27720991228069053,0.23079203442192436,0.2681939027698263,0.27175408258174877,0.2656003096994855
1047,0.029083333333333336,104.7,1.745,0.2774263157894634,0.27720725412013764,0.2307449965373579,0.2681526452007885,0.27171326416051916,0.2655547834395084
1048,0.029111111111111112,104.8,1.7466666666666666,0.2774238791422899,0.2772045959595847,0.23069795865279139,0.26811138763175074,0.27167243457682205,0.2655092679789917
1049,0.02913888888888889,104.9,1.7483333333333335,0.2774214424951164,0.2772019377990318,0.23065092076822488,0.2680701300627129,0.2716300571309598,0.26546376331793553
1050,0.029166666666666667,105.0,1.75,0.2774190058479429,0.2771992796384789,0.23060388288365838,0.26802887249367513,0.27158767968509756,0.2654182694563398
1051,0.029194444444444446,105.10000000000001,1.7516666666666667,0.2774165692007694,0.27719662147792595,0.23055684499909188,0.2679876149246373,0.27154530223923534,0.26537274002005073
1052,0.029222222222222222,105.2,1.7533333333333334,0.2774141325535959,0.27719396331737306,0.23050980711452537,0.2679463573555995,0.27150292479337307,0.2653271750090684
1053,0.02925,105.30000000000001,1.7550000000000001,0.2774116959064224,0.27719130515682017,0.2304627692299589,0.2679050997865617,0.27146054734751085,0.26528157442339273
1054,0.029277777777777778,105.4,1.7566666666666668,0.2774092592592489,0.2771886469962673,0.2304157313453924,0.2678638422175239,0.2714181699016486,0.26523593826302383
1055,0.029305555555555557,105.5,1.7583333333333333,0.2774068226120754,0.2771859888357143,0.2303686934608259,0.2678225846484861,0.27137579245578636,0.26519414162848054
1056,0.029333333333333336,105.60000000000001,1.7600000000000002,0.2774043859649019,0.27718333067516143,0.2303216555762594,0.2677813270794483,0.27133341500992414,0.26515234499393725
1057,0.029361111111111112,105.7,1.7616666666666667,0.27740194931772844,0.27718067251460854,0.23027461769169288,0.26774006951041046,0.27129103756406187,0.26511054835939396
1058,0.02938888888888889,105.80000000000001,1.7633333333333334,0.2773995126705549,0.27717801435405565,0.23022757980712638,0.2676988119413727,0.27124866011819965,0.26506875172485067
1059,0.029416666666666667,105.9,1.7650000000000001,0.27739707602338143,0.2771753561935027,0.2301805419225599,0.26765755437233485,0.2712062826723374,0.2650269550903074
1060,0.029444444444444447,106.00000000000001,1.7666666666666668,0.2773946393762079,0.2771726980329498,0.2301335040379934,0.26761629680329707,0.27116390522647515,0.2649851584557641
1061,0.029472222222222223,106.1,1.7683333333333333,0.2773922027290344,0.2771700398723969,0.2300864661534269,0.26757503923425924,0.27112152778061294,0.26494336182122086
1062,0.029500000000000002,106.2,1.77,0.2773897660818609,0.27716738171184396,0.2300394282688604,0.26753378166522146,0.27107915033475066,0.26490156518667757
1063,0.029527777777777778,106.3,1.7716666666666667,0.2773873294346874,0.27716472355129107,0.2299923903842939,0.2674925240961836,0.27103677288888844,0.2648597685521343
1064,0.029555555555555557,106.4,1.7733333333333334,0.27738489278751394,0.2771620653907382,0.2299453524997274,0.26745126652714585,0.27099439544302617,0.264817971917591
1065,0.029583333333333336,106.50000000000001,1.7750000000000001,0.2773824561403404,0.2771594072301853,0.22989831461516091,0.26741000895810807,0.27095201799716395,0.2647761752830477
1066,0.029611111111111112,106.60000000000001,1.7766666666666668,0.27738001949316693,0.27715674906963234,0.2298512767305944,0.26736875138907024,0.27090964055130173,0.2647343786485044
1067,0.02963888888888889,106.70000000000002,1.7783333333333335,0.2773775828459934,0.27715409090907944,0.2298042388460279,0.26732749382003246,0.27086726310543946,0.2646925820139611
1068,0.029666666666666668,106.8,1.78,0.2773751461988199,0.27715143274852655,0.2297572009614614,0.2672862362509946,0.27082488565957724,0.26465078537941783
1069,0.029694444444444447,106.9,1.7816666666666667,0.27737270955164645,0.27714877458797366,0.2297101630768949,0.26724497868195685,0.270782508213715,0.26460898874487454
1070,0.029722222222222223,107.0,1.7833333333333334,0.2773702729044729,0.2771461164274207,0.22966312519232843,0.267203721112919,0.27074013076785275,0.26456719211033125
1071,0.029750000000000002,107.10000000000001,1.7850000000000001,0.27736783625729944,0.2771434582668678,0.22961608730776192,0.26716246354388123,0.27069775332199053,0.264525395475788
1072,0.029777777777777778,107.2,1.7866666666666666,0.2773653996101259,0.2771408001063149,0.22956904942319542,0.2671212059748434,0.27065537587612826,0.2644835988412447
1073,0.029805555555555557,107.30000000000001,1.7883333333333336,0.27736296296295243,0.277138141945762,0.22952201153862892,0.2670799484058056,0.27061299843026604,0.26444180220670144
1074,0.029833333333333333,107.4,1.79,0.2773605263157789,0.2771354837852091,0.22947497365406241,0.2670386908367678,0.2705706209844038,0.26440000557215815
1075,0.029861111111111113,107.5,1.7916666666666667,0.2773580896686054,0.2771328256246562,0.2294279357694959,0.26699743326773,0.27052824353854155,0.26435820893761486
1076,0.029888888888888892,107.60000000000001,1.7933333333333334,0.27735565302143195,0.2771301674641033,0.22938089788492944,0.2669561756986922,0.27048586609267933,0.26431641230307157
1077,0.029916666666666668,107.7,1.7950000000000002,0.2773532163742584,0.27712750930355035,0.22933386000036293,0.2669149181296544,0.27044348864681705,0.2642746156685283
1078,0.029944444444444447,107.80000000000001,1.7966666666666669,0.27735077972708494,0.27712485114299745,0.22928682211579643,0.26687366056061657,0.27040111120095484,0.264232819033985
1079,0.029972222222222223,107.9,1.7983333333333333,0.2773483430799114,0.27712219298244456,0.22923978423122993,0.2668324029915788,0.2703587337550926,0.2641910223994417
1080,0.030000000000000002,108.00000000000001,1.8000000000000003,0.27734590643273793,0.27711953482189167,0.22919274634666342,0.26679114542254095,0.27031635630923034,0.2641492257648984
1081,0.030027777777777778,108.10000000000001,1.8016666666666667,0.27734346978556446,0.2771168766613387,0.22914570846209692,0.2667498878535032,0.2702739788633681,0.2641074291303552
1082,0.030055555555555558,108.2,1.8033333333333335,0.2773410331383909,0.2771142185007858,0.22909867057753044,0.26670863028446534,0.27023160141750585,0.2640656324958119
1083,0.030083333333333333,108.3,1.805,0.27733859649121745,0.27711156034023293,0.22905163269296394,0.26666737271542756,0.27018922397164363,0.2640238358612686
1084,0.030111111111111113,108.4,1.8066666666666669,0.2773361598440439,0.27710890217968,0.22900459480839744,0.2666261151463898,0.2701468465257814,0.2639820392267253
1085,0.03013888888888889,108.5,1.8083333333333333,0.27733372319687044,0.2771062440191271,0.22895755692383093,0.26658485757735195,0.27010446907991914,0.263940242592182
1086,0.030166666666666668,108.60000000000001,1.81,0.2773312865496969,0.2771035858585742,0.22891051903926443,0.2665436000083142,0.2700620916340569,0.2638984459576387
1087,0.030194444444444447,108.70000000000002,1.811666666666667,0.27732884990252343,0.2771009276980213,0.22886348115469793,0.26650234243927634,0.27001971418819465,0.26385664932309544
1088,0.030222222222222223,108.8,1.8133333333333332,0.27732641325534996,0.27709826953746836,0.22881644327013145,0.26646108487023856,0.26997733674233243,0.26381485268855215
1089,0.030250000000000003,108.9,1.8150000000000002,0.2773239766081764,0.27709561137691546,0.22876940538556495,0.26641982730120073,0.2699349592964702,0.26377305605400886
1090,0.03027777777777778,109.0,1.8166666666666667,0.27732153996100295,0.27709295321636257,0.22872236750099845,0.26637856973216295,0.26989258185060794,0.26373125941946557
1091,0.030305555555555558,109.10000000000001,1.8183333333333336,0.2773191033138294,0.2770902950558097,0.22867532961643194,0.2663373121631251,0.2698502044047457,0.26368946278492233
1092,0.030333333333333334,109.2,1.82,0.27731666666665594,0.27708763689525673,0.22862829173186544,0.26629605459408734,0.2698078269588835,0.26364766615037905
1093,0.030361111111111113,109.30000000000001,1.8216666666666668,0.27731423001948247,0.27708497873470384,0.22858125384729897,0.2662547970250495,0.2697654495130212,0.26360586951583576
1094,0.03038888888888889,109.4,1.8233333333333335,0.27731179337230893,0.27708232057415094,0.22853421596273246,0.2662135394560117,0.269723072067159,0.26356407288129247
1095,0.030416666666666668,109.5,1.825,0.27730935672513546,0.277079662413598,0.22848717807816596,0.2661722818869739,0.26968069462129673,0.2635222762467492
1096,0.030444444444444448,109.60000000000001,1.8266666666666669,0.2773069200779619,0.2770770042530451,0.22844014019359946,0.2661310243179361,0.2696383171754345,0.2634804796122059
1097,0.030472222222222223,109.7,1.8283333333333334,0.27730448343078845,0.2770743460924922,0.22839310230903295,0.2660897667488983,0.2695959397295723,0.2634386829776626
1098,0.030500000000000003,109.80000000000001,1.8300000000000003,0.2773020467836149,0.2770716879319393,0.22834606442446645,0.2660485091798605,0.26955356228371,0.2633968863431193
1099,0.03052777777777778,109.9,1.8316666666666668,0.27729961013644144,0.27706902977138637,0.22829902653989997,0.26600725161082267,0.2695111848378478,0.263355089708576
1100,0.030555555555555558,110.00000000000001,1.8333333333333335,0.27729717348926797,0.2770663716108335,0.22825198865533347,0.2659659940417849,0.26946880739198553,0.26331329307403273
1101,0.030583333333333334,110.10000000000001,1.8350000000000002,0.27729473684209444,0.2770637134502806,0.22820495077076697,0.2659247364727471,0.2694264299461233,0.2632714964394895
1102,0.030611111111111113,110.2,1.8366666666666667,0.27729230019492096,0.2770610552897277,0.22815791288620046,0.2658834789037093,0.2693840525002611,0.2632296998049462
1103,0.03063888888888889,110.3,1.8383333333333334,0.27728986354774743,0.27705839712917474,0.22811087500163396,0.2658422213346715,0.2693416750543988,0.2631879031704029
1104,0.03066666666666667,110.4,1.84,0.27728742690057395,0.27705573896862185,0.22806383711706746,0.26580096376563367,0.2692992976085366,0.2631461065358596
1105,0.030694444444444444,110.5,1.8416666666666666,0.2772849902534005,0.27705308080806895,0.22801679923250098,0.2657597061965959,0.26925692016267433,0.26310430990131634
1106,0.030722222222222224,110.60000000000001,1.8433333333333335,0.27728255360622694,0.277050422647516,0.22796976134793448,0.26571844862755806,0.2692145427168121,0.26306251326677305
1107,0.030750000000000003,110.70000000000002,1.8450000000000002,0.27728011695905347,0.2770477644869631,0.22792272346336798,0.2656771910585203,0.2691721652709499,0.26302071663222976
1108,0.03077777777777778,110.8,1.8466666666666667,0.27727768031187994,0.2770451063264102,0.22787568557880147,0.26563593348948245,0.2691297878250876,0.26297891999768647
1109,0.030805555555555558,110.9,1.8483333333333334,0.27727524366470646,0.2770424481658573,0.22782864769423497,0.26559467592044467,0.2690874103792254,0.2629371233631432
1110,0.030833333333333334,111.0,1.85,0.27727280701753293,0.2770397900053044,0.22778160980966847,0.26555341835140683,0.2690450329333632,0.26290367589131053
1111,0.030861111111111113,111.10000000000001,1.8516666666666668,0.27727037037035945,0.2770371318447515,0.227734571925102,0.26551216078236906,0.2690026554875009,0.2629064606093298
1112,0.03088888888888889,111.2,1.8533333333333333,0.277267933723186,0.2770344736841986,0.2276875340405355,0.2654709032133312,0.2689602780416387,0.2629167804466954
1113,0.03091666666666667,111.30000000000001,1.8550000000000002,0.27726549707601245,0.2770318155236457,0.22764049615596899,0.26542964564429344,0.2689179005957764,0.2629346354034073
1114,0.030944444444444445,111.4,1.8566666666666667,0.27726306042883897,0.27702915736309275,0.22759345827140248,0.2653883880752556,0.2688755231499142,0.26296002547946545
1115,0.030972222222222224,111.5,1.8583333333333334,0.27726062378166544,0.27702649920253986,0.22754642038683598,0.26534713050621783,0.268833145704052,0.2629929506748699
1116,0.031,111.6,1.8599999999999999,0.27725818713449196,0.27702384104198696,0.2274993825022695,0.26530587293718,0.2687907682581897,0.26302980723688973
1117,0.03102777777777778,111.7,1.8616666666666668,0.2772557504873185,0.277021182881434,0.227452344617703,0.2652646153681422,0.2687483908123275,0.26306666379890964
1118,0.03105555555555556,111.80000000000001,1.8633333333333335,0.27725331384014495,0.2770185247208811,0.2274053067331365,0.26522335779910444,0.2687060133664652,0.2631035203609295
1119,0.031083333333333334,111.9,1.865,0.2772508771929715,0.2770158665603282,0.22735826884857,0.2651821002300666,0.268663635920603,0.2631403769229494
1120,0.031111111111111114,112.00000000000001,1.866666666666667,0.27724844054579795,0.27701320839977533,0.2273112309640035,0.26514084266102883,0.2686212584747408,0.26317723348496924
1121,0.03113888888888889,112.10000000000001,1.8683333333333334,0.27724600389862447,0.2770105502392224,0.227264193079437,0.265099585091991,0.2685788810288785,0.26321409004698915
1122,0.03116666666666667,112.2,1.87,0.27724356725145094,0.2770078920786695,0.2272171551948705,0.2650583275229532,0.2685365035830163,0.26325094660900905
1123,0.031194444444444445,112.3,1.8716666666666666,0.27724113060427746,0.2770052339181166,0.227170117310304,0.2650170699539154,0.268494126137154,0.2632878031710289
1124,0.031222222222222224,112.4,1.8733333333333335,0.277238693957104,0.2770025757575637,0.2271230794257375,0.2649758123848776,0.2684517486912918,0.2633246597330488
1125,0.03125,112.5,1.875,0.27723625730993046,0.27699991759701076,0.227076041541171,0.2649345548158398,0.2684093712454296,0.26336151629506865
1126,0.03127777777777778,112.60000000000001,1.8766666666666667,0.277233820662757,0.27699725943645787,0.2270290036566045,0.264893297246802,0.2683669937995673,0.26339837285708856
1127,0.03130555555555556,112.70000000000002,1.8783333333333336,0.27723138401558345,0.276994601275905,0.226981965772038,0.26485203967776416,0.2683246163537051,0.2634352294191084
1128,0.03133333333333334,112.80000000000001,1.8800000000000001,0.27722894736841,0.276991943115352,0.22693492788747152,0.2648107821087264,0.26828223890784286,0.2634720859811283
1129,0.03136111111111111,112.89999999999999,1.8816666666666666,0.2772265107212365,0.27698928495479913,0.22688789000290502,0.26476952453968855,0.2682398614619806,0.26350894254314816
1130,0.03138888888888889,113.0,1.8833333333333333,0.27722407407406296,0.27698662679424624,0.22684085211833852,0.26472826697065077,0.26819748401611837,0.26354579910516807
1131,0.03141666666666667,113.10000000000001,1.8850000000000002,0.2772216374268895,0.27698396863369334,0.226793814233772,0.26468700940161294,0.2681551065702561,0.2635826556671879
1132,0.03144444444444445,113.20000000000002,1.886666666666667,0.27721920077971596,0.2769813104731404,0.2267467763492055,0.26464575183257516,0.2681127291243939,0.2636195122292078
1133,0.03147222222222222,113.3,1.8883333333333332,0.2772167641325425,0.2769786523125875,0.226699738464639,0.2646044942635373,0.26807035167853166,0.26365636879122767
1134,0.0315,113.4,1.8900000000000001,0.27721432748536895,0.2769759941520346,0.22665270058007253,0.26456323669449955,0.2680279742326694,0.2636932253532476
1135,0.03152777777777778,113.5,1.8916666666666666,0.2772118908381955,0.2769733359914817,0.22660566269550603,0.2645219791254617,0.26798559678680717,0.2637300819152674
1136,0.03155555555555556,113.60000000000001,1.8933333333333335,0.277209454191022,0.27697067783092877,0.22655862481093952,0.26448072155642394,0.2679432193409449,0.2637669384772873
1137,0.03158333333333334,113.70000000000002,1.8950000000000002,0.27720701754384847,0.2769680196703759,0.22651158692637302,0.26443946398738616,0.2679008418950827,0.2638037950393072
1138,0.03161111111111111,113.8,1.8966666666666667,0.277204580896675,0.276965361509823,0.22646454904180652,0.2643982064183483,0.26785846444922046,0.2638406516013271
1139,0.03163888888888889,113.9,1.8983333333333334,0.27720214424950146,0.27696270334927003,0.22641751115724004,0.26435694884931055,0.2678160870033582,0.26387750816334693
1140,0.03166666666666667,114.00000000000001,1.9000000000000001,0.277199707602328,0.27696004518871714,0.22637047327267354,0.2643156912802727,0.26777370955749596,0.26391436472536683
1141,0.03169444444444445,114.10000000000001,1.9016666666666668,0.2771972709551545,0.27695738702816425,0.22632343538810704,0.26427443371123494,0.2677313321116337,0.2639512212873867
1142,0.03172222222222222,114.2,1.9033333333333333,0.277194834307981,0.27695472886761136,0.22627639750354053,0.2642331761421971,0.2676889546657715,0.2639880778494066
1143,0.03175,114.3,1.905,0.2771923976608075,0.2769520707070584,0.22622935961897403,0.2641919185731593,0.26764657721990925,0.26402493441142644
1144,0.03177777777777778,114.4,1.9066666666666667,0.27718996101363397,0.2769494125465055,0.22618232173440753,0.2641506610041215,0.267604199774047,0.26406179097344634
1145,0.03180555555555556,114.50000000000001,1.9083333333333337,0.2771875243664605,0.2769467543859526,0.22613528384984105,0.2641094034350837,0.26756182232818476,0.2640986475354662
1146,0.03183333333333333,114.6,1.91,0.27718508771928696,0.2769440962253997,0.22608824596527455,0.2640681458660459,0.2675194448823225,0.2641355040974861
