step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
1094,0.03038888888888889,109.4,1.8233333333333335,0.2773083686647066,0.2770636749069526,0.22851262048853974,0.27038442040793237,0.27032960307263854,0.27035416739835255
1095,0.030416666666666668,109.5,1.825,0.2773059320175331,0.2770610167463997,0.22846558260397323,0.27034316283889454,0.2702872256267763,0.27031237076380926
1096,0.030444444444444448,109.60000000000001,1.8266666666666669,0.2773034953703596,0.2770583585858468,0.22841854471940676,0.27030190526985676,0.27024484818091404,0.270270574129266
1097,0.030472222222222223,109.7,1.8283333333333334,0.2773010587231861,0.2770557004252939,0.22837150683484025,0.2702606477008189,0.2702024707350518,0.27022877749472274
1098,0.030500000000000003,109.80000000000001,1.8300000000000003,0.2772986220760126,0.277053042264741,0.22832446895027375,0.27021939013178115,0.27016009328918955,0.27018698086017945
1099,0.03052777777777778,109.9,1.8316666666666668,0.2772961854288391,0.2770503841041881,0.22827743106570725,0.2701781325627433,0.27011771584332733,0.27014518422563616
1100,0.030555555555555558,110.00000000000001,1.8333333333333335,0.2772937487816656,0.2770477259436352,0.22823039318114074,0.27013687499370553,0.2700753383974651,0.27010338759109287
1101,0.030583333333333334,110.10000000000001,1.8350000000000002,0.2772913121344921,0.2770450677830823,0.22818335529657427,0.2700956174246677,0.27003296095160284,0.2700615909565496
1102,0.030611111111111113,110.2,1.8366666666666667,0.2772888754873186,0.27704240962252935,0.22813631741200777,0.2700543598556299,0.2699905835057406,0.2700197943220063
1103,0.03063888888888889,110.3,1.8383333333333334,0.2772864388401451,0.27703975146197646,0.22808927952744126,0.2700131022865921,0.26994820605987835,0.269977997687463
1104,0.03066666666666667,110.4,1.84,0.2772840021929716,0.27703709330142356,0.22804224164287476,0.2699718447175543,0.26990582861401613,0.2699362010529197
1105,0.030694444444444444,110.5,1.8416666666666666,0.2772815655457981,0.2770344351408706,0.22799520375830826,0.2699305871485165,0.2698634511681539,0.2698944044183764
1106,0.030722222222222224,110.60000000000001,1.8433333333333335,0.2772791288986246,0.2770317769803177,0.22794816587374175,0.2698893295794787,0.26982107372229164,0.26985260778383313
1107,0.030750000000000003,110.70000000000002,1.8450000000000002,0.27727669225145113,0.27702911881976483,0.22790112798917528,0.2698480720104409,0.2697786962764294,0.2698108111492899
1108,0.03077777777777778,110.8,1.8466666666666667,0.2772742556042776,0.27702646065921194,0.22785409010460878,0.2698068144414031,0.26973631883056715,0.2697690145147466
1109,0.030805555555555558,110.9,1.8483333333333334,0.2772718189571041,0.277023802498659,0.22780705222004227,0.2697655568723653,0.2696939413847049,0.2697272178802033
1110,0.030833333333333334,111.0,1.85,0.2772693823099306,0.2770211443381061,0.22776001433547577,0.2697242993033275,0.2696515639388427,0.2696937704083706
1111,0.030861111111111113,111.10000000000001,1.8516666666666668,0.2772669456627571,0.2770184861775532,0.22771297645090927,0.2696830417342897,0.26960918649298043,0.26969655512638996
1112,0.03088888888888889,111.2,1.8533333333333333,0.27726450901558364,0.2770158280170003,0.22766593856634276,0.26964178416525186,0.2695668090471182,0.2697068749637555
1113,0.03091666666666667,111.30000000000001,1.8550000000000002,0.2772620723684101,0.27701316985644736,0.2276189006817763,0.2696005265962141,0.269524431601256,0.26972472992046737
1114,0.030944444444444445,111.4,1.8566666666666667,0.27725963572123663,0.27701051169589447,0.22757186279720978,0.26955926902717625,0.2694820541553937,0.26975011999652554
1115,0.030972222222222224,111.5,1.8583333333333334,0.2772571990740631,0.2770078535353416,0.22752482491264328,0.2695180114581385,0.2694396767095315,0.26978304519192997
1116,0.031,111.6,1.8599999999999999,0.2772547624268896,0.2770051953747886,0.22747778702807678,0.26947675388910064,0.26939729926366923,0.2698199017539499
1117,0.03102777777777778,111.7,1.8616666666666668,0.2772523257797161,0.27700253721423573,0.22743074914351027,0.26943549632006286,0.269354921817807,0.2698567583159697
1118,0.03105555555555556,111.80000000000001,1.8633333333333335,0.2772498891325426,0.27699987905368284,0.22738371125894377,0.26939423875102503,0.2693125443719448,0.26989361487798963
1119,0.031083333333333334,111.9,1.865,0.27724745248536914,0.27699722089312995,0.2273366733743773,0.26935298118198725,0.2692701669260825,0.2699304714400095
1120,0.031111111111111114,112.00000000000001,1.866666666666667,0.2772450158381956,0.276994562732577,0.2272896354898108,0.2693117236129494,0.2692277894802203,0.2699673280020294
1121,0.03113888888888889,112.10000000000001,1.8683333333333334,0.27724257919102213,0.2769919045720241,0.2272425976052443,0.26927046604391164,0.26918541203435803,0.27000418456404923
1122,0.03116666666666667,112.2,1.87,0.2772401425438486,0.2769892464114712,0.2271955597206778,0.2692292084748738,0.2691430345884958,0.27004104112606914
1123,0.031194444444444445,112.3,1.8716666666666666,0.2772377058966751,0.2769865882509183,0.22714852183611128,0.269187950905836,0.2691006571426336,0.270077897688089
1124,0.031222222222222224,112.4,1.8733333333333335,0.27723526924950165,0.27698393009036537,0.2271014839515448,0.26914669333679825,0.2690582796967713,0.2701147542501089
1125,0.03125,112.5,1.875,0.2772328326023281,0.2769812719298125,0.2270544460669783,0.2691054357677604,0.2690159022509091,0.27015161081212874
1126,0.03127777777777778,112.60000000000001,1.8766666666666667,0.27723039595515464,0.2769786137692596,0.2270074081824118,0.26906417819872264,0.2689735248050468,0.27018846737414864
1127,0.03130555555555556,112.70000000000002,1.8783333333333336,0.2772279593079811,0.27697595560870664,0.2269603702978453,0.2690229206296848,0.2689311473591846,0.27022532393616855
1128,0.03133333333333334,112.80000000000001,1.8800000000000001,0.27722552266080763,0.27697329744815374,0.2269133324132788,0.268981663060647,0.2688887699133224,0.2702621804981884
1129,0.03136111111111111,112.89999999999999,1.8816666666666666,0.2772230860136341,0.27697063928760085,0.2268662945287123,0.2689404054916092,0.2688463924674601,0.2702990370602083
1130,0.03138888888888889,113.0,1.8833333333333333,0.2772206493664606,0.27696798112704796,0.22681925664414582,0.2688991479225714,0.2688040150215979,0.27033589362222815
1131,0.03141666666666667,113.10000000000001,1.8850000000000002,0.27721821271928715,0.276965322966495,0.2267722187595793,0.2688578903535336,0.2687616375757357,0.27037275018424806
1132,0.03144444444444445,113.20000000000002,1.886666666666667,0.2772157760721136,0.2769626648059421,0.2267251808750128,0.2688166327844958,0.2687192601298734,0.2704096067462679
1133,0.03147222222222222,113.3,1.8883333333333332,0.27721333942494014,0.2769600066453892,0.2266781429904463,0.26877537521545797,0.2686768826840112,0.2704464633082878
1134,0.0315,113.4,1.8900000000000001,0.2772109027777666,0.27695734848483633,0.2266311051058798,0.2687341176464202,0.2686345052381489,0.27048331987030766
1135,0.03152777777777778,113.5,1.8916666666666666,0.27720846613059313,0.2769546903242834,0.2265840672213133,0.26869286007738236,0.2685921277922867,0.27052017643232756
1136,0.03155555555555556,113.60000000000001,1.8933333333333335,0.27720602948341966,0.2769520321637305,0.22653702933674683,0.2686516025083446,0.2685497503464245,0.2705570329943474
1137,0.03158333333333334,113.70000000000002,1.8950000000000002,0.2772035928362461,0.2769493740031776,0.22648999145218032,0.26861034493930674,0.2685073729005622,0.2705938895563673
1138,0.03161111111111111,113.8,1.8966666666666667,0.27720115618907265,0.27694671584262465,0.22644295356761382,0.26856908737026897,0.2684649954547,0.27063074611838717
1139,0.03163888888888889,113.9,1.8983333333333334,0.2771987195418991,0.27694405768207175,0.22639591568304732,0.26852782980123113,0.2684226180088377,0.27066760268040707
1140,0.03166666666666667,114.00000000000001,1.9000000000000001,0.27719628289472564,0.27694139952151886,0.2263488777984808,0.26848657223219335,0.2683802405629755,0.2707044592424269
1141,0.03169444444444445,114.10000000000001,1.9016666666666668,0.2771938462475521,0.27693874136096597,0.2263018399139143,0.2684453146631555,0.2683378631171133,0.2707413158044468
1142,0.03172222222222222,114.2,1.9033333333333333,0.27719140960037864,0.276936083200413,0.22625480202934783,0.26840405709411774,0.268295485671251,0.2707781723664667
1143,0.03175,114.3,1.905,0.27718897295320516,0.2769334250398601,0.22620776414478133,0.26836279952507996,0.2682531082253888,0.2708150289284866
1144,0.03177777777777778,114.4,1.9066666666666667,0.27718653630603163,0.27693076687930723,0.22616072626021483,0.26832154195604213,0.2682107307795265,0.2708518854905064
1145,0.03180555555555556,114.50000000000001,1.9083333333333337,0.27718409965885815,0.27692810871875434,0.22611368837564833,0.26828028438700435,0.2681683533336643,0.27088874205252633
1146,0.03183333333333333,114.6,1.91,0.2771816630116846,0.2769254505582014,0.22606665049108182,0.2682390268179665,0.26812597588780207,0.2709255986145462
1147,0.03186111111111111,114.7,1.9116666666666666,0.27717922636451114,0.2769227923976485,0.22601961260651535,0.26819776924892874,0.2680835984419398,0.2709624551765661
1148,0.03188888888888889,114.80000000000001,1.9133333333333336,0.27717678971733767,0.2769201342370956,0.22597257472194884,0.2681565116798909,0.2680412209960776,0.27099931173858594
1149,0.03191666666666667,114.9,1.915,0.27717435307016414,0.27691747607654266,0.22592553683738234,0.26811525411085313,0.26799884355021536,0.27103616830060584
1150,0.03194444444444445,115.00000000000001,1.916666666666667,0.27717191642299066,0.27691481791598976,0.22587849895281584,0.2680739965418153,0.2679564661043531,0.2710730248626257
1151,0.03197222222222222,115.1,1.9183333333333332,0.27716947977581713,0.27691215975543687,0.22583146106824933,0.2680327389727775,0.26791408865849087,0.2711098814246456
1152,0.032,115.2,1.9200000000000002,0.27716704312864365,0.276909501594884,0.22578442318368283,0.2679914814037397,0.2678717112126286,0.27114673798666544
1153,0.03202777777777778,115.30000000000001,1.9216666666666669,0.2771646064814701,0.27690684343433103,0.22573738529911636,0.2679502238347019,0.2678293337667664,0.27118359454868535
1154,0.03205555555555556,115.40000000000002,1.9233333333333336,0.27716216983429665,0.27690418527377814,0.22569034741454985,0.2679089662656641,0.26778695632090416,0.2712204511107052
1155,0.03208333333333333,115.5,1.925,0.27715973318712317,0.27690152711322524,0.22564330952998335,0.2678677086966263,0.2677445788750419,0.2712573076727251
1156,0.03211111111111111,115.6,1.9266666666666665,0.27715729653994964,0.27689886895267235,0.22559627164541685,0.26782645112758846,0.26770220142917966,0.271294164234745
1157,0.03213888888888889,115.7,1.9283333333333335,0.27715485989277616,0.2768962107921194,0.22554923376085034,0.2677851935585507,0.2676598239833174,0.27133102079676485
1158,0.03216666666666667,115.80000000000001,1.9300000000000002,0.27715242324560263,0.2768935526315665,0.22550219587628384,0.26774393598951285,0.2676174465374552,0.27136787735878476
1159,0.03219444444444445,115.90000000000002,1.931666666666667,0.27714998659842915,0.2768908944710136,0.22545515799171736,0.26770267842047507,0.26757506909159295,0.2714047339208046
1160,0.03222222222222222,116.0,1.9333333333333333,0.2771475499512557,0.27688823631046067,0.22540812010715086,0.2676614208514373,0.2675326916457307,0.2714415904828245
1161,0.03225,116.10000000000001,1.935,0.27714511330408215,0.2768855781499078,0.22536108222258436,0.26762016328239946,0.26749031419986846,0.27147844704484436
1162,0.03227777777777778,116.2,1.9366666666666668,0.27714267665690867,0.2768829199893549,0.22531404433801785,0.2675789057133617,0.2674479367540062,0.27151530360686427
1163,0.03230555555555556,116.30000000000001,1.9383333333333335,0.27714024000973514,0.276880261828802,0.22526700645345135,0.26753764814432385,0.26740555930814397,0.2715521601688841
1164,0.03233333333333333,116.39999999999999,1.94,0.27713780336256166,0.27687760366824904,0.22521996856888485,0.26749639057528607,0.26736318186228175,0.271589016730904
1165,0.03236111111111111,116.5,1.9416666666666667,0.27713536671538813,0.27687494550769615,0.22517293068431837,0.26745513300624824,0.2673208044164195,0.27162587329292387
1166,0.03238888888888889,116.60000000000001,1.9433333333333336,0.27713293006821466,0.27687228734714325,0.22512589279975187,0.26741387543721046,0.26727842697055726,0.2716627298549438
1167,0.03241666666666667,116.70000000000002,1.9450000000000003,0.2771304934210412,0.27686962918659036,0.22507885491518537,0.2673726178681726,0.267236049524695,0.2716995864169636
1168,0.03244444444444445,116.80000000000001,1.9466666666666668,0.27712805677386765,0.2768669710260374,0.22503181703061886,0.26733136029913485,0.26719367207883277,0.27173644297898353
1169,0.03247222222222222,116.89999999999999,1.9483333333333333,0.27712562012669417,0.2768643128654845,0.22498477914605236,0.267290102730097,0.26715129463297055,0.2717732995410034
1170,0.0325,117.0,1.95,0.27712318347952064,0.2768616547049316,0.22493774126148589,0.26724884516105923,0.2671089171871083,0.2718101561030233
1171,0.03252777777777778,117.10000000000001,1.9516666666666669,0.27712074683234716,0.2768589965443787,0.22489070337691938,0.2672075875920214,0.26706653974124606,0.27184701266504313
1172,0.03255555555555556,117.20000000000002,1.9533333333333336,0.2771183101851737,0.2768563383838258,0.22484366549235288,0.2671663300229836,0.26702416229538384,0.27188386922706304
1173,0.03258333333333333,117.3,1.9549999999999998,0.27711587353800016,0.2768536802232729,0.22479662760778638,0.2671250724539458,0.26698178484952156,0.2719207257890829
1174,0.03261111111111111,117.4,1.9566666666666668,0.2771134368908267,0.27685102206272,0.22474958972321987,0.267083814884908,0.26693940740365935,0.2719575823511028
1175,0.03263888888888889,117.50000000000001,1.9583333333333335,0.27711100024365315,0.27684836390216705,0.22470255183865337,0.2670425573158702,0.26689702995779707,0.27199443891312264
1176,0.03266666666666667,117.60000000000001,1.9600000000000002,0.2771085635964797,0.27684570574161416,0.2246555139540869,0.2670012997468324,0.26685465251193485,0.27203129547514254
1177,0.03269444444444444,117.69999999999999,1.9616666666666664,0.27710612694930614,0.27684304758106126,0.2246084760695204,0.26696004217779457,0.26681227506607263,0.2720681520371624
1178,0.03272222222222222,117.8,1.9633333333333334,0.27710369030213267,0.27684038942050837,0.2245614381849539,0.2669187846087568,0.26676989762021036,0.2721050085991823
1179,0.03275,117.9,1.965,0.2771012536549592,0.2768377312599554,0.22451440030038738,0.266877527039719,0.26672752017434814,0.27214186516120215
1180,0.03277777777777778,118.00000000000001,1.966666666666667,0.27709881700778566,0.27683507309940253,0.22446736241582088,0.2668362694706812,0.26668514272848587,0.27217872172322205
1181,0.03280555555555556,118.10000000000002,1.9683333333333337,0.2770963803606122,0.27683241493884964,0.22442032453125438,0.2667950119016434,0.26664276528262365,0.2722155782852419
1182,0.03283333333333333,118.2,1.97,0.27709394371343865,0.2768297567782967,0.2243732866466879,0.26675375433260556,0.26660038783676143,0.2722524348472618
1183,0.03286111111111111,118.3,1.9716666666666667,0.2770915070662652,0.2768270986177438,0.2243262487621214,0.2667124967635678,0.26655801039089916,0.27228929140928165
1184,0.03288888888888889,118.4,1.9733333333333334,0.2770890704190917,0.2768244404571909,0.2242792108775549,0.26667123919452995,0.26651563294503694,0.27232614797130156
1185,0.03291666666666667,118.50000000000001,1.9750000000000003,0.27708663377191817,0.276821782296638,0.2242321729929884,0.2666299816254922,0.26647325549917467,0.27236300453332146
1186,0.03294444444444444,118.6,1.9766666666666666,0.2770841971247447,0.27681912413608506,0.2241851351084219,0.26658872405645434,0.26643087805331245,0.2723998610953413
1187,0.03297222222222222,118.7,1.9783333333333333,0.27708176047757116,0.27681646597553217,0.2241380972238554,0.26654746648741656,0.26638850060745023,0.2724367176573612
1188,0.033,118.80000000000001,1.9800000000000002,0.2770793238303977,0.2768138078149793,0.2240910593392889,0.26650620891837873,0.26634612316158796,0.27247357421938107
1189,0.03302777777777778,118.9,1.9816666666666667,0.27707688718322415,0.2768111496544264,0.2240440214547224,0.26646495134934095,0.26630374571572574,0.27251043078140097
1190,0.03305555555555556,119.00000000000001,1.9833333333333336,0.2770744505360507,0.27680849149387343,0.2239969835701559,0.2664236937803031,0.2662613682698635,0.2725472873434208
1191,0.03308333333333333,119.1,1.9849999999999999,0.2770720138888772,0.27680583333332054,0.2239499456855894,0.26638243621126534,0.26621899082400124,0.2725841439054407
1192,0.03311111111111111,119.2,1.9866666666666668,0.27706957724170367,0.27680317517276765,0.2239029078010229,0.2663411786422275,0.266176613378139,0.2726210004674606
1193,0.03313888888888889,119.30000000000001,1.9883333333333335,0.2770671405945302,0.2768005170122147,0.22385586991645642,0.2662999210731897,0.26613423593227675,0.2726578570294805
1194,0.03316666666666667,119.40000000000002,1.9900000000000004,0.27706470394735666,0.2767978588516618,0.22380883203188992,0.2662586635041519,0.26609185848641453,0.2726947135915003
1195,0.03319444444444444,119.5,1.9916666666666667,0.2770622673001832,0.2767952006911089,0.22376179414732342,0.2662174059351141,0.2660494810405523,0.27273157015352023
1196,0.03322222222222222,119.6,1.9933333333333332,0.2770598306530097,0.276792542530556,0.22371475626275691,0.26617614836607634,0.26600710359469004,0.2727684267155401
1197,0.03325,119.7,1.995,0.2770573940058362,0.27678988437000307,0.2236677183781904,0.2661348907970385,0.2659647261488278,0.27280528327756
1198,0.03327777777777778,119.80000000000001,1.9966666666666668,0.2770549573586627,0.2767872262094502,0.2236206804936239,0.2660936332280007,0.26592234870296555,0.27284213983957983
1199,0.03330555555555556,119.90000000000002,1.9983333333333337,0.27705252071148917,0.2767845680488973,0.22357364260905743,0.2660523756589629,0.26587997125710333,0.27287899640159974
1200,0.03333333333333333,120.0,2.0,0.2770500840643157,0.2767819098883444,0.22352660472449093,0.2660111180899251,0.2658375938112411,0.2729158529636196
1201,0.03336111111111111,120.10000000000001,2.001666666666667,0.27704764741714216,0.27677925172779144,0.22347956683992443,0.2659698605208873,0.26579521636537884,0.2729527095256395
1202,0.03338888888888889,120.2,2.0033333333333334,0.2770452107699687,0.27677659356723855,0.22343252895535792,0.2659286029518495,0.2657528389195166,0.27298956608765934
1203,0.03341666666666667,120.30000000000001,2.0050000000000003,0.2770427741227952,0.27677393540668566,0.22338549107079142,0.26588734538281167,0.26571046147365435,0.27302642264967925
1204,0.03344444444444444,120.39999999999999,2.0066666666666664,0.2770403374756217,0.2767712772461327,0.22333845318622492,0.2658460878137739,0.26566808402779213,0.2730632792116991
1205,0.03347222222222222,120.5,2.0083333333333333,0.2770379008284482,0.2767686190855798,0.22329141530165844,0.26580483024473606,0.2656257065819299,0.273100135773719
1206,0.0335,120.60000000000001,2.0100000000000002,0.27703546418127467,0.2767659609250269,0.22324437741709194,0.2657635726756983,0.26558332913606764,0.27313699233573885
1207,0.03352777777777778,120.70000000000002,2.011666666666667,0.2770330275341012,0.27676330276447403,0.22319733953252544,0.26572231510666044,0.2655409516902054,0.27317384889775875
1208,0.033555555555555554,120.8,2.013333333333333,0.2770305908869277,0.2767606446039211,0.22315030164795893,0.26568105753762267,0.26549857424434314,0.2732107054597786
1209,0.03358333333333333,120.9,2.015,0.2770281542397542,0.2767579864433682,0.22310326376339243,0.26563979996858483,0.2654561967984809,0.2732475620217985
1210,0.03361111111111111,121.0,2.0166666666666666,0.2770257175925807,0.2767553282828153,0.22305622587882593,0.26559854239954706,0.2654138193526187,0.27328441858381836
1211,0.03363888888888889,121.10000000000001,2.0183333333333335,0.2770232809454072,0.2767526701222624,0.22300918799425945,0.2655572848305092,0.26537144190675643,0.27332127514583826
1212,0.03366666666666667,121.20000000000002,2.0200000000000005,0.2770208442982337,0.27675001196170945,0.22296215010969295,0.26551602726147144,0.2653290644608942,0.2733581317078581
1213,0.033694444444444444,121.3,2.0216666666666665,0.2770184076510602,0.27674735380115656,0.22291511222512644,0.2654747696924336,0.265286687015032,0.273394988269878
1214,0.03372222222222222,121.4,2.0233333333333334,0.2770159710038867,0.27674469564060367,0.22286807434055994,0.26543351212339583,0.2652443095691697,0.27343184483189786
1215,0.03375,121.50000000000001,2.0250000000000004,0.2770135343567132,0.2767420374800507,0.22282103645599344,0.26539225455435805,0.2652019321233075,0.27346870139391777
1216,0.03377777777777778,121.60000000000001,2.026666666666667,0.2770110977095397,0.2767393793194978,0.22277399857142696,0.2653509969853202,0.26515955467744523,0.2735055579559377
1217,0.033805555555555554,121.69999999999999,2.0283333333333333,0.2770086610623662,0.27673672115894493,0.22272696068686046,0.26530973941628244,0.265117177231583,0.2735424145179575
1218,0.03383333333333333,121.8,2.03,0.2770062244151927,0.27673406299839204,0.22267992280229396,0.2652684818472446,0.2650747997857208,0.2735792710799774
1219,0.03386111111111111,121.9,2.0316666666666667,0.2770037877680192,0.2767314048378391,0.22263288491772745,0.26522722427820683,0.2650324223398585,0.2736161276419973
1220,0.03388888888888889,122.00000000000001,2.0333333333333337,0.27700135112084573,0.2767287466772862,0.22258584703316095,0.265185966709169,0.2649900448939963,0.2736529842040172
1221,0.03391666666666667,122.10000000000002,2.0350000000000006,0.2769989144736722,0.2767260885167333,0.22253880914859445,0.2651447091401312,0.264947667448134,0.27368984076603703
1222,0.033944444444444444,122.2,2.0366666666666666,0.2769964778264987,0.2767234303561804,0.22249177126402797,0.2651034515710934,0.2649052900022718,0.27372669732805693
1223,0.03397222222222222,122.3,2.038333333333333,0.2769940411793252,0.27672077219562746,0.22244473337946147,0.2650621940020556,0.2648629125564096,0.2737635538900768
1224,0.034,122.4,2.04,0.2769916045321517,0.27671811403507457,0.22239769549489496,0.2650209364330178,0.2648205351105473,0.2738004104520967
1225,0.03402777777777778,122.50000000000001,2.041666666666667,0.2769891678849782,0.2767154558745217,0.22235065761032846,0.26497967886398,0.2647781576646851,0.27383726701411654
1226,0.034055555555555554,122.6,2.0433333333333334,0.2769867312378047,0.27671279771396873,0.22230361972576196,0.26493842129494216,0.2647357802188228,0.27387412357613644
1227,0.034083333333333334,122.7,2.045,0.27698429459063123,0.27671013955341583,0.22225658184119546,0.2648971637259044,0.2646934027729606,0.2739109801381563
1228,0.03411111111111111,122.80000000000001,2.046666666666667,0.2769818579434577,0.27670748139286294,0.22220954395662898,0.26485590615686655,0.2646510253270984,0.2739478367001762
1229,0.03413888888888889,122.9,2.0483333333333333,0.2769794212962842,0.27670482323231005,0.22216250607206248,0.26481464858782877,0.2646086478812361,0.27398469326219604
1230,0.03416666666666667,123.00000000000001,2.0500000000000003,0.2769769846491107,0.2767021650717571,0.22211546818749597,0.26477339101879094,0.2645662704353739,0.27402154982421595
1231,0.034194444444444444,123.1,2.0516666666666667,0.2769745480019372,0.2766995069112042,0.22206843030292947,0.26473213344975316,0.2645238929895117,0.2740584063862358
1232,0.03422222222222222,123.2,2.0533333333333332,0.27697211135476374,0.2766968487506513,0.22202139241836297,0.2646908758807154,0.2644815155436494,0.2740952629482557
1233,0.03425,123.30000000000001,2.055,0.2769696747075902,0.2766941905900984,0.22197435453379646,0.26464961831167755,0.2644391380977872,0.27413211951027555
1234,0.03427777777777778,123.40000000000002,2.056666666666667,0.27696723806041673,0.2766915324295455,0.22192731664923,0.26460836074263977,0.2643967606519249,0.27416897607229546
1235,0.034305555555555554,123.5,2.058333333333333,0.2769648014132432,0.2766888742689926,0.22188027876466349,0.26456710317360194,0.2643543832060627,0.2742058326343153
1236,0.034333333333333334,123.60000000000001,2.06,0.2769623647660697,0.2766862161084397,0.22183324088009698,0.26452584560456416,0.2643120057602005,0.2742426891963352
1237,0.03436111111111111,123.7,2.0616666666666665,0.2769599281188962,0.27668355794788674,0.22178620299553048,0.2644845880355263,0.2642696283143382,0.27427954575835506
1238,0.03438888888888889,123.80000000000001,2.0633333333333335,0.2769574914717227,0.27668089978733384,0.22173916511096398,0.26444333046648855,0.264227250868476,0.27431640232037496
1239,0.034416666666666665,123.89999999999999,2.065,0.27695505482454924,0.27667824162678095,0.2216921272263975,0.2644020728974507,0.2641848734226137,0.2743532588823948
1240,0.034444444444444444,124.0,2.066666666666667,0.2769526181773757,0.27667558346622806,0.221645089341831,0.26436081532841293,0.2641424959767515,0.2743901154444147
1241,0.034472222222222224,124.10000000000001,2.0683333333333334,0.27695018153020223,0.2766729253056751,0.2215980514572645,0.2643195577593751,0.26410011853088927,0.27442697200643457
1242,0.0345,124.20000000000002,2.0700000000000003,0.2769477448830287,0.2766702671451222,0.221551013572698,0.2642783001903373,0.264057741085027,0.27446382856845447
1243,0.03452777777777778,124.30000000000001,2.0716666666666668,0.2769453082358552,0.2766676089845693,0.2215039756881315,0.2642370426212995,0.2640153636391648,0.2745006851304743
1244,0.034555555555555555,124.39999999999999,2.0733333333333333,0.27694287158868175,0.27666495082401643,0.22145693780356498,0.2641957850522617,0.2639729861933025,0.2745375416924942
1245,0.034583333333333334,124.5,2.075,0.2769404349415082,0.2766622926634635,0.2214098999189985,0.2641545274832239,0.2639306087474403,0.27457439825451413
1246,0.03461111111111111,124.60000000000001,2.0766666666666667,0.27693799829433474,0.2766596345029106,0.221362862034432,0.2641132699141861,0.26388823130157807,0.274611254816534
1247,0.03463888888888889,124.70000000000002,2.0783333333333336,0.2769355616471612,0.2766569763423577,0.2213158241498655,0.26407201234514827,0.2638458538557158,0.2746481113785539
1248,0.034666666666666665,124.8,2.08,0.27693312499998773,0.27665431818180475,0.221268786265299,0.2640307547761105,0.2638034764098536,0.27468496794057373
1249,0.034694444444444444,124.9,2.0816666666666666,0.2769306883528142,0.27665166002125186,0.2212217483807325,0.26398949720707265,0.2637610989639913,0.27472182450259364
1250,0.034722222222222224,125.0,2.0833333333333335,0.2769282517056407,0.27664900186069896,0.221174710496166,0.2639482396380349,0.2637187215181291,0.2747586810646135
1251,0.03475,125.10000000000001,2.085,0.27692581505846725,0.27664634370014607,0.22112767261159952,0.2639069820689971,0.26367634407226687,0.2747955376266334
1252,0.03477777777777778,125.20000000000002,2.086666666666667,0.2769233784112937,0.2766436855395931,0.22108063472703302,0.26386572449995926,0.2636339666264046,0.27483239418865324
1253,0.034805555555555555,125.3,2.0883333333333334,0.27692094176412024,0.2766410273790402,0.2210335968424665,0.2638244669309215,0.2635915891805424,0.27486925075067314
1254,0.034833333333333334,125.4,2.0900000000000003,0.2769185051169467,0.27663836921848733,0.2209865589579,0.26378320936188365,0.26354921173468016,0.274906107312693
1255,0.034861111111111114,125.50000000000001,2.091666666666667,0.27691606846977324,0.27663571105793444,0.2209395210733335,0.2637419517928459,0.2635068342888179,0.2749429638747129
1256,0.03488888888888889,125.60000000000001,2.0933333333333333,0.27691363182259976,0.2766330528973815,0.220892483188767,0.26370069422380804,0.26346445684295566,0.27497982043673275
1257,0.034916666666666665,125.69999999999999,2.0949999999999998,0.27691119517542623,0.2766303947368286,0.22084544530420053,0.26365943665477026,0.2634220793970934,0.27501667699875265
1258,0.034944444444444445,125.8,2.0966666666666667,0.27690875852825275,0.2766277365762757,0.22079840741963402,0.26361817908573243,0.26337970195123117,0.2750535335607725
1259,0.034972222222222224,125.9,2.0983333333333336,0.2769063218810792,0.27662507841572276,0.22075136953506752,0.26357692151669465,0.26333732450536895,0.2750903901227924
1260,0.035,126.00000000000001,2.1,0.27690388523390574,0.27662242025516987,0.22070433165050102,0.2635356639476568,0.2632949470595067,0.27512724668481225
1261,0.03502777777777778,126.10000000000002,2.101666666666667,0.2769014485867322,0.27661976209461697,0.22065729376593451,0.26349440637861904,0.26325256961364446,0.27516410324683216
1262,0.035055555555555555,126.2,2.1033333333333335,0.27689901193955874,0.2766171039340641,0.22061025588136804,0.2634531488095812,0.2632101921677822,0.275200959808852
1263,0.035083333333333334,126.3,2.105,0.27689657529238526,0.27661444577351113,0.22056321799680154,0.2634118912405434,0.26316781472191997,0.2752378163708719
1264,0.035111111111111114,126.4,2.106666666666667,0.27689413864521173,0.27661178761295824,0.22051618011223503,0.2633706336715056,0.26312543727605775,0.27527467293289176
1265,0.03513888888888889,126.50000000000001,2.1083333333333334,0.27689170199803825,0.27660912945240534,0.22046914222766853,0.2633293761024678,0.2630830598301955,0.27531152949491167
1266,0.035166666666666666,126.6,2.11,0.2768892653508647,0.27660647129185245,0.22042210434310203,0.26328811853343,0.26304068238433326,0.2753483860569315
1267,0.035194444444444445,126.7,2.111666666666667,0.27688682870369125,0.2766038131312995,0.22037506645853552,0.2632468609643922,0.262998304938471,0.2753852426189514
1268,0.035222222222222224,126.80000000000001,2.1133333333333337,0.27688439205651777,0.2766011549707466,0.22032802857396905,0.2632056033953544,0.26295592749260877,0.27542209918097127
