step,time_hours,time_seconds,time_minutes,S0_soc,S0_queue,S0_renewable_in_kW,S0_wireless_out_kW,S1_soc,S1_queue,S1_renewable_in_kW,S1_wireless_out_kW,S2_soc,S2_queue,S2_renewable_in_kW,S2_wireless_out_kW
4572,0.127,457.2,7.62,0.9500000000000001,0,0.15753118126151835,0.0,0.9500000000000001,0,0.16821405503115636,0.0,0.9500000000000001,0,0.14606302276442212,0.0
4573,0.1270277777777778,457.30000000000007,7.621666666666668,0.9500000000000001,0,0.1575325287834651,0.0,0.9500000000000001,0,0.16821301292763766,0.0,0.9500000000000001,0,0.14606460019402254,0.0
4574,0.12705555555555556,457.40000000000003,7.623333333333334,0.9500000000000001,0,0.1575338763054119,0.0,0.9500000000000001,0,0.16821197082411893,0.0,0.9500000000000001,0,0.14606617762362292,0.0
4575,0.12708333333333333,457.5,7.625,0.9500000000000001,0,0.15753522382735866,0.0,0.9500000000000001,0,0.16821092872060026,0.0,0.9500000000000001,0,0.14606775505322334,0.0
4576,0.12711111111111112,457.6,7.626666666666667,0.9500000000000001,0,0.1575365713493054,0.0,0.9500000000000001,0,0.16820988661708156,0.0,0.9500000000000001,0,0.14606933248282372,0.0
4577,0.12713888888888888,457.7,7.628333333333333,0.9500000000000001,0,0.1575379188712522,0.0,0.9500000000000001,0,0.16820884451356288,0.0,0.9500000000000001,0,0.1460709099124241,0.0
4578,0.12716666666666668,457.80000000000007,7.630000000000001,0.9500000000000001,0,0.15753926639319896,0.0,0.9500000000000001,0,0.16820780241004418,0.0,0.9500000000000001,0,0.1460724873420245,0.0
4579,0.12719444444444444,457.9,7.631666666666666,0.9500000000000001,0,0.15754061391514576,0.0,0.9500000000000001,0,0.16820676030652545,0.0,0.9500000000000001,0,0.14607406477162488,0.0
4580,0.12722222222222224,458.00000000000006,7.633333333333335,0.9500000000000001,0,0.1575419614370925,0.0,0.9500000000000001,0,0.16820571820300675,0.0,0.9500000000000001,0,0.1460756422012253,0.0
4581,0.12725,458.1,7.635000000000001,0.9500000000000001,0,0.15754330895903929,0.0,0.9500000000000001,0,0.16820467609948808,0.0,0.9500000000000001,0,0.14607721963082568,0.0
4582,0.1272777777777778,458.20000000000005,7.636666666666668,0.9500000000000001,0,0.15754465648098606,0.0,0.9500000000000001,0,0.16820363399596938,0.0,0.9500000000000001,0,0.1460787970604261,0.0
4583,0.12730555555555556,458.3,7.638333333333334,0.9500000000000001,0,0.15754600400293284,0.0,0.9500000000000001,0,0.1682025918924507,0.0,0.9500000000000001,0,0.14608037449002648,0.0
4584,0.12733333333333333,458.4,7.64,0.9500000000000001,0,0.15754735152487961,0.0,0.9500000000000001,0,0.16820154978893198,0.0,0.9500000000000001,0,0.14608195191962686,0.0
4585,0.12736111111111112,458.50000000000006,7.6416666666666675,0.9500000000000001,0,0.1575486990468264,0.0,0.9500000000000001,0,0.16820050768541328,0.0,0.9500000000000001,0,0.14608352934922725,0.0
4586,0.12738888888888888,458.59999999999997,7.643333333333333,0.9500000000000001,0,0.15755004656877314,0.0,0.9500000000000001,0,0.16819946558189458,0.0,0.9500000000000001,0,0.14608510677882763,0.0
4587,0.12741666666666668,458.70000000000005,7.6450000000000005,0.9500000000000001,0,0.15755139409071994,0.0,0.9500000000000001,0,0.1681984234783759,0.0,0.9500000000000001,0,0.14608668420842805,0.0
4588,0.12744444444444444,458.8,7.6466666666666665,0.9500000000000001,0,0.1575527416126667,0.0,0.9500000000000001,0,0.1681973813748572,0.0,0.9500000000000001,0,0.14608826163802843,0.0
4589,0.12747222222222224,458.90000000000003,7.648333333333334,0.9500000000000001,0,0.1575540891346135,0.0,0.9500000000000001,0,0.16819633927133848,0.0,0.9500000000000001,0,0.14608983906762885,0.0
4590,0.1275,459.0,7.65,0.9500000000000001,0,0.15755543665656024,0.0,0.9500000000000001,0,0.1681952971678198,0.0,0.9500000000000001,0,0.14609141649722923,0.0
4591,0.1275277777777778,459.1000000000001,7.651666666666668,0.9500000000000001,0,0.15755678417850702,0.0,0.9500000000000001,0,0.1681942550643011,0.0,0.9500000000000001,0,0.14609299392682962,0.0
4592,0.12755555555555556,459.20000000000005,7.653333333333334,0.9500000000000001,0,0.1575581317004538,0.0,0.9500000000000001,0,0.16819321296078243,0.0,0.9500000000000001,0,0.14609457135643,0.0
4593,0.12758333333333333,459.29999999999995,7.654999999999999,0.9500000000000001,0,0.15755947922240057,0.0,0.9500000000000001,0,0.16819217085726373,0.0,0.9500000000000001,0,0.1460961487860304,0.0
4594,0.12761111111111112,459.40000000000003,7.656666666666667,0.9500000000000001,0,0.15756082674434735,0.0,0.9500000000000001,0,0.168191128753745,0.0,0.9500000000000001,0,0.1460977262156308,0.0
4595,0.12763888888888889,459.5,7.658333333333333,0.9500000000000001,0,0.15756217426629412,0.0,0.9500000000000001,0,0.1681900866502263,0.0,0.9500000000000001,0,0.1460993036452312,0.0
4596,0.12766666666666668,459.6,7.66,0.9500000000000001,0,0.15756352178824087,0.0,0.9500000000000001,0,0.16818904454670763,0.0,0.9500000000000001,0,0.14610088107483157,0.0
4597,0.12769444444444444,459.7,7.661666666666666,0.9500000000000001,0,0.15756486931018768,0.0,0.9500000000000001,0,0.16818800244318893,0.0,0.9500000000000001,0,0.146102458504432,0.0
4598,0.12772222222222224,459.80000000000007,7.663333333333335,0.9500000000000001,0,0.15756621683213443,0.0,0.9500000000000001,0,0.16818696033967026,0.0,0.9500000000000001,0,0.14610403593403237,0.0
4599,0.12775,459.90000000000003,7.665000000000001,0.9500000000000001,0,0.15756756435408123,0.0,0.9500000000000001,0,0.16818591823615153,0.0,0.9500000000000001,0,0.14610561336363276,0.0
4600,0.1277777777777778,460.00000000000006,7.666666666666668,0.9500000000000001,0,0.15756891187602798,0.0,0.9500000000000001,0,0.16818487613263283,0.0,0.9500000000000001,0,0.14610719079323314,0.0
4601,0.12780555555555556,460.1,7.668333333333334,0.9500000000000001,0,0.15757025939797473,0.0,0.9500000000000001,0,0.16818383402911413,0.0,0.9500000000000001,0,0.14610876822283356,0.0
4602,0.12783333333333333,460.2,7.67,0.9500000000000001,0,0.15757160691992153,0.0,0.9500000000000001,0,0.16818279192559546,0.0,0.9500000000000001,0,0.14611034565243394,0.0
4603,0.12786111111111112,460.3,7.671666666666667,0.9500000000000001,0,0.15757295444186828,0.0,0.9500000000000001,0,0.16818174982207676,0.0,0.9500000000000001,0,0.14611192308203433,0.0
4604,0.12788888888888889,460.4,7.673333333333333,0.9500000000000001,0,0.15757430196381508,0.0,0.9500000000000001,0,0.16818070771855803,0.0,0.9500000000000001,0,0.14611350051163474,0.0
4605,0.12791666666666668,460.50000000000006,7.675000000000001,0.9500000000000001,0,0.15757564948576183,0.0,0.9500000000000001,0,0.16817966561503936,0.0,0.9500000000000001,0,0.14611507794123513,0.0
4606,0.12794444444444444,460.6,7.676666666666667,0.9500000000000001,0,0.1575769970077086,0.0,0.9500000000000001,0,0.16817862351152066,0.0,0.9500000000000001,0,0.1461166553708355,0.0
4607,0.12797222222222224,460.70000000000005,7.678333333333334,0.9500000000000001,0,0.15757834452965538,0.0,0.9500000000000001,0,0.16817758140800199,0.0,0.9500000000000001,0,0.1461182328004359,0.0
4608,0.128,460.8,7.680000000000001,0.9500000000000001,0,0.15757969205160216,0.0,0.9500000000000001,0,0.16817653930448329,0.0,0.9500000000000001,0,0.1461198102300363,0.0
4609,0.1280277777777778,460.9000000000001,7.681666666666668,0.9500000000000001,0,0.15758103957354894,0.0,0.9500000000000001,0,0.16817549720096456,0.0,0.9500000000000001,0,0.1461213876596367,0.0
4610,0.12805555555555556,461.0,7.683333333333334,0.9500000000000001,0,0.1575823870954957,0.0,0.9500000000000001,0,0.16817445509744586,0.0,0.9500000000000001,0,0.14612296508923708,0.0
4611,0.12808333333333333,461.09999999999997,7.685,0.9500000000000001,0,0.15758373461744246,0.0,0.9500000000000001,0,0.16817341299392718,0.0,0.9500000000000001,0,0.1461245425188375,0.0
4612,0.12811111111111112,461.20000000000005,7.686666666666667,0.9500000000000001,0,0.15758508213938927,0.0,0.9500000000000001,0,0.16817237089040848,0.0,0.9500000000000001,0,0.14612611994843788,0.0
4613,0.12813888888888889,461.3,7.6883333333333335,0.9500000000000001,0,0.157586429661336,0.0,0.9500000000000001,0,0.1681713287868898,0.0,0.9500000000000001,0,0.14612769737803827,0.0
4614,0.12816666666666668,461.40000000000003,7.69,0.9500000000000001,0,0.15758777718328282,0.0,0.9500000000000001,0,0.16817028668337108,0.0,0.9500000000000001,0,0.14612927480763865,0.0
4615,0.12819444444444444,461.5,7.691666666666666,0.9500000000000001,0,0.15758912470522957,0.0,0.9500000000000001,0,0.16816924457985238,0.0,0.9500000000000001,0,0.14613085223723904,0.0
4616,0.12822222222222224,461.6000000000001,7.693333333333334,0.9500000000000001,0,0.15759047222717634,0.0,0.9500000000000001,0,0.1681682024763337,0.0,0.9500000000000001,0,0.14613242966683945,0.0
4617,0.12825,461.7,7.694999999999999,0.9500000000000001,0,0.15759181974912312,0.0,0.9500000000000001,0,0.168167160372815,0.0,0.9500000000000001,0,0.14613400709643984,0.0
4618,0.1282777777777778,461.80000000000007,7.696666666666668,0.9500000000000001,0,0.1575931672710699,0.0,0.9500000000000001,0,0.1681661182692963,0.0,0.9500000000000001,0,0.14613558452604025,0.0
4619,0.12830555555555556,461.90000000000003,7.698333333333334,0.9500000000000001,0,0.15759451479301667,0.0,0.9500000000000001,0,0.16816507616577758,0.0,0.9500000000000001,0,0.14613716195564064,0.0
4620,0.12833333333333333,462.0,7.7,0.9500000000000001,0,0.15759586231496345,0.0,0.9500000000000001,0,0.1681640340622589,0.0,0.9500000000000001,0,0.14613873938524102,0.0
4621,0.12836111111111112,462.1,7.701666666666667,0.9500000000000001,0,0.1575972098369102,0.0,0.9500000000000001,0,0.1681629919587402,0.0,0.9500000000000001,0,0.1461403168148414,0.0
4622,0.12838888888888889,462.2,7.703333333333333,0.9500000000000001,0,0.157598557358857,0.0,0.9500000000000001,0,0.16816194985522154,0.0,0.9500000000000001,0,0.1461418942444418,0.0
4623,0.12841666666666668,462.30000000000007,7.705000000000001,0.9500000000000001,0,0.15759990488080375,0.0,0.9500000000000001,0,0.16816090775170284,0.0,0.9500000000000001,0,0.1461434716740422,0.0
4624,0.12844444444444444,462.4,7.706666666666666,0.9500000000000001,0,0.15760125240275055,0.0,0.9500000000000001,0,0.1681598656481841,0.0,0.9500000000000001,0,0.1461450491036426,0.0
4625,0.12847222222222224,462.50000000000006,7.708333333333334,0.9500000000000001,0,0.1576025999246973,0.0,0.9500000000000001,0,0.1681588235446654,0.0,0.9500000000000001,0,0.146146626533243,0.0
4626,0.1285,462.6,7.71,0.9500000000000001,0,0.15760394744664405,0.0,0.9500000000000001,0,0.16815778144114674,0.0,0.9500000000000001,0,0.1461482039628434,0.0
4627,0.1285277777777778,462.70000000000005,7.711666666666668,0.9500000000000001,0,0.15760529496859085,0.0,0.9500000000000001,0,0.16815673933762804,0.0,0.9500000000000001,0,0.14614978139244378,0.0
4628,0.12855555555555556,462.8,7.713333333333334,0.9500000000000001,0,0.1576066424905376,0.0,0.9500000000000001,0,0.16815569723410936,0.0,0.9500000000000001,0,0.14615135882204416,0.0
4629,0.12858333333333333,462.9,7.715,0.9500000000000001,0,0.1576079900124844,0.0,0.9500000000000001,0,0.16815465513059064,0.0,0.9500000000000001,0,0.14615293625164455,0.0
4630,0.12861111111111112,463.00000000000006,7.716666666666668,0.9500000000000001,0,0.15760933753443115,0.0,0.9500000000000001,0,0.16815361302707194,0.0,0.9500000000000001,0,0.14615451368124496,0.0
4631,0.12863888888888889,463.09999999999997,7.718333333333333,0.9500000000000001,0,0.15761068505637793,0.0,0.9500000000000001,0,0.16815257092355326,0.0,0.9500000000000001,0,0.14615609111084535,0.0
4632,0.12866666666666668,463.20000000000005,7.720000000000001,0.9500000000000001,0,0.1576120325783247,0.0,0.9500000000000001,0,0.16815152882003456,0.0,0.9500000000000001,0,0.14615766854044576,0.0
4633,0.12869444444444444,463.3,7.721666666666667,0.9500000000000001,0,0.15761338010027148,0.0,0.9500000000000001,0,0.16815048671651586,0.0,0.9500000000000001,0,0.14615924597004615,0.0
4634,0.12872222222222224,463.40000000000003,7.723333333333334,0.9500000000000001,0,0.15761472762221826,0.0,0.9500000000000001,0,0.16814944461299713,0.0,0.9500000000000001,0,0.1461608233996465,0.0
4635,0.12875,463.5,7.725,0.9500000000000001,0,0.15761607514416504,0.0,0.9500000000000001,0,0.16814840250947846,0.0,0.9500000000000001,0,0.14616240082924692,0.0
4636,0.1287777777777778,463.6000000000001,7.726666666666668,0.9500000000000001,0,0.15761742266611178,0.0,0.9500000000000001,0,0.16814736040595976,0.0,0.9500000000000001,0,0.1461639782588473,0.0
4637,0.12880555555555556,463.70000000000005,7.728333333333334,0.9500000000000001,0,0.1576187701880586,0.0,0.9500000000000001,0,0.1681463183024411,0.0,0.9500000000000001,0,0.14616555568844772,0.0
4638,0.12883333333333333,463.79999999999995,7.7299999999999995,0.9500000000000001,0,0.15762011771000534,0.0,0.9500000000000001,0,0.1681452761989224,0.0,0.9500000000000001,0,0.1461671331180481,0.0
4639,0.12886111111111112,463.90000000000003,7.731666666666667,0.9500000000000001,0,0.15762146523195214,0.0,0.9500000000000001,0,0.16814423409540366,0.0,0.9500000000000001,0,0.14616871054764852,0.0
4640,0.1288888888888889,464.0,7.733333333333333,0.9500000000000001,0,0.1576228127538989,0.0,0.9500000000000001,0,0.16814319199188496,0.0,0.9500000000000001,0,0.1461702879772489,0.0
4641,0.12891666666666668,464.1,7.735,0.9500000000000001,0,0.15762416027584567,0.0,0.9500000000000001,0,0.1681421498883663,0.0,0.9500000000000001,0,0.14617186540684926,0.0
4642,0.12894444444444444,464.2,7.736666666666666,0.9500000000000001,0,0.15762550779779244,0.0,0.9500000000000001,0,0.1681411077848476,0.0,0.9500000000000001,0,0.14617344283644967,0.0
4643,0.12897222222222224,464.30000000000007,7.738333333333334,0.9500000000000001,0,0.15762685531973922,0.0,0.9500000000000001,0,0.16814006568132892,0.0,0.9500000000000001,0,0.14617502026605006,0.0
4644,0.129,464.40000000000003,7.74,0.9500000000000001,0,0.157628202841686,0.0,0.9500000000000001,0,0.16813902357781021,0.0,0.9500000000000001,0,0.14617659769565047,0.0
4645,0.1290277777777778,464.50000000000006,7.741666666666668,0.9500000000000001,0,0.15762955036363277,0.0,0.9500000000000001,0,0.1681379814742915,0.0,0.9500000000000001,0,0.14617817512525086,0.0
4646,0.12905555555555556,464.6,7.743333333333334,0.9500000000000001,0,0.15763089788557952,0.0,0.9500000000000001,0,0.16813693937077281,0.0,0.9500000000000001,0,0.14617975255485127,0.0
4647,0.12908333333333333,464.7,7.745,0.9500000000000001,0,0.15763224540752632,0.0,0.9500000000000001,0,0.16813589726725411,0.0,0.9500000000000001,0,0.14618132998445166,0.0
4648,0.12911111111111112,464.8,7.746666666666667,0.9500000000000001,0,0.15763359292947307,0.0,0.9500000000000001,0,0.1681348551637354,0.0,0.9500000000000001,0,0.14618290741405202,0.0
4649,0.1291388888888889,464.9,7.748333333333333,0.9500000000000001,0,0.15763494045141987,0.0,0.9500000000000001,0,0.16813381306021669,0.0,0.9500000000000001,0,0.14618448484365243,0.0
4650,0.12916666666666668,465.00000000000006,7.750000000000001,0.9500000000000001,0,0.15763628797336662,0.0,0.9500000000000001,0,0.168132770956698,0.0,0.9500000000000001,0,0.14618606227325281,0.0
4651,0.12919444444444445,465.1,7.751666666666667,0.9500000000000001,0,0.15763763549531337,0.0,0.9500000000000001,0,0.1681317288531793,0.0,0.9500000000000001,0,0.14618763970285323,0.0
4652,0.12922222222222224,465.20000000000005,7.753333333333334,0.9500000000000001,0,0.15763898301726018,0.0,0.9500000000000001,0,0.16813068674966064,0.0,0.9500000000000001,0,0.1461892171324536,0.0
4653,0.12925,465.3,7.755,0.9500000000000001,0,0.15764033053920692,0.0,0.9500000000000001,0,0.16812964464614194,0.0,0.9500000000000001,0,0.146190794562054,0.0
4654,0.1292777777777778,465.4000000000001,7.756666666666669,0.9500000000000001,0,0.15764167806115373,0.0,0.9500000000000001,0,0.16812860254262324,0.0,0.9500000000000001,0,0.1461923719916544,0.0
4655,0.12930555555555556,465.5,7.758333333333334,0.9500000000000001,0,0.15764302558310048,0.0,0.9500000000000001,0,0.1681275604391045,0.0,0.9500000000000001,0,0.14619394942125477,0.0
4656,0.12933333333333333,465.59999999999997,7.76,0.9500000000000001,0,0.15764437310504725,0.0,0.9500000000000001,0,0.16812651833558584,0.0,0.9500000000000001,0,0.14619552685085518,0.0
4657,0.12936111111111112,465.70000000000005,7.761666666666668,0.9500000000000001,0,0.15764572062699403,0.0,0.9500000000000001,0,0.16812547623206714,0.0,0.9500000000000001,0,0.14619710428045557,0.0
4658,0.1293888888888889,465.8,7.763333333333334,0.9500000000000001,0,0.1576470681489408,0.0,0.9500000000000001,0,0.16812443412854847,0.0,0.9500000000000001,0,0.14619868171005598,0.0
4659,0.12941666666666668,465.90000000000003,7.765000000000001,0.9500000000000001,0,0.15764841567088758,0.0,0.9500000000000001,0,0.16812339202502974,0.0,0.9500000000000001,0,0.14620025913965637,0.0
4660,0.12944444444444445,466.0,7.766666666666667,0.9500000000000001,0,0.15764976319283436,0.0,0.9500000000000001,0,0.16812234992151104,0.0,0.9500000000000001,0,0.14620183656925675,0.0
4661,0.12947222222222224,466.1000000000001,7.768333333333334,0.9500000000000001,0,0.1576511107147811,0.0,0.9500000000000001,0,0.16812130781799237,0.0,0.9500000000000001,0,0.14620341399885717,0.0
4662,0.1295,466.2,7.77,0.9500000000000001,0,0.1576524582367279,0.0,0.9500000000000001,0,0.16812026571447367,0.0,0.9500000000000001,0,0.14620499142845753,0.0
4663,0.1295277777777778,466.30000000000007,7.771666666666667,0.9500000000000001,0,0.15765380575867466,0.0,0.9500000000000001,0,0.16811922361095497,0.0,0.9500000000000001,0,0.14620656885805794,0.0
4664,0.12955555555555556,466.40000000000003,7.773333333333334,0.9500000000000001,0,0.15765515328062146,0.0,0.9500000000000001,0,0.1681181815074363,0.0,0.9500000000000001,0,0.14620814628765832,0.0
4665,0.12958333333333333,466.5,7.775,0.9500000000000001,0,0.1576565008025682,0.0,0.9500000000000001,0,0.16811713940391756,0.0,0.9500000000000001,0,0.14620972371725874,0.0
4666,0.12961111111111112,466.6,7.776666666666667,0.9500000000000001,0,0.157657848324515,0.0,0.9500000000000001,0,0.16811609730039886,0.0,0.9500000000000001,0,0.14621130114685912,0.0
4667,0.1296388888888889,466.7,7.778333333333333,0.9500000000000001,0,0.15765919584646176,0.0,0.9500000000000001,0,0.1681150551968802,0.0,0.9500000000000001,0,0.1462128785764595,0.0
4668,0.12966666666666668,466.80000000000007,7.780000000000001,0.9500000000000001,0,0.15766054336840854,0.0,0.9500000000000001,0,0.1681140130933615,0.0,0.9500000000000001,0,0.14621445600605992,0.0
4669,0.12969444444444445,466.9,7.781666666666666,0.9500000000000001,0,0.15766189089035532,0.0,0.9500000000000001,0,0.1681129709898428,0.0,0.9500000000000001,0,0.14621603343566028,0.0
4670,0.12972222222222224,467.00000000000006,7.783333333333334,0.9500000000000001,0,0.1576632384123021,0.0,0.9500000000000001,0,0.16811192888632406,0.0,0.9500000000000001,0,0.1462176108652607,0.0
4671,0.12975,467.1,7.785,0.9500000000000001,0,0.15766458593424884,0.0,0.9500000000000001,0,0.1681108867828054,0.0,0.9500000000000001,0,0.14621918829486108,0.0
4672,0.1297777777777778,467.20000000000005,7.786666666666667,0.9500000000000001,0,0.15766593345619564,0.0,0.9500000000000001,0,0.1681098446792867,0.0,0.9500000000000001,0,0.14622076572446147,0.0
4673,0.12980555555555556,467.3,7.788333333333333,0.9500000000000001,0,0.1576672809781424,0.0,0.9500000000000001,0,0.16810880257576802,0.0,0.9500000000000001,0,0.14622234315406188,0.0
4674,0.12983333333333333,467.4,7.79,0.9500000000000001,0,0.1576686285000892,0.0,0.9500000000000001,0,0.16810776047224932,0.0,0.9500000000000001,0,0.14622392058366226,0.0
4675,0.12986111111111112,467.50000000000006,7.791666666666668,0.9500000000000001,0,0.15766997602203595,0.0,0.9500000000000001,0,0.1681067183687306,0.0,0.9500000000000001,0,0.14622549801326268,0.0
4676,0.1298888888888889,467.59999999999997,7.793333333333333,0.9500000000000001,0,0.1576713235439827,0.0,0.9500000000000001,0,0.16810567626521192,0.0,0.9500000000000001,0,0.14622707544286304,0.0
4677,0.12991666666666668,467.70000000000005,7.795000000000001,0.9500000000000001,0,0.1576726710659295,0.0,0.9500000000000001,0,0.16810463416169322,0.0,0.9500000000000001,0,0.14622865287246345,0.0
4678,0.12994444444444445,467.8,7.796666666666667,0.9500000000000001,0,0.15767401858787625,0.0,0.9500000000000001,0,0.16810359205817452,0.0,0.9500000000000001,0,0.14623023030206383,0.0
4679,0.12997222222222224,467.90000000000003,7.798333333333334,0.9500000000000001,0,0.15767536610982305,0.0,0.9500000000000001,0,0.16810254995465584,0.0,0.9500000000000001,0,0.14623180773166422,0.0
4680,0.13,468.0,7.8,0.9500000000000001,0,0.1576767136317698,0.0,0.9500000000000001,0,0.16810150785113712,0.0,0.9500000000000001,0,0.14623338516126463,0.0
4681,0.1300277777777778,468.1000000000001,7.801666666666668,0.9500000000000001,0,0.15767806115371658,0.0,0.9500000000000001,0,0.16810046574761842,0.0,0.9500000000000001,0,0.14623496259086502,0.0
4682,0.13005555555555556,468.20000000000005,7.803333333333334,0.9500000000000001,0,0.15767940867566335,0.0,0.9500000000000001,0,0.16809942364409974,0.0,0.9500000000000001,0,0.14623654002046543,0.0
4683,0.13008333333333333,468.29999999999995,7.804999999999999,0.9500000000000001,0,0.15768075619761013,0.0,0.9500000000000001,0,0.16809838154058104,0.0,0.9500000000000001,0,0.1462381174500658,0.0
4684,0.13011111111111112,468.40000000000003,7.8066666666666675,0.9500000000000001,0,0.1576821037195569,0.0,0.9500000000000001,0,0.16809733943706234,0.0,0.9500000000000001,0,0.1462396948796662,0.0
4685,0.1301388888888889,468.5,7.808333333333334,0.9500000000000001,0,0.15768345124150368,0.0,0.9500000000000001,0,0.16809629733354362,0.0,0.9500000000000001,0,0.1462412723092666,0.0
4686,0.13016666666666668,468.6,7.8100000000000005,0.9500000000000001,0,0.15768479876345043,0.0,0.9500000000000001,0,0.16809525523002494,0.0,0.9500000000000001,0,0.14624284973886698,0.0
4687,0.13019444444444445,468.7,7.8116666666666665,0.9500000000000001,0,0.15768614628539723,0.0,0.9500000000000001,0,0.16809421312650624,0.0,0.9500000000000001,0,0.1462444271684674,0.0
4688,0.13022222222222224,468.80000000000007,7.813333333333334,0.9500000000000001,0,0.15768749380734398,0.0,0.9500000000000001,0,0.16809317102298757,0.0,0.9500000000000001,0,0.14624600459806777,0.0
4689,0.13025,468.90000000000003,7.815,0.9500000000000001,0,0.15768884132929079,0.0,0.9500000000000001,0,0.16809212891946887,0.0,0.9500000000000001,0,0.1462475820276682,0.0
4690,0.1302777777777778,469.00000000000006,7.816666666666667,0.9500000000000001,0,0.15769018885123753,0.0,0.9500000000000001,0,0.16809108681595014,0.0,0.9500000000000001,0,0.14624915945726855,0.0
4691,0.13030555555555556,469.1,7.818333333333333,0.9500000000000001,0,0.1576915363731843,0.0,0.9500000000000001,0,0.16809004471243147,0.0,0.9500000000000001,0,0.14625073688686893,0.0
4692,0.13033333333333333,469.2,7.819999999999999,0.9500000000000001,0,0.1576928838951311,0.0,0.9500000000000001,0,0.16808900260891277,0.0,0.9500000000000001,0,0.14625231431646935,0.0
4693,0.13036111111111112,469.3,7.821666666666667,0.9500000000000001,0,0.15769423141707786,0.0,0.9500000000000001,0,0.16808796050539407,0.0,0.9500000000000001,0,0.14625389174606973,0.0
4694,0.1303888888888889,469.4,7.823333333333333,0.9500000000000001,0,0.15769557893902464,0.0,0.9500000000000001,0,0.1680869184018754,0.0,0.9500000000000001,0,0.14625546917567014,0.0
4695,0.13041666666666668,469.50000000000006,7.825000000000001,0.9500000000000001,0,0.15769692646097141,0.0,0.9500000000000001,0,0.16808587629835667,0.0,0.9500000000000001,0,0.14625704660527053,0.0
4696,0.13044444444444445,469.6,7.826666666666667,0.9500000000000001,0,0.15769827398291816,0.0,0.9500000000000001,0,0.16808483419483797,0.0,0.9500000000000001,0,0.14625862403487094,0.0
4697,0.13047222222222224,469.70000000000005,7.828333333333334,0.9500000000000001,0,0.15769962150486497,0.0,0.9500000000000001,0,0.1680837920913193,0.0,0.9500000000000001,0,0.1462602014644713,0.0
4698,0.1305,469.8,7.83,0.9500000000000001,0,0.15770096902681172,0.0,0.9500000000000001,0,0.1680827499878006,0.0,0.9500000000000001,0,0.1462617788940717,0.0
4699,0.13052777777777777,469.9,7.831666666666666,0.9500000000000001,0,0.15770231654875852,0.0,0.9500000000000001,0,0.1680817078842819,0.0,0.9500000000000001,0,0.1462633563236721,0.0
4700,0.13055555555555556,470.00000000000006,7.833333333333334,0.9500000000000001,0,0.15770366407070527,0.0,0.9500000000000001,0,0.16808066578076317,0.0,0.9500000000000001,0,0.14626493375327249,0.0
4701,0.13058333333333333,470.09999999999997,7.834999999999999,0.9500000000000001,0,0.15770501159265202,0.0,0.9500000000000001,0,0.1680796236772445,0.0,0.9500000000000001,0,0.1462665111828729,0.0
4702,0.13061111111111112,470.20000000000005,7.836666666666668,0.9500000000000001,0,0.15770635911459882,0.0,0.9500000000000001,0,0.1680785815737258,0.0,0.9500000000000001,0,0.14626808861247328,0.0
4703,0.1306388888888889,470.3,7.838333333333334,0.9500000000000001,0,0.15770770663654557,0.0,0.9500000000000001,0,0.16807753947020712,0.0,0.9500000000000001,0,0.1462696660420737,0.0
4704,0.13066666666666668,470.40000000000003,7.840000000000001,0.9500000000000001,0,0.15770905415849237,0.0,0.9500000000000001,0,0.16807649736668842,0.0,0.9500000000000001,0,0.14627124347167406,0.0
4705,0.13069444444444445,470.5,7.841666666666667,0.9500000000000001,0,0.15771040168043912,0.0,0.9500000000000001,0,0.1680754552631697,0.0,0.9500000000000001,0,0.14627282090127444,0.0
4706,0.13072222222222224,470.6000000000001,7.843333333333335,0.9500000000000001,0,0.1577117492023859,0.0,0.9500000000000001,0,0.16807441315965102,0.0,0.9500000000000001,0,0.14627439833087486,0.0
4707,0.13075,470.70000000000005,7.845000000000001,0.9500000000000001,0,0.15771309672433267,0.0,0.9500000000000001,0,0.16807337105613232,0.0,0.9500000000000001,0,0.14627597576047524,0.0
4708,0.13077777777777777,470.79999999999995,7.846666666666666,0.9500000000000001,0,0.15771444424627945,0.0,0.9500000000000001,0,0.16807232895261362,0.0,0.9500000000000001,0,0.14627755319007565,0.0
4709,0.13080555555555556,470.90000000000003,7.848333333333334,0.9500000000000001,0,0.15771579176822623,0.0,0.9500000000000001,0,0.16807128684909495,0.0,0.9500000000000001,0,0.14627913061967604,0.0
4710,0.13083333333333333,471.0,7.85,0.9500000000000001,0,0.157717139290173,0.0,0.9500000000000001,0,0.16807024474557622,0.0,0.9500000000000001,0,0.1462807080492764,0.0
4711,0.13086111111111112,471.1,7.8516666666666675,0.9500000000000001,0,0.15771848681211975,0.0,0.9500000000000001,0,0.16806920264205752,0.0,0.9500000000000001,0,0.1462822854788768,0.0
4712,0.1308888888888889,471.2,7.8533333333333335,0.9500000000000001,0,0.15771983433406656,0.0,0.9500000000000001,0,0.16806816053853885,0.0,0.9500000000000001,0,0.1462838629084772,0.0
4713,0.13091666666666668,471.30000000000007,7.855000000000001,0.9500000000000001,0,0.1577211818560133,0.0,0.9500000000000001,0,0.16806711843502015,0.0,0.9500000000000001,0,0.1462854403380776,0.0
4714,0.13094444444444445,471.40000000000003,7.856666666666667,0.9500000000000001,0,0.1577225293779601,0.0,0.9500000000000001,0,0.16806607633150145,0.0,0.9500000000000001,0,0.146287017767678,0.0
