step,time_hours,time_seconds,time_minutes,Explore-Inner_soc,Explore-Mid_soc,Explore-Outer_soc,Drone-3m_soc,Drone-6m_soc,Drone-9m_soc
4606,0.12794444444444444,460.6,7.676666666666667,0.6170649367446376,0.6346082799043019,0.6454815007627729,0.5192022861459518,0.5142733365223505,0.5104804241628755
4607,0.12797222222222224,460.70000000000005,7.678333333333334,0.6170564905458072,0.634603001594892,0.6454815007627729,0.5191603222558989,0.5142292887901873,0.5104362905795393
4608,0.128,460.8,7.680000000000001,0.6170481034113043,0.6345975715045146,0.6454815007627729,0.5191183421212795,0.5141852551245482,0.5103921412961471
4609,0.1280277777777778,460.9000000000001,7.681666666666668,0.6170397753411289,0.6345919896331694,0.6454815007627729,0.5190763457420936,0.5141412355254332,0.5103479763126988
4610,0.12805555555555556,461.0,7.683333333333334,0.6170315063352808,0.6345862559808568,0.6454815007627729,0.5190343331183411,0.5140972299928425,0.5103037956291946
4611,0.12808333333333333,461.09999999999997,7.685,0.6170232963937604,0.6345803705475767,0.6454815007627729,0.5189923042500221,0.5140532385267758,0.5102595992456344
4612,0.12811111111111112,461.20000000000005,7.686666666666667,0.6170151455165673,0.634574333333329,0.6454815007627729,0.5189502591371363,0.5140092611272331,0.5102153871620183
4613,0.12813888888888889,461.3,7.6883333333333335,0.6170070537037019,0.6345681443381137,0.6454815007627729,0.5189081977796842,0.5139652977942147,0.5101711593783462
4614,0.12816666666666668,461.40000000000003,7.69,0.6169990209551639,0.6345618035619308,0.6454815007627729,0.5188661201776654,0.5139213485277204,0.5101269158946181
4615,0.12819444444444444,461.5,7.691666666666666,0.6169910472709534,0.6345553110047802,0.6454815007627729,0.5188240263310799,0.5138774133277503,0.5100826567108341
4616,0.12822222222222224,461.6000000000001,7.693333333333334,0.6169831326510704,0.6345486666666622,0.6454815007627729,0.518781916239928,0.5138334921943042,0.510038381826994
4617,0.12825,461.7,7.694999999999999,0.6169752770955148,0.6345418705475766,0.6454815007627729,0.5187397899042093,0.5137895851273823,0.509994091243098
4618,0.1282777777777778,461.80000000000007,7.696666666666668,0.6169674806042867,0.6345349226475235,0.6454815007627729,0.5186976473239242,0.5137456921269845,0.5099497849591461
4619,0.12830555555555556,461.90000000000003,7.698333333333334,0.6169597431773861,0.6345278229665028,0.6454815007627729,0.5186554884990725,0.5137018131931108,0.5099054629751383
4620,0.12833333333333333,462.0,7.7,0.616952064814813,0.6345205715045145,0.6454815007627729,0.5186133134296541,0.5136579483257613,0.5098611252910744
4621,0.12836111111111112,462.1,7.701666666666667,0.6169444455165675,0.6345131682615586,0.6454815007627729,0.5185711221156694,0.5136140975249358,0.5098167719069546
4622,0.12838888888888889,462.2,7.703333333333333,0.6169368852826492,0.6345056132376351,0.6454815007627729,0.5185289145571179,0.5135702607906346,0.5097724028227788
4623,0.12841666666666668,462.30000000000007,7.705000000000001,0.6169293841130586,0.6344979064327442,0.6454815007627729,0.5184866907539999,0.5135264381228574,0.509728018038547
4624,0.12844444444444444,462.4,7.706666666666666,0.6169219420077954,0.6344900478468856,0.6454815007627729,0.5184444507063153,0.5134826295216044,0.5096836175542593
4625,0.12847222222222224,462.50000000000006,7.708333333333334,0.6169145589668598,0.6344820374800594,0.6454815007627729,0.5184021944140641,0.5134388349868756,0.5096392013699156
4626,0.1285,462.6,7.71,0.6169072349902516,0.6344738753322656,0.6454815007627729,0.5183599218772463,0.513395054518671,0.509594769485516
4627,0.1285277777777778,462.70000000000005,7.711666666666668,0.6168999700779709,0.6344655614035043,0.6454815007627729,0.5183176330958619,0.5133512881169904,0.5095503219010603
4628,0.12855555555555556,462.8,7.713333333333334,0.6168927642300177,0.6344570956937755,0.6454815007627729,0.518275328069911,0.513307535781834,0.5095058586165486
4629,0.12858333333333333,462.9,7.715,0.6168856174463919,0.6344484782030791,0.6454815007627729,0.5182330067993934,0.5132637975132017,0.509461379631981
4630,0.12861111111111112,463.00000000000006,7.716666666666668,0.6168785297270937,0.6344397089314151,0.6454815007627729,0.5181906692843093,0.5132200733110935,0.5094168849473576
4631,0.12863888888888889,463.09999999999997,7.718333333333333,0.6168715010721229,0.6344307878787835,0.6454815007627729,0.5181483155246588,0.5131763631755095,0.509372374562678
4632,0.12866666666666668,463.20000000000005,7.720000000000001,0.6168645314814797,0.6344217150451843,0.6454815007627729,0.5181059455204415,0.5131326671064497,0.5093278484779427
4633,0.12869444444444444,463.3,7.721666666666667,0.6168576209551638,0.6344124904306175,0.6454815007627729,0.5180635592716577,0.5130889851039139,0.5092833066931511
4634,0.12872222222222224,463.40000000000003,7.723333333333334,0.6168507694931756,0.6344031140350833,0.6454815007627729,0.5180211567783074,0.5130453171679022,0.5092387492083037
4635,0.12875,463.5,7.725,0.6168439770955149,0.6343935858585815,0.6454815007627729,0.5179787380403904,0.5130016632984148,0.5091941760234003
4636,0.1287777777777778,463.6000000000001,7.726666666666668,0.6168372437621815,0.634383905901112,0.6454815007627729,0.5179363030579068,0.5129580234954514,0.509149587138441
4637,0.12880555555555556,463.70000000000005,7.728333333333334,0.6168305694931756,0.634374074162675,0.6454815007627729,0.5178938518308567,0.5129143977590122,0.5091049825534257
4638,0.12883333333333333,463.79999999999995,7.7299999999999995,0.6168239542884972,0.6343640906432704,0.6454815007627729,0.5178513843592399,0.512870786089097,0.5090603622683545
4639,0.12886111111111112,463.90000000000003,7.731666666666667,0.6168173981481464,0.6343539553428982,0.6454815007627729,0.5178089006430566,0.512827188485706,0.5090157262832272
4640,0.1288888888888889,464.0,7.733333333333333,0.616810901072123,0.6343436682615585,0.6454815007627729,0.5177664006823067,0.5127836049488391,0.508971074598044
4641,0.12891666666666668,464.1,7.735,0.6168044630604271,0.6343332293992513,0.6454815007627729,0.5177238844769904,0.5127400354784964,0.5089264072128048
4642,0.12894444444444444,464.2,7.736666666666666,0.6167980841130587,0.6343226387559764,0.6454815007627729,0.5176813520271073,0.5126964800746778,0.5088817241275098
4643,0.12897222222222224,464.30000000000007,7.738333333333334,0.6167917642300177,0.634311896331734,0.6454815007627729,0.5176388033326578,0.5126529387373833,0.5088370253421587
4644,0.129,464.40000000000003,7.74,0.6167855034113042,0.634301002126524,0.6454815007627729,0.5175962383936417,0.512609411466613,0.5087923108567516
4645,0.1290277777777778,464.50000000000006,7.741666666666668,0.6167793016569183,0.6342899561403464,0.6454815007627729,0.517553657210059,0.5125658982623668,0.5087475806712886
4646,0.12905555555555556,464.6,7.743333333333334,0.6167731589668598,0.6342787583732014,0.6454815007627729,0.5175110597819096,0.5125223991246446,0.5087028347857695
4647,0.12908333333333333,464.7,7.745,0.6167670753411288,0.6342674088250887,0.6454815007627729,0.5174684461091936,0.5124789140534467,0.5086580732001945
4648,0.12911111111111112,464.8,7.746666666666667,0.6167610507797254,0.6342559074960084,0.6454815007627729,0.5174258161919111,0.5124354430487729,0.5086132959145636
4649,0.1291388888888889,464.9,7.748333333333333,0.6167550852826493,0.6342442543859605,0.6454815007627729,0.5173831700300621,0.5123919861106231,0.5085685029288767
4650,0.12916666666666668,465.00000000000006,7.750000000000001,0.6167491788499008,0.6342324494949451,0.6454815007627729,0.5173405076236464,0.5123485432389975,0.5085236942431338
4651,0.12919444444444445,465.1,7.751666666666667,0.6167432281189066,0.6342204253588473,0.6454815007627729,0.5172978420409188,0.512305107809017,0.5084788894597171
4652,0.12922222222222224,465.20000000000005,7.753333333333334,0.6167372330896668,0.634208181977667,0.6454815007627729,0.5172551732818794,0.5122616798206815,0.5084340885786263
4653,0.12925,465.3,7.755,0.6167311937621814,0.6341957193514044,0.6454815007627729,0.5172125013465281,0.512218259273991,0.5083892915998615
4654,0.1292777777777778,465.4000000000001,7.756666666666669,0.6167251101364505,0.6341830374800593,0.6454815007627729,0.5171698262348648,0.5121748461689455,0.5083444985234229
4655,0.12930555555555556,465.5,7.758333333333334,0.6167189822124739,0.634170136363632,0.6454815007627729,0.5171271479468896,0.512131440505545,0.5082997093493102
4656,0.12933333333333333,465.59999999999997,7.76,0.6167128099902517,0.634157016002122,0.6454815007627729,0.5170844664826025,0.5120880422837897,0.5082549240775237
4657,0.12936111111111112,465.70000000000005,7.761666666666668,0.6167065934697838,0.6341436763955299,0.6454815007627729,0.5170417818420037,0.5120446515036793,0.5082101427080631
4658,0.1293888888888889,465.8,7.763333333333334,0.6167003326510704,0.6341301175438553,0.6454815007627729,0.5169990940250927,0.5120012681652139,0.5081653652409287
4659,0.12941666666666668,465.90000000000003,7.765000000000001,0.6166940275341113,0.6341163394470982,0.6454815007627729,0.5169564030318701,0.5119578922683936,0.5081205916761203
4660,0.12944444444444445,466.0,7.766666666666667,0.6166876781189066,0.6341023421052588,0.6454815007627729,0.5169137088623355,0.5119145238132182,0.5080758220136379
4661,0.12947222222222224,466.1000000000001,7.768333333333334,0.6166812844054562,0.6340881255183369,0.6454815007627729,0.5168710115164888,0.511871162799688,0.5080310562534815
4662,0.1295,466.2,7.77,0.6166748463937604,0.6340736896863327,0.6454815007627729,0.5168283109943304,0.5118278092278028,0.5079862943956512
4663,0.1295277777777778,466.30000000000007,7.771666666666667,0.6166683640838189,0.634059034609246,0.6454815007627729,0.51678560729586,0.5117844630975625,0.5079415364401472
4664,0.12955555555555556,466.40000000000003,7.773333333333334,0.6166618374756317,0.6340441602870769,0.6454815007627729,0.5167429004210777,0.5117411244089674,0.5078967823869689
4665,0.12958333333333333,466.5,7.775,0.616655266569199,0.6340290667198255,0.6454815007627729,0.5167001903699836,0.5116977931620171,0.5078520322361167
4666,0.12961111111111112,466.6,7.776666666666667,0.6166486513645206,0.6340137539074916,0.6454815007627729,0.5166574771425776,0.5116544693567121,0.5078072859875907
4667,0.1296388888888889,466.7,7.778333333333333,0.6166419918615966,0.6339982218500753,0.6454815007627729,0.5166147607388596,0.5116111529930519,0.5077625436413906
4668,0.12966666666666668,466.80000000000007,7.780000000000001,0.616635288060427,0.6339824705475766,0.6454815007627729,0.5165720411588298,0.5115678440710368,0.5077178051975166
4669,0.12969444444444445,466.9,7.781666666666666,0.6166285399610117,0.6339664999999955,0.6454815007627729,0.516529318402488,0.5115245425906668,0.5076730706559687
4670,0.12972222222222224,467.00000000000006,7.783333333333334,0.616621747563351,0.6339503102073321,0.6454815007627729,0.5164865924698343,0.5114812485519418,0.5076283400167468
4671,0.12975,467.1,7.785,0.6166149108674446,0.6339339011695863,0.6454815007627729,0.5164438633608688,0.5114379619548618,0.507583613279851
4672,0.1297777777777778,467.20000000000005,7.786666666666667,0.6166080298732926,0.6339172728867579,0.6454815007627729,0.5164011310755913,0.5113946827994269,0.5075388904452812
4673,0.12980555555555556,467.3,7.788333333333333,0.616601104580895,0.6339004253588473,0.6454815007627729,0.516358395614002,0.511351411085637,0.5074941715130374
4674,0.12983333333333333,467.4,7.79,0.6165941349902517,0.6338833585858542,0.6454815007627729,0.5163156569761007,0.511308146813492,0.5074494564831198
4675,0.12986111111111112,467.50000000000006,7.791666666666668,0.6165871211013628,0.6338660725677786,0.6454815007627729,0.5162729151618876,0.5112648899829921,0.5074047453555282
4676,0.1298888888888889,467.59999999999997,7.793333333333333,0.6165800629142283,0.6338485673046208,0.6454815007627729,0.5162301701713625,0.5112216405941372,0.5073600381302625
4677,0.12991666666666668,467.70000000000005,7.795000000000001,0.6165729604288481,0.6338308427963806,0.6454815007627729,0.5161874220045255,0.5111783986469273,0.507315334807323
4678,0.12994444444444445,467.8,7.796666666666667,0.6165658136452223,0.6338128990430578,0.6454815007627729,0.5161446706613767,0.5111351641413624,0.5072706353867096
4679,0.12997222222222224,467.90000000000003,7.798333333333334,0.616558622563351,0.6337947360446526,0.6454815007627729,0.5161019161419159,0.5110919370774425,0.5072259398684221
4680,0.13,468.0,7.8,0.6165513871832341,0.6337763538011651,0.6454815007627729,0.5160591584461433,0.5110487174551677,0.5071812482524607
4681,0.1300277777777778,468.1000000000001,7.801666666666668,0.6165441075048715,0.6337577523125952,0.6454815007627729,0.5160163975740587,0.5110055052745378,0.5071365605388254
4682,0.13005555555555556,468.20000000000005,7.803333333333334,0.6165367835282634,0.6337389315789429,0.6454815007627729,0.5159736335256623,0.510962300535553,0.5070918767275162
4683,0.13008333333333333,468.29999999999995,7.804999999999999,0.6165294152534097,0.6337198916002081,0.6454815007627729,0.5159308663009539,0.5109191032382133,0.5070471968185329
4684,0.13011111111111112,468.40000000000003,7.8066666666666675,0.6165220026803102,0.6337006323763911,0.6454815007627729,0.5158880958999337,0.5108759133825186,0.5070025208118757
4685,0.1301388888888889,468.5,7.808333333333334,0.6165145458089651,0.6336811539074915,0.6454815007627729,0.5158453223226015,0.5108327309684689,0.5069578487075446
4686,0.13016666666666668,468.6,7.8100000000000005,0.6165070446393744,0.6336614561935097,0.6454815007627729,0.5158025455689573,0.5107895559960642,0.5069131805055396
4687,0.13019444444444445,468.7,7.8116666666666665,0.6164994991715381,0.6336415392344453,0.6454815007627729,0.5157597656390015,0.5107463884653045,0.5068685162058605
4688,0.13022222222222224,468.80000000000007,7.813333333333334,0.6164919094054563,0.6336214030302986,0.6454815007627729,0.5157169825327336,0.51070322837619,0.5068238558085075
4689,0.13025,468.90000000000003,7.815,0.6164842753411288,0.6336010475810694,0.6454815007627729,0.5156741962501539,0.5106600757287204,0.5067791993134806
4690,0.1302777777777778,469.00000000000006,7.816666666666667,0.6164765969785558,0.6335804728867579,0.6454815007627729,0.5156314067912621,0.5106169305228958,0.5067345467207797
4691,0.13030555555555556,469.1,7.818333333333333,0.6164688743177371,0.633559678947364,0.6454815007627729,0.5155886141560586,0.5105737927587163,0.5066898980304048
4692,0.13033333333333333,469.2,7.819999999999999,0.6164611073586728,0.6335386657628876,0.6454815007627729,0.5155458183445432,0.5105306624361817,0.506645253242356
4693,0.13036111111111112,469.3,7.821666666666667,0.6164532961013628,0.6335174333333289,0.6454815007627729,0.5155030193567157,0.5104875395552922,0.5066006123566333
4694,0.1303888888888889,469.4,7.823333333333333,0.6164454405458072,0.6334959816586877,0.6454815007627729,0.5154602171925764,0.5104444241160478,0.5065559753732366
4695,0.13041666666666668,469.50000000000006,7.825000000000001,0.616437540692006,0.6334743107389641,0.6454815007627729,0.5154174118521253,0.5104013161184484,0.5065113422921659
4696,0.13044444444444445,469.6,7.826666666666667,0.6164295965399592,0.6334524205741582,0.6454815007627729,0.5153746033353622,0.510358215562494,0.5064667131134213
4697,0.13047222222222224,469.70000000000005,7.828333333333334,0.6164216080896668,0.6334303111642698,0.6454815007627729,0.5153317916422872,0.5103151224481847,0.5064220878370028
4698,0.1305,469.8,7.83,0.6164135753411288,0.633407982509299,0.6454815007627729,0.5152889767729003,0.5102720367755204,0.5063774664629103
4699,0.13052777777777777,469.9,7.831666666666666,0.6164054982943452,0.6333854346092459,0.6454815007627729,0.5152461587272016,0.510228958544501,0.5063328489911438
4700,0.13055555555555556,470.00000000000006,7.833333333333334,0.616397376949316,0.6333626674641103,0.6454815007627729,0.5152033375051909,0.5101858877551267,0.5062882354217034
4701,0.13058333333333333,470.09999999999997,7.834999999999999,0.6163891817738774,0.6333396979266301,0.6454815007627729,0.5151605094767975,0.5101428065292991,0.5062436213985042
4702,0.13061111111111112,470.20000000000005,7.836666666666668,0.6163809127680294,0.6333165259968057,0.6454815007627729,0.5151176746420216,0.510099714867018,0.5061990069215461
4703,0.1306388888888889,470.3,7.838333333333334,0.6163725699317721,0.6332931516746365,0.6454815007627729,0.515074833000863,0.5100566127682835,0.5061543919908292
4704,0.13066666666666668,470.40000000000003,7.840000000000001,0.6163641532651055,0.633269574960123,0.6454815007627729,0.5150319845533218,0.5100135002330957,0.5061097766063534
4705,0.13069444444444445,470.5,7.841666666666667,0.6163556627680296,0.6332457958532649,0.6454815007627729,0.5149891292993979,0.5099703772614544,0.5060651607681188
4706,0.13072222222222224,470.6000000000001,7.843333333333335,0.6163470984405441,0.6332218143540624,0.6454815007627729,0.5149462672390913,0.5099272438533597,0.5060205444761254
4707,0.13075,470.70000000000005,7.845000000000001,0.6163384602826494,0.6331976304625154,0.6454815007627729,0.5149033983724021,0.5098841000088118,0.505975927730373
4708,0.13077777777777777,470.79999999999995,7.846666666666666,0.6163297482943452,0.6331732441786238,0.6454815007627729,0.5148605226993302,0.5098409457278104,0.5059313105308619
4709,0.13080555555555556,470.90000000000003,7.848333333333334,0.6163209624756318,0.6331486555023877,0.6454815007627729,0.5148176402198757,0.5097977810103554,0.5058866928775919
4710,0.13083333333333333,471.0,7.85,0.6163121028265091,0.6331238644338072,0.6454815007627729,0.5147747509340387,0.5097546058564473,0.5058420747705631
4711,0.13086111111111112,471.1,7.8516666666666675,0.6163031693469768,0.6330988709728822,0.6454815007627729,0.5147318548418188,0.5097114202660856,0.5057974562097755
4712,0.1308888888888889,471.2,7.8533333333333335,0.6162941620370354,0.6330736751196127,0.6454815007627729,0.5146889519432164,0.5096682242392707,0.505752837195229
4713,0.13091666666666668,471.30000000000007,7.855000000000001,0.6162850808966843,0.6330482768739987,0.6454815007627729,0.5146460422382313,0.5096250177760023,0.5057082177269236
4714,0.13094444444444445,471.40000000000003,7.856666666666667,0.6162759259259242,0.6330226762360401,0.6454815007627729,0.5146031257268636,0.5095818008762807,0.5056635978048594
4715,0.13097222222222224,471.50000000000006,7.858333333333334,0.6162666971247546,0.632996873205737,0.6454815007627729,0.5145602024091134,0.5095385735401056,0.5056189774290364
4716,0.131,471.6,7.86,0.6162573944931756,0.6329708677830895,0.6454815007627729,0.5145172722849803,0.5094953357674771,0.5055743565994545
4717,0.13102777777777777,471.7,7.861666666666666,0.6162480180311873,0.6329446599680976,0.6454815007627729,0.5144743353544646,0.5094520875583951,0.5055297353161138
4718,0.13105555555555556,471.8,7.863333333333333,0.6162385677387896,0.632918249760761,0.6454815007627729,0.5144313916175663,0.5094088289128599,0.5054851135790142
4719,0.13108333333333333,471.9,7.864999999999999,0.6162290436159827,0.63289163716108,0.6454815007627729,0.5143884410742855,0.5093655598308712,0.5054404913881557
4720,0.13111111111111112,472.00000000000006,7.866666666666668,0.6162194456627663,0.6328648221690545,0.6454815007627729,0.514345483724622,0.5093222803124291,0.5053958687435385
4721,0.1311388888888889,472.1,7.868333333333334,0.6162097738791407,0.6328378047846844,0.6454815007627729,0.5143025195685758,0.5092789903575335,0.5053512456451624
4722,0.13116666666666668,472.20000000000005,7.870000000000001,0.6162000282651056,0.6328105850079699,0.6454815007627729,0.5142595486061469,0.5092356899661847,0.5053066220930275
4723,0.13119444444444445,472.3,7.871666666666667,0.616190208820661,0.6327831628389109,0.6454815007627729,0.5142165708373353,0.5091923791383824,0.5052619980871337
4724,0.13122222222222224,472.4000000000001,7.873333333333335,0.6161803155458072,0.6327555382775074,0.6454815007627729,0.5141735862621412,0.5091490578741268,0.5052173736274811
4725,0.13125,472.5,7.875,0.6161703484405441,0.6327277113237595,0.6454815007627729,0.5141305948805643,0.5091057261734176,0.5051727487140696
4726,0.13127777777777777,472.59999999999997,7.876666666666666,0.6161603075048716,0.632699681977667,0.6454815007627729,0.514087596692605,0.5090623840362554,0.5051281233468993
4727,0.13130555555555556,472.70000000000005,7.878333333333334,0.6161501927387897,0.6326714502392299,0.6454815007627729,0.5140445916982629,0.5090190314626396,0.5050834975259701
4728,0.13133333333333333,472.8,7.88,0.6161400041422984,0.6326430161084484,0.6454815007627729,0.5140015798975381,0.5089756684525705,0.5050388712512821
4729,0.13136111111111112,472.90000000000003,7.881666666666667,0.6161297417153978,0.6326143795853224,0.6454815007627729,0.5139585612904307,0.5089322950060479,0.5049942445228354
4730,0.1313888888888889,473.0,7.883333333333334,0.6161194054580879,0.632585540669852,0.6454815007627729,0.5139155358769407,0.508888911123072,0.5049496173406296
4731,0.13141666666666668,473.1000000000001,7.885000000000002,0.6161089953703686,0.632556499362037,0.6454815007627729,0.513872503657068,0.5088455168036427,0.5049049897046651
4732,0.13144444444444445,473.2,7.886666666666667,0.6160985114522399,0.6325272556618774,0.6454815007627729,0.5138294646308128,0.5088021120477599,0.5048603616149417
4733,0.13147222222222224,473.30000000000007,7.8883333333333345,0.616087953703702,0.6324978095693734,0.6454815007627729,0.5137864187981749,0.5087586968554237,0.5048157330714594
4734,0.1315,473.40000000000003,7.890000000000001,0.6160773221247545,0.632468161084525,0.6454815007627729,0.5137433661591542,0.5087152712266342,0.5047711040742184
4735,0.13152777777777777,473.5,7.891666666666667,0.6160666167153979,0.632438310207332,0.6454815007627729,0.5137003067137509,0.5086718351613914,0.5047264746232185
4736,0.13155555555555556,473.6,7.8933333333333335,0.6160558374756318,0.6324082569377945,0.6454815007627729,0.5136572404619651,0.508628388659695,0.5046818447184598
4737,0.13158333333333333,473.7,7.895,0.6160449844054563,0.6323780012759126,0.6454815007627729,0.5136141674037966,0.5085849317215453,0.5046372143599421
4738,0.13161111111111112,473.80000000000007,7.896666666666667,0.6160340575048715,0.6323475432216861,0.6454815007627729,0.5135710875392454,0.5085414643469421,0.5045925835476657
4739,0.1316388888888889,473.9,7.8983333333333325,0.6160230567738774,0.6323168827751151,0.6454815007627729,0.5135280008683116,0.5084979865358856,0.5045479522816305
4740,0.13166666666666668,474.00000000000006,7.900000000000001,0.6160119822124739,0.6322860199361996,0.6454815007627729,0.5134849073909952,0.5084544982883759,0.5045033205618363
4741,0.13169444444444445,474.1,7.901666666666667,0.6160008338206611,0.6322549547049396,0.6454815007627729,0.513441807107296,0.5084109996044127,0.5044586883882833
4742,0.13172222222222224,474.20000000000005,7.903333333333334,0.6159896115984388,0.6322236870813353,0.6454815007627729,0.5133987000172143,0.5083674904839961,0.5044140557609716
4743,0.13175,474.3,7.905,0.6159783155458072,0.6321922170653862,0.6454815007627729,0.5133555861207499,0.5083239709271261,0.5043694226799009
4744,0.13177777777777777,474.4,7.906666666666666,0.6159669456627662,0.6321605446570927,0.6454815007627729,0.5133124654179029,0.5082804409338028,0.5043247891450715
4745,0.13180555555555556,474.50000000000006,7.908333333333334,0.6159555019493159,0.6321286698564548,0.6454815007627729,0.5132693379086731,0.508236900504026,0.5042801551564832
4746,0.13183333333333333,474.59999999999997,7.909999999999999,0.6159439844054563,0.6320965926634723,0.6454815007627729,0.5132262035930608,0.5081933496377958,0.504235520714136
4747,0.13186111111111112,474.70000000000005,7.911666666666667,0.6159323930311873,0.6320643130781454,0.6454815007627729,0.5131830624710659,0.5081497883351123,0.50419088581803
4748,0.1318888888888889,474.8,7.913333333333333,0.615920727826509,0.6320318311004739,0.6454815007627729,0.5131399145426883,0.5081062165959753,0.5041462504681651
4749,0.13191666666666668,474.90000000000003,7.915000000000001,0.6159089887914212,0.631999146730458,0.6454815007627729,0.513096759807928,0.5080626344203849,0.5041016146645414
4750,0.13194444444444445,475.0,7.916666666666667,0.6158971759259241,0.6319662599680975,0.6454815007627729,0.5130535982667852,0.5080190418083412,0.5040569784071588
4751,0.13197222222222224,475.1000000000001,7.918333333333335,0.6158853187865478,0.6319332720095648,0.6454815007627729,0.5130104451655567,0.5079754422991631,0.5040123451445846
4752,0.132,475.20000000000005,7.920000000000001,0.6158734173732924,0.6319001828548598,0.6454815007627729,0.5129673005042428,0.5079318358928506,0.5039677148768188
4753,0.13202777777777777,475.29999999999995,7.921666666666666,0.6158614716861579,0.6318669925039827,0.6454815007627729,0.5129241642828434,0.5078882225894036,0.5039230876038613
4754,0.13205555555555556,475.40000000000003,7.923333333333334,0.6158494817251443,0.6318337009569333,0.6454815007627729,0.5128810365013584,0.5078446023888222,0.5038784633257122
4755,0.13208333333333333,475.5,7.925,0.6158374474902516,0.6318003082137116,0.6454815007627729,0.5128379171597879,0.5078009752911065,0.5038338420423714
4756,0.13211111111111112,475.6,7.926666666666667,0.6158253689814795,0.6317668142743176,0.6454815007627729,0.5127948062581319,0.5077573412962562,0.503789223753839
4757,0.1321388888888889,475.7,7.928333333333333,0.6158132461988285,0.6317332191387514,0.6454815007627729,0.5127517037963902,0.5077137004042716,0.503744608460115
4758,0.13216666666666668,475.80000000000007,7.9300000000000015,0.6158010791422982,0.6316995228070129,0.6454815007627729,0.5127086097745632,0.5076700526151525,0.5036999961611993
4759,0.13219444444444445,475.90000000000003,7.9316666666666675,0.6157888678118889,0.6316657252791023,0.6454815007627729,0.5126655241926507,0.5076263979288992,0.5036553868570921
4760,0.13222222222222224,476.00000000000006,7.9333333333333345,0.6157766122076004,0.6316318265550193,0.6454815007627729,0.5126224470506525,0.5075827363455112,0.5036107805477932
4761,0.13225,476.1,7.9350000000000005,0.6157643123294329,0.631597826634764,0.6454815007627729,0.5125793783485689,0.507539067864989,0.5035661772333027
4762,0.13227777777777777,476.2,7.9366666666666665,0.615751968177386,0.6315637255183367,0.6454815007627729,0.5125363180863997,0.5074953924873323,0.5035215769136204
4763,0.13230555555555557,476.3,7.9383333333333335,0.61573957975146,0.6315295232057371,0.6454815007627729,0.512493266264145,0.5074517102125412,0.5034769795887466
4764,0.13233333333333333,476.4,7.9399999999999995,0.615727147051655,0.6314952196969651,0.6454815007627729,0.5124502228818049,0.5074080210406157,0.5034323852586812
4765,0.13236111111111112,476.50000000000006,7.941666666666667,0.6157146700779708,0.6314608149920209,0.6454815007627729,0.5124071879393791,0.5073643249715558,0.5033877939234241
4766,0.1323888888888889,476.6,7.943333333333333,0.6157021488304074,0.6314263090909045,0.6454815007627729,0.5123641614368678,0.5073206220053614,0.5033432055829754
4767,0.13241666666666668,476.70000000000005,7.945000000000001,0.615689583308965,0.6313917019936158,0.6454815007627729,0.5123211433742711,0.5072769121420327,0.5032986202373351
4768,0.13244444444444445,476.8,7.946666666666667,0.6156769735136433,0.631356993700155,0.6454815007627729,0.5122781337515888,0.5072331953815695,0.503254037886503
4769,0.13247222222222224,476.9000000000001,7.948333333333335,0.6156643194444424,0.6313221842105218,0.6454815007627729,0.512235132568821,0.507189471723972,0.5032094585304795
4770,0.1325,477.0,7.95,0.6156516211013625,0.6312872735247164,0.6454815007627729,0.5121921398259677,0.50714574116924,0.5031648821692642
4771,0.13252777777777777,477.09999999999997,7.951666666666666,0.6156388784844035,0.6312522616427386,0.6454815007627729,0.5121491555230289,0.5071020037173737,0.5031203088028574
4772,0.13255555555555557,477.20000000000005,7.953333333333334,0.6156260915935653,0.6312171485645888,0.6454815007627729,0.5121061796600045,0.5070582593683729,0.5030757384312589
4773,0.13258333333333333,477.3,7.955,0.615613260428848,0.6311819342902666,0.6454815007627729,0.5120632122368945,0.5070145081222376,0.5030311710544687
4774,0.13261111111111112,477.40000000000003,7.956666666666667,0.6156003849902515,0.6311466188197722,0.6454815007627729,0.5120202532536992,0.506970749978968,0.502986606672487
4775,0.1326388888888889,477.5,7.958333333333333,0.6155874652777757,0.6311112021531055,0.6454815007627729,0.5119773027104183,0.5069269849385639,0.5029420452853135
4776,0.13266666666666668,477.6000000000001,7.960000000000002,0.615574501291421,0.6310756842902665,0.6454815007627729,0.5119343606070519,0.5068832130010255,0.5028974868929483
4777,0.13269444444444445,477.7,7.961666666666667,0.6155614930311871,0.6310400652312553,0.6454815007627729,0.5118914269435999,0.5068394341663526,0.5028529314953916
4778,0.13272222222222224,477.80000000000007,7.963333333333335,0.615548440497074,0.6310043449760719,0.6454815007627729,0.5118485017200624,0.5067956484345453,0.5028083790926431
4779,0.13275,477.90000000000003,7.965000000000001,0.6155353436890819,0.6309685235247163,0.6454815007627729,0.5118055849364394,0.5067518558056036,0.5027638296847031
4780,0.13277777777777777,478.0,7.966666666666667,0.6155222026072105,0.6309326008771884,0.6454815007627729,0.5117626765927309,0.5067080562795274,0.5027192832715714
4781,0.13280555555555557,478.1,7.968333333333334,0.61550901725146,0.6308965770334881,0.6454815007627729,0.5117197766889368,0.506664249856317,0.5026747398532482
4782,0.13283333333333333,478.2,7.97,0.6154957876218303,0.6308604519936157,0.6454815007627729,0.5116768852250573,0.506620436535972,0.5026301994297332
